timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.3120,-0.9470,1.0480,0.0620,1.0540,0.5200,5.3390,-4.1420,7.8600,-2.7540,4.2590,14.2560,-1.6120,-0.9280,-0.1120,0.9890,-5.5160,8.4660,-2.3310,-8.7150,13.1500,-0.6940,0.0280,-0.8040,-4.1010,-5.7130,7.2570,-4.9870,-9.3280,-64.9460,-0.3310,-0.5200,-0.3510,-3.4790,-6.1340,6.5030,-6.0070,-13.9900,33.4920,-4.5540,-1.3760,0.9310,-1.8240,-5.2100,8.2340
20,-1.2900,-0.9670,1.0480,-0.4570,1.8020,1.2830,5.2820,-4.1420,7.7840,-2.7420,4.2440,14.2560,-0.4980,0.4010,-0.0360,0.8240,-5.5160,8.3650,-2.3310,-8.7150,13.1500,-0.6940,0.0280,-0.8040,-4.1010,-5.7130,7.2570,-4.9680,-9.3380,-64.9460,-0.5120,0.7810,0.0020,-3.6390,-6.1770,6.5480,-5.9840,-14.0860,33.4920,-4.7830,0.0750,1.1290,-2.0110,-5.1260,8.0040
40,-1.2730,-0.9900,1.0480,-0.4570,1.7260,1.3140,5.2980,-4.1560,7.7840,-2.7030,4.2280,14.2560,0.2680,1.1620,0.1320,0.7470,-5.3290,7.9870,-2.2770,-8.7440,13.1500,-0.3280,1.0350,0.0050,-4.1560,-5.7820,7.3570,-4.9340,-9.3410,-64.9460,-0.6170,1.2650,0.4450,-3.6730,-6.1770,6.5890,-5.9880,-14.2310,33.4920,-6.4320,-0.3530,1.7860,-1.9900,-5.3100,8.1450
60,-1.3080,-1.0100,1.0480,0.2450,-0.5190,-1.6330,5.3290,-4.1870,7.7620,-2.7110,4.2130,14.2560,-0.3280,-0.1970,-0.1890,0.8690,-5.6600,8.5500,-2.2550,-8.7380,13.1500,0.9700,0.1800,-0.3920,-4.1680,-5.7080,7.2470,-4.8960,-9.3400,-64.9460,0.2840,1.0980,0.2310,-3.7660,-6.3110,6.6650,-6.0670,-14.3440,33.4920,-5.5920,-1.7570,1.4190,-1.9080,-5.5570,8.5880
80,-1.3860,-1.0160,1.0480,0.4740,-0.9150,-1.2050,5.5210,-4.1870,7.8220,-2.7170,4.2390,14.2560,1.7340,-0.0290,-0.3410,0.8380,-5.4040,8.1810,-2.2910,-8.7290,13.1500,0.9090,-0.3080,0.0360,-3.9500,-5.6620,7.2190,-4.8960,-9.3400,-64.9460,0.2840,1.0980,0.2310,-3.7660,-6.3110,6.6650,-6.0850,-14.3610,33.4920,-1.5010,-0.7800,1.2360,-1.9370,-5.2030,8.1210
100,-1.3910,-1.0050,1.0480,0.2450,0.1380,-0.4720,5.2840,-4.1110,7.8240,-2.7720,4.2970,14.2560,1.3210,-0.0750,-0.0970,1.0030,-5.2550,8.2150,-2.3370,-8.6940,13.1500,0.5840,-0.0930,0.1580,-3.8640,-5.5380,7.2300,-4.9670,-9.2410,-64.9460,1.2770,-1.0090,0.3690,-3.4480,-6.0000,6.5170,-6.1140,-14.3420,33.4920,-0.4930,-0.2000,1.1450,-1.8270,-5.0760,8.0280
120,-1.3840,-1.0090,1.0480,0.1840,1.4050,0.6270,5.3370,-4.1520,7.8050,-2.7560,4.3210,14.2560,0.4210,0.7040,-0.1430,0.8070,-5.2650,8.1380,-2.3370,-8.6940,13.1500,0.5840,-0.0930,0.1580,-3.8640,-5.5380,7.2300,-4.9670,-9.2410,-64.9460,1.2770,-1.0090,0.3690,-3.4480,-6.0000,6.5170,-6.1140,-14.3420,33.4920,-0.4930,-0.2000,1.1450,-1.8270,-5.0760,8.0280
140,-1.3540,-1.0180,1.0480,0.0310,2.0770,1.1310,5.2430,-4.1230,7.7380,-2.7040,4.2990,14.2560,-1.0470,0.5780,0.1330,0.6870,-5.4710,8.3390,-2.2570,-8.7090,13.1500,-0.5810,0.7740,-0.1020,-4.1920,-5.6360,7.2300,-4.9010,-9.2550,-64.9460,-1.0590,1.1430,0.0480,-3.7370,-6.1580,6.5910,-6.0350,-14.3800,33.4920,-1.8370,0.7160,-0.0920,-2.1380,-5.2290,8.1330
160,-1.4680,-1.0440,1.0480,0.3830,-1.5260,-1.6020,5.5550,-4.1780,7.6780,-2.6890,4.2790,14.2560,-1.1080,-0.1240,0.5140,0.7660,-5.4760,8.3580,-2.2660,-8.7280,13.1500,-0.5010,-0.0700,0.0660,-4.1400,-5.7990,7.3890,-4.8810,-9.2780,-64.9460,-0.9680,0.3040,0.0940,-3.6990,-6.2060,6.5700,-6.0080,-14.4110,33.4920,-1.8060,-0.0930,0.1220,-2.0730,-5.2940,8.1880
180,-1.4940,-1.0460,1.0480,0.2760,-0.6100,-0.7780,5.3410,-4.1730,7.8360,-2.7230,4.2800,14.2560,-0.0400,-0.7960,0.7130,0.9170,-5.6000,8.5500,-2.2800,-8.7350,13.1500,0.2310,-0.0700,0.7530,-4.0990,-5.7820,7.3550,-4.9020,-9.3020,-64.9460,-0.2500,0.1660,0.7660,-3.6030,-6.3330,6.6270,-6.0740,-14.4480,33.4920,-1.6230,-0.7190,0.7780,-1.8480,-5.5280,8.4780
