timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-24.1420,-31.1280,57.0930,-0.8910,-0.7510,0.4040,5.9520,-5.0420,6.8020,1.5230,-3.0260,-2.3550,-1.0560,-0.6880,-0.0000,1.0010,-5.9780,8.2890,7.6970,-19.1340,-20.5380,-0.1700,-0.3420,-0.4310,-5.0800,-6.2010,6.1410,2.1530,-28.2080,-42.7340,0.0500,-0.1790,-0.3570,-6.3330,-7.1280,2.0930,2.1500,-14.9230,6.1010,0.0630,-0.2090,-0.1260,-2.7250,-5.6000,7.7790
20,-24.1850,-31.0720,57.0930,-0.4950,-1.6220,-0.1300,6.0210,-4.9750,6.7970,1.5290,-3.0240,-2.3550,1.0510,-0.2910,0.2900,0.9150,-5.8060,7.9130,7.6890,-19.1220,-20.5380,0.3650,-0.5690,0.7460,-4.8890,-6.1770,6.1770,2.1700,-28.1440,-42.7340,0.1870,-0.5290,0.5920,-6.2080,-7.1490,2.1720,2.1250,-14.8950,6.1010,0.5520,-0.1920,0.9740,-2.5500,-5.5230,7.7960
40,-24.2100,-30.9960,57.0930,-0.3270,-1.2550,-0.2220,5.9210,-4.8840,6.7610,1.4810,-2.9900,-2.3550,1.2800,-0.3220,0.6870,1.1040,-5.7100,7.9510,7.6540,-19.0740,-20.5380,0.7010,-0.4470,0.8230,-4.7120,-6.0450,6.1750,2.1770,-28.0230,-42.7340,0.2930,-0.6030,0.8330,-6.0530,-6.9810,2.2720,2.1020,-14.8690,6.1010,0.6890,-0.2990,0.8830,-2.5230,-5.4420,7.6590
60,-24.2350,-30.9280,57.0930,-0.6320,-0.6900,0.3740,5.9690,-4.8870,6.7610,1.4740,-2.9620,-2.3550,0.8830,0.0300,0.1220,0.9700,-5.6070,7.8290,7.6780,-19.0550,-20.5380,-0.1540,-0.3250,-0.1090,-4.8940,-6.0210,6.1050,2.2140,-27.9490,-42.7340,0.1860,-0.5260,0.0850,-6.1150,-6.9500,2.1430,2.1080,-14.8610,6.1010,-0.1200,0.0520,0.0580,-2.6100,-5.4760,7.6970
80,-24.2550,-30.8740,57.0930,-1.2730,-0.4460,1.0150,5.9950,-4.9130,6.7950,1.4870,-2.9650,-2.3550,-0.7250,0.0140,-0.0010,0.9270,-5.7750,8.0610,7.6950,-19.0520,-20.5380,-0.8550,-0.0640,-0.3680,-4.9370,-6.1390,6.2080,2.2580,-27.8990,-42.7340,-0.4550,0.1460,-0.2970,-6.2230,-7.1110,2.1640,2.1250,-14.8880,6.1010,-0.8830,0.4940,-0.2020,-2.6700,-5.6340,7.7980
100,-24.2800,-30.8620,57.0930,-1.5020,-0.7670,1.0000,6.0210,-5.0330,6.7610,1.5030,-2.9980,-2.3550,-0.5690,0.0600,0.1370,0.9430,-6.0430,8.2290,7.7200,-19.0540,-20.5380,-0.7750,-0.4300,-0.3660,-5.1690,-6.3590,6.4020,2.3020,-27.8740,-42.7340,-0.5600,0.2210,-0.0970,-6.3590,-7.3050,2.1550,2.1400,-14.9100,6.1010,-0.2420,0.7390,0.0730,-2.6930,-5.7560,7.9130
120,-24.3220,-30.8380,57.0930,-1.2880,-1.3010,0.6180,6.0740,-5.0280,6.7920,1.4970,-2.9760,-2.3550,1.3090,-0.0010,0.2890,0.9840,-5.7940,7.9990,7.7070,-19.0250,-20.5380,1.4090,-0.1400,1.1310,-4.8050,-6.1600,6.1480,2.3070,-27.7680,-42.7340,0.7260,-0.3600,1.2630,-6.1290,-7.1370,2.2630,2.1280,-14.8800,6.1010,1.1780,0.6780,0.6840,-2.5040,-5.4800,7.6780
140,-24.3470,-30.7900,57.0930,-0.9530,-0.6440,0.5270,5.9620,-4.9130,6.7180,1.4520,-2.9270,-2.3550,1.5380,-0.1840,0.1370,1.0800,-5.5500,7.8030,7.6950,-18.9980,-20.5380,1.4390,-0.2620,0.5200,-4.6590,-5.9660,5.9500,2.3600,-27.6720,-42.7340,1.2290,-0.4820,1.0640,-6.0620,-6.8310,2.1160,2.1160,-14.8500,6.1010,1.1320,0.1740,0.4240,-2.4760,-5.3490,7.5080
160,-24.3280,-30.7480,57.0930,-1.0290,0.6380,1.0300,5.8870,-4.9370,6.7320,1.4640,-2.9130,-2.3550,0.1030,0.1820,-0.3520,0.9190,-5.6340,7.8870,7.7380,-18.9660,-20.5380,-0.1490,0.2110,-0.4730,-4.8990,-5.9620,6.1000,2.4510,-27.6050,-42.7340,0.0840,0.3270,-0.1730,-6.2250,-6.9020,2.1260,2.1610,-14.8510,6.1010,-0.4400,0.3570,-0.4460,-2.7530,-5.5140,7.7380
180,-24.4810,-30.7060,57.0930,-0.7690,-2.2020,-0.7250,6.2780,-4.8290,6.5600,1.5050,-2.9400,-2.3550,-0.6450,0.4410,-0.1970,0.8690,-5.9380,8.1450,7.7810,-18.9830,-20.5380,-0.8350,0.1030,-0.8060,-5.1020,-6.2700,6.2580,2.5340,-27.6070,-42.7340,-0.2370,0.2950,-0.5380,-6.3970,-7.1680,2.0330,2.1740,-14.8680,6.1010,-0.5910,0.2790,0.0300,-2.7080,-5.6930,7.9080
