timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.9760,-2.2460,9.7120,-1.1530,0.2540,0.0470,5.2600,-4.2760,7.6810,0.0940,-7.3140,12.0230,0.1410,0.0340,-0.2130,1.1850,-6.3250,7.4410,5.1480,-16.6660,-71.7140,-0.0870,-0.1210,-0.1240,-4.4890,-6.0690,6.5120,0.0530,-19.3250,-129.8600,0.0620,0.0570,0.1150,-5.8900,-6.9460,3.1100,2.7250,-13.4860,-11.0860,0.2200,-0.0060,0.0800,-2.8510,-5.3180,7.8700
20,-1.0090,-2.1920,9.7120,-0.9540,0.1320,-0.0450,5.3100,-4.2210,7.7520,0.0920,-7.3160,12.0230,-0.1810,-0.1650,-0.2580,1.1950,-6.4430,7.6230,5.1800,-16.6550,-71.7140,-0.0100,0.0010,-0.0780,-4.5680,-5.9930,6.5030,0.1100,-19.2950,-129.8600,0.1230,0.1790,0.3280,-5.8950,-6.9650,3.1240,2.7490,-13.4740,-11.0860,0.2040,0.1320,0.1560,-2.8300,-5.2980,7.8530
40,-1.0120,-2.1480,9.7120,-1.1830,0.7420,0.2150,5.2410,-4.2450,7.7520,0.1000,-7.3110,12.0230,0.1870,0.2790,-0.2260,1.1760,-6.3610,7.5350,5.1970,-16.6360,-71.7140,0.0510,0.2610,-0.0310,-4.5370,-6.0360,6.5840,0.1590,-19.2460,-129.8600,0.4890,-0.0660,0.2960,-5.8800,-6.9480,3.1560,2.7740,-13.4820,-11.0860,0.3400,-0.0980,0.1240,-2.8440,-5.3440,7.7880
60,-1.0010,-2.1130,9.7120,-1.1830,0.6660,0.1230,5.2000,-4.2900,7.7860,0.1200,-7.3050,12.0230,0.4910,0.0640,-0.4390,1.1160,-6.3760,7.5230,5.2310,-16.6220,-71.7140,0.0810,0.2600,-0.0920,-4.5440,-5.9690,6.4810,0.2260,-19.2030,-129.8600,0.3800,0.2240,0.3560,-5.8830,-6.8930,3.1200,2.7740,-13.4820,-11.0860,0.3400,-0.0980,0.1240,-2.8440,-5.3440,7.7880
80,-1.0120,-2.0650,9.7120,-1.0610,0.3610,-0.0450,5.2270,-4.2280,7.7400,0.1180,-7.3040,12.0230,0.2290,0.0330,-0.2230,1.1850,-6.3450,7.4870,5.2540,-16.6270,-71.7140,-0.0870,-0.0470,-0.0610,-4.5470,-6.0330,6.4830,0.2970,-19.1540,-129.8600,0.2400,0.0860,0.0940,-5.9710,-6.9460,3.1720,2.8040,-13.4830,-11.0860,0.0930,0.2070,-0.1050,-2.8060,-5.3320,7.8240
100,-1.0370,-2.0200,9.7120,-1.0760,0.2540,-0.0600,5.3010,-4.2520,7.7760,0.1070,-7.3190,12.0230,-0.1690,-0.1810,-0.2830,1.2040,-6.3780,7.4820,5.2610,-16.6150,-71.7140,-0.3310,-0.2300,-0.0300,-4.5490,-6.0480,6.6010,0.3310,-19.1170,-129.8600,0.4070,-0.4790,-0.1810,-5.8750,-6.9810,3.1440,2.8170,-13.4940,-11.0860,0.0010,0.1760,-0.1810,-2.7870,-5.3510,7.8100
120,-1.0490,-1.9790,9.7120,-1.1070,0.2540,-0.0300,5.2820,-4.2930,7.8240,0.0970,-7.3220,12.0230,-0.1070,-0.3480,-0.1900,1.1990,-6.4020,7.5700,5.2550,-16.5980,-71.7140,-0.2530,-0.2440,-0.1520,-4.5030,-6.0530,6.6220,0.3810,-19.0710,-129.8600,0.0690,0.0270,-0.1800,-5.8990,-6.9620,3.1840,2.8050,-13.4950,-11.0860,0.0770,-0.4050,-0.1040,-2.7530,-5.3560,7.8720
140,-1.0560,-1.9440,9.7120,-1.0760,0.4220,0.0930,5.2430,-4.2830,7.7690,0.0910,-7.3140,12.0230,0.4580,-0.1480,-0.1890,1.2040,-6.4020,7.5680,5.2740,-16.6080,-71.7140,0.1450,0.2610,-0.1210,-4.5180,-6.0690,6.4760,0.4380,-19.0220,-129.8600,-0.1910,0.5300,0.2180,-5.8900,-6.9550,3.2060,2.8110,-13.4860,-11.0860,0.2300,-0.3270,0.0490,-2.7990,-5.3150,7.8550
160,-1.0580,-1.8960,9.7120,-0.8170,0.6970,-0.0140,5.2120,-4.2380,7.7380,0.1060,-7.3160,12.0230,0.5630,0.2800,-0.0660,1.1300,-6.2920,7.3790,5.3160,-16.5980,-71.7140,0.2510,0.3360,0.0020,-4.5610,-5.9780,6.4600,0.5040,-18.9900,-129.8600,0.4970,-0.1290,0.3240,-5.9520,-6.9430,3.1150,2.8110,-13.4860,-11.0860,0.2300,-0.3270,0.0490,-2.7990,-5.3150,7.8550
180,-1.0620,-1.8420,9.7120,-0.6180,0.6510,-0.1670,5.2620,-4.2640,7.8100,0.1160,-7.3410,12.0230,-0.2340,0.0190,-0.0800,1.1440,-6.3900,7.4530,5.3110,-16.5810,-71.7140,-0.1320,-0.4600,-0.0750,-4.5490,-6.0860,6.6490,0.5200,-18.9160,-129.8600,1.3040,-1.3340,0.2910,-5.8780,-6.9620,3.2030,2.8360,-13.4770,-11.0860,0.2120,0.1030,0.0330,-2.8230,-5.3410,7.8530
200,-1.0790,-1.8010,9.7120,-0.8320,0.4980,-0.0750,5.2720,-4.2620,7.7520,0.0990,-7.3570,12.0230,-0.4460,-0.3780,-0.0950,1.2190,-6.4020,7.5270,5.3240,-16.5670,-71.7140,-0.1770,-0.3810,-0.1350,-4.5970,-6.0740,6.6250,0.5410,-18.8500,-129.8600,1.1360,-1.1660,0.2910,-5.8800,-6.9650,3.1960,2.8510,-13.4690,-11.0860,0.1340,0.2550,0.0020,-2.8040,-5.3340,7.8910
