timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-24.3960,-25.6680,138.1150,-0.6470,-0.7940,0.6600,5.8780,-4.4650,7.0220,4.0930,2.5610,-0.0660,1.0660,0.3300,0.4570,0.5720,-4.8700,8.3730,10.6290,-15.8180,-53.5390,0.1110,0.5680,0.7280,-5.2340,-5.5070,6.1990,8.9140,-27.1120,-92.1840,-0.1280,-0.1450,0.2550,-6.7850,-6.4640,1.8170,7.4450,-14.0190,-0.1310,-0.3040,-0.0560,0.4730,-3.4690,-5.2170,7.4960
20,-24.4050,-25.6420,138.1150,-1.1660,-0.7940,1.2100,5.8680,-4.5080,7.1280,4.1160,2.5610,-0.0660,0.0580,0.1310,0.2280,0.4120,-4.9610,8.4990,10.6290,-15.8180,-53.5390,0.1110,0.5680,0.7280,-5.2340,-5.5070,6.1990,8.9450,-27.0890,-92.1840,-0.8300,0.0540,-0.5090,-6.8450,-6.5340,1.8960,7.4340,-14.0520,-0.1310,-0.9900,-0.1930,-0.0180,-3.4840,-5.3580,7.6350
40,-24.4290,-25.6120,138.1150,-1.1970,-0.9010,1.2560,5.8850,-4.4580,7.0840,4.1180,2.5230,-0.0660,-0.9960,-0.2050,0.3790,0.4620,-5.0570,8.5400,10.6150,-15.8580,-53.5390,-1.5540,-0.5950,-0.4360,-5.2650,-5.8080,6.4480,8.9650,-27.0910,-92.1840,-0.7340,0.0390,-0.5070,-6.8790,-6.6320,1.8530,7.4160,-14.0870,-0.1310,-0.7000,-0.0560,0.0280,-3.4430,-5.3870,7.6180
60,-24.4540,-25.6100,138.1150,-1.2880,-1.1760,0.6140,5.9140,-4.5660,7.0990,4.0830,2.5030,-0.0660,-0.7360,-0.7700,0.0130,0.5630,-5.0640,8.6310,10.6120,-15.8680,-53.5390,0.0190,-0.4580,-0.5890,-5.2410,-5.6890,6.2420,8.9810,-27.0720,-92.1840,0.2620,0.0840,-0.1380,-6.8690,-6.6460,1.8630,7.4050,-14.0890,-0.1310,0.2200,-0.4370,-0.3540,-3.4620,-5.2980,7.5780
80,-24.4770,-25.6190,138.1150,-1.4870,-1.2370,0.5230,5.9420,-4.6110,7.1350,4.0800,2.4610,-0.0660,-0.3550,-0.6480,-0.3080,0.4570,-5.0950,8.4750,10.6030,-15.8750,-53.5390,-0.2870,-0.5780,-0.5710,-5.1930,-5.6380,6.2230,8.9850,-27.0610,-92.1840,0.4130,-0.6180,-0.4270,-6.7520,-6.5390,1.8050,7.3950,-14.0970,-0.1310,-0.1330,-0.6330,-0.4900,-3.4450,-5.2460,7.5030
100,-24.5010,-25.5890,138.1150,-1.1050,-1.1150,0.5530,5.8870,-4.4800,7.0960,4.0670,2.4610,-0.0660,-0.2760,-0.1260,0.0750,0.5170,-4.8940,8.3990,10.6180,-15.8780,-53.5390,-1.0030,0.1580,-0.1400,-5.2720,-5.6430,6.3020,8.9720,-27.0130,-92.1840,-0.3980,-0.8440,-0.9290,-6.8160,-6.6270,1.9630,7.3950,-14.0970,-0.1310,-0.1330,-0.6330,-0.4900,-3.4450,-5.2460,7.5030
120,-24.5540,-25.5730,138.1150,-1.4560,-1.2060,0.7210,6.0000,-4.4870,7.0720,4.0390,2.4520,-0.0660,-0.4280,-0.4760,-0.0930,0.5600,-5.0040,8.5470,10.6130,-15.9000,-53.5390,-1.0330,-0.1020,-0.5980,-5.2500,-5.7290,6.3160,8.9810,-26.9810,-92.1840,-0.1690,-0.7070,-1.0200,-6.8120,-6.5510,1.8910,7.3570,-14.1130,-0.1310,-0.7880,-0.3860,-0.6250,-3.3950,-5.3510,7.6810
140,-24.5750,-25.5660,138.1150,-1.4560,-0.8550,0.2480,5.9590,-4.5590,7.1320,4.0260,2.4340,-0.0660,-0.4710,-0.3210,-0.2300,0.5200,-5.0350,8.5450,10.6120,-15.9050,-53.5390,-0.6970,-0.2080,-0.6290,-5.2220,-5.6530,6.2700,8.9990,-26.9640,-92.1840,0.1360,-0.3710,-0.6850,-6.8450,-6.5860,1.8510,7.3150,-14.1060,-0.1310,-0.1170,-0.4770,-0.3650,-3.4480,-5.2460,7.6300
160,-24.5940,-25.5210,138.1150,-1.0590,-0.5040,0.2170,5.9260,-4.4360,7.1160,4.0190,2.4230,-0.0660,-0.7440,-0.2130,-0.1680,0.5120,-5.0040,8.5710,10.6040,-15.8960,-53.5390,-0.6940,-0.3910,-0.7480,-5.2700,-5.6890,6.3730,9.0180,-26.8980,-92.1840,0.1970,-0.2470,-0.4060,-6.8500,-6.5650,1.9680,7.3230,-14.1160,-0.1310,-0.1160,-0.1090,-0.1040,-3.4960,-5.3080,7.5730
180,-24.5920,-25.4960,138.1150,-1.3340,-0.5340,-0.1340,5.9140,-4.5420,7.1970,4.0050,2.4210,-0.0660,-0.4810,-0.1810,-0.2740,0.5410,-5.0470,8.6650,10.6020,-15.8850,-53.5390,0.0850,-0.4060,-0.4730,-5.2980,-5.7250,6.3520,9.0580,-26.8480,-92.1840,0.2260,0.5330,0.1910,-6.8740,-6.5700,1.9300,7.3260,-14.0850,-0.1310,0.1590,0.1820,0.0490,-3.4720,-5.2360,7.6780
200,-24.5980,-25.4640,138.1150,-0.9370,-0.4890,-0.2410,5.8920,-4.4940,7.1230,4.0130,2.4070,-0.0660,-0.0510,-0.1040,-0.3490,0.4600,-4.9750,8.4010,10.6110,-15.8680,-53.5390,0.5570,-0.3580,-0.2110,-5.1860,-5.5620,6.1630,9.0970,-26.8050,-92.1840,0.4080,0.5300,0.4500,-6.7800,-6.4910,1.8840,7.3260,-14.0850,-0.1310,0.1590,0.1820,0.0490,-3.4720,-5.2360,7.6780
220,-24.6200,-25.4380,138.1150,-0.5100,-0.4430,0.0190,5.8780,-4.4600,6.9930,4.0000,2.4080,-0.0660,-0.1270,-0.0270,0.0500,0.5510,-5.0370,8.6140,10.6450,-15.8830,-53.5390,-0.5290,-0.1420,-0.1790,-5.3920,-5.7150,6.2820,9.1230,-26.7970,-92.1840,-0.1130,-0.0070,-0.0870,-6.8260,-6.5580,1.8410,7.3380,-14.0910,-0.1310,0.2040,0.0740,-0.1650,-3.4450,-5.2360,7.4630
240,-24.6540,-25.4310,138.1150,-1.3190,-1.0380,0.3240,6.0090,-4.5610,7.1370,3.9930,2.3880,-0.0660,0.5910,0.0190,-0.0420,0.5320,-5.1480,8.5640,10.6260,-15.8910,-53.5390,0.2210,-0.3100,0.0810,-5.3030,-5.8680,6.4120,9.1190,-26.7540,-92.1840,0.2850,-0.0370,0.4940,-6.8790,-6.7300,1.9630,7.3520,-14.0890,-0.1310,0.4650,0.5610,0.1730,-3.4910,-5.3460,7.6810
260,-24.6750,-25.4230,138.1150,-0.7840,-0.9920,-0.2560,6.0170,-4.6300,7.1950,3.9730,2.4060,-0.0660,1.3670,-0.1800,-0.2100,0.5630,-5.0230,8.5110,10.6300,-15.8740,-53.5390,1.1070,-0.6760,0.0960,-5.2270,-5.6260,6.1820,9.1380,-26.7130,-92.1840,1.2300,-0.6020,0.9800,-6.8230,-6.5310,1.8560,7.3680,-14.0590,-0.1310,1.3630,0.2220,0.4320,-3.4620,-5.2070,7.5060
280,-24.6890,-25.3640,138.1150,0.3000,-0.1070,0.0650,5.9040,-4.4320,7.0490,3.9590,2.4320,-0.0660,1.1380,0.1560,0.2480,0.5630,-4.9680,8.5090,10.6170,-15.8610,-53.5390,0.9390,-0.3100,0.6760,-5.1500,-5.6570,6.2180,9.1310,-26.6670,-92.1840,0.8940,-0.4950,1.3310,-6.7210,-6.5600,1.8960,7.3540,-14.0550,-0.1310,0.8750,0.5580,0.8130,-3.3520,-5.2890,7.5270
300,-24.6890,-25.3640,138.1150,0.3000,-0.1070,0.0650,5.9040,-4.4320,7.0490,3.9700,2.4400,-0.0660,0.7720,0.5380,0.1720,0.5100,-5.0800,8.6290,10.6050,-15.8600,-53.5390,0.4960,-0.6150,-0.1170,-5.3630,-5.8660,6.4330,9.1290,-26.6230,-92.1840,0.6040,0.1310,1.1170,-6.9260,-6.7900,1.9780,7.3540,-14.0550,-0.1310,0.8750,0.5580,0.8130,-3.3520,-5.2890,7.5270
320,-24.6740,-25.3470,138.1150,-0.9680,-0.7480,0.3700,5.9140,-4.6710,7.2300,4.0120,2.4180,-0.0660,1.5770,-0.2280,-0.1650,0.3500,-5.2910,8.6720,10.6130,-15.8240,-53.5390,1.7940,-2.0960,-0.3310,-5.5810,-5.8560,6.4690,9.1680,-26.5640,-92.1840,1.8710,-0.5100,1.9110,-7.0870,-6.6970,1.9270,7.3830,-14.0400,-0.1310,1.0880,0.8330,0.2640,-3.5960,-5.4320,7.7740
340,-24.6740,-25.3190,138.1150,-0.4940,0.1980,2.1560,6.3610,-4.8460,7.6260,3.9750,2.4850,-0.0660,2.8290,0.0620,1.9120,0.6630,-5.1520,8.9020,10.5950,-15.7250,-53.5390,3.4730,-1.8820,2.7070,-5.3290,-5.6530,6.3950,9.1950,-26.4640,-92.1840,1.9470,-0.4950,4.9190,-6.9240,-6.5700,2.0020,7.4690,-13.8680,-0.1310,2.3550,3.9780,3.8210,-3.3780,-5.0230,7.6730
360,-24.6160,-25.1510,138.1150,2.8490,3.9390,4.7370,6.2200,-4.4870,7.5110,3.9990,2.6260,0.0360,3.7600,2.9320,5.1330,0.6440,-4.9680,9.0190,10.4800,-15.5400,-53.4200,2.6950,-2.0500,5.9280,-5.3650,-5.8800,7.1870,9.2610,-26.2700,-92.0120,1.1840,-0.2660,8.5980,-7.1180,-6.5000,2.2700,7.6950,-13.6930,0.0090,2.0650,10.2370,7.0120,-3.5670,-4.8410,7.7930
380,-24.5500,-25.0040,138.2880,4.3910,7.0990,8.6600,6.3140,-4.5060,7.2810,4.1160,2.7790,0.2130,5.1650,6.2300,8.8430,0.5170,-4.9440,8.9140,10.5760,-15.3360,-53.1940,7.1370,1.7820,11.3330,-5.3820,-5.4320,6.3570,9.4190,-26.1260,-91.7280,-0.2510,2.6650,14.2160,-7.1440,-6.3610,2.1790,7.9920,-13.5880,0.2180,1.0880,15.5500,10.4470,-3.5360,-5.0280,7.8050
400,-24.3130,-24.9580,138.5850,1.9030,10.8400,14.8430,6.7640,-5.4130,7.7670,4.1800,2.8860,0.5070,5.4090,8.4280,14.6750,0.9070,-5.4180,9.4090,10.6030,-15.2800,-52.8820,2.8930,1.6900,15.5620,-6.2660,-6.1890,7.7020,9.4190,-26.1260,-91.7280,-0.2510,2.6650,14.2160,-7.1440,-6.3610,2.1790,7.9920,-13.5880,0.2180,1.0880,15.5500,10.4470,-3.5360,-5.0280,7.8050
420,-23.8890,-24.8740,139.0110,3.8110,20.1980,21.2860,6.7370,-5.2150,7.6140,4.3800,2.8970,0.9710,7.3480,17.2830,23.2250,1.0220,-5.9110,9.2540,11.0840,-15.1880,-52.2640,13.6870,14.1180,30.9210,-5.9500,-5.8370,5.8350,9.8390,-26.4550,-90.7410,-10.0220,14.2680,31.2700,-6.6850,-6.5100,1.4150,8.9140,-13.8320,1.0620,-5.5220,31.4890,25.9130,-3.5270,-5.7170,7.5390
440,-23.2770,-24.8270,139.4380,5.3380,28.8240,21.3470,5.9500,-5.1090,7.6300,4.8670,3.0100,1.5510,10.5240,28.6120,28.9800,0.6560,-5.4420,8.8250,11.5190,-15.0630,-51.4720,10.5120,19.5830,39.6080,-5.5140,-5.7390,6.1510,10.2350,-26.8550,-89.9730,-17.5640,21.4740,38.4450,-6.8550,-6.7040,1.7000,9.5820,-14.0690,1.6480,-7.2480,35.5200,29.3020,-3.7490,-5.5710,7.4770
