timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-19.6970,-21.4480,17.6280,0.2230,-1.3160,-0.6340,5.2290,-4.0250,7.9460,1.1350,-0.8170,-0.9460,-1.0110,-0.7570,-0.0370,1.1640,-5.5090,8.2260,5.6600,-15.0240,-5.4710,-0.5850,-1.0940,-0.3280,-4.4440,-5.8870,6.8380,0.2190,-20.8920,-20.6210,1.1700,-1.6860,0.0130,-5.8800,-6.9810,3.1100,0.7570,-9.9770,8.7470,0.6810,-1.9730,-0.4210,-2.3270,-4.8200,8.2940
20,-19.7140,-21.3830,17.6280,-0.3420,-0.7210,0.1300,5.2460,-4.0650,7.9560,1.1400,-0.8090,-0.9460,0.1190,-0.1920,-0.1890,1.0390,-5.5930,8.4350,5.6250,-15.0150,-5.4710,-0.5390,-0.2240,0.2060,-4.4990,-5.9380,6.9020,0.2140,-20.8000,-20.6210,1.0330,-2.0070,-0.1710,-5.9350,-7.0580,3.1700,0.7560,-9.9590,8.7470,-0.1590,0.1190,-0.1460,-2.3490,-4.8340,8.2890
40,-19.7130,-21.3570,17.6280,-1.4560,-0.3850,1.1830,5.2290,-4.1350,7.9800,1.1400,-0.8090,-0.9460,0.1190,-0.1920,-0.1890,1.0390,-5.5930,8.4350,5.6530,-15.0110,-5.4710,-0.2640,0.4020,-0.1450,-4.5830,-5.8130,6.7010,0.2810,-20.7760,-20.6210,-1.0890,0.8330,-0.4150,-5.8900,-6.9550,3.0480,0.8010,-9.9700,8.7470,-0.8000,1.4920,0.1600,-2.4210,-4.8840,8.2600
60,-19.7260,-21.3460,17.6280,-1.9300,-0.7360,1.3660,5.2190,-4.1230,7.9100,1.1670,-0.7930,-0.9460,1.2640,0.9220,0.2990,0.9820,-5.3320,7.9610,5.6720,-14.9820,-5.4710,-0.0950,0.2620,-0.0830,-4.6140,-5.8270,6.8230,0.3660,-20.7550,-20.6210,-1.7920,2.1310,-0.2620,-5.9160,-7.0080,3.0960,0.8230,-9.9700,8.7470,-0.5860,0.7440,0.0530,-2.4160,-4.9060,8.3370
80,-19.7370,-21.3210,17.6280,-1.7310,-1.1030,0.9080,5.1710,-4.0920,7.9150,1.1690,-0.7640,-0.9460,0.6370,-0.1770,0.5430,1.0200,-5.3460,8.0780,5.7100,-14.9640,-5.4710,-0.1250,0.1540,0.0700,-4.6180,-5.7480,6.6850,0.4670,-20.7160,-20.6210,-1.5630,1.8710,-0.2930,-5.9830,-6.9480,3.1100,0.8210,-9.9560,8.7470,-0.4610,-0.3280,-0.2990,-2.3850,-4.8290,8.2840
100,-19.7720,-21.3000,17.6280,-1.7460,-1.4840,0.9690,5.2340,-4.0920,7.8840,1.1260,-0.7820,-0.9460,-0.0690,-0.5730,0.8450,1.1470,-5.4830,8.1430,5.6790,-14.9470,-5.4710,-0.6130,-0.2130,0.3750,-4.4630,-5.8470,6.8450,0.5460,-20.6670,-20.6210,-2.0820,1.6880,-0.8580,-5.9090,-6.9340,3.1580,0.8140,-9.9520,8.7470,-0.4430,-0.0210,-0.1440,-2.3460,-4.8630,8.2740
120,-19.7970,-21.3010,17.6280,-1.8380,-0.9040,1.8700,5.2910,-4.1920,7.9340,1.1040,-0.8270,-0.9460,-0.8170,-0.5880,1.3490,1.1400,-5.8610,8.6120,5.6720,-14.9760,-5.4710,-0.5790,-0.2730,0.4190,-4.5680,-5.9690,6.7520,0.6020,-20.6830,-20.6210,-2.9220,1.6110,-1.3000,-5.8900,-7.0630,3.0670,0.7940,-9.9680,8.7470,-0.8530,1.3990,0.5890,-2.2070,-4.9220,8.2910
140,-19.8340,-21.3020,17.6280,-1.3190,-1.2090,2.4350,5.2790,-4.1870,7.8550,1.1820,-0.8380,-0.9460,1.3510,0.8010,1.7770,0.8450,-5.7630,8.4110,5.6960,-14.9650,-5.4710,-0.1950,0.1100,1.4240,-4.8080,-6.0840,7.0390,0.6420,-20.7590,-20.6210,-1.1350,2.0080,2.5930,-5.7820,-7.1560,2.8160,0.8710,-10.0240,8.7470,-2.1050,2.2380,0.8940,-2.5040,-4.9660,8.2430
160,-19.8340,-21.2790,17.6280,-1.0590,-2.3540,2.5270,5.0950,-4.1870,7.9770,1.2710,-0.7570,-0.9460,2.7250,0.7560,3.4860,0.7830,-5.5020,8.4610,5.8710,-14.9670,-5.4710,0.7670,0.1560,3.1490,-5.1950,-5.8490,6.6150,0.8630,-20.8260,-20.5040,-3.3800,4.6650,5.8450,-6.5390,-7.2930,3.0120,1.0840,-10.1380,8.7470,-4.2880,4.7420,2.8330,-3.0650,-5.4130,8.8540
180,-19.9280,-21.2450,17.6280,-1.6400,-6.0190,2.1910,5.0970,-4.0460,7.8580,1.2280,-0.6330,-0.8450,3.7790,0.2820,5.0280,1.1590,-5.1240,8.0400,5.8070,-14.9130,-5.3470,0.4460,-0.9740,6.1720,-4.4650,-5.8870,6.9700,0.9340,-20.7940,-20.3690,-2.5550,0.3140,6.7450,-5.9780,-6.8880,3.0810,1.1280,-10.0610,8.7470,1.7730,2.1010,4.8030,-2.3390,-4.6230,8.0110
