timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-23.0400,-26.3690,44.4380,21.0930,5.8290,-7.7480,5.3320,-3.7230,6.4790,4.6280,2.8500,3.8090,17.2060,1.8390,0.7160,0.3730,-3.7250,7.3960,8.6770,-13.9400,-8.4610,17.0660,-5.5780,9.8490,-4.4750,-4.1950,5.9210,5.0760,-26.3290,-30.6660,10.2820,-5.0050,16.9980,-6.1650,-5.2940,2.1050,7.0800,-10.9660,14.9600,15.6290,4.3710,10.4080,-3.2630,-3.9380,7.0650
20,-23.1100,-25.7430,44.2860,17.5050,4.2260,-7.5800,5.1310,-3.2920,6.1080,4.6300,3.0980,3.8090,12.4430,-0.7110,-1.8790,0.2060,-3.5910,7.1590,8.6320,-13.4120,-8.3290,12.9280,-5.6080,6.6280,-4.2450,-4.0610,5.8800,5.2590,-25.7560,-30.2800,7.7170,-4.8370,6.2500,-6.1460,-5.2050,2.1070,7.1520,-10.5930,15.1100,12.3770,1.8830,7.4920,-3.0430,-3.9410,7.0440
40,-23.1520,-25.3050,44.1230,9.5210,-0.1410,-8.1450,4.7430,-3.2990,6.0930,4.5450,3.2210,3.7020,6.1830,-5.0770,-5.3450,0.0380,-3.8210,7.2980,8.6210,-12.9700,-8.3290,8.4550,-6.2030,0.5670,-4.3720,-4.0010,5.8830,5.1280,-25.6250,-30.2800,8.1290,-5.9980,-0.6350,-6.1480,-4.9800,1.8890,7.2440,-10.2800,15.1100,9.9040,-2.8350,1.0490,-3.3660,-3.8860,6.9770
60,-23.2910,-25.0790,44.0030,1.0630,-6.0950,-6.0230,5.0570,-3.6200,6.5190,4.4660,3.3210,3.5800,0.3660,-8.6800,-6.0930,0.1770,-4.0650,7.6830,8.7450,-12.6320,-8.4450,4.1650,-7.3490,-5.7990,-4.7930,-3.8930,5.7010,5.1280,-25.6250,-30.2800,8.1290,-5.9980,-0.6350,-6.1480,-4.9800,1.8890,7.2950,-10.0300,15.1100,6.9120,-6.8500,-3.6080,-3.4860,-3.8590,6.9720
80,-23.5380,-24.9580,44.0030,-2.7850,-9.6980,-4.3590,5.3680,-3.7710,6.6730,4.1820,3.4040,3.5800,-2.3510,-9.2910,-4.8410,0.7250,-3.9790,7.7500,8.7090,-12.4540,-8.6080,-1.4070,-8.2190,-8.1510,-4.6300,-4.2980,6.0930,5.5890,-24.8570,-30.5710,3.3660,-6.2110,-8.4210,-5.9930,-5.4300,2.3560,7.2060,-9.8520,15.1100,3.8430,-9.1550,-4.6460,-3.2060,-3.9000,7.0340
100,-23.8490,-24.8420,44.0030,-4.1130,-10.2780,-3.3210,5.3580,-3.5390,6.3880,3.9720,3.3970,3.4580,-5.3740,-8.6040,-6.1390,0.5770,-3.9150,7.4510,8.6060,-12.3380,-8.7610,-3.1170,-5.6540,-7.6770,-4.2310,-4.3860,6.1050,5.5890,-24.8570,-30.5710,3.3660,-6.2110,-8.4210,-5.9930,-5.4300,2.3560,6.9920,-9.7560,14.9900,0.4380,-9.1400,-5.9740,-2.8920,-4.0700,7.2830
120,-24.1780,-24.8740,44.0030,-8.7540,-11.3010,-1.4730,5.5860,-3.7830,6.5240,3.7470,3.1750,3.2950,-10.9920,-9.9930,-8.1230,0.6370,-4.6280,8.0970,8.5990,-12.3350,-8.9830,-6.0490,-3.7150,-11.0670,-4.4220,-4.5010,6.0140,5.9440,-24.3640,-31.1540,1.3350,-4.3490,-17.0320,-6.5770,-6.0810,2.3320,6.7990,-9.7660,14.7830,-2.6910,-9.6440,-10.3560,-3.1200,-4.4030,7.6110
140,-24.5430,-25.0560,44.0030,-13.3340,-13.1640,-0.4660,5.9690,-4.1490,6.8040,3.5360,2.8800,3.1190,-13.1450,-10.4970,-8.8260,0.6220,-4.9300,8.3510,8.5920,-12.4600,-9.2920,-10.6440,-4.2950,-15.4940,-5.0160,-5.1710,6.6920,6.1390,-24.1960,-31.5080,2.0990,-3.5850,-17.7190,-6.7540,-6.2440,2.2910,6.6320,-9.8260,14.5120,-3.6990,-10.7580,-13.5920,-3.3110,-4.5680,7.7020
160,-24.8090,-25.3290,44.0030,-15.2120,-13.0570,-1.6260,5.8870,-4.4960,7.0100,3.3860,2.5650,2.9480,-13.2820,-9.3060,-8.5510,0.5630,-5.2410,8.6600,8.6330,-12.5900,-9.6130,-9.5140,-3.4100,-16.0280,-5.2030,-5.3100,6.7040,6.4000,-24.1790,-31.8310,1.6560,-2.2720,-16.1770,-6.8040,-6.1840,1.9610,6.5000,-9.9190,14.2350,-3.4850,-10.1020,-13.8210,-3.3710,-4.6950,7.6660
180,-24.9640,-25.6370,44.0030,-15.5940,-11.2700,-0.5420,5.9900,-4.8940,7.3980,3.3490,2.2610,2.8230,-12.2900,-5.7940,-6.2450,0.4450,-5.4440,8.8370,8.7530,-12.7320,-9.8980,-8.7050,-1.6080,-14.2730,-5.3080,-5.3080,6.5360,6.6650,-24.1860,-32.1050,-1.8100,0.6590,-13.6730,-7.1230,-6.6220,2.2030,6.4710,-10.0420,13.9830,-4.4010,-7.8420,-12.6000,-3.5630,-4.7410,7.6400
200,-25.0560,-25.8760,44.0030,-13.1360,-7.8960,1.8400,6.1290,-4.9610,7.5370,3.3680,2.0190,2.8230,-10.1530,-2.8330,-3.7110,0.4530,-5.4010,8.8080,8.9530,-12.8920,-10.1070,-9.0870,1.1250,-10.4250,-5.6500,-5.5520,6.7470,6.6650,-24.1860,-32.1050,-1.8100,0.6590,-13.6730,-7.1230,-6.6220,2.2030,6.4700,-10.2340,13.7940,-6.8290,-3.9650,-9.4400,-3.6340,-5.1690,8.1520
220,-25.0900,-26.0220,44.0030,-8.9680,-4.7360,2.1910,5.9260,-4.7620,7.2420,3.4290,1.8350,2.8230,-8.3360,-2.3750,-3.0700,0.3330,-5.3340,8.7770,9.1430,-13.0150,-10.2530,-7.3160,2.5450,-7.2960,-5.5350,-5.5830,6.7610,7.1830,-24.2130,-32.4980,-1.3670,0.7350,-8.9710,-7.1660,-6.5390,2.1450,6.5270,-10.3860,13.6430,-5.8060,-2.6520,-7.5770,-3.7540,-5.1260,8.1590
240,-25.1230,-26.1330,44.0030,-7.5330,-4.4000,1.8240,5.8900,-4.7090,7.1610,3.4550,1.6940,2.8230,-6.4580,-2.8020,-2.6580,0.4120,-5.2430,8.6100,9.3400,-13.0830,-10.3900,-6.2320,1.2930,-6.8380,-5.6100,-5.4200,6.7060,7.3800,-24.1660,-32.6570,-0.9240,-0.1350,-7.9480,-7.0200,-6.5940,2.2770,6.5530,-10.4920,13.5210,-4.3860,-3.0330,-6.1110,-3.5870,-4.9800,8.0040
260,-25.1910,-26.2200,44.0030,-6.8760,-5.2400,1.9010,5.9830,-4.6970,7.1750,3.4220,1.5670,2.8230,-5.9390,-3.9470,-2.0470,0.5410,-5.3010,8.6810,9.3400,-13.0830,-10.3900,-6.2320,1.2930,-6.8380,-5.6100,-5.4200,6.7060,7.5590,-24.1160,-32.7950,-0.7260,-0.9440,-6.9410,-7.0560,-6.6010,2.2840,6.5610,-10.5800,13.4140,-3.9130,-3.3080,-5.3330,-3.5940,-5.0450,8.1350
280,-25.2800,-26.3200,44.0030,-6.5710,-5.7590,2.0380,6.1340,-4.8200,7.2280,3.3350,1.4620,2.8230,-5.3590,-3.5960,-0.6880,0.7660,-5.3490,8.7960,9.5330,-13.2010,-10.6080,-5.2550,-1.1500,-5.3570,-5.4950,-5.5930,6.8160,7.6610,-24.0250,-32.8970,-1.6880,-0.6240,-5.0630,-6.8350,-6.6820,2.4680,6.5120,-10.6310,13.4140,-2.6760,-4.3160,-3.5620,-3.3710,-4.9080,7.9700
300,-25.3760,-26.3670,44.0030,-4.9220,-4.7970,2.2520,6.2780,-4.7860,7.2690,3.2530,1.4040,2.8230,-3.9690,-1.8400,0.2130,0.8430,-5.0850,8.4590,9.5740,-13.2540,-10.6080,-4.0640,-0.1270,-2.6090,-5.1860,-5.5830,6.7250,7.7670,-23.9660,-32.8970,-2.1300,-0.1660,-4.0860,-6.7300,-6.6030,2.3870,6.4370,-10.7060,13.4140,-3.3480,-2.9260,-1.9280,-3.1940,-4.9850,8.0110
320,-25.4520,-26.3750,44.0030,-3.1050,-2.8430,2.1750,6.1340,-4.5990,6.9960,3.2550,1.2850,2.8230,-4.5500,-1.3980,-0.0930,0.6110,-5.3270,8.5110,9.6130,-13.3090,-10.6080,-3.8810,0.7280,-1.9370,-5.0730,-5.5640,6.6580,7.8780,-23.9670,-32.8970,-2.1610,-0.1660,-4.2840,-6.8590,-6.7320,2.2820,6.3910,-10.7820,13.4140,-3.5920,-1.7810,-2.1730,-3.2200,-5.0040,8.0420
340,-25.5160,-26.4450,44.0030,-3.4260,-2.5990,2.8780,6.1240,-4.7430,6.9050,3.1940,1.1670,2.8230,-4.6410,-1.9320,0.4260,0.8240,-5.5230,8.7990,9.6860,-13.4000,-10.6080,-4.5520,0.4380,-2.5170,-5.3340,-5.7100,6.7060,7.9190,-23.9130,-32.8970,-2.3750,-0.1350,-4.0400,-6.9340,-7.0750,2.5590,6.3670,-10.8700,13.4140,-3.7750,-1.7200,-2.4170,-3.3690,-5.1550,8.2100
360,-25.6140,-26.5130,44.0030,-4.5860,-3.6220,2.9850,6.3610,-4.8150,7.1230,3.1250,1.0730,2.8230,-2.8240,-2.2070,-0.3220,0.8450,-5.6120,8.8390,9.6810,-13.4900,-10.6080,-4.3390,-0.3260,-2.1810,-5.2960,-5.9810,6.9910,7.9460,-23.8650,-32.8970,-1.0310,-0.5170,-3.4900,-7.0150,-7.2070,2.5210,6.2890,-10.9610,13.4140,-3.0580,-1.9030,-1.8370,-3.2560,-5.3580,8.3920
380,-25.7170,-26.6080,44.0030,-3.7310,-3.9420,1.7330,6.4450,-4.9870,7.1230,3.0850,0.9700,2.8230,-1.5270,-2.5430,-1.1160,0.7520,-5.9020,9.0210,9.6910,-13.5650,-10.6080,-2.6290,-0.6770,-2.4710,-5.4130,-6.0550,6.9650,8.0030,-23.8080,-32.8970,0.2050,-1.3410,-2.4370,-7.2710,-7.2400,2.4970,6.2130,-11.0220,13.4140,-1.3170,-2.2550,-2.3100,-3.3060,-5.4200,8.4470
400,-25.7900,-26.6880,44.0030,-3.0290,-3.7590,0.8930,6.5910,-5.1880,7.3960,3.0190,0.9580,2.8230,0.6570,-1.4280,0.1060,0.9460,-5.8390,9.2510,9.7160,-13.6140,-10.6080,-1.7280,-2.0660,-2.4250,-5.7080,-6.1550,7.1160,8.0490,-23.7300,-32.8970,0.4500,-0.7760,0.8610,-7.2230,-7.2710,2.5590,6.1710,-11.0420,13.4140,0.7130,-2.1320,-0.8140,-3.3950,-5.3820,8.3890
420,-25.8100,-26.6850,44.0030,-0.4180,-2.0800,0.5110,6.7010,-5.2500,7.5750,3.0320,0.9590,2.8230,3.2830,0.1140,0.9760,0.7880,-6.0980,9.3780,9.7240,-13.6160,-10.6080,1.1420,-1.3490,0.8720,-5.5590,-6.1650,7.0770,8.0490,-23.7300,-32.8970,0.4500,-0.7760,0.8610,-7.2230,-7.2710,2.5590,6.1530,-11.0400,13.4140,1.5680,-0.0870,2.0560,-3.4190,-5.5070,8.6190
440,-25.7890,-26.6170,44.0030,2.8340,-0.0640,0.0230,6.6920,-5.2980,7.4200,3.0660,1.0820,2.8230,6.3210,0.9380,2.6100,0.6610,-6.4930,9.7560,9.7160,-13.5420,-10.6080,2.4860,-1.9440,2.6130,-5.9260,-6.4020,7.2640,8.1260,-23.6680,-32.8970,0.2360,-0.0590,4.1130,-7.5060,-7.4630,2.6020,6.2120,-11.0390,13.4140,2.6060,1.8060,4.1790,-3.7110,-5.7650,8.8820
460,-25.7460,-26.5440,44.0030,3.1240,1.0650,-0.4660,7.6110,-5.1190,6.8310,3.1170,1.3430,2.9390,13.2520,1.7470,5.8160,0.8480,-6.7320,10.2760,9.6780,-13.4240,-10.4980,4.6840,-3.4860,5.5140,-6.4210,-6.6870,7.6520,8.1610,-23.6360,-32.4090,0.8160,-2.1810,16.1430,-8.0730,-7.7400,2.6240,6.2970,-10.9210,13.5790,5.5680,3.3330,8.2400,-3.9980,-5.7510,9.0930
480,-25.6590,-26.8770,43.8370,-17.2120,3.2490,-8.2830,7.6090,-5.1950,7.1440,3.2220,1.7820,3.1290,22.1070,4.4800,9.4800,1.0060,-5.9210,9.5940,9.6170,-13.2110,-10.2420,9.4020,-4.6460,12.8110,-6.3540,-6.6820,7.7310,8.1410,-23.5980,-31.9280,1.5790,-3.2040,24.0210,-7.7400,-7.7760,2.9570,6.4440,-10.7340,13.9080,9.0340,6.4480,16.4690,-3.6100,-5.7150,9.1750
500,-26.2400,-27.9860,43.5500,-37.7460,6.8360,-14.3280,7.9270,-4.7380,5.3390,3.3360,2.3180,3.3340,26.9470,4.9540,10.2580,0.7920,-6.2010,9.9460,9.5370,-12.8830,-9.8460,15.1570,-5.5620,19.7580,-5.5550,-6.4760,7.7430,8.2170,-23.4320,-31.3460,3.7780,-4.2880,29.0900,-7.9340,-7.4890,2.7050,6.5790,-10.4590,14.3240,13.6140,8.3100,20.8050,-3.6220,-5.5670,9.1390
520,-27.4180,-30.5860,43.1480,-99.5170,15.1880,-20.1300,9.1550,-3.7110,3.3060,3.4830,2.9910,3.5490,33.8470,6.5410,10.7470,0.6200,-6.6200,10.2590,9.4050,-12.4930,-9.4370,18.3020,-8.2030,20.4600,-6.3020,-6.4570,7.8030,8.2010,-23.3660,-30.6360,2.9230,-3.1270,35.5170,-8.7460,-7.8000,2.4300,6.7970,-10.1150,14.8030,16.8960,10.0660,23.9190,-4.0750,-5.5690,9.0500
540,-27.8940,-35.4680,42.2700,-199.3950,33.0350,-43.9160,8.8390,-5.0060,3.1480,3.6110,3.8280,3.7870,42.0150,5.6410,11.9230,0.4500,-6.3900,10.2810,9.2550,-12.0030,-8.9390,23.2640,-9.0580,24.9180,-6.8690,-6.3520,7.6420,8.0940,-23.2740,-29.8260,4.2210,-7.6160,40.4790,-8.2740,-7.8960,2.9740,7.0410,-9.7290,15.3840,19.0030,11.3480,29.0640,-4.3170,-5.9300,9.6410
560,-26.8190,-40.9270,40.8860,-271.8230,55.5850,-69.1680,6.0190,-8.9660,8.4610,3.5460,4.7610,4.0330,49.4810,3.7470,12.3200,1.0990,-5.3580,9.7470,9.0320,-11.4700,-8.3310,25.4170,-12.7230,30.3840,-6.2130,-6.5960,8.0800,7.8930,-23.0830,-28.9650,9.1370,-12.3640,43.0750,-7.9150,-7.6570,3.0960,7.2470,-9.2200,16.0510,25.1100,9.4550,33.3390,-3.9120,-5.7560,9.6150
580,-25.7000,-45.4360,39.5290,-224.3570,57.8140,-67.8700,4.6930,-11.4900,11.2650,3.6160,5.6820,4.2060,50.7020,2.0990,8.6250,0.5960,-5.2120,9.6320,8.7370,-10.8460,-7.7080,29.9820,-16.3260,31.1780,-5.6260,-6.2300,8.0230,7.8900,-22.6570,-28.1140,14.3430,-15.4170,42.5560,-8.0610,-7.1590,2.7700,7.4030,-8.5860,16.7180,31.3850,6.9210,33.3690,-3.6100,-5.5260,9.5170
600,-24.8150,-47.8540,38.6710,-119.7920,46.1340,-42.9090,6.2750,-7.8550,6.1270,3.6970,6.6180,4.3870,47.0990,3.3810,9.0680,0.1050,-5.8230,10.1680,8.3710,-10.1730,-7.1720,32.4250,-19.8830,26.7960,-6.1100,-6.0430,7.8170,7.6360,-22.3470,-27.2120,15.0450,-15.2040,45.0900,-8.7630,-6.9360,2.3200,7.6130,-7.9310,17.3380,35.4000,5.8220,31.0180,-4.1610,-5.1570,9.0690
620,-24.0080,-49.5380,38.1490,-83.1050,42.2100,-26.0690,7.4150,-6.8350,5.2340,3.8090,7.6030,4.6580,49.5420,4.9540,13.5410,0.2590,-5.8490,10.5030,7.9810,-9.4780,-6.6290,33.5090,-21.0740,27.1470,-6.9930,-5.8830,7.9540,7.6360,-22.3470,-27.2120,15.0450,-15.2040,45.0900,-8.7630,-6.9360,2.3200,7.8540,-7.2080,18.0310,35.9040,11.1650,34.6210,-4.7520,-5.4300,10.1950
640,-23.0240,-51.1010,37.6960,-77.0440,51.0650,-22.6490,7.3530,-7.2830,5.6410,4.0360,8.5560,4.9830,57.0690,4.0070,16.2280,0.2130,-5.0450,10.0130,7.6050,-8.6950,-5.9150,37.9360,-20.3870,35.7120,-6.7760,-5.6500,7.9460,7.5750,-21.7720,-25.0480,15.3810,-19.1120,56.8000,-8.4560,-7.0340,3.0360,8.0870,-6.4000,18.8720,40.1480,10.7220,42.0560,-4.7360,-4.7640,9.3610
