timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.1050,0.6770,-4.2610,-0.9030,-0.4470,2.0940,4.9390,7.9490,-3.6630,3.4130,7.8950,-17.6200,-0.4480,1.0860,-0.6000,1.6180,8.9730,4.0750,-6.2540,3.3460,-156.2300,-2.1630,1.5690,-1.4400,-0.5580,8.4110,4.8650,-0.1030,3.5560,-180.0000,-1.6470,-1.2320,-0.5370,2.6670,8.4440,4.8360,-18.5120,2.7930,-180.0000,-0.2470,-1.7110,-0.7860,-1.1400,7.8120,6.0330
40,-0.1310,0.6470,-4.2610,-0.5360,-1.9730,1.1170,4.7980,7.8960,-3.4740,3.3030,7.6480,-17.6200,-2.2640,-2.2120,-0.5390,1.8030,8.8110,4.5060,-6.2310,3.1890,-156.2300,-1.8120,-0.8580,-1.0730,-0.6900,8.3770,5.0210,-0.0640,3.5040,-180.0000,-1.7990,-0.1320,-0.7510,2.5500,8.3630,4.9460,-18.3160,2.8600,-180.0000,0.5470,0.0900,-1.4420,-1.3170,7.9490,6.0070
80,-0.3530,0.6370,-4.2610,-0.9330,-1.4390,0.7660,4.8650,7.9370,-3.5650,3.3000,7.5980,-17.6200,-0.6770,0.0320,-0.5850,1.7480,8.8820,4.2380,-6.2070,3.2600,-156.2300,-1.2930,-0.5680,-1.5620,-0.6580,8.5780,4.6330,0.0660,3.2090,-180.0000,-5.0510,1.6080,0.2410,2.4780,8.2310,5.2000,-18.0770,2.7550,-180.0000,-2.6430,0.4870,-0.6940,-1.3740,7.7840,6.0330
120,-0.4360,0.6460,-4.2610,-1.1620,-0.8740,1.1320,4.5320,7.8460,-3.5820,3.3250,7.7350,-17.6200,-2.0630,-0.7470,0.0590,1.6040,9.0600,3.7470,-6.0320,2.9460,-156.2300,-8.1170,0.0880,-3.0890,-0.9270,8.3510,4.8390,-0.0120,3.2440,-180.0000,-4.4250,-0.0410,2.3180,2.7650,8.4440,4.5990,-18.1860,2.6820,-180.0000,-5.4220,-3.7720,1.8400,-0.9530,7.9100,5.7870
160,-0.8170,0.6560,-4.2610,0.7920,-5.6830,4.6900,4.8480,7.9370,-3.4690,3.2130,7.4680,-17.6200,-5.1010,-1.9380,1.0970,1.8390,8.9260,4.4030,-6.2230,2.6360,-156.2300,-11.4150,-3.0110,-2.5540,-0.3930,8.6170,4.7330,0.1160,2.9630,-180.0000,-10.0590,8.1120,4.1500,2.9930,8.3320,4.8170,-18.1370,2.2840,-180.0000,-11.4370,0.4720,1.9930,-0.9240,7.7520,5.9950
200,-0.9930,0.6810,-4.2610,-0.7040,-2.8890,4.0640,4.6450,7.9030,-3.6130,3.2070,7.0220,-17.6200,-13.1310,-1.6630,1.2800,1.6070,8.9040,4.1520,-6.1820,1.9400,-156.4960,-27.3690,-0.4610,-6.6310,-0.6610,8.7010,4.3430,0.1160,2.9630,-180.0000,-10.0590,8.1120,4.1500,2.9930,8.3320,4.8170,-18.1370,2.2840,-180.0000,-11.4370,0.4720,1.9930,-0.9240,7.7520,5.9950
240,-1.3070,0.7500,-4.0570,1.1730,-5.1030,5.1020,4.8050,7.9320,-3.5750,3.1680,6.1820,-17.3020,-12.9790,-4.9300,7.9520,1.3980,8.3940,4.9850,-6.2220,-0.1960,-157.0770,-55.1860,-0.5830,-14.5390,-0.4860,8.1620,5.2480,2.6560,0.0580,-180.0000,-41.1120,47.6080,2.3330,2.1720,7.8750,6.1510,-17.1740,-0.0020,-180.0000,-33.9260,23.8150,-6.8620,-1.2690,7.2160,6.6630
280,-1.6110,0.8400,-3.8510,0.9440,-7.6370,5.1630,4.6350,8.0090,-3.6870,3.0650,6.1920,-17.3020,-3.9400,0.2910,3.9520,2.0280,9.0170,4.1540,-6.1200,-2.8090,-157.8310,-69.4910,2.6380,-18.8440,-0.5170,7.8700,5.3560,3.2290,-0.7020,-179.5400,-40.3190,17.8680,11.5080,2.3220,8.9950,4.1870,-16.9940,-1.0620,-180.0000,-28.0170,1.3270,-9.8700,-1.3240,7.4940,6.5510
320,-1.9310,0.8670,-3.5480,-4.7810,-11.4540,7.5600,4.3570,7.8670,-3.9620,2.5110,5.8370,-17.3020,-10.7500,-8.8840,1.0970,2.3390,9.0570,4.4750,-6.3200,-5.3830,-159.2210,-93.8270,3.2180,-34.7530,0.1750,8.9210,4.1110,3.8950,-3.1630,-178.4590,-128.5170,28.5390,27.0200,2.6930,9.1000,0.9310,-18.1590,-1.6200,-180.0000,-59.8650,-33.0400,-27.6710,-1.2070,9.6460,3.6010
360,-2.9270,0.7450,-3.2100,-3.1170,-18.7980,8.4450,5.6050,8.2360,-3.6610,1.9850,4.6850,-17.3020,-23.9250,-0.2430,-2.8420,3.1910,8.8270,5.2500,-5.1100,-13.5800,-161.8460,-206.1170,29.7220,-65.6230,-0.6900,5.9930,6.4160,6.4260,-12.8280,-176.6350,-231.0670,84.9210,45.5850,2.7920,4.9750,6.7850,-19.3040,-6.9450,-179.5000,-136.2620,-31.4980,12.4960,-0.7330,5.7960,6.2320
400,-3.5150,0.4930,-2.6530,-13.5440,-17.1490,13.9260,4.6900,7.7910,-3.9980,2.8010,4.2320,-17.8370,-20.5820,25.0090,-13.3760,2.0370,8.5520,3.8710,-3.3270,-24.4960,-165.2730,-273.8270,46.5920,-85.6690,-0.8120,6.0330,4.8240,12.4820,-23.5790,-174.9890,-270.3340,150.3100,41.1570,2.5000,3.4450,5.8320,-19.6880,-13.8330,-179.5000,-155.7120,-21.5590,-0.8930,-1.2740,3.6700,7.3500
440,-3.4580,0.4950,-1.9520,-10.5060,-16.9050,17.5290,3.1910,7.5130,-4.1080,2.9780,3.7570,-18.3790,-17.4210,5.4370,-13.5440,1.7740,8.7580,4.4200,-2.4290,-38.1060,-169.8810,-341.1700,24.4850,-115.2110,-1.9750,2.2070,6.5340,17.3430,-35.1970,-174.3870,-291.9670,120.4320,15.0500,0.1530,3.4520,6.3300,-18.8230,-20.6070,-178.9620,-171.5440,0.0140,13.4430,-2.2360,4.3170,7.7960
480,-4.0460,0.7620,-1.0130,2.2120,-14.6760,23.4680,5.1400,7.9990,-3.8810,2.9550,3.0220,-18.9080,-10.7950,6.1690,-13.2390,2.3560,8.4780,5.7030,-1.8150,-53.0780,-174.8410,-375.2470,17.3710,-124.0050,-1.3670,1.3460,5.2910,22.6810,-50.1630,-174.8510,-375.7080,132.3710,-11.5910,-2.6380,-2.5070,15.2990,-19.9150,-28.3360,-177.1620,-225.0400,-35.3140,45.0160,-0.9530,5.1710,7.2740
520,-4.7690,0.9290,0.0470,0.5470,-23.9580,26.5220,4.7020,8.0300,-3.8450,5.6420,3.2440,-19.5580,-6.4290,56.6880,-16.2460,0.3140,8.5980,3.8670,-1.0730,-71.6150,-180.0000,-464.3460,20.5920,-151.6840,-4.0130,-8.2860,7.9820,23.4290,-63.8670,-174.8510,-306.8680,58.3870,-4.1250,1.0010,-3.9790,9.3830,-19.8730,-40.0230,-173.1660,-296.3840,-24.4900,99.9010,-2.1240,1.4290,8.1310
560,-5.2750,0.6630,0.9670,-15.5590,-24.5990,22.9950,4.0320,7.5010,-3.9620,6.3880,3.5440,-19.5580,-9.2690,24.2460,-4.2920,1.5800,9.2250,3.6920,-0.7380,-87.3040,-180.0000,-393.1550,10.4090,-113.0120,-3.6850,-6.9550,9.3540,25.0040,-74.5970,-175.9840,-278.5170,71.3790,-28.3240,0.1650,-2.7920,9.9530,-21.4250,-53.1580,-168.6760,-328.0630,-38.3680,112.2370,3.5270,-4.1610,11.3940
600,-6.7580,1.1970,2.1750,9.5250,-36.1110,30.2010,5.3100,7.2980,-3.5310,8.0580,2.7930,-19.9440,-15.2990,45.6200,-9.6510,1.1160,8.3390,5.3270,-0.9600,-95.8030,-180.0000,-213.4150,-3.5300,-98.3400,-2.5550,-9.6080,5.8080,25.9890,-83.6170,-176.8080,-226.1810,25.7910,-20.6140,1.2020,-4.5590,5.9930,-21.0310,-64.1830,-166.8470,-258.6740,2.3500,45.7330,-0.6820,-4.0390,9.1430
640,-7.1130,2.0320,3.3750,5.9830,-17.5310,29.9870,5.0470,7.7760,-4.8480,9.0300,3.1070,-20.3630,0.1210,26.6120,-10.4750,0.8380,9.2220,4.6620,-0.6140,-104.7620,-180.0000,-189.0790,2.1800,-67.5160,-1.9730,-9.3180,5.5550,29.0820,-94.9000,-177.2760,-282.7610,78.5240,-11.6820,-1.7960,-7.2110,9.1910,-20.0140,-75.2940,-165.2550,-283.5900,28.8380,39.7940,0.0100,-4.1280,9.0260
680,-8.4220,2.6010,4.4710,3.6010,-34.3240,27.4070,5.1310,6.6730,-3.8950,9.8240,2.4460,-20.6010,-17.1160,26.9940,-5.9410,1.0610,8.4800,5.1040,-1.7010,-112.2240,-180.0000,-168.2390,-5.5910,-62.2030,-0.0480,-9.4760,5.1310,29.7340,-104.2910,-177.2760,-219.7540,51.5320,-1.5910,-0.8140,-8.4010,5.9660,-19.1420,-84.6280,-163.8720,-232.7200,22.0900,34.5730,0.1080,-8.3700,9.2940
720,-8.7920,3.7570,5.6220,16.8680,-20.6600,28.7660,5.1210,7.7760,-4.8550,9.8630,1.4870,-21.3280,-19.1010,11.4060,-18.1850,1.3500,8.4040,5.8040,-2.0190,-118.9570,-180.0000,-142.5600,8.9890,-56.4470,-0.2350,-8.9950,3.1170,32.1980,-113.0200,-176.9050,-222.7310,72.4630,9.2640,-2.4800,-7.3980,4.9130,-17.7820,-93.3840,-163.0410,-230.8720,26.0290,20.7870,-1.0510,-5.4950,6.4570
