timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.0520,-2.9540,-2.5210,0.0780,-2.0800,0.4480,4.4700,8.2790,-3.3450,2.7500,6.5890,2.1070,1.2980,0.5390,-0.0550,2.2360,8.9330,3.9980,-5.3950,4.5840,-54.9700,-2.2830,-0.5390,-0.6130,-0.6010,8.6000,4.4920,1.8880,5.4730,-52.7960,0.0030,0.1910,-0.7800,2.5830,8.6360,4.4870,-15.6290,4.3980,-55.9250,-0.1220,-0.4310,2.2860,-1.2020,8.0040,5.6500
40,3.1320,-2.8270,-2.5210,-1.0520,0.1950,1.3800,4.0650,8.2290,-3.6060,2.7330,6.6730,2.1070,-1.2510,-0.2700,-0.1620,2.1980,8.8750,4.1080,-5.3290,4.5130,-54.9700,-2.3900,0.6370,-0.3080,-0.6560,8.5260,4.5750,1.9260,5.2820,-52.7960,-3.6620,0.0220,-0.2420,2.4970,8.4010,4.7600,-15.5050,4.4350,-55.9250,-1.3130,-0.3090,-2.0950,-1.5490,8.1020,5.5690
80,2.9080,-2.8160,-2.5210,-0.6090,-2.4470,1.9290,4.4870,8.2360,-3.3230,2.6020,6.7200,2.1070,-0.4110,-1.3390,0.4330,2.3750,8.8680,4.2710,-5.2890,4.5320,-54.9700,-0.9700,1.2780,-0.3690,-0.5550,8.6120,4.5440,1.7140,5.2250,-52.7960,-1.2490,-1.2910,1.5140,2.9190,8.3510,4.6570,-15.3760,4.4830,-55.9250,-0.4880,-0.5530,-1.3930,-1.5870,8.0710,5.6170
120,3.0100,-2.7050,-2.5210,-0.7010,2.1490,0.9060,4.1640,8.2770,-3.5650,2.6520,6.7610,2.1070,-0.7470,0.6460,0.1740,2.1120,8.8370,4.2400,-5.1100,3.9980,-54.9700,-7.0770,2.8200,-1.0870,-0.7370,8.1980,5.1400,1.7520,5.1480,-52.7960,-2.4710,1.4270,3.0400,2.6070,8.4660,4.6710,-15.2140,4.2230,-55.9250,-4.4880,0.7910,0.9280,-1.5750,7.9630,5.9900
160,2.8760,-2.6180,-2.5210,0.0780,-3.3780,0.5400,4.1780,8.2840,-3.4570,2.7030,6.5600,2.1070,-2.6400,1.0270,0.5710,2.1090,8.6220,4.5610,-5.2530,4.2640,-54.9700,1.0450,-1.7450,0.9290,-0.4290,8.7680,4.2860,1.7660,5.2540,-52.7960,0.8120,-0.2220,-0.0130,2.5210,8.6220,4.6230,-15.2670,4.2220,-55.9250,-0.1070,-0.8430,3.2480,-1.2210,7.9920,5.8060
200,2.6590,-2.5720,-2.5210,-0.5940,-2.8740,1.8530,4.3170,8.0800,-3.3450,2.5080,6.5820,2.1070,-0.4570,-2.7280,0.2200,2.3540,8.8250,4.3450,-5.2850,4.2940,-54.9700,-5.7940,-1.2870,-2.5370,-0.6180,8.8130,4.2350,1.7440,5.3280,-52.7960,-1.6660,-1.0300,0.6740,2.5000,8.6190,4.4600,-15.4580,4.1560,-55.9250,-1.7550,-2.6600,1.8740,-1.0370,7.9150,5.7720
240,2.5250,-2.4010,-2.5210,0.6890,-0.9350,3.0740,4.4390,8.2860,-3.6030,2.4190,6.3640,2.1070,-5.2970,-1.4920,0.9830,2.2170,8.7220,4.4460,-5.3570,3.2180,-54.9700,-18.9850,-1.6990,-3.8650,-0.5530,8.1280,5.4400,1.5250,4.7330,-52.7960,-7.8790,-1.2130,3.7730,2.9110,8.0560,5.2460,-15.6110,3.8310,-55.9250,-7.8930,-4.2480,-0.8890,-1.2140,7.8100,5.8130
280,2.4650,-2.3110,-2.5210,-1.3720,-2.3550,2.7990,4.0610,8.1830,-3.5650,2.2570,5.9440,2.1070,-10.3350,-1.2630,-0.1010,2.4350,8.7960,4.5730,-5.4240,3.1750,-55.2650,-12.8020,2.0260,-7.3920,-0.2470,9.0090,4.0680,1.5010,4.9110,-52.7960,-3.9400,1.6260,3.5440,2.7460,8.7940,4.1800,-15.4140,3.7590,-55.9250,-7.6030,0.6990,-1.1640,-1.5970,8.2890,5.5670
320,1.5540,-2.0020,-1.8000,4.5970,-22.0500,18.0360,4.2710,8.0180,-3.4930,2.3000,4.7480,2.1070,-23.2510,-0.1480,-3.0470,2.0370,8.3530,5.1760,-5.2790,1.8070,-56.1590,-52.5120,8.7590,-22.3380,-0.1580,8.9300,3.7350,1.7810,4.4880,-52.3620,-28.9020,8.1910,10.8420,2.5950,9.1310,3.5430,-15.4930,3.5220,-55.9250,-27.1750,-6.0800,4.2250,-1.5850,9.0840,4.5990
360,0.4670,-1.6930,-0.7490,2.3990,-28.7670,26.2650,4.5080,8.4400,-3.9100,2.3690,4.6060,2.1070,-6.5340,6.1110,0.9370,2.4950,8.7170,4.4840,-5.5510,-1.3810,-58.3300,-129.8550,15.4460,-54.2770,1.2670,9.4740,1.8220,2.4140,1.9160,-51.1620,-76.0170,24.4050,30.0020,3.0500,8.5160,4.3890,-16.5240,-0.6440,-55.3020,-84.3810,-13.1180,15.5840,0.0550,5.9810,7.4120
