timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.5730,-14.6230,7.5560,2.5690,-3.3810,1.0350,4.8150,8.2670,-2.9310,4.3740,-0.7940,-30.5410,-1.7220,1.8340,-0.3210,1.6300,8.9040,4.2280,-1.1480,15.7440,-79.9850,-3.9170,1.0470,-0.7060,-0.3210,8.5330,4.6540,0.1730,1.8060,-180.0000,-2.5120,1.2750,0.3650,2.6220,8.7170,4.1970,-12.6880,0.1780,-180.0000,-2.3170,0.5050,0.6280,-1.5420,8.1550,5.5350
40,4.5730,-14.6230,7.5560,2.5690,-3.3810,1.0350,4.8150,8.2670,-2.9310,4.3730,-0.8020,-30.5410,-0.9130,0.7190,-0.3970,1.7600,8.9520,4.1400,-1.1410,15.7620,-79.9850,-1.7340,0.7870,-1.0880,-0.1580,8.7200,4.3310,0.1110,1.6160,-180.0000,-4.5580,2.2370,1.9530,2.9780,8.5740,4.3530,-12.6490,-0.1750,-180.0000,-5.6910,1.1000,1.5590,-1.4100,7.8840,5.9110
80,4.4980,-14.4340,7.5560,0.6760,-1.0450,1.3860,4.6620,8.2530,-3.0860,4.2900,-0.7580,-30.5410,-1.0960,-0.2120,0.6410,1.8580,9.0090,4.0290,-1.1530,15.4990,-79.9850,-5.9630,0.4820,0.4840,-0.1410,8.5710,4.5710,-0.0260,1.3750,-180.0000,-6.4510,0.6640,2.1360,3.0070,8.5930,4.3530,-12.9120,-0.2220,-180.0000,-4.6680,-3.5870,1.4070,-1.1060,8.1470,5.4440
120,4.2750,-14.3980,7.5560,0.1420,-2.4950,1.9210,4.7260,8.1120,-2.9760,4.2280,-0.9170,-30.5410,-3.4470,1.1010,-0.0010,1.9180,8.9020,4.2740,-1.1620,15.3200,-79.9850,-5.0010,3.1690,-0.6000,0.0740,8.5190,4.4750,0.1030,1.1820,-180.0000,-5.5500,6.2830,0.6860,2.8560,8.5640,4.3450,-12.5560,-0.4230,-180.0000,-3.8750,5.6960,-0.5930,-1.6900,7.9270,5.8200
160,4.3000,-14.2940,7.5560,-0.0870,4.4210,2.8060,4.9060,8.3170,-3.2200,4.3020,-0.7560,-30.5410,-1.4780,2.0170,-0.6110,1.6780,9.1480,3.8090,-1.0830,15.2880,-80.5180,-15.8860,7.9780,-13.3320,0.2780,9.4430,3.5820,-0.0000,0.0140,-179.6860,-27.0000,3.8250,7.8620,3.0890,8.2100,4.6450,-12.8590,-0.7560,-180.0000,-10.2560,-5.9840,-2.2270,-1.2090,8.0040,5.6430
200,4.4090,-14.1820,7.5560,-0.9420,2.7570,0.4860,4.4010,8.1280,-3.2440,4.4750,-1.0750,-30.5410,-8.3940,6.1240,-2.2450,1.7650,8.8970,4.2430,-0.2470,12.5990,-81.4140,-46.2220,9.8100,-22.4010,-1.2950,7.3860,6.4330,0.2850,-1.1170,-179.6860,-18.3290,9.3210,3.4190,2.7220,8.0300,5.4830,-12.6180,-1.2010,-180.0000,-8.3170,4.2610,-2.1810,-1.5510,7.8410,6.1240
240,4.2580,-14.0680,7.5560,1.6840,-0.4040,0.1500,4.7190,8.2000,-3.0810,4.4390,-1.3860,-30.5410,-8.9280,0.9030,-3.9850,1.7480,8.8560,4.2210,-0.0010,12.5930,-81.4140,-3.9470,-2.8310,-4.7520,-1.1010,8.3650,4.6040,0.3070,-1.1320,-179.6860,-4.1450,2.6800,2.0750,2.7030,8.6480,4.5200,-12.7660,-1.3940,-180.0000,-3.1720,-0.5790,1.0560,-1.0820,7.7860,6.0020
280,3.9560,-13.9520,7.5560,3.6380,-3.3960,3.1120,4.8290,8.2600,-2.9710,4.2850,-1.7310,-30.5410,-6.4860,-2.1350,-1.5730,1.7620,8.7560,4.5470,-0.5530,12.8480,-81.2030,-2.0700,-7.5340,5.2630,0.2470,8.7700,4.3600,-0.2270,-2.0400,-179.4680,-13.3970,-5.4120,5.4490,3.1820,7.7170,5.3730,-13.1310,-1.7390,-180.0000,-7.4320,-7.9840,-0.6850,-1.1560,7.5970,5.8900
320,3.6160,-13.8700,7.5560,2.2490,-3.0600,1.6460,4.8960,8.0950,-2.9710,4.2300,-1.9250,-30.5410,-4.4700,0.2770,0.9610,1.7600,8.8510,4.4720,-0.4500,12.0370,-81.2030,-15.0310,0.0850,-2.5230,-0.5000,8.0400,5.4130,-0.1790,-1.8730,-179.4680,-4.5270,4.1450,0.9910,2.8200,8.8080,4.2760,-12.8800,-1.6400,-180.0000,-3.0810,3.1460,0.0480,-1.6040,8.2240,5.6480
360,3.6160,-13.8700,7.5560,2.2490,-3.0600,1.6460,4.8960,8.0950,-2.9710,4.0970,-2.4100,-30.5410,-9.0200,1.0400,-0.1070,1.9970,8.6770,4.7310,-0.9070,12.9140,-81.4940,-13.6570,4.7720,-7.2560,1.1900,10.1250,2.4160,1.1600,-2.5370,-178.7770,-58.6030,18.5270,17.2660,1.1440,10.6690,2.0180,-12.9300,-1.5790,-180.0000,-28.8210,-3.1290,1.8190,-1.5470,9.6920,4.0440
400,3.3670,-13.9360,8.3510,-6.5910,0.8790,13.9210,4.4150,8.3440,-3.4360,3.8860,-2.9300,-30.5410,-17.2490,3.8650,-0.6880,2.5120,9.2130,4.4100,0.2450,9.0560,-82.9840,-97.9320,29.1990,-37.2560,-0.3970,7.7240,5.2480,2.0310,-8.3810,-176.7910,-128.2680,41.7330,49.6480,3.5360,6.0620,6.2630,-13.8470,-5.4280,-180.0000,-92.2260,-11.4490,1.1010,-0.1530,6.5340,6.2010
