timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.2980,-14.3270,-15.2910,-0.3410,0.7760,-0.1550,4.1610,8.1310,-3.4000,5.3960,0.7200,-44.9690,0.2650,1.6490,-0.9960,1.5590,9.0210,3.8190,1.9010,14.0440,-158.6320,1.4240,-0.7110,-0.4700,-0.4790,8.6960,4.4560,1.8300,-0.4990,-180.0000,-3.5350,3.5490,0.3740,2.8010,8.2530,4.9580,-9.7880,-1.4080,-180.0000,-2.6500,3.7500,-1.4080,-1.7880,7.7430,5.9640
40,3.8480,-14.2190,-15.0530,1.7370,-10.3110,5.9380,4.6900,8.1070,-3.1440,5.1570,0.7140,-44.9690,-2.1930,-3.7710,0.1490,1.9920,9.1240,3.8620,1.5020,14.1880,-158.6320,-9.1110,-2.2220,-1.4780,0.2200,9.0640,3.8500,1.8470,-0.3730,-180.0000,-1.7340,0.1130,0.3890,2.6140,8.7080,4.4360,-9.6750,-1.3060,-180.0000,0.4640,-0.0670,-0.2780,-1.9900,7.9700,5.6770
80,3.4700,-14.1420,-14.7190,2.2260,-6.1740,8.3650,4.9800,8.1790,-3.0790,5.2030,0.4710,-44.9690,-5.5060,2.1840,-0.1560,1.8340,8.9180,4.0650,1.9190,12.6430,-159.0900,-36.7900,6.3430,-11.4470,-0.8360,8.2070,5.0800,1.5760,-0.7190,-179.7670,-19.7030,-2.6650,5.8240,2.9380,8.6220,3.9190,-10.2090,-1.4200,-180.0000,-9.2020,-10.3260,0.4870,-1.3650,8.0520,5.3560
120,3.7370,-13.9720,-14.7190,1.0500,-3.0750,4.1520,3.5840,7.8220,-3.2350,5.2600,-0.0910,-44.9690,-8.5290,-3.8160,-1.0720,1.2880,8.8010,4.5730,1.7910,11.7110,-159.7240,-53.6910,3.1370,-15.8590,0.0360,9.4830,2.9350,2.1330,-1.8960,-179.5240,-30.6950,15.2130,6.0830,2.6530,8.4560,4.9750,-9.6050,-2.1070,-179.7410,-12.4390,3.2310,6.4720,-2.8400,7.7020,6.4160
160,2.2830,-13.6020,-14.1310,10.3480,-27.5790,14.6860,5.8080,8.2670,-3.1270,4.6190,-0.5110,-44.9690,-17.3380,-4.7480,1.6910,2.8750,9.3400,3.7520,2.3950,6.4880,-160.9760,-117.2630,12.7850,-31.3100,-0.7810,6.9020,6.6420,2.7810,-4.2920,-179.2700,-61.3370,24.4190,6.3430,2.9860,7.8890,5.0800,-10.9790,-2.7550,-178.7270,-20.1030,-33.0130,25.3420,-1.3380,7.7960,5.7200
200,2.2110,-13.5280,-13.6190,-2.8890,-5.2730,12.8080,4.5180,8.0470,-3.5150,4.9750,-1.7670,-44.9690,-25.3840,6.1680,-4.0950,1.4630,8.4350,4.7620,2.5970,3.4460,-162.3280,-105.5840,14.8770,-33.7830,0.1600,8.4750,4.1610,3.4650,-7.0900,-178.8730,-76.6040,29.0140,9.9160,3.2370,8.1120,5.2840,-13.0960,-3.7790,-177.4110,-30.1030,-41.5170,32.8990,-0.1480,7.2190,5.4640
240,1.7730,-13.2950,-13.2440,-1.0570,-11.4410,9.3730,4.8430,7.9300,-3.6610,4.7120,-3.2880,-44.9690,-36.3610,2.4590,-3.6830,2.6260,8.9380,4.9180,4.0670,-4.0470,-164.9910,-177.0340,32.2360,-66.5920,-1.2190,5.5070,7.3670,4.8850,-10.0170,-178.2710,-93.2300,36.0680,15.0610,1.8560,8.0590,4.5870,-13.6870,-4.5900,-176.8970,-29.0190,-21.8070,12.8530,-1.5730,7.7260,5.6170
280,0.6190,-13.3330,-12.6600,-6.2470,-20.6010,14.6100,5.9660,8.0160,-3.5460,5.7620,-5.9950,-45.4740,-56.5140,27.3590,-12.6140,1.6690,8.1910,5.9690,6.6860,-13.1010,-167.7660,-234.2710,40.4500,-69.3710,-2.9110,4.7840,6.4330,4.6000,-14.9720,-176.4610,-126.2530,29.4880,45.2590,4.4320,5.8630,5.5400,-14.7740,-6.9750,-176.4300,-65.7210,-24.5250,11.6930,-0.5630,7.0940,5.9230
320,0.0860,-13.3000,-12.4170,-3.5600,-16.0060,6.0750,4.7600,7.7960,-3.3690,7.4690,-7.7490,-45.9520,-46.4070,37.9390,-11.9580,0.8280,8.5860,5.1790,8.0270,-22.6390,-170.5510,-238.9890,31.6400,-69.6150,-1.6470,5.3580,4.1680,8.3080,-20.7590,-173.7920,-155.9930,100.3880,66.7090,1.6950,6.4670,6.4360,-15.2510,-11.6480,-174.7060,-107.9200,-5.9440,43.0980,-0.2390,5.9260,7.5490
360,-0.5540,-12.8810,-12.0650,2.0270,-29.0590,8.7930,4.1180,8.0110,-3.8520,7.6110,-8.7580,-46.2230,-34.7880,15.0690,-6.7820,2.1310,8.4990,4.6760,8.6360,-35.4510,-174.0620,-320.8510,13.3200,-87.7830,-2.1400,0.0720,7.6400,10.8850,-29.5380,-171.4650,-213.7490,95.5640,58.1900,2.7700,3.7780,7.0960,-17.3080,-16.2910,-174.2520,-139.0340,-55.5930,11.3420,-0.6300,6.2850,5.4830
400,-1.3960,-12.1540,-11.2760,9.1720,-30.0980,19.7090,4.7480,8.0900,-4.0390,8.4060,-10.0320,-46.5950,-24.3760,33.4050,-9.3010,2.2070,7.9440,6.3060,9.1730,-51.5100,-178.0870,-366.2560,-2.5730,-100.6230,-2.9310,-3.3450,9.1270,14.5720,-39.7980,-170.7250,-258.7110,88.0680,18.4960,2.1930,2.4540,11.1110,-20.2330,-23.7750,-172.9490,-180.6680,-62.9370,32.5790,0.9500,4.3910,8.6530
440,-2.5820,-12.5860,-10.5080,-8.9340,-42.2350,19.2050,3.9670,7.2190,-2.7370,10.7210,-10.0470,-46.9220,-12.2540,48.0770,-8.1720,-0.2630,8.7030,4.8390,9.3400,-64.8690,-180.0000,-322.4700,0.4500,-89.7830,-1.7880,-3.4140,7.9100,16.3170,-51.3540,-170.7250,-265.7790,66.4800,-1.5500,1.3260,-0.1800,9.3540,-20.6990,-28.6370,-171.4060,-131.8740,-30.4640,38.5630,-1.4720,5.2650,9.0620
480,-3.4260,-11.1410,-9.6330,27.7530,-28.1590,21.8920,5.4540,8.1470,-4.1780,11.4050,-10.7180,-46.9220,-17.9940,38.6720,-2.9500,2.3030,8.1910,5.7510,9.3440,-77.8370,-180.0000,-290.2250,5.7780,-77.1570,-1.3360,-7.0410,6.8590,20.7570,-63.6300,-170.7250,-308.3290,107.7470,-3.6570,-0.0170,-1.1880,11.9180,-26.0860,-35.4470,-167.8100,-165.3390,-102.0360,89.9220,3.5580,2.3580,8.3050
520,-3.4650,-10.2280,-9.2770,8.6840,-16.8300,8.8840,4.3380,7.4560,-4.4290,12.6520,-10.3750,-47.8140,-15.2770,39.4810,-22.3090,0.8910,9.4430,4.1830,9.6930,-88.3050,-180.0000,-259.7670,6.5870,-89.6460,-0.7420,-4.4650,4.2140,21.4300,-76.1680,-170.5130,-294.0240,58.8920,5.2900,1.5420,-3.5460,8.2380,-25.9110,-42.8160,-164.7840,-165.0340,0.6200,75.6320,0.7180,0.2800,9.5960
560,-4.0710,-9.5170,-8.5970,7.7530,-19.2730,17.0070,5.2310,7.0440,-3.9430,14.8740,-13.0590,-48.8420,-47.3680,48.9170,-25.6980,-0.7970,6.5650,7.2640,9.9630,-101.6070,-180.0000,-330.5920,4.6330,-119.5690,-2.4900,-15.5930,7.8630,23.7730,-89.0790,-170.7450,-323.5350,56.7240,-5.7940,-1.1880,-4.8600,10.5750,-26.3480,-50.7690,-162.8960,-197.0190,3.7200,47.2050,2.3990,0.4020,9.8860
600,-3.9450,-8.0890,-8.0990,21.1570,-16.8300,12.4420,4.1780,7.4940,-4.8120,15.3120,-13.7030,-49.2880,-26.7270,21.7410,-11.1340,0.6060,8.6570,5.7650,10.9050,-108.2560,-180.0000,-164.2860,21.3960,-67.2790,-0.3400,-6.2150,2.7440,25.7550,-99.0140,-170.2160,-249.1530,47.7320,13.2130,-0.7110,-5.7170,4.2280,-26.3240,-57.3510,-160.7840,-162.3160,2.8340,52.8080,0.6820,-0.9460,6.9070
640,-4.9010,-6.7050,-7.0870,26.5160,-25.8380,25.3120,5.6410,6.9360,-4.1320,17.1510,-15.7320,-49.7260,-51.1700,42.5960,-10.9500,-0.9340,7.2930,6.2870,10.6740,-116.7480,-180.0000,-210.3470,-7.9020,-80.0420,-1.3720,-12.6220,4.7020,29.4230,-111.1190,-168.8570,-303.3820,89.8540,33.9920,-2.2580,-9.9000,7.7430,-24.8520,-70.9170,-156.4140,-336.7590,41.0170,109.2350,1.0250,-2.6460,8.0920
680,-5.3960,-5.5930,-5.9610,25.6760,-20.6170,28.1360,5.1360,7.1110,-3.9310,17.1510,-15.7320,-49.7260,-51.1700,42.5960,-10.9500,-0.9340,7.2930,6.2870,10.1630,-122.1170,-180.0000,-125.4770,16.8920,-46.7600,-0.3230,-9.9240,2.0730,31.6560,-120.9290,-167.6420,-245.9930,53.9910,30.3580,-0.9530,-10.7980,5.0690,-23.0740,-85.3400,-151.8490,-358.3320,46.7270,114.1360,1.6400,-9.0410,10.3500
720,-5.8620,-4.0470,-5.2310,26.6230,-21.6090,18.2580,5.0690,6.6370,-4.6900,17.1510,-15.7320,-49.7260,-51.1700,42.5960,-10.9500,-0.9340,7.2930,6.2870,8.9760,-127.1690,-180.0000,-103.9200,9.1370,-41.4930,0.4120,-9.1960,0.3470,33.3530,-128.2220,-166.9110,-200.3600,65.9150,18.2820,-2.4440,-9.2730,5.0730,-20.0280,-97.5030,-149.1740,-314.8510,63.6280,66.8690,-0.8710,-6.3160,7.7360
760,-6.1690,-1.7380,-4.3550,40.8820,-21.7470,21.8920,5.1930,6.8350,-5.6770,17.1510,-15.7320,-49.7260,-51.1700,42.5960,-10.9500,-0.9340,7.2930,6.2870,8.8380,-132.4510,-180.0000,-129.2940,-3.4130,-40.3780,-0.0670,-11.6620,1.5490,33.7320,-136.1050,-166.4590,-195.7340,41.7930,11.3050,-1.7450,-9.2440,2.3970,-18.3240,-109.6580,-145.8340,-302.0260,44.4070,83.4950,-0.2870,-9.5790,6.0240
