timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.8100,0.3480,0.9190,0.6180,-3.7220,1.3760,4.7930,8.0350,-3.1650,3.2820,1.8940,-19.9870,-1.0140,-1.2630,0.1280,1.8150,8.3100,5.3370,-2.9960,-3.9420,-158.3380,0.1930,-1.3750,-1.3460,-0.9790,7.7690,5.8110,-4.2350,-0.6460,-179.7880,-1.3730,-1.5220,-0.2330,3.2590,7.9100,5.4370,-16.9870,0.3190,-180.0000,0.0450,-2.1440,-0.5670,-0.9910,7.5370,6.2750
40,-0.7570,0.3520,0.9190,-1.2440,2.5830,-0.5630,4.3260,8.0160,-3.5940,3.3410,2.2220,-19.9870,1.7950,0.9660,1.0590,1.6140,8.6720,4.7310,-2.8960,-3.9960,-158.3380,-2.3560,1.3120,0.6080,-1.0220,7.6970,5.8060,-4.1960,-0.6860,-179.7880,-0.5790,1.8980,0.5760,3.1630,7.8050,5.6020,-16.7300,0.2860,-180.0000,-0.8100,2.2840,-0.0940,-1.2400,7.3410,6.5270
80,-0.8410,0.3760,0.9190,-0.3130,-1.5700,0.8720,4.3050,8.1070,-3.6060,3.3410,2.2220,-19.9870,1.7950,0.9660,1.0590,1.6140,8.6720,4.7310,-3.0310,-3.9280,-158.3380,0.7430,-2.8560,0.1050,-0.8620,7.7260,5.8230,-4.1250,-0.6360,-179.7880,0.0770,0.3560,-0.7220,2.9570,7.9320,5.5230,-16.5610,0.3250,-180.0000,0.7480,0.6960,-0.3380,-1.2020,7.3380,6.4910
120,-1.1230,0.3690,0.9190,1.7020,-1.4470,0.7190,4.8240,8.1860,-3.4120,3.1930,2.0360,-19.9870,-1.0600,2.1720,0.7690,1.8410,8.4370,5.1950,-3.0590,-3.9340,-158.3380,-1.8980,0.9450,0.6850,-0.7730,7.8390,5.8270,-4.2670,-0.6610,-179.7880,-1.9380,0.0510,0.3170,3.3850,7.8100,5.4350,-16.5770,0.4970,-180.0000,-0.1680,-1.0600,0.3800,-0.9530,7.6230,6.2390
160,-1.1250,0.3790,0.9190,-0.0080,1.8660,0.4140,4.4340,8.0920,-3.5530,3.1770,2.0570,-19.9870,-1.0600,0.3710,0.0970,1.7360,8.4490,5.1070,-2.9350,-4.0170,-158.3380,-2.5700,1.0220,-1.4070,-1.0920,7.6610,5.8470,-4.2600,-0.7460,-179.7880,-2.5030,1.8370,0.6980,3.2130,7.7860,5.5310,-16.4330,0.4360,-180.0000,-2.0460,1.7950,-0.2770,-1.0820,7.4650,6.5670
200,-1.3850,0.3060,0.9190,-1.5040,-2.4700,1.8800,4.5850,7.9680,-3.4430,2.9340,1.9970,-19.9870,0.4980,-3.3390,-0.1470,1.9630,8.3890,5.4350,-3.0480,-4.0620,-158.3380,0.4530,-2.6730,-0.5670,-0.8910,7.6060,6.0290,-4.3500,-0.8870,-179.7880,-1.1140,-0.7740,-0.4620,3.2320,7.6970,5.7750,-16.3310,0.3640,-180.0000,-0.7330,0.0850,-2.0940,-1.1470,7.3620,6.6730
240,-1.4630,0.2900,0.9190,-1.0150,1.0260,-0.8530,4.6110,8.1710,-3.6080,2.9320,2.1180,-19.9870,0.5430,1.1800,-1.0780,1.8000,8.4920,5.0300,-3.0470,-4.0460,-158.3380,0.8650,-0.0780,-0.5060,-0.9170,7.6970,5.9740,-4.4820,-0.8350,-179.7880,-1.2050,1.0430,-0.7980,3.4690,7.8390,5.3750,-16.3790,0.3840,-180.0000,0.2900,0.1920,-0.0940,-0.8040,7.4270,6.5790
280,-1.4500,0.2920,0.9190,-1.0610,-0.2110,-0.4410,4.2810,8.1860,-3.6580,2.6990,2.1250,-19.9870,1.3680,-3.3090,-1.5210,1.9700,8.4370,5.3630,-2.9960,-4.2180,-158.3380,-1.5470,-1.2680,-2.5060,-1.1160,7.4940,6.0860,-4.2490,-1.1390,-179.7880,-3.9680,2.6610,-1.4240,2.8160,7.6950,5.9520,-16.1460,0.2330,-180.0000,-2.2770,2.2680,-1.8950,-1.2670,7.3410,6.7320
320,-1.8530,0.1440,0.9190,-1.6110,-5.5240,-1.5100,4.7720,8.1790,-3.3690,2.6620,2.0950,-19.9870,1.3980,-1.8430,-3.1700,1.6640,8.3580,5.4060,-3.1100,-3.8640,-158.3380,3.7200,-1.6350,-2.7810,-0.7830,7.9340,5.5330,-4.4870,-1.1330,-179.7880,-1.9070,-2.4530,-0.7670,3.4050,7.8190,5.4640,-16.2350,0.3160,-180.0000,-1.4060,-2.0990,-2.3380,-0.9190,7.5370,6.3300
360,-1.8960,0.1510,0.9190,-4.8780,-3.8600,-0.5170,4.2020,8.1950,-3.9740,2.5470,1.9930,-19.9870,0.4670,-3.3240,-1.0330,1.7330,8.3530,5.5070,-3.1370,-3.8040,-158.6660,-8.9820,0.2430,-8.2160,-0.8040,8.1620,5.1690,-4.3860,-0.8560,-179.7880,-9.2970,1.2110,2.7590,3.0000,8.5830,4.5420,-16.0640,0.2520,-180.0000,-9.3150,-0.8470,-1.4370,-1.4100,7.8630,6.1720
400,-2.8760,0.0810,1.2610,-0.2520,-18.2410,8.5510,5.1910,8.2670,-3.4400,2.5330,1.4950,-19.9870,-6.3570,1.6680,2.4640,1.9800,8.3010,5.8800,-3.2440,-4.8630,-159.4430,-44.2650,10.3650,-19.4220,0.1940,8.3440,4.8270,-3.7700,-2.3710,-179.0750,-66.4570,13.9290,17.8280,2.8040,8.6670,3.8070,-16.7720,-0.4720,-180.0000,-41.1770,-18.3280,0.7920,-0.9000,8.6550,5.3220
440,-3.3630,-0.0260,1.5360,-8.4660,-16.7150,6.8870,4.2860,8.1620,-3.9860,2.5500,0.9990,-19.9870,-8.7390,4.1570,-3.2620,2.0280,8.0090,5.5140,-2.4970,-8.5800,-161.7610,-126.8750,26.5030,-57.9560,-0.3660,8.1810,4.0370,-2.7620,-6.9330,-177.6180,-130.5330,32.4480,36.4230,3.1820,7.3140,5.0300,-17.4320,-3.8300,-180.0000,-85.5740,-18.3280,-12.1700,-0.8520,6.8550,7.0010
480,-3.7060,-0.1860,1.7610,-3.6110,-14.8830,5.6200,4.2110,8.3990,-3.5360,3.1820,1.0760,-20.3060,-1.8840,12.1720,-7.9640,1.3220,8.5540,5.1070,-0.7340,-17.3350,-165.1510,-212.4320,28.7930,-84.7350,-2.3150,4.8750,6.9430,-1.6310,-14.3660,-176.3590,-148.5940,43.5010,31.4770,4.0220,3.6750,9.0960,-18.3450,-6.7390,-179.6520,-77.9870,-32.8010,8.7010,-1.5320,7.5250,8.0090
520,-4.4750,0.1360,2.1570,-0.6340,-25.4470,9.8950,4.3310,7.9870,-4.1640,2.9300,1.0370,-20.8320,-5.0900,2.0040,-13.1700,2.4680,8.7840,5.2340,0.2720,-26.6830,-168.5930,-234.2950,13.4640,-86.0480,-2.1050,4.0270,7.1950,0.5570,-19.5110,-175.8530,-142.3200,65.2720,12.6370,2.7320,5.7340,6.3850,-18.5830,-9.4530,-178.6890,-89.3760,-12.5870,24.0750,-0.9050,6.4720,5.7770
560,-5.2520,0.4480,2.1570,7.8400,-22.1950,1.3150,4.6090,7.8910,-3.4380,3.9760,0.9800,-21.2910,-9.7310,24.0040,-11.4600,1.2900,8.7340,4.8200,1.1910,-36.1600,-171.7670,-229.0130,5.7240,-79.3610,-2.5760,2.1810,7.7640,4.2470,-26.5990,-174.6600,-164.3200,100.6770,29.8280,2.1600,3.5460,8.8370,-18.3340,-14.2620,-177.4390,-125.9710,-8.1290,31.2500,-1.7450,5.8730,8.2190
600,-5.1310,0.8250,2.4430,2.1140,-16.1500,7.1470,3.4930,8.4300,-4.3810,4.5660,0.9480,-22.0120,-5.7470,20.8290,-18.0250,1.9540,8.8390,5.2430,0.9330,-45.3440,-174.9860,-231.0430,-7.1770,-80.4600,-1.9010,1.0490,7.7910,6.4650,-32.8260,-174.0850,-162.5490,70.6610,14.3620,2.2480,3.9430,8.3290,-20.2900,-20.6730,-175.6270,-147.3450,-32.3890,45.3110,1.0730,2.9160,7.9750
640,-6.1140,1.3030,2.4430,6.8620,-28.9740,1.1930,4.8100,7.9030,-3.9910,6.2220,0.4930,-22.7320,-20.0980,37.1190,-18.0100,0.6920,8.5570,4.8170,0.8720,-56.3720,-178.7820,-277.1500,-2.2300,-94.9030,-2.3700,-0.4430,6.3060,9.1620,-41.4690,-173.7590,-216.7010,69.1960,8.1640,2.0060,2.4760,6.7060,-20.0500,-26.1650,-175.1630,-170.5820,-8.2060,11.5860,-1.3360,5.6740,7.5250
680,-6.6370,1.8290,3.4080,7.4120,-26.1800,24.1240,4.1370,7.9060,-4.1280,7.5950,-1.0750,-23.6190,-38.8460,37.1030,-22.1780,1.0370,7.8890,5.6140,0.9810,-73.4260,-180.0000,-388.2800,-5.6960,-112.6430,-2.2770,-5.6310,8.6140,13.7810,-54.9520,-173.1090,-337.7240,117.2260,16.2400,0.2800,-3.0210,11.1230,-21.0270,-38.3030,-171.7660,-272.4140,-8.8770,84.9300,1.3480,-1.1730,10.2880
720,-7.3790,2.0540,4.2150,9.0150,-28.7300,20.1700,4.3600,7.7910,-3.3640,8.6740,-2.7450,-24.2690,-33.5940,29.8820,-16.2390,0.8760,7.5320,6.5100,1.6740,-88.2930,-180.0000,-352.9520,2.8080,-106.1240,-2.5260,-5.7530,6.9310,16.9910,-66.3630,-172.1650,-285.9230,82.0360,23.5990,0.7760,-1.2260,8.0330,-21.1860,-47.2390,-169.8340,-224.4900,-4.1440,48.3040,-1.0370,0.7880,7.8910
760,-7.0800,3.1330,4.9240,18.3890,-9.9660,17.7420,3.9620,7.8700,-4.5900,10.7790,-3.6330,-24.6350,-20.9530,44.7220,-9.1550,-0.3900,7.6180,6.0120,1.2590,-100.7510,-180.0000,-311.0740,-11.7720,-94.8570,-2.0950,-11.2550,6.5890,20.3010,-78.9850,-171.1410,-316.1820,84.5090,25.6140,-1.5830,-6.6680,12.4760,-20.2260,-57.4970,-168.0880,-257.5290,23.8560,43.6320,0.0570,-3.4360,10.8170
800,-7.7900,3.6470,5.5580,12.6180,-24.9440,15.8340,4.6350,7.3650,-3.6970,11.2070,-3.3350,-24.6350,0.8180,19.8820,-1.2770,1.0130,8.5470,5.8040,1.3270,-109.4360,-180.0000,-216.7230,0.3190,-63.0860,-2.3700,-9.2270,6.2390,20.5920,-88.5590,-170.5760,-224.6710,24.5700,14.1180,-0.2710,-6.0860,7.5420,-20.7150,-67.6730,-166.0760,-236.0020,-5.5340,50.3190,0.3850,-4.8550,9.1510
840,-8.0660,4.7330,5.7800,17.5040,-16.3180,5.5590,4.8270,7.4790,-4.7260,12.9760,-4.1020,-24.6350,-16.5410,39.2870,-3.5820,-0.5320,7.5580,6.2270,0.5310,-116.8040,-180.0000,-151.5930,4.3650,-60.9790,0.0860,-9.5430,3.0910,24.2370,-99.6430,-170.2530,-277.2810,93.3640,8.0720,-2.1520,-8.8870,8.2840,-20.4760,-79.6860,-163.8440,-308.3530,7.2140,55.7850,-0.0620,-4.0200,7.3120
880,-7.4550,5.8990,6.1990,16.6950,-4.5310,10.4750,3.8760,7.4750,-5.1710,13.6100,-4.4420,-24.6350,-10.3730,18.1110,-1.2160,-0.0380,8.1190,6.2560,0.6330,-124.3380,-180.0000,-186.9670,1.9680,-63.3920,-1.0750,-11.3130,4.4130,25.6540,-109.3470,-169.8390,-231.3580,58.3100,10.3470,-0.9720,-9.1840,5.7050,-20.4290,-91.5490,-161.3740,-274.8570,0.4510,61.7540,-0.2390,-8.3730,6.2370
920,-8.1980,6.7490,6.4890,13.0000,-22.0730,7.2540,5.2530,7.0460,-4.6400,13.9590,-4.9900,-24.8370,-22.4030,21.2100,-5.0480,0.7660,8.3290,5.8080,1.4170,-130.7480,-180.0000,-132.9520,27.4800,-59.3760,-1.0610,-8.8540,1.0410,28.5820,-117.4410,-169.8390,-227.4190,85.8980,4.7900,-1.9920,-7.7910,5.7720,-19.4750,-102.2760,-158.7520,-281.2540,13.3970,65.5560,-1.0610,-7.0840,6.1750
960,-7.8010,7.9730,6.8890,22.1750,-7.5700,10.0020,4.1180,7.3450,-5.0610,15.1000,-6.1710,-25.3690,-21.5790,28.4620,-13.3070,-0.5320,7.1370,6.9460,0.5180,-136.5730,-180.0000,-142.6310,-1.8490,-53.8950,-0.2510,-11.1040,1.8840,29.4560,-125.7980,-169.5750,-204.2430,47.3940,6.6070,-1.3550,-9.4620,2.9570,-18.9060,-112.3270,-155.5870,-248.2460,7.6110,79.1280,-0.9530,-9.4740,4.1990
1000,-8.2630,9.0030,7.1320,16.9690,-18.3480,6.0780,5.0850,6.9910,-5.0210,15.1000,-6.1710,-25.3690,-21.5790,28.4620,-13.3070,-0.5320,7.1370,6.9460,-0.2000,-141.1010,-180.0000,-109.1810,-1.9550,-50.7050,-0.3970,-9.9690,0.8210,30.6430,-132.6260,-169.0150,-174.6860,46.0970,13.9960,-2.2030,-9.7300,2.3870,-17.3950,-120.1640,-153.7100,-191.8950,18.1460,46.9300,-2.0280,-8.8610,2.4850
1040,-7.9810,10.1260,7.1320,21.2750,-8.0580,3.4980,4.3310,7.1040,-5.1160,17.0150,-7.0250,-25.9730,-7.9150,25.6380,-5.6740,-1.4050,7.4000,7.0720,-0.0350,-145.0430,-180.0000,-96.2800,4.9150,-31.1320,0.2150,-13.4270,2.8250,31.2110,-138.5590,-168.2510,-160.2740,31.5930,19.0950,-2.3630,-10.3670,2.0020,-16.1250,-126.6070,-151.8980,-172.5670,20.8170,45.2810,-1.8290,-10.3290,2.9900
1080,-7.1640,11.6360,7.3800,25.9010,-2.6990,6.2000,3.7640,7.2420,-6.0000,17.7860,-6.8610,-25.9730,-2.4340,19.5460,-3.1390,-0.9740,7.9080,6.1240,-0.3230,-146.1790,-180.0000,-31.3480,27.4030,-0.3230,0.7370,-10.3670,0.3930,30.7910,-142.6740,-167.6940,-109.6170,10.8450,13.9350,-2.0090,-10.6350,0.8790,-15.3530,-131.3110,-150.6150,-124.9480,8.1910,32.0900,-2.0040,-10.7740,1.7980
1120,-7.3820,12.9410,7.8710,22.6490,-16.4550,12.2610,4.6520,6.6770,-5.5830,17.9160,-7.8210,-26.3290,-22.8760,9.5770,-8.8800,-0.4930,7.4650,6.8400,-0.6790,-146.4520,-179.7340,-4.1730,20.6860,6.6540,0.4530,-9.9460,-0.0290,30.7030,-144.8480,-167.2960,-69.8160,12.6460,9.9500,-2.4180,-10.2060,1.0850,-14.1110,-134.4000,-149.8120,-86.5820,13.6110,20.0590,-2.5380,-9.8070,1.2430
1160,-7.1140,14.1990,8.1690,22.8170,-6.6990,7.4520,4.5680,6.8910,-5.8710,18.0100,-8.8190,-26.6420,-22.1740,5.2870,-7.8260,-0.8160,7.2420,7.0580,-1.3360,-146.1530,-179.4070,6.6820,10.0600,8.1660,0.3660,-10.1320,0.2560,30.1640,-146.2180,-167.0890,-40.9300,3.5010,5.1720,-2.1120,-10.0410,0.1750,-13.8910,-136.4620,-149.3180,-57.1320,-4.4350,12.3650,-1.9460,-9.9500,0.5820
1200,-6.4590,15.1420,8.3850,16.8320,-6.5920,5.4060,3.4570,6.6370,-5.6430,18.0960,-9.4440,-26.9110,-24.2960,4.5230,-6.7270,-0.8670,7.6690,6.2870,-1.9000,-146.0200,-179.1370,8.8500,7.7700,6.7610,0.1360,-9.6490,-0.1510,29.7930,-146.9580,-167.0890,-21.7550,2.4480,3.7820,-2.3390,-9.5340,-0.2010,-13.2190,-137.5520,-149.0380,-31.5440,-1.8850,7.0060,-2.5930,-9.2680,0.2630
1240,-6.4660,16.5840,9.1320,25.5340,-20.1650,18.6580,3.9790,6.6820,-6.3610,18.1190,-12.0650,-27.2010,-61.4110,2.8590,-7.2460,-0.8860,6.6220,7.4150,-2.5220,-145.8820,-179.1370,5.1710,4.0450,3.6920,0.0840,-10.0150,0.1360,29.2520,-147.6320,-167.0890,-20.3500,-1.3690,1.3240,-2.2390,-9.6180,-0.3020,-12.7380,-138.5010,-148.8070,-26.3840,-3.7630,5.7690,-2.4730,-9.5000,-0.0190
1280,-6.3610,17.8260,10.3590,14.7710,-25.3410,30.6890,3.4120,6.4790,-7.0680,18.1850,-15.2130,-27.6050,-77.1510,-1.3240,-10.1170,-1.3530,6.4020,7.6470,-2.9620,-145.5170,-179.1370,11.5220,7.0830,0.4860,0.0430,-9.9690,0.1510,28.7130,-148.2740,-167.0890,-16.8390,-2.3000,-0.8130,-2.2120,-9.5550,-0.6030,-12.3300,-139.2980,-148.8070,-17.3760,-3.4270,2.8230,-2.3490,-9.5190,-0.5550
1320,-8.0390,17.5020,13.3300,-27.7480,-51.4320,74.2770,4.9540,5.5670,-6.3160,17.9720,-18.7950,-28.0290,-92.7240,0.4010,-10.5900,-0.5670,6.2060,7.7620,-3.3560,-145.6950,-179.3590,1.0790,4.6710,-5.5600,-0.1530,-9.5960,-0.1030,28.4230,-148.5600,-167.3290,-11.7390,2.5090,-5.9890,-2.2410,-9.4020,-0.3660,-11.5650,-139.5840,-148.8070,-11.3450,3.0310,-3.3300,-2.5120,-8.9730,-0.0690
1360,-9.6360,15.9710,16.7510,-43.5040,-42.3790,85.5290,5.2220,5.6220,-4.7020,18.3620,-21.6890,-28.5750,-83.2430,6.5690,-13.6580,-1.3380,6.0310,7.3380,-3.9300,-146.0080,-179.6770,-8.0970,3.4340,-7.9560,0.1720,-9.8380,0.2660,27.9060,-149.1190,-167.3290,-15.5100,-0.2390,-3.5310,-1.9660,-9.5500,-0.6940,-11.0980,-140.2390,-148.8070,-17.5440,-0.1290,-1.4830,-2.3560,-9.4830,-0.4210
