timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.5440,-0.2330,0.2190,-0.8990,1.2880,-0.1190,3.4840,8.2620,-3.4880,0.4030,1.2960,0.0000,-0.2500,-0.0140,0.3650,1.8890,8.2240,5.1190,0.6660,-1.5940,0.0000,-3.5520,-0.1420,-0.8590,-1.7960,7.7000,5.7940,1.2730,-0.2510,0.0000,0.7980,-1.9230,-0.2200,2.0090,8.0970,5.5310,-2.1970,0.9020,1.2490,2.9870,-2.9430,1.3230,-3.3040,7.1750,6.6850
40,0.3780,-0.1700,0.2190,1.0090,-2.7580,0.7200,4.0460,8.4470,-3.7250,0.4880,1.0930,0.0000,-0.9210,-0.4110,0.4550,1.8770,8.2310,5.7650,0.5590,-1.4900,0.0000,2.3710,-1.8060,-1.6230,-1.4630,8.3530,5.8300,1.3550,-0.3720,0.0000,-2.3930,-0.6250,0.8490,1.9150,7.9970,5.7320,-2.0110,1.0580,1.2490,0.0410,-1.1110,0.5440,-3.8500,7.2140,5.9160
80,0.1990,-0.2750,0.2190,-1.0820,-1.7960,0.2930,4.0580,8.2430,-3.4450,0.6300,0.8680,0.0000,-1.8210,1.0850,0.7290,1.8770,8.2820,5.8010,0.5840,-1.6870,0.0000,-9.5830,0.3930,-2.4320,-1.5110,8.2310,5.3410,1.1940,-0.6370,0.0000,-8.4700,-2.5490,2.3450,2.2840,7.9920,5.5330,-2.9580,0.8110,1.4720,-5.5010,-13.5390,5.5980,-2.1480,6.5460,5.8590
120,0.1080,-0.3280,0.2190,0.5060,-1.9640,1.5290,3.9260,8.4060,-3.4840,0.8890,0.2530,0.0000,-2.6760,1.2690,-0.0950,1.6110,7.8430,6.5430,0.6180,-2.3610,-0.2630,-16.4380,0.5610,-6.5690,-1.5510,8.0610,5.8920,1.1270,-0.9310,0.3740,-26.6370,0.9630,9.3530,2.4180,8.7920,4.4100,-3.0360,1.0160,1.4720,-14.5850,-12.8670,4.0250,-4.2470,8.1380,5.0490
160,0.3900,-0.0880,0.2190,1.3150,0.9670,0.2620,3.3730,8.3490,-4.0580,0.8360,0.2750,0.0000,-1.2870,1.0700,0.9430,2.2270,8.2940,5.3080,0.8800,-3.0410,-0.5550,-23.0640,6.6070,-7.3170,-1.4840,7.8670,5.2500,1.7540,-3.3660,1.0910,-61.5840,15.4360,17.9330,2.7920,7.9150,10.0800,-4.4290,0.1500,2.0080,-30.9520,-29.4630,13.3840,-2.3270,7.0720,5.5230
200,0.4500,0.1240,0.2190,2.9480,0.2960,-0.7300,3.9100,8.6190,-4.0050,1.0840,0.5780,0.0000,-1.7600,6.8410,0.8670,2.0230,8.6360,4.7410,1.4050,-3.9420,-0.9890,-32.7740,9.5680,-10.8290,-1.8460,7.8550,5.0450,3.0750,-6.2140,2.0940,-89.9810,19.4970,25.0630,0.8400,8.8850,5.7940,-5.3100,-2.0370,2.6930,-41.9750,-32.9890,17.1250,-3.8160,6.0910,7.4890
240,0.2690,0.3690,0.2190,2.3530,-7.0170,-0.3480,3.7040,8.2820,-4.0100,0.8630,0.6320,0.0000,-3.5620,-0.3650,-1.5910,2.4970,8.6000,5.1600,1.6760,-6.8090,-2.1660,-77.0940,5.5230,-29.4400,-1.7000,7.3600,5.7580,2.5630,-10.3950,2.5540,-102.1180,16.3680,11.4900,4.5030,6.8070,7.2900,-7.5530,-3.5340,3.7460,-38.9520,-59.5080,26.3310,-2.6240,6.6320,6.7110
280,-0.2490,0.4180,0.2190,3.0550,-11.9030,0.7810,4.0700,8.3390,-3.5630,1.5190,0.0710,-0.3820,-6.5080,10.0010,-9.5450,1.3460,7.8980,6.0790,1.5090,-11.3370,-3.9220,-131.9340,-1.1030,-43.8980,-1.2500,7.1180,5.2170,4.8040,-15.7240,3.3530,-134.3930,56.3220,19.9940,0.4720,6.0550,4.6090,-10.1110,-4.0050,4.8190,-38.2040,-89.1270,26.8340,-4.1990,8.0730,5.4130
320,-1.3150,0.7710,0.2190,9.9560,-23.3230,3.0710,4.6640,8.6260,-3.8140,1.8170,-0.1300,-0.6440,-7.5010,10.8560,-6.5530,2.1810,8.4800,5.4780,2.6570,-19.3790,-6.3760,-191.7050,10.3780,-61.3480,-3.2320,4.8220,7.7310,9.1540,-22.8800,5.1430,-180.0420,109.0240,44.7420,0.9860,1.3580,7.6160,-14.3250,-8.5850,7.7850,-113.9750,-89.3710,74.1470,0.1480,5.2980,6.7280
360,-1.0880,1.6480,0.7050,16.9790,-5.3530,12.1550,3.4140,8.7170,-4.5710,1.6190,-0.1800,-1.0440,-24.7530,4.5360,-10.0030,2.7530,9.2990,3.9150,3.4500,-27.6020,-8.6200,-206.6360,8.0720,-56.0960,-2.5430,4.0440,7.3260,12.3780,-31.6930,6.7190,-221.4770,80.8710,39.3990,1.0130,3.9290,5.6600,-16.5550,-15.3040,10.5580,-169.3180,-56.0270,69.3230,0.4570,5.0060,5.2580
400,-2.0010,1.8720,1.5940,2.2610,-28.3760,22.2160,3.7830,7.9990,-4.0870,2.7130,-1.5330,-1.7350,-31.5160,16.3370,-17.2710,0.7330,8.0540,6.0600,3.1550,-36.3730,-11.5740,-220.3310,-8.7830,-73.8520,-3.2350,4.1950,5.3800,16.0740,-42.3100,7.5120,-266.5760,92.6730,19.8260,1.0920,0.0910,13.8170,-19.6000,-24.9900,12.3350,-243.5010,-76.4240,44.4220,1.8580,3.2060,6.4070
440,-2.6300,2.7580,2.8270,23.9410,-22.5750,30.8270,3.9120,8.3580,-3.9720,4.4820,-3.2680,-2.1690,-32.8900,29.2840,-10.8580,0.1200,7.3890,6.7850,2.6310,-48.4490,-14.6850,-302.9570,-14.5230,-77.7750,-3.2370,-1.6500,10.8530,20.1330,-50.8540,8.0070,-214.7600,101.7570,12.3760,0.7470,1.0440,7.3930,-20.0990,-36.8650,14.2550,-255.5620,1.0410,48.0100,0.8140,-1.2350,10.5700
480,-3.0880,3.3690,3.7840,11.7880,-20.3760,23.9420,3.8910,8.2550,-4.5030,5.4300,-2.5020,-2.8340,0.3010,27.7880,-16.6290,1.6210,8.9880,4.6850,3.3970,-58.5090,-17.4500,-243.5830,-6.9050,-69.1190,-3.1100,-0.7710,7.7140,24.3960,-61.6440,8.0070,-270.8970,106.8710,2.4220,-1.7930,-3.2180,13.4000,-19.4010,-50.2680,14.8430,-317.3330,17.6060,14.6970,-0.3540,-1.7570,10.0220
520,-3.9360,3.8190,4.9040,4.0480,-25.0480,28.0030,4.1920,7.4240,-4.4270,6.0140,-4.0090,-3.3070,-19.5620,16.3370,-11.8200,1.3290,7.0530,7.5850,2.9300,-69.0070,-20.2490,-237.5980,-14.0500,-69.9740,-1.8870,-3.7160,8.6600,25.5020,-70.6370,8.2910,-205.9960,55.2070,7.1090,-0.5960,-3.0310,7.7550,-19.4920,-60.5540,15.9230,-247.7460,6.4460,27.0020,0.2750,-2.6070,8.7700
560,-4.3200,4.5620,5.7340,11.2080,-18.7580,20.7350,4.2020,8.1350,-4.9900,6.9820,-3.9250,-4.0450,-2.7680,33.6050,-18.4460,1.7650,8.1430,5.8440,2.5270,-79.9460,-22.9420,-250.3010,-10.4320,-67.3330,-1.6280,-5.0250,7.6640,27.7730,-80.0760,8.9490,-229.2330,80.4440,16.4370,-1.2950,-4.6020,8.9380,-18.6680,-71.6590,17.5870,-276.2490,15.9420,41.5980,-0.7110,-3.3930,7.5610
600,-5.0420,4.9060,6.2290,2.3070,-26.5590,12.3840,4.0650,7.4890,-4.5440,9.1830,-4.6490,-5.1530,-18.9360,45.7880,-27.6980,-0.2180,7.3410,5.8180,2.8080,-90.3380,-25.7570,-240.8200,-1.4700,-70.3860,-2.4730,-6.6630,7.4870,30.1780,-87.7780,9.3330,-197.7520,74.6120,9.5970,-2.1310,-4.9460,8.1880,-18.1520,-82.0510,20.1480,-256.5700,18.4310,64.0250,-0.1630,-5.6410,7.9540
640,-5.2240,5.3600,6.8050,5.6660,-19.9180,14.3840,3.6300,7.7120,-4.6930,10.0720,-5.1150,-5.8900,-14.9660,28.0930,-18.4310,0.9150,7.9750,6.1580,3.1370,-100.1630,-27.8440,-227.0330,5.7970,-52.1720,-1.9920,-7.6210,6.1340,32.3600,-94.9310,9.1240,-179.2940,56.7190,-5.2120,-2.7560,-7.3000,8.5350,-17.3710,-91.3010,22.6240,-230.3410,19.9420,61.8880,-1.0270,-8.9470,9.4570
680,-6.0130,5.8280,7.5440,6.0780,-27.5970,18.4760,4.5010,7.6850,-4.7450,11.7230,-5.4910,-6.8450,-16.3860,38.4750,-23.8660,-0.1220,7.6640,5.6360,3.2120,-108.8290,-30.0530,-203.9650,5.8430,-55.2260,-1.6590,-9.0360,5.8490,32.3600,-94.9310,9.1240,-179.2940,56.7190,-5.2120,-2.7560,-7.3000,8.5350,-17.3710,-91.3010,22.6240,-230.3410,19.9420,61.8880,-1.0270,-8.9470,9.4570
720,-6.4780,6.4760,8.1540,7.2380,-24.2540,15.2550,4.0700,7.3290,-4.9220,12.7790,-6.4370,-7.7790,-26.8440,31.0090,-23.3620,0.3180,7.8120,6.3690,3.0870,-116.5310,-32.1100,-173.7050,5.8580,-51.4090,-1.0820,-8.7940,3.6560,33.6530,-108.2660,8.2690,-179.1110,32.0770,-14.4330,-2.3870,-7.5540,6.2700,-15.3430,-106.4000,26.1550,-192.4630,18.4460,44.0100,-1.3690,-8.1400,6.0930
760,-6.3540,7.3510,8.9120,12.6580,-16.1620,18.9490,3.5390,7.3380,-5.0920,14.0680,-8.2310,-8.7230,-28.4470,28.1390,-23.5910,-0.6700,6.5340,7.9080,2.8620,-124.3790,-34.8450,-193.4910,-7.4390,-68.3860,-1.0920,-10.6470,4.1610,33.2950,-114.4510,7.8950,-160.6830,16.4130,-9.3490,-2.3060,-9.0330,5.7320,-14.6160,-112.5820,27.4510,-158.2340,9.1180,32.3920,-1.9010,-9.0550,4.5800
800,-6.7700,8.4190,9.8380,16.9480,-23.7040,23.1630,4.2400,7.3170,-5.3100,14.7860,-8.1280,-9.4300,-9.9130,25.0240,-17.6670,0.1700,8.1210,5.9420,1.8450,-130.9560,-36.7840,-149.9650,-4.8590,-48.4780,-0.1480,-9.1600,1.7260,33.0630,-119.9940,7.8950,-147.5690,15.0550,-4.9370,-2.2310,-8.2240,4.3600,-14.0530,-118.1990,28.6010,-146.2800,13.5300,28.7580,-1.2860,-9.0880,3.6940
840,-7.2850,9.2650,10.8500,13.7570,-28.2230,25.2850,4.0650,7.1510,-5.1140,16.0980,-8.9340,-10.5630,-20.7070,27.6660,-28.3240,-1.0870,7.1830,6.6770,0.6060,-136.4610,-39.2610,-136.5750,-17.1340,-61.9130,-0.4960,-10.5820,2.0350,32.6030,-126.3350,7.8950,-159.7980,-7.0520,-0.3570,-2.5330,-10.3880,4.2930,-13.3600,-123.4470,29.4960,-143.1350,12.7820,22.3760,-1.8670,-10.0920,3.5650
880,-7.8030,10.4010,12.0470,19.2080,-31.0020,29.9420,3.9310,6.9360,-5.3200,17.0890,-9.9540,-11.3390,-15.6080,18.2610,-19.4080,-1.3960,6.6010,7.5820,-1.2930,-140.7180,-41.3720,-108.0410,-34.3710,-52.7830,-0.2200,-10.8120,1.4700,32.2620,-130.0880,7.6230,-100.4540,15.9250,-6.8150,-1.9850,-9.0790,2.7460,-12.6810,-127.7070,29.8950,-98.6460,4.6140,9.9640,-2.3970,-9.5840,1.0800
