timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.0370,0.6570,-5.5840,-0.5240,-0.8430,0.7020,4.5630,7.9660,-3.6390,2.0530,6.9990,-10.3800,-0.5440,1.1020,0.7060,1.9350,8.9040,4.0990,-9.2160,3.2650,-120.5780,0.3780,-0.6290,0.8760,-0.2510,8.5590,4.7310,-2.3660,2.2550,-121.1520,1.0200,-0.0980,0.9360,3.0670,8.2790,4.9800,-17.9850,1.5490,-132.2590,-0.3950,0.9530,0.0760,-1.6810,7.6280,6.2010
40,2.0110,0.6670,-5.5840,-0.9520,0.8060,-0.1220,4.3770,7.9770,-3.6180,1.8510,7.0170,-10.3800,-0.3760,-3.1420,1.4850,2.1840,8.9230,4.1950,-9.1470,3.1140,-120.5780,-3.8050,1.3410,-0.3910,-0.3230,8.4230,4.8790,-2.4800,2.3730,-121.1520,-0.7510,-1.1520,0.6300,2.9830,8.3700,4.7360,-17.9360,1.7530,-132.2590,1.2540,-0.8800,-0.2600,-1.5230,7.9440,5.8490
80,1.9920,0.7180,-5.5840,-0.3570,-0.0190,-0.3060,4.3020,8.0520,-3.6940,1.7900,6.9920,-10.3800,-1.2620,-0.6380,2.5530,2.0810,8.8590,4.1970,-9.0870,3.1470,-120.5780,-0.5990,0.3480,0.2960,-0.3810,8.4610,4.7640,-2.4190,2.3540,-121.1520,-0.3080,1.5510,0.1720,2.8440,8.2890,5.0710,-17.7040,1.5910,-132.2590,-1.1430,1.9450,0.6720,-1.6740,7.5300,6.2970
120,1.8250,0.7610,-5.5840,-0.0800,-0.5530,0.2000,4.5800,8.0230,-3.6490,1.7960,7.0310,-10.3800,-0.7730,-0.6530,0.8280,1.9200,8.8710,4.1010,-9.0540,3.1640,-120.5780,-1.4810,-0.6910,0.1730,-0.4000,8.4540,4.7190,-2.3540,2.3870,-121.1520,-0.6440,0.9400,0.3250,2.7510,8.3030,4.9270,-17.6220,1.6590,-132.2590,-0.4560,0.5100,0.6870,-1.4530,7.7620,5.9400
160,1.6340,0.8400,-5.5840,1.1110,-1.7560,0.6410,4.5660,8.1040,-3.6750,1.7780,6.9860,-10.3800,-0.7880,-0.6230,1.4700,1.9730,8.7840,4.2740,-9.1160,3.2020,-120.5780,-0.7640,-0.8140,0.2340,-0.1890,8.4990,4.7620,-2.4900,2.4500,-121.1520,-0.3390,-1.0290,0.6000,3.0290,8.2770,4.8670,-17.6490,1.7340,-132.2590,-0.3010,-1.4010,0.1640,-1.3670,7.8240,5.9900
200,1.5830,0.8710,-5.5840,-1.6060,1.2670,0.2750,4.4530,7.9800,-3.7490,1.5030,7.0400,-10.3800,-0.3300,-1.9360,1.6830,2.4850,8.9640,4.1680,-8.9260,3.0790,-120.5780,-3.3900,0.8960,-1.8120,-0.5820,8.3490,4.8360,-2.5250,2.2010,-121.1520,-2.6290,0.8940,0.9360,2.9660,7.9970,5.2770,-17.5630,1.7460,-132.2590,-1.7360,0.0950,-0.3240,-1.4680,7.7980,6.0050
240,1.4350,0.9420,-5.5840,-0.4000,-1.8780,0.7480,4.4530,8.1070,-3.8020,1.5840,7.0550,-10.3800,-0.8490,1.2550,0.1720,1.9250,8.8110,4.1470,-9.0410,3.1680,-120.5780,1.1750,-2.8290,0.2640,-0.2270,8.4970,4.8390,-2.6130,2.1530,-121.1520,0.5310,-0.8460,0.5540,2.9690,8.1590,5.2100,-17.5470,1.7610,-132.2590,0.2940,-0.7450,-0.0190,-1.3690,7.6930,6.1440
280,1.1180,0.8810,-5.5840,-0.8730,-3.6040,1.3740,4.6090,8.0010,-3.5100,1.3690,7.0010,-10.3800,-0.6050,-2.8370,0.0500,2.2600,8.7990,4.3410,-9.0620,3.2590,-120.5780,-4.6110,-1.0430,-2.6980,-0.2590,8.6980,4.3910,-2.8040,2.2880,-121.1520,-1.9110,-1.6250,0.8140,3.1220,8.3580,4.6420,-17.5810,1.9500,-132.2590,-0.7150,-2.1460,-1.2400,-1.3460,7.9270,5.7390
320,1.0770,0.8810,-5.5840,-0.7510,-3.3290,3.2520,3.9820,7.9630,-3.6100,1.4340,6.8440,-10.3800,-3.9490,0.3540,-1.0040,1.9150,8.8490,4.3290,-9.2820,2.8410,-121.0170,-28.9470,0.4230,-10.9720,0.3260,9.2780,3.6990,-2.5200,2.1830,-121.1520,-9.0560,4.5890,1.9590,2.6140,8.5470,4.6850,-17.3030,1.8730,-132.2590,-9.0810,0.6940,-0.2020,-1.8240,8.1470,5.7680
360,0.5830,1.0060,-5.0350,1.5690,-14.7180,13.7410,4.0680,7.9560,-3.6940,1.2820,6.0600,-10.3800,-17.7200,-0.9890,-4.0880,2.4010,9.1290,4.8120,-8.7170,-1.1230,-122.5520,-102.8400,17.0180,-38.3620,-0.0310,8.0760,5.2580,-2.0150,0.7560,-120.8020,-41.4990,18.3900,8.7680,3.2250,8.2860,4.8940,-17.1970,1.4590,-131.9200,-34.3490,-5.7030,8.4850,-2.0140,8.9420,4.7140
400,-0.4020,1.1750,-3.9650,-2.8890,-27.2370,26.7330,4.6470,8.5540,-4.5010,2.1170,4.3060,-10.7360,-29.6130,13.7440,-8.8970,1.2430,7.7570,5.5310,-8.0610,-5.4730,-124.7510,-139.2220,20.3930,-54.9880,-0.0480,8.3460,3.8260,-0.2160,-0.9690,-119.9520,-67.0870,45.1690,21.2410,2.4800,9.1480,4.0150,-17.1190,-1.8450,-130.5980,-100.9440,-2.4510,33.0500,-1.5680,7.9730,5.4200
440,-2.4220,0.7190,-2.5470,-16.0950,-43.5880,35.4510,5.4090,7.7170,-3.7710,1.8520,3.9370,-10.7360,-4.0560,0.3090,-3.6600,2.6050,8.5860,5.2240,-6.6230,-14.6300,-128.3830,-230.4590,39.9960,-90.7890,0.4290,7.3090,3.3810,1.5680,-2.8740,-118.8350,-127.7740,59.0620,27.9280,3.3280,9.6490,-0.1720,-18.6580,-6.7780,-129.3040,-144.9290,-29.8250,32.3320,-0.1960,7.0460,5.4850
480,-3.5860,0.4650,-0.1170,-19.9120,-35.2980,60.7480,4.2040,7.1900,-4.1490,1.8380,3.6850,-10.9610,-4.4070,3.5300,-5.6450,2.3460,8.8420,5.0950,-3.1070,-29.8360,-133.2330,-353.6340,52.5450,-121.2620,-3.3280,1.9490,7.7070,6.1600,-11.6190,-117.6660,-220.5370,115.0160,29.2260,3.8450,1.5900,12.2800,-20.5900,-14.9900,-127.9000,-204.4400,-42.6040,35.1110,-0.0360,5.0800,5.7440
520,-6.9250,0.1630,2.2130,-24.8120,-81.1000,58.2600,5.2270,6.5430,-3.9770,3.8280,4.1560,-11.6940,-1.9330,43.8960,-18.3170,0.9550,8.1550,3.2920,-2.3900,-43.5350,-138.1100,-343.1300,20.7280,-121.9190,-2.4920,2.8200,5.6460,13.4780,-19.7240,-117.3260,-226.9950,181.9930,8.4930,-0.0720,6.0050,5.9400,-20.3450,-26.5590,-125.7410,-258.6850,16.1290,53.9660,0.1440,1.3120,9.3300
560,-8.6770,0.5530,3.7720,8.4850,-34.6110,38.9770,6.8760,7.7170,-3.3970,4.0910,4.5770,-12.4960,0.0060,3.3160,-20.0570,1.1970,8.6450,3.7330,-3.0250,-57.6830,-143.4050,-354.3360,-13.0580,-132.3770,-2.0090,-0.8860,5.3870,16.3400,-31.8150,-117.5580,-304.8880,71.7190,-5.7970,1.2310,2.5350,6.6130,-18.4220,-38.1570,-125.2550,-279.2190,15.3810,12.1490,-3.1990,0.8450,8.6530
