timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.8020,-14.9680,5.1400,1.4440,1.0650,0.6950,4.6300,8.1830,-3.3810,2.4610,-1.0380,-23.5940,-0.3870,0.4510,-0.3880,2.0970,8.9780,4.0510,-3.1360,18.5870,-32.9210,-3.1530,0.5430,0.3560,0.1050,8.8250,4.1710,-1.2180,4.7310,-180.0000,-1.0380,-2.7890,3.0080,3.2820,8.5590,3.8860,-12.2580,1.0520,-180.0000,-3.1740,-2.4040,0.1890,-1.0920,7.8720,5.6960
40,1.5610,-14.8300,5.1400,2.3900,-4.5990,1.5800,4.8270,8.0730,-3.1410,2.3490,-1.1810,-23.5940,-1.6980,-1.2310,-0.7060,2.1840,8.8660,4.3890,-3.2870,18.5080,-32.9210,-0.4970,-1.7930,0.4170,0.2130,8.7650,4.2140,-1.1730,4.8180,-180.0000,-0.3050,-1.2160,-0.9770,2.8080,8.9040,3.6890,-12.3560,1.1740,-180.0000,1.0860,-2.0830,0.9670,-1.3100,8.3340,5.3370
80,1.6170,-14.7070,5.1400,0.5280,0.1790,-0.0990,4.5370,8.0110,-3.2470,2.5400,-1.1560,-23.5940,0.0420,2.9830,-1.0420,1.8220,8.8560,4.1540,-3.4140,18.4560,-32.9210,-1.0770,-0.0370,0.4320,0.3330,8.8270,4.1400,-1.0730,4.7350,-180.0000,-2.7790,1.0280,0.7480,2.8400,8.8080,3.8280,-12.5160,0.8280,-180.0000,-3.1280,-1.3500,2.5400,-1.0680,7.7960,5.8060
120,1.3190,-14.5150,5.1400,2.1130,-6.7380,0.2980,4.8220,8.1040,-3.3140,2.3660,-0.9380,-23.5940,2.5920,-2.0090,0.5000,2.2270,9.0640,4.0100,-3.2630,18.1490,-32.9210,-5.3820,2.0700,-1.7360,-0.0910,8.7200,4.3340,-1.0370,4.4620,-180.0000,-1.6340,0.1580,1.8170,2.8560,8.5160,4.2660,-12.3740,0.7270,-180.0000,-1.1580,0.5580,0.8760,-1.5780,8.0850,5.6140
160,1.1460,-14.3470,5.1400,0.3880,-4.3410,1.5050,4.7430,8.0330,-3.3880,2.2640,-0.9930,-23.5940,-1.8810,-0.9250,0.1940,2.1310,8.8370,4.1470,-3.4290,18.4200,-32.9210,1.8090,-1.4270,1.8370,0.3090,8.9950,3.7520,-1.0220,5.0900,-180.0000,3.2520,-0.6210,2.2450,2.8660,9.2660,2.9070,-12.2630,0.9650,-180.0000,0.4750,1.3980,1.5630,-1.4650,8.5160,5.1790
200,1.0090,-14.2320,5.1400,-0.5890,-3.5160,2.5120,4.7740,8.0830,-3.3880,2.2640,-0.9930,-23.5940,-1.8810,-0.9250,0.1940,2.1310,8.8370,4.1470,-3.5110,17.8310,-32.9210,-9.6270,0.7260,-1.4000,0.3280,8.6480,4.6300,-1.2070,3.9730,-180.0000,-11.2670,0.2490,4.3670,3.2610,7.8070,5.0130,-12.6080,0.1140,-180.0000,-12.5020,-3.4260,0.8600,-0.8000,7.3720,6.0000
240,0.7890,-14.1090,5.1400,2.1890,-3.8980,-0.4650,4.8460,7.9610,-3.1440,2.3640,-1.0370,-23.5940,-3.8510,1.9300,-1.1950,2.0230,8.9420,4.1320,-3.5010,17.7550,-32.9210,-2.4660,0.0240,0.5240,0.0790,8.7890,4.1830,-1.3200,4.3340,-180.0000,1.5110,-1.0480,0.2450,3.0790,8.9830,3.3540,-12.4930,0.3750,-180.0000,0.6590,0.1460,1.6390,-1.5390,8.4730,5.2500
280,0.7850,-13.8710,5.1400,0.6020,-3.6690,3.0470,4.4820,8.0660,-3.5720,2.2980,-1.4860,-23.5940,-6.7210,0.9370,-1.8820,2.1640,8.5810,4.5990,-3.4310,17.8640,-32.9210,-4.0230,3.3980,-2.1330,0.2250,9.0600,3.7350,-1.4500,4.0460,-180.0000,-7.8630,0.0810,4.4580,3.1770,8.6330,3.8740,-12.3410,0.1000,-180.0000,-5.1280,0.5120,0.3260,-1.5870,8.0090,5.7920
320,0.1890,-13.8350,5.1400,0.1440,-11.7760,2.9700,5.0950,7.9750,-3.1600,2.1890,-1.5500,-23.5940,-2.7360,-1.5970,-2.0800,2.0730,8.9300,4.2640,-3.2410,16.7600,-32.9210,-16.7110,1.7030,-1.1860,-0.1870,8.1950,5.1380,-1.6540,4.2040,-180.0000,-0.3670,-0.5750,2.3970,3.3180,8.8270,3.6150,-12.1480,0.0110,-180.0000,-1.2190,2.7720,-2.4220,-1.4870,7.9510,5.7030
360,-0.0680,-13.6470,5.1400,-0.3600,-7.5470,1.3820,4.8480,8.0610,-3.5600,2.1410,-2.0270,-23.5940,-9.5000,2.0210,-3.7140,2.2770,8.8560,4.6620,-3.5160,17.2660,-32.9210,-0.1000,-0.5110,-0.8660,0.6540,9.3040,3.4000,-1.5220,4.3580,-180.0000,-7.5880,4.0970,3.0540,2.9570,9.1030,3.0910,-12.1460,-0.0070,-180.0000,-6.5930,1.6570,0.4180,-1.1800,8.3410,5.2670
