timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,6.9080,1.0540,-0.3240,-1.0280,-2.7430,1.3530,3.9500,8.3290,-3.5870,1.0350,6.6750,-12.5500,-0.4780,1.1370,-1.3210,2.3010,9.1790,3.2440,2.2830,10.6590,-73.2520,-2.7850,-1.2410,0.3840,0.5430,9.0360,3.7610,0.5080,4.2620,-80.8530,-3.1050,-0.9190,1.0730,2.4330,8.8010,4.0030,-9.4530,0.6540,-92.4790,-1.6420,-1.7020,-0.0730,-2.1450,7.8390,5.5780
40,6.9530,1.0660,-0.3240,-1.7150,-2.3770,0.9570,3.8520,8.2190,-3.5270,1.2480,6.7730,-12.5500,1.4920,1.2740,-0.9690,2.1140,9.2750,2.9660,2.2140,10.7910,-73.2520,-0.4030,0.5760,0.4760,0.3180,9.1510,3.2730,0.9020,4.2970,-80.8530,0.6360,4.0280,0.0810,2.3700,9.2060,4.0290,-9.2830,0.8510,-92.4790,1.9770,3.2300,0.4610,-2.3510,8.1330,5.0330
80,7.0640,1.1130,-0.3240,-1.0130,-1.5070,-0.1580,3.7710,8.3050,-3.5770,1.2580,6.8700,-12.5500,-0.3100,-0.2830,-0.7860,2.3990,9.2990,2.8110,2.0250,10.6760,-73.2520,-2.1720,-1.2890,-0.0460,0.4450,8.9950,3.6320,1.1060,4.1230,-80.8530,-2.4330,1.6460,0.5850,2.4060,8.6480,4.0080,-9.2650,0.5810,-92.4790,-2.2520,0.6650,1.0570,-2.2150,7.7280,5.5640
120,7.2160,1.1710,-0.3240,-0.0210,-0.3460,1.5980,3.7400,8.3460,-3.5390,1.4320,6.9220,-12.5500,-1.0870,2.3290,-0.3400,2.2220,9.3040,2.8420,1.9370,10.6940,-73.2520,-2.0040,-0.1440,0.1530,0.3500,9.0980,3.3950,1.3010,4.3020,-80.8530,-1.5020,0.5620,1.1500,2.3320,9.1080,3.4740,-9.1490,0.7620,-92.4790,-0.9090,1.0620,0.0030,-2.4610,8.4250,5.0250
160,7.2400,1.3340,-0.3240,0.8800,-2.1170,1.8270,3.8640,8.3560,-3.7060,1.5450,7.0060,-12.5500,-1.7130,1.8100,-0.6140,2.2910,9.4070,2.7440,1.7700,10.6660,-73.2520,-3.5920,-1.9150,1.3430,0.3970,9.1600,3.3950,1.5160,4.2170,-80.8530,-2.9220,2.1810,2.0660,2.3700,8.9040,3.8830,-9.1260,0.5000,-92.4790,-4.1910,1.1530,1.0410,-2.1880,7.8820,5.5190
200,6.9420,1.4080,-0.3240,0.7270,-6.1940,3.2310,4.1950,8.2980,-3.5120,1.5650,7.0380,-12.5500,-0.7050,0.1000,0.2100,2.3320,9.3800,2.9450,1.5100,10.3960,-73.2520,-6.1720,-2.4650,-0.1370,0.5910,9.0070,3.6990,1.5470,4.0360,-80.8530,-3.1810,-0.6290,1.1950,2.4920,8.7800,4.0560,-9.3220,0.2850,-92.4790,-2.2070,-2.4340,0.8730,-1.9660,7.7690,5.5740
240,7.0360,1.4650,-0.3240,-1.2420,0.2180,2.4990,3.8450,8.2910,-3.6420,1.6290,6.9080,-12.5500,-4.7930,1.5500,0.4230,2.3150,9.3090,2.9450,1.5260,9.8530,-73.2520,-8.7060,1.4280,-1.8780,0.3380,8.8110,4.0990,1.6500,3.9220,-80.8530,-5.2730,1.0200,2.4170,2.4520,8.9400,3.8090,-9.3660,0.2050,-92.4790,-4.3140,-0.8920,0.6600,-2.1620,8.1040,5.2910
280,7.2270,1.5890,-0.3240,0.6970,-3.2010,2.6820,3.2030,8.1210,-3.5600,1.5990,6.0960,-12.5500,-15.2210,-0.7560,2.0720,2.3540,9.2610,3.6660,1.4930,10.1650,-73.2520,-10.8130,4.8020,-2.9470,0.7420,9.6770,2.2860,2.0800,3.9010,-80.8530,-8.6310,6.1350,3.9590,2.1570,9.3780,3.4930,-9.2240,-0.2130,-92.4790,-10.6490,1.9780,2.7210,-2.3390,8.0180,5.5500
320,6.6400,1.6580,-0.0240,1.0330,-13.6140,7.4910,4.2740,8.5590,-3.6080,1.4240,4.9110,-12.3470,-7.6480,5.1380,5.0640,3.1120,8.2550,4.9250,1.9230,7.6030,-73.9500,-63.2860,15.4590,-17.4500,0.5670,8.6980,4.1420,2.3770,2.6860,-80.0910,-38.2960,5.1580,19.0270,2.2390,9.0550,3.6320,-9.1490,-1.0750,-92.4790,-29.0620,-3.3660,2.1860,-2.6260,8.1830,5.1380
360,5.7150,1.6740,-0.0240,-4.0210,-21.3850,-0.1890,4.6230,8.7080,-3.9960,2.3210,5.6320,-12.3470,9.9090,26.4660,-3.5470,2.6140,9.9860,2.7370,2.7710,4.2340,-75.0630,-100.9660,28.7720,-27.8470,0.6440,8.9420,3.3300,3.2960,1.0080,-78.8610,-50.7540,25.4020,30.7530,2.4280,8.8370,3.7950,-9.3190,-2.8950,-91.9330,-51.2300,1.4130,13.6670,-1.5870,7.6780,5.3750
