timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.1340,-12.5180,-8.8050,0.0930,-1.6900,0.1850,4.9370,7.8270,-3.2730,3.0230,2.3170,-35.2480,-0.0520,-0.2580,0.1130,1.6590,9.1600,3.4740,1.2510,14.2010,-155.3980,-2.8110,-1.1120,-0.6840,-0.5720,8.4750,4.8700,-4.0750,-1.2770,-179.7500,0.8570,3.8770,-0.2210,2.9400,8.5690,4.5490,-14.7860,-1.9840,-180.0000,0.2000,6.4510,-1.3500,-1.3530,8.0090,6.1100
40,5.3610,-12.4230,-8.8050,0.1080,2.0660,1.7730,4.5440,7.9870,-3.6270,2.9840,2.2770,-35.2480,-1.4110,-0.3640,1.3330,1.9700,9.1340,3.7280,1.2880,13.8770,-155.3980,-7.2230,1.0710,0.4610,-0.8140,8.4230,4.7740,-4.1600,-1.6920,-179.7500,-6.5170,0.4420,1.8550,3.4810,8.0040,5.0330,-14.9650,-2.3800,-180.0000,-5.1130,-1.3350,0.3910,-0.5390,7.4680,6.2490
80,5.4500,-12.4000,-8.8050,0.3070,0.4320,0.5670,4.5970,7.9440,-3.4400,3.0020,2.1950,-35.2480,-1.3190,0.0180,0.4940,1.8480,9.0290,3.8090,1.2140,14.0190,-155.3980,-1.2690,-0.4710,0.2630,-0.6940,8.7050,4.3740,-3.9990,-1.8360,-179.7500,-5.8610,3.7850,0.4050,3.1910,8.2790,4.6470,-15.0370,-2.4520,-180.0000,-2.7310,0.8170,0.9250,-0.5820,7.8290,5.9500
120,5.4310,-12.3040,-8.8050,1.1450,-1.6460,1.8310,4.6780,8.0110,-3.5550,2.8620,2.0620,-35.2480,-1.4570,-1.1730,1.2270,2.1260,9.0860,3.9620,1.1900,13.4050,-155.3980,-10.8560,0.0780,-0.4700,-0.7370,8.1950,5.0950,-3.6850,-2.0840,-179.7500,-8.6700,5.6330,2.1450,2.9900,8.3840,4.7410,-14.9650,-2.7280,-180.0000,-4.9300,2.2520,-0.6020,-0.7830,7.7310,6.2560
160,5.1720,-12.2810,-8.8050,1.4350,-2.2260,0.7780,5.1380,7.9580,-3.3610,2.8540,2.0640,-35.2480,-0.0520,0.1550,1.0740,1.9350,9.1460,3.8120,1.0750,13.3660,-155.3980,-3.7570,-1.4480,-1.2640,-0.6580,8.6240,4.6570,-3.4620,-2.5580,-179.7500,-7.8910,6.1520,2.0080,3.1750,8.0230,5.2270,-14.9530,-3.0290,-180.0000,-4.7920,3.1530,-1.1210,-0.5770,7.6040,6.3060
200,5.2000,-12.1780,-8.8050,0.2440,-0.5770,-0.3520,4.5920,7.9320,-3.6150,2.7780,1.9230,-35.2480,-1.7470,-1.4170,0.9520,1.9200,8.9380,3.9190,0.9390,13.1020,-155.3980,-7.2530,-1.3260,-0.6080,-0.5700,8.3990,4.7960,-3.4580,-2.6970,-179.7500,-4.5330,2.9760,2.4960,3.3470,8.1930,4.8720,-14.9790,-3.2290,-180.0000,-3.0820,1.3060,0.1460,-0.6560,7.6930,6.3420
240,4.9630,-12.0460,-8.8050,1.1130,-3.1390,2.1230,5.0300,8.0040,-3.6460,2.7050,1.7480,-35.2480,-1.7470,-0.6690,1.0130,1.9970,8.9930,4.0530,0.8790,12.9920,-155.3980,-2.3070,0.2010,-0.5470,-0.5890,8.3920,4.9250,-3.4140,-2.8970,-179.7500,-5.6930,2.1980,0.0530,3.1630,8.1620,4.9320,-15.0380,-3.2770,-180.0000,-3.2350,0.2220,-0.4180,-0.6680,7.8790,6.0840
280,4.9150,-11.9770,-8.8050,0.2120,-0.1930,-1.3430,4.7410,7.8940,-3.5430,2.6260,1.7270,-35.2480,-2.5560,-1.0510,-0.7430,1.9920,9.2030,3.7250,0.7900,13.0330,-155.6010,-9.2530,-0.5170,-5.0810,-0.5750,8.8750,4.1800,-3.4680,-3.0060,-179.7500,-0.6850,2.1210,1.1980,3.3760,8.0540,5.1430,-14.9200,-3.5060,-180.0000,-2.3950,3.1230,-1.4870,-0.8210,7.6020,6.5050
320,4.9150,-11.9470,-8.8050,-0.5050,-2.2840,0.8560,4.3500,7.8270,-3.4910,2.5940,1.4380,-35.2480,-9.4260,-0.9440,-1.4450,1.9150,9.2990,3.8140,0.7930,11.6650,-156.1250,-42.4590,2.0020,-13.0960,-0.5510,8.6550,4.5510,-3.3090,-3.0440,-179.7500,-9.3110,2.5180,2.4500,2.9160,8.5500,4.4650,-14.9390,-3.4860,-180.0000,-4.4260,-0.8770,-2.0980,-0.8550,7.9680,5.9140
360,4.2550,-11.8750,-8.4090,0.2120,-12.1780,9.8940,5.3270,8.2150,-3.6940,2.5500,-0.9070,-35.2480,-19.4720,2.9640,-4.7280,2.4800,7.7740,7.6590,0.9990,8.9940,-157.1050,-92.4140,14.7810,-24.5010,0.0480,9.0310,3.6870,-2.9040,-4.4020,-179.2100,-31.6930,12.3500,13.4890,3.0770,7.7620,5.2670,-14.9800,-3.8300,-180.0000,-21.0370,-1.5030,1.2460,-0.8430,8.2340,5.4370
400,2.8960,-12.5310,-8.0260,-14.4750,-25.3380,9.5890,5.7370,7.9610,-3.1870,3.8270,-0.6920,-35.2480,-9.6700,25.0100,-4.1320,1.0970,9.7060,3.1050,1.9970,1.8480,-159.5420,-234.4290,34.8880,-60.9130,-0.1010,8.3730,2.2860,-1.3490,-5.3610,-178.0530,-44.8990,44.8850,28.9390,3.2320,8.9210,3.9600,-14.2580,-4.8570,-179.1000,-47.1280,17.0160,22.4980,-1.0220,8.6120,5.0490
440,1.8540,-12.9910,-7.6630,-8.0320,-22.1170,9.0700,5.4200,8.0400,-3.0260,3.9830,-2.3580,-34.8610,-53.8990,14.0790,9.6850,2.4920,9.1600,3.5190,5.7380,-17.0290,-163.0520,-419.0240,56.5820,-87.7680,-4.4100,0.4210,8.6380,2.8150,-9.5040,-175.5900,-145.0820,105.6940,61.5800,1.7930,8.0780,2.7050,-13.4240,-9.5250,-177.6650,-125.7540,18.6950,35.8720,-1.2090,7.2090,6.3470
480,1.8790,-12.6130,-7.1850,-4.7490,-22.1320,11.9400,3.2030,8.0130,-4.5370,5.1970,-4.6700,-35.2220,-50.2510,25.6360,-9.0330,0.9580,8.0830,5.2620,6.1900,-34.3500,-165.6670,-433.0700,13.6050,-65.3560,-0.7760,3.4020,6.0530,5.6980,-18.5000,-172.3550,-184.9910,101.0980,80.8630,3.8120,3.6300,8.6480,-13.5420,-16.2120,-176.1890,-158.5790,9.2900,36.9100,-0.0140,4.9150,7.4840
520,-0.6510,-12.8540,-6.9370,-2.9170,-53.8260,6.1990,5.9930,7.3430,-2.7770,4.7260,-5.5180,-35.2220,-31.6090,2.2620,-3.7200,2.6500,8.8370,4.1560,7.1650,-53.7660,-169.1520,-439.0400,20.7810,-87.1420,-2.1760,-5.0280,9.3450,13.8480,-28.3720,-169.7020,-247.6930,201.7400,66.3280,0.9720,6.8790,4.3500,-13.9660,-21.5160,-174.9750,-161.0520,-4.9230,30.3450,-0.5050,6.9740,6.7590
560,0.8410,-12.0910,-6.5720,-0.2610,-5.5060,9.1460,1.7930,8.2170,-5.1930,5.9430,-6.3510,-35.5870,-21.5480,29.2240,-9.1400,1.1060,8.4830,5.0690,8.1710,-67.2360,-172.3380,-339.0400,19.6810,-79.6310,-2.2790,-3.1960,9.0330,19.5050,-40.4450,-167.7710,-302.7010,139.4040,48.2820,1.9390,-1.9080,11.1230,-15.4140,-29.9970,-172.8520,-195.8460,-28.2210,53.0780,-0.0790,2.4400,8.7820
600,-0.8200,-11.7580,-6.5720,5.7700,-46.0250,4.6730,5.6140,8.5160,-3.8360,6.5140,-6.3920,-36.1580,-18.2350,22.4450,-14.2540,1.8440,9.3400,3.9700,8.1900,-76.2960,-175.8960,-218.6270,-3.6770,-88.9590,-2.3370,-5.6650,8.6670,22.9620,-50.4710,-167.3640,-257.1280,114.2890,10.1760,0.3280,2.4920,10.5200,-15.8960,-36.1320,-172.0670,-163.6470,-14.2060,19.6270,-0.8620,3.7640,9.1700
640,-1.6630,-11.3910,-5.5460,0.8690,-37.2460,25.6500,3.9860,7.2140,-3.7300,7.7810,-7.8210,-36.4910,-34.0370,35.4990,-8.3310,1.1560,8.0780,5.4090,7.8730,-85.0310,-178.9680,-194.1690,-3.6620,-76.7910,-1.6690,-8.4400,7.2760,24.0920,-62.3570,-167.7630,-284.3040,60.3200,-9.9770,0.3970,-1.2280,10.5150,-17.7270,-45.1300,-170.0450,-223.9990,-43.9160,50.5430,-0.2660,4.1470,7.0680
680,-1.8090,-10.3280,-4.7970,11.2660,-28.4220,18.7030,3.9190,8.1640,-5.0280,8.0960,-8.5000,-37.1650,-15.6860,18.4760,-16.8500,1.7650,8.5880,5.8540,8.0680,-92.0750,-180.0000,-173.8640,6.6430,-69.7530,-5.7820,-1.5280,5.6340,24.6170,-74.4680,-168.2870,-279.0520,54.0450,-13.1070,0.8310,-3.6510,8.4900,-19.0480,-56.3860,-167.2850,-257.8920,-8.2210,69.0010,1.9610,-2.5070,10.4320
