timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.2130,-0.2590,9.7830,-0.1890,-1.3390,1.3690,4.3550,8.2840,-3.2440,1.7110,1.2000,-18.3910,-1.3830,1.0570,-0.7030,2.0830,9.0210,3.7800,5.0510,6.3880,-129.2020,-4.9020,1.4530,0.4590,0.0000,8.7200,4.2160,-0.8760,2.2420,-114.2360,-3.0410,-0.0970,0.4340,2.7820,8.6260,4.2590,-11.8770,-0.6670,-158.7550,-4.2810,-0.8340,2.0960,-1.8440,8.0590,5.5500
40,4.3030,-0.2000,9.7830,-2.6010,-4.1940,3.6130,4.0220,8.0470,-3.2660,1.9010,1.0920,-18.3910,-2.4980,0.1260,-0.5040,1.9820,8.8730,3.8520,4.8980,6.2640,-129.2020,-3.4360,-1.0810,-1.3730,0.0790,8.7630,4.2640,-0.6410,2.0060,-114.2360,-4.1710,1.2920,1.3500,2.6980,8.4950,4.4650,-12.1740,-1.1410,-158.7550,-6.3730,-3.4760,3.0430,-1.3310,7.5510,6.0310
80,4.1480,-0.0750,9.9950,0.2240,-6.7740,5.3080,4.4480,8.2670,-3.2730,1.8280,0.8840,-18.3910,-7.4440,-2.8360,-0.0310,2.3540,9.1750,3.8040,4.6030,6.0900,-129.2020,-8.0010,-5.1580,1.6040,0.0810,8.8420,4.0370,-0.6420,2.0470,-114.2360,-0.4610,-1.2110,3.5950,2.9690,8.5830,4.2070,-12.2730,-1.8190,-158.7550,-9.5490,-1.4300,2.5540,-1.5510,7.3790,6.2350
120,4.0450,0.0750,9.9950,-0.3570,-4.2550,4.4070,4.6160,8.3490,-3.4240,1.9260,0.2490,-18.3910,-11.5970,1.5150,-2.5040,2.2940,8.7820,4.3530,4.1960,5.5500,-129.2020,-10.7190,-8.2110,2.4740,0.1290,8.6220,4.6330,-0.5850,1.9420,-114.2360,1.6760,-0.4940,2.9540,2.8750,8.3750,4.6420,-12.3190,-2.1210,-158.7550,-8.3880,0.7840,1.9740,-1.4650,7.8310,5.7960
160,4.1960,0.1610,9.9950,-0.8300,-1.1710,1.4600,4.1320,8.1670,-3.2660,2.2980,-0.0710,-18.3910,-4.7880,5.4090,-0.5190,1.9800,8.9180,4.3770,3.7920,5.2650,-128.9920,-7.1000,-2.6230,5.2530,0.6490,8.7030,4.4700,-0.7680,2.2330,-114.2360,1.9810,-1.4860,4.1440,3.3040,8.6720,3.8670,-12.1590,-2.7310,-158.7550,-21.1210,5.3640,4.3100,-1.5560,8.1210,5.6410
200,3.7440,0.1690,10.4930,-5.3180,-19.3850,12.4370,3.9940,8.2700,-3.5080,2.3340,-0.6850,-18.3910,-12.1460,5.0730,-3.2370,2.6820,8.9110,4.4870,3.7040,4.8800,-129.3080,-23.0700,9.8960,-7.9230,1.0490,9.3110,3.5940,0.2400,-0.3370,-113.1420,-41.0720,15.4450,20.0990,3.3300,7.6900,5.3030,-12.3030,-4.9730,-158.7550,-37.6400,4.1120,4.5090,-0.9650,6.4070,7.3330
240,3.3130,-0.0030,10.7030,-11.3640,-15.5220,5.2620,4.4080,8.3220,-3.6180,2.8360,-1.0990,-18.7150,-11.7490,10.1870,-8.0920,1.9870,9.0790,4.2190,4.5760,2.9490,-130.1020,-49.8180,13.3310,-19.8310,-0.8160,8.3170,4.6090,0.2400,-0.3370,-113.1420,-41.0720,15.4450,20.0990,3.3300,7.6900,5.3030,-12.2750,-5.7580,-158.4460,-33.1820,3.3640,7.7300,-1.4150,8.1810,5.5310
280,2.3590,-0.2800,10.9470,-13.0440,-29.4910,6.1020,4.4580,8.3220,-3.4760,3.0720,-2.2490,-19.1440,-33.7190,10.0960,-10.7330,2.5090,9.1170,4.1370,4.5010,1.2170,-131.3540,-78.2150,18.1100,-31.2970,1.5610,9.5340,2.5020,1.5680,-5.5540,-110.9480,-96.7670,17.5670,42.8770,4.0340,6.8470,5.7150,-11.9790,-7.7990,-158.2330,-79.9150,-5.5980,5.3180,-2.7920,8.5570,4.7450
320,1.7060,-0.4940,11.5060,-16.4480,-28.3160,13.9790,4.0250,8.2910,-3.8260,4.3860,-4.5210,-19.8570,-57.0470,32.9960,-17.8170,1.8510,8.6140,4.7860,6.3830,-4.8810,-133.4000,-142.6580,26.8120,-51.1590,-2.0180,6.6770,6.1910,4.2160,-9.9600,-108.7270,-103.6520,59.2770,55.5340,1.3220,6.5670,5.9280,-12.2820,-13.2840,-156.3140,-129.8390,-5.0020,47.9740,-1.3960,6.1790,8.0180
360,0.1130,-0.8060,12.3740,-13.5470,-46.6980,21.7050,4.8200,8.4800,-3.3830,6.3910,-7.3750,-20.7860,-69.9170,44.9510,-23.2370,1.0080,8.1090,5.2150,7.6230,-10.7330,-134.8700,-135.8640,20.0180,-36.7620,-1.4480,6.0620,6.9310,4.2160,-9.9600,-108.7270,-103.6520,59.2770,55.5340,1.3220,6.5670,5.9280,-12.7450,-18.6010,-154.2430,-117.0300,-11.7200,51.7760,-1.4270,4.4340,8.2620
400,-2.4730,-1.0810,12.3740,-7.5320,-59.7970,-2.7840,6.0530,7.8960,-2.7130,7.7450,-9.2760,-21.4300,-48.1310,29.4090,-16.0920,0.8480,8.1470,5.4280,8.5770,-15.7480,-135.9960,-141.0850,21.6210,-28.1520,-0.8280,6.4720,5.6500,8.5060,-19.1750,-104.8790,-167.3620,59.5210,53.0150,1.7880,6.4280,4.6570,-14.9060,-21.9490,-153.2620,-117.0450,-39.2620,24.5240,0.1200,6.9860,6.1320
440,-3.0000,0.0510,11.8410,12.2540,-35.8880,-13.3490,3.9150,8.2000,-4.2710,8.2830,-12.4030,-21.8520,-77.8410,25.5310,-10.5650,2.1520,7.8360,5.9690,10.4870,-22.9500,-137.1050,-178.5360,34.4610,-27.7240,-1.9630,4.7720,7.3020,8.5060,-19.1750,-104.8790,-167.3620,59.5210,53.0150,1.7880,6.4280,4.6570,-14.4130,-29.5200,-151.2250,-170.3580,8.7230,50.9210,-1.4220,2.4780,8.9470
480,-3.0450,1.7110,11.1750,32.1470,-34.6520,-16.6310,3.0810,8.5590,-4.1280,10.1290,-15.4640,-22.4440,-68.0700,43.8210,-14.7940,0.5510,6.8980,6.7250,10.9250,-32.0730,-138.6220,-219.8940,8.9950,-37.9070,-1.1880,3.2320,8.4780,14.2270,-37.0560,-99.8320,-212.1410,80.2850,56.3890,2.1480,2.6100,7.4910,-16.5480,-36.1090,-149.2860,-165.1060,-48.4830,48.4930,-0.3710,2.8280,8.4920
520,-3.9530,2.5170,10.2160,13.2310,-42.4230,-23.9900,4.0460,7.5660,-3.5720,11.3350,-16.3210,-22.7250,-32.8490,25.4850,-7.0230,0.1560,8.1500,5.8060,11.4070,-41.3890,-140.5540,-233.0240,12.4000,-48.3190,-0.8930,3.5360,6.4120,17.5530,-47.1450,-97.7140,-252.4610,77.4300,52.9540,1.3910,0.2150,12.2770,-18.2890,-44.2530,-147.4740,-202.8310,-29.1700,45.3030,0.6490,1.5920,9.3420
560,-3.6210,3.8140,9.6960,24.4220,-29.0330,-12.9820,2.9830,8.6240,-4.3980,11.6870,-17.8790,-22.9630,-43.1850,18.7220,-5.9550,1.2900,7.4050,6.3690,11.6270,-54.1700,-143.5030,-296.4290,-5.5240,-73.7090,-2.2840,-1.3790,10.5870,17.7000,-55.3470,-95.7930,-200.1410,43.0020,48.0220,1.9580,0.6730,9.1910,-19.7120,-52.6750,-145.3240,-200.9680,-24.9720,53.7300,0.6510,-0.5770,10.9300
600,-3.1800,4.7310,9.0180,14.6820,-25.3690,-16.9670,2.8950,8.1140,-4.3100,12.2910,-18.6590,-22.9630,-24.5890,16.8280,-2.5810,0.4930,7.7070,6.7350,11.5990,-66.4340,-146.1420,-300.4440,0.2320,-65.9680,-1.0080,-1.7980,8.5660,17.0310,-63.2610,-93.9070,-212.1560,20.8500,47.1670,1.9460,0.6200,9.2780,-21.2990,-60.1620,-143.6430,-184.1130,-34.2240,42.0350,0.3300,1.2070,7.7380
640,-2.6620,5.8910,9.0180,18.1170,-25.0330,-2.3110,2.8250,8.2170,-4.8050,12.6780,-19.4020,-22.9630,-19.3070,24.8740,-2.5190,1.5320,7.1630,6.9360,12.6810,-77.0980,-148.8820,-250.8410,13.8350,-68.5030,-2.5450,-4.5920,9.0930,15.8280,-70.0900,-92.4170,-163.6670,13.5670,37.2440,2.4280,-1.7880,8.7010,-23.4550,-68.6660,-141.1250,-204.1750,-41.2470,62.9510,1.4200,-3.2350,9.8620
680,-2.0340,7.1810,8.7660,18.4530,-20.5140,-6.2950,2.9210,7.9610,-5.1500,14.0170,-19.9010,-22.9630,-8.8330,34.5230,0.0610,0.0500,6.9700,7.3960,12.6880,-88.8370,-151.5590,-282.0470,-0.1350,-66.9300,-1.5110,-6.3420,8.6050,16.4590,-77.8180,-91.0400,-187.5610,51.3540,34.4340,1.9660,-3.2110,9.4620,-24.1270,-77.7540,-138.9600,-223.9910,-11.1250,54.1270,-0.2660,-2.0060,7.0700
720,-1.3480,8.0580,8.7660,12.7270,-24.6820,1.7660,2.3390,7.9890,-4.8770,14.7920,-19.8610,-22.9630,-11.4140,28.1870,-3.8320,0.5600,7.8600,6.3450,13.1180,-98.1060,-154.0460,-227.8030,18.0640,-62.1670,-0.7570,-5.8060,6.4240,16.2980,-85.9640,-90.5250,-186.0190,21.9790,12.8770,1.3480,-5.7010,9.1840,-23.8870,-86.9570,-136.9540,-220.4950,5.7150,50.1420,0.4550,-6.1050,8.1930
760,-1.8970,9.2010,9.0130,17.5980,-35.3690,6.1780,4.3220,7.8600,-5.1640,16.4190,-21.2030,-23.8030,-25.5970,36.4930,-21.0080,-0.8330,6.2080,7.4650,13.6890,-108.5290,-157.1030,-258.9170,14.1400,-76.4260,-2.0570,-10.4050,5.5830,16.2980,-85.9640,-90.5250,-186.0190,21.9790,12.8770,1.3480,-5.7010,9.1840,-23.3000,-95.9010,-134.5420,-224.7550,19.2270,60.2950,0.6780,-6.3210,7.2500
800,-0.8070,10.0300,9.0130,16.0250,-18.6820,-1.9600,1.9510,7.8790,-4.7380,17.1120,-21.0860,-24.0230,-8.1920,21.2710,-5.4810,-0.3090,7.9660,6.8880,12.6630,-117.3020,-159.0090,-212.7040,8.0490,-47.6630,1.2210,-9.7680,5.1160,16.7240,-99.1370,-88.7880,-145.8050,51.2770,23.6250,1.3910,-5.8110,6.2580,-21.7970,-104.4010,-132.7380,-217.1520,43.5620,45.1040,0.6060,-8.1880,7.3410
840,-0.8270,11.4860,9.8470,28.3310,-33.0640,20.8500,3.2300,7.8340,-5.3010,17.4770,-21.7300,-24.5520,-3.6880,20.5690,-13.2220,0.2560,6.1630,8.1740,12.9020,-124.3980,-161.2090,-159.9710,36.0030,-55.0070,0.7420,-9.6750,2.7630,19.0960,-105.8130,-87.8450,-165.8810,61.1250,23.5640,0.3780,-7.6060,9.5340,-20.5020,-112.4950,-131.4270,-199.3200,37.8530,32.7680,-0.3950,-9.5840,6.4670
880,0.2010,13.1300,10.2460,29.2920,-15.0030,9.9640,2.4010,7.5680,-5.7990,18.7580,-20.8470,-24.8900,28.8000,27.2100,-8.4580,-1.4250,6.7210,7.7840,13.6310,-131.6220,-163.7850,-178.2910,20.0490,-64.3810,-1.4630,-12.1530,3.7900,19.0960,-105.8130,-87.8450,-165.8810,61.1250,23.5640,0.3780,-7.6060,9.5340,-19.6530,-119.2730,-129.6410,-164.9680,24.7080,44.6610,-0.0020,-8.6600,3.6820
920,0.8920,14.0090,10.8840,29.1700,-15.6290,15.9640,2.5620,7.0870,-3.9430,19.0900,-19.0210,-24.8900,47.7310,16.1410,-0.4280,-0.3880,7.4480,7.4630,15.2310,-136.9260,-165.0160,-130.2910,41.8040,-30.7780,-0.0070,-13.1630,4.7860,20.8660,-111.3090,-86.4120,-137.2550,64.2390,35.8390,-0.1960,-7.4890,6.4070,-17.8780,-125.7490,-127.5460,-168.7240,30.4790,52.3870,-1.4700,-8.7940,3.4070
960,1.0370,17.2660,11.5000,68.5900,-26.2400,15.3990,3.4090,7.3210,-6.6270,20.5330,-17.0580,-25.6060,51.6090,28.3400,-17.8940,-1.8580,6.8350,6.4380,18.2240,-139.2220,-165.0160,-55.1160,76.6590,4.1540,0.0120,-11.7440,3.3090,24.0250,-121.8180,-83.5140,-120.7970,77.6130,33.3960,2.4970,-8.7030,5.4400,-16.3800,-129.8620,-125.7510,-132.1440,21.2880,44.8600,-2.0610,-9.3350,4.6230
1000,1.7480,19.7060,11.5000,53.0480,-21.4460,2.1780,2.3390,6.9620,-6.2940,20.5880,-15.9360,-26.0580,26.5710,10.6450,-11.2980,-0.5320,7.7310,6.5340,19.7790,-138.4020,-164.2320,11.6930,51.8350,19.5890,-1.9370,-9.4640,2.1000,24.0250,-121.8180,-83.5140,-120.7970,77.6130,33.3960,2.4970,-8.7030,5.4400,-17.1950,-132.8460,-124.5110,-84.9230,-27.7960,31.0120,-1.1490,-9.6340,2.6070
1040,2.2260,22.2000,11.9470,53.3080,-24.1170,11.1700,2.7530,7.0990,-7.1160,20.6000,-15.6270,-26.4110,15.3190,8.5840,-8.8250,-0.6540,7.2760,7.1040,19.6150,-138.3820,-163.7730,-8.6580,19.0410,11.4820,-1.3480,-10.0480,2.2600,27.1870,-127.3020,-80.6840,-61.3010,41.4150,39.8080,-2.3610,-9.6630,4.7860,-17.1650,-134.8360,-123.5650,-60.0220,-14.6820,23.6380,-1.8270,-10.1590,2.3540
1080,2.8490,24.4640,12.1700,44.4830,-17.6140,5.5820,2.9140,6.5670,-7.4870,20.8830,-14.1310,-26.4110,23.2890,10.2480,-4.5350,-1.1230,8.2240,5.1930,18.8720,-138.6610,-163.4080,-5.0390,9.8500,9.1160,-0.8160,-9.7130,1.4130,27.2800,-128.2820,-79.5470,-31.7440,14.2080,28.4190,-2.0760,-8.6670,4.3360,-17.0210,-135.9320,-123.0290,-36.7240,-11.5060,13.4090,-1.6590,-9.4330,1.9110
1120,4.5010,25.6500,12.4800,24.4980,2.1880,7.7500,1.8080,5.8630,-6.1720,21.2170,-15.0250,-26.7480,-8.6040,9.6070,-8.4430,-1.4270,7.0270,7.4820,18.0850,-138.5310,-163.0780,-2.9170,2.9650,8.2610,-1.0580,-9.5670,1.9460,27.2800,-128.2820,-79.5470,-31.7440,14.2080,28.4190,-2.0760,-8.6670,4.3360,-16.2630,-137.1150,-122.4890,-32.8310,-1.4300,13.4860,-2.0690,-9.0960,1.2020
1160,5.2730,27.6140,13.1360,39.9950,-8.8500,16.4070,2.9160,6.1790,-7.4510,21.3420,-15.2500,-27.0490,-1.7950,6.2180,-7.5270,-1.2830,7.5250,6.7900,17.3020,-138.7930,-163.0780,-7.0700,2.2160,0.5510,-1.0130,-9.8690,1.5660,27.0720,-129.5760,-78.8000,-31.2550,6.5440,18.6630,-2.0040,-8.7700,3.4620,-15.3650,-138.1810,-122.0100,-27.9910,4.6010,11.9900,-2.0760,-9.5000,0.9270
1200,6.4040,29.2980,14.0410,33.4450,-1.5980,22.6050,2.5550,5.9520,-7.5470,21.3690,-15.0450,-27.3760,-13.1080,3.8210,-8.1530,-1.2570,8.4130,5.0950,16.5370,-139.3360,-163.0780,-12.9020,3.2090,-2.8690,-0.8160,-9.5270,1.3360,26.8290,-130.8100,-78.2410,-28.0190,4.7430,13.9760,-2.1430,-9.3280,3.3110,-14.2970,-139.1720,-121.5770,-29.2430,6.2040,10.8140,-2.3440,-9.1200,0.9530
1240,6.7020,30.8950,15.2230,33.5980,-9.1250,29.5520,3.6990,5.8830,-7.5700,21.5000,-16.9250,-27.6740,-37.0780,1.2860,-7.4660,-1.7260,6.7110,7.1780,15.9590,-140.0130,-163.0780,-18.9330,6.4610,-4.6100,-0.8860,-10.1630,1.5010,27.4490,-132.6240,-77.9190,-17.2860,13.4300,2.8160,-2.9570,-9.1890,3.4240,-14.2970,-139.1720,-121.5770,-29.2430,6.2040,10.8140,-2.3440,-9.1200,0.9530
