timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.6030,15.9710,32.4860,1.0800,2.9200,-1.7300,2.8160,9.1390,-2.4920,-3.2950,8.5840,152.2710,1.5270,4.5630,0.1310,1.0300,9.3780,1.9270,-19.0220,9.1080,177.8300,-2.7330,3.9700,-4.6160,-3.5600,9.0720,-0.0720,-6.6330,14.3270,94.3830,-0.7590,-0.3210,-0.8240,1.7380,9.6770,1.2190,-11.0430,6.6920,180.0000,-1.5570,-1.5030,1.1320,-1.4820,9.3800,2.2550
40,10.5940,15.8730,32.4860,-1.2260,-2.5910,1.3540,3.2510,8.9590,-2.0660,-3.2900,8.4490,152.2710,-0.9920,1.5400,-2.1440,1.4650,9.6250,2.1740,-19.0770,9.4300,177.8300,0.0460,-2.8230,-2.3870,-3.5100,9.2300,-0.1600,-6.6190,14.2860,94.3830,-1.8270,-1.3440,-0.0910,2.1120,9.5340,1.3550,-11.2980,6.7460,180.0000,-1.2060,-0.8160,0.1400,-1.3770,9.5790,2.0490
80,11.1380,15.9480,32.4860,0.2860,6.9360,-1.9440,2.8060,9.1630,-2.4420,-3.3750,8.5340,152.2710,1.6800,1.9220,0.2070,1.6970,9.7610,1.9580,-18.9690,9.3950,177.8300,-4.7020,0.6420,-2.3410,-3.4840,9.1550,0.1890,-6.4610,14.0290,94.3830,-2.1940,1.8010,-0.9460,2.0060,9.3130,1.7840,-11.1520,6.4100,180.0000,-2.6260,2.3750,-1.0360,-1.9420,9.1390,2.6930
120,10.6980,15.7350,32.4860,0.1940,-7.7050,0.2700,3.6060,9.0000,-1.8720,-3.3420,8.3050,152.2710,1.1760,-0.8420,-1.4420,1.1400,9.2900,2.5230,-18.5850,9.1880,177.8300,-3.7250,2.2450,-4.2950,-3.8020,8.7820,0.6150,-6.5230,14.3500,94.3830,0.7530,-3.5730,-0.3360,2.0950,9.7830,0.8520,-11.4530,6.9230,180.0000,3.5420,-1.1670,1.3770,-1.3480,10.0580,1.5160
160,11.0760,15.6400,32.4860,-0.5840,3.7750,-0.7380,2.7490,9.1290,-2.2740,-3.3140,8.5930,152.2710,3.9700,2.4100,-0.1440,1.4700,9.9310,1.7530,-18.5520,9.5730,177.8300,2.2750,-1.8620,0.0260,-3.5150,9.2990,-0.0980,-6.1870,14.2620,94.3830,-1.6290,1.5720,-0.5190,1.6020,9.6060,1.5230,-11.4740,6.9770,180.0000,-1.6330,0.9400,0.0640,-1.7360,9.6770,1.9970
200,11.2680,15.5980,32.4860,1.0190,1.3630,0.0710,2.8800,9.1960,-2.3420,-3.4380,8.4990,152.2710,0.4740,0.0740,0.9700,1.5470,9.5120,2.2220,-18.2240,9.5800,177.8300,-3.2980,-0.2590,-2.9670,-3.8710,8.9300,0.2130,-6.2680,14.2700,94.3830,-0.5600,-1.9700,0.3670,2.1840,9.5220,1.4080,-11.5570,7.1940,180.0000,2.5810,0.4060,1.6970,-1.6400,9.6850,1.9780
240,10.9910,15.4810,32.4860,2.5760,-2.4690,-0.3870,3.5600,9.2150,-2.1260,-3.5960,8.6150,152.2710,0.6410,-0.8570,-0.6790,1.5780,9.7950,1.8390,-18.2320,9.7350,177.8300,-1.6790,-1.6480,2.7580,-3.3020,9.2730,0.0480,-6.2930,14.2650,94.3830,-3.3540,-1.5270,0.7030,2.0900,9.5240,1.2190,-11.7260,7.2360,180.0000,-3.4650,1.0320,0.4300,-1.3790,9.7040,1.8320
280,11.1570,15.4180,32.4860,2.2250,4.2490,-1.0280,3.0670,9.1750,-2.3270,-3.5510,8.6120,152.2710,-0.5490,4.3800,0.1310,1.5510,9.6890,1.9870,-18.0290,9.4370,177.6200,-6.1370,1.1310,-5.2570,-3.4240,9.0450,0.6270,-6.2330,14.2350,94.3830,-10.2240,3.1900,-0.9620,2.3490,9.8160,0.7590,-11.4460,7.1570,180.0000,-6.2130,8.9400,-1.2800,-1.7430,9.7900,1.8960
320,11.1230,15.2280,32.4860,-0.8130,-0.4230,3.0030,3.0290,9.1410,-2.3540,-3.2370,8.1850,152.2710,-5.3130,6.8680,-1.6710,1.0890,9.3300,2.4830,-17.6800,9.1940,177.2320,-12.1530,1.9090,-9.7000,-3.6890,9.1080,0.1050,-5.4970,12.0170,94.3830,-52.7890,14.4120,1.8320,1.3050,12.2340,-3.3950,-11.8040,7.3180,179.6650,-16.4880,17.4590,-8.3790,0.4140,10.8220,0.5700
360,10.8810,14.5960,33.0430,-1.7600,4.6610,13.9190,3.9380,9.3130,-1.5420,-3.1950,7.9590,152.5470,-13.2520,7.4790,6.9090,1.7480,9.9050,1.5490,-18.5980,9.1020,176.4610,-37.0990,-12.7320,-19.2870,-2.3420,10.2350,-2.3510,-4.0690,8.0450,94.3830,-74.2400,37.3120,3.9090,1.7930,8.3100,4.1560,-9.0900,3.8420,178.3200,-56.3810,55.3220,-33.6310,-2.9930,7.1710,4.3550
400,10.6650,14.2930,33.3160,-5.1340,0.7370,6.8200,3.4810,9.1460,-2.4950,-3.1460,6.5170,152.5470,-31.5260,5.4790,1.5200,1.4680,9.2560,2.7150,-19.5610,5.7490,174.0970,-93.4960,-26.1060,-59.0890,-2.7700,8.8420,0.4670,-3.5270,6.5660,94.3830,-50.9880,13.3580,-2.0760,1.7050,10.0150,1.8240,-8.0140,3.2240,177.6530,-25.1600,26.1310,-16.6540,-2.7750,10.2260,2.1880
440,10.2070,13.5040,33.3160,-7.6380,-1.0030,2.1480,3.8470,9.2270,-1.6640,-3.1770,5.4740,152.5470,-28.6720,9.4640,-2.7700,2.0590,9.8900,2.4590,-20.3100,2.3770,170.6460,-112.6870,-37.1590,-86.2800,-3.9220,8.7170,-0.3760,-3.5330,4.1890,94.3830,-64.3620,12.3350,-0.4580,2.5570,9.0140,2.7560,-7.3280,1.5820,177.2880,-42.5800,20.7110,-9.1270,-2.2630,9.0260,2.8920
480,10.6130,12.8870,33.5380,-11.9280,11.6070,5.5680,2.9260,9.2080,-2.3390,-2.6370,4.1480,152.2230,-38.3510,25.7690,-8.0980,2.0370,9.5860,2.4160,-21.4940,-4.4640,166.2920,-167.4960,-63.0370,-108.8600,-4.3500,7.1710,2.6260,-2.6850,2.7080,94.3830,-60.8960,18.5790,3.2370,1.2900,9.9170,1.7430,-7.1630,0.2440,176.8630,-48.5190,14.9250,-10.6230,-1.7740,9.6490,2.1570
520,10.9630,12.4620,34.4740,-15.5920,6.2640,23.3840,2.5690,9.3760,-3.0960,-1.6690,2.5880,151.1460,-54.3050,31.4480,-26.9230,1.4580,10.1560,1.9730,-21.5320,-13.2350,161.2400,-201.9080,-59.9840,-126.2800,-5.6840,5.2940,3.7680,-0.9000,-1.4680,95.4590,-116.1630,52.5790,26.9010,1.6500,8.5020,3.0910,-6.3170,-2.0900,176.0180,-78.3200,29.6420,-21.1420,-2.1210,9.5050,2.1570
560,10.0500,10.9630,37.2090,-54.4320,-24.3620,68.3920,2.9590,9.6990,-4.0700,0.5600,-1.5310,149.6490,-93.0530,51.6770,-37.4420,0.0360,8.0470,4.1920,-23.2260,-23.0950,156.6330,-217.8630,-95.9380,-115.1810,-4.8600,4.3000,5.2030,2.0910,-4.7120,96.4370,-107.5370,84.4120,24.4430,1.3140,8.9760,2.6860,-5.8170,-5.6420,175.0540,-97.2820,23.3980,-24.1040,-1.9820,8.8420,3.5960
600,6.6410,7.4690,39.9300,-89.8820,-43.8890,68.0260,6.7320,7.9820,-1.7550,0.8410,-3.6480,148.0810,-86.3970,18.3800,-39.1820,1.3220,10.1130,1.5470,-24.3710,-34.1590,152.4830,-241.0380,-91.2050,-103.7610,-5.3100,2.9500,6.1460,7.0220,-9.7110,98.7320,-180.8350,124.9920,57.3740,-0.1170,8.7410,1.2980,-5.3580,-10.4870,173.0180,-124.0450,13.0930,-50.8980,-1.6110,11.9210,-0.4310
640,6.4320,4.9290,42.3760,-64.5540,0.2180,61.1400,3.3180,8.2890,-1.3720,2.3690,-9.1800,146.1600,-149.5720,42.0130,-48.0220,0.3260,8.3940,3.9940,-29.4020,-43.6630,148.5600,-236.6560,-118.1970,-98.0660,-4.4720,2.6860,5.5350,9.4610,-21.0670,101.0430,-248.0720,93.9380,57.7860,1.7670,4.0530,7.9270,-4.1300,-19.8220,170.5020,-223.1900,23.3980,-62.8830,-3.1240,5.4850,5.4610
680,5.9610,1.4320,44.1240,-82.3550,-5.0490,43.7050,3.3590,8.1570,-0.4620,4.2010,-15.5720,144.4610,-130.1520,34.0590,-42.4800,-1.3240,6.3230,8.0010,-32.2140,-56.4530,144.4190,-272.4270,-117.9530,-103.5320,-3.1580,-0.0120,8.7680,12.7980,-29.7570,102.4110,-217.4150,82.2280,34.1990,0.6300,5.7010,5.5140,-3.6390,-26.1010,167.4320,-183.0840,8.1920,-76.7610,-3.0290,6.5000,4.5150
720,3.9840,-2.3320,46.3910,-75.5310,-7.7210,56.6670,6.7660,7.7860,0.9050,4.9070,-18.4360,143.3570,-82.5190,24.4410,-27.5950,0.1680,8.2820,5.7250,-32.5940,-69.4190,139.3790,-278.1680,-63.3120,-125.9900,-3.5270,-1.8440,8.7240,16.6330,-40.9770,104.1420,-280.6670,94.6710,43.2670,-0.0910,3.5050,6.1770,-3.6390,-26.1010,167.4320,-183.0840,8.1920,-76.7610,-3.0290,6.5000,4.5150
