timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.0610,3.7620,11.0300,-1.5520,5.0880,0.2600,2.7720,9.1700,-2.1190,-12.6160,9.3180,110.5210,0.2750,2.9360,0.5550,2.7510,9.3780,2.1050,-7.2060,9.4650,179.4950,-4.4260,0.5940,-1.4290,-4.0290,8.8230,0.6010,-6.3440,3.3440,-84.6680,-4.7500,1.8280,2.5960,1.9300,9.5360,2.0110,-13.9600,-0.4190,177.9430,-3.6220,4.9680,-1.7280,-1.3460,9.7870,1.9660
40,4.0490,3.7280,11.0300,2.7230,2.5840,1.2210,2.9860,9.2820,-2.2510,-12.5350,9.2160,110.5210,0.3820,3.6530,1.2880,2.6170,9.3350,2.3630,-7.0200,9.2190,179.4950,-3.8460,0.0450,0.4030,-3.8640,8.9540,0.8040,-6.3500,3.8550,-84.6680,-4.6430,1.3860,3.4360,2.2150,9.6530,1.7670,-13.8700,-0.1790,177.9430,-5.9280,4.4030,-0.9950,-1.2140,9.7520,2.1310
80,4.0130,3.4600,11.0300,-0.6970,2.5540,2.1980,2.9900,9.2250,-2.0110,-12.3360,9.2860,110.5210,-0.1980,6.6150,-0.6510,2.5550,9.3610,1.9510,-7.1000,9.1840,179.4950,-4.1210,-1.2530,-0.1620,-3.4570,9.2270,0.3970,-6.0600,3.8880,-84.6680,-6.4290,5.7830,0.1680,1.8410,9.1990,2.5620,-13.7540,-0.1480,177.9430,-5.7600,4.1130,-3.1020,-1.2810,9.3250,2.5160
120,3.2700,3.0320,11.0300,0.4330,-7.0800,4.1830,3.7300,9.0760,-1.5250,-12.3810,9.5130,110.5210,3.1460,2.2330,0.5400,2.7370,9.4760,1.8960,-6.4750,8.8820,179.4950,-4.9300,3.5870,-4.2230,-4.4130,8.5140,0.8380,-6.1390,4.4280,-84.6680,-6.6270,0.0270,2.7490,2.2070,9.7130,1.5390,-13.8400,0.3270,177.9430,-4.7060,3.2270,-2.2780,-0.9700,9.9170,1.7360
160,3.2450,2.5790,11.0300,-5.1090,2.2790,4.0310,2.9420,9.0070,-1.8600,-12.3330,9.2280,110.5210,-0.7930,4.5230,-0.8650,2.7010,9.2580,2.6410,-6.7120,8.8180,179.4950,-4.2280,-4.4590,0.3880,-3.4330,9.2370,0.5030,-5.8980,3.7800,-84.6680,-19.9710,9.6300,4.5960,2.1980,8.9830,2.8950,-13.3250,-0.3160,177.6420,-21.9120,12.0060,-7.5140,-1.5370,9.2320,2.6530
200,3.1220,2.3810,11.3100,-1.9330,-1.2170,6.9920,2.9620,9.2780,-2.1640,-12.2330,9.1980,110.5210,0.3360,4.6300,0.4940,2.5590,9.3280,2.2150,-6.1250,8.3930,179.0180,-12.0900,2.1360,-11.9330,-4.5060,8.5640,0.6200,-5.4590,3.5340,-84.6680,-29.4670,10.0420,4.8860,1.8560,9.9790,1.5470,-12.8430,-0.2410,177.1920,-19.6070,15.0290,-11.2550,-1.4050,10.2470,1.5390
240,2.5110,2.0080,11.8080,-0.8490,-7.9350,12.4580,3.4720,9.1700,-1.6540,-12.2260,9.0630,110.5210,-0.5190,2.4010,1.2570,2.5980,9.4190,2.4090,-6.4770,7.7240,178.6470,-20.0290,-11.1310,-9.2770,-3.7090,9.0480,0.6220,-4.3830,2.6570,-84.0250,-63.6810,20.4390,16.0620,1.2590,10.7950,0.2300,-12.6310,-1.0140,176.4350,-49.1030,15.3800,-18.9340,-0.8430,10.4890,1.0410
280,2.6220,1.7400,12.7290,-5.6430,2.3860,23.0230,2.7800,9.1290,-2.2220,-11.8110,8.4140,110.5210,-9.9380,10.7070,2.4020,2.3130,9.1700,2.7370,-7.3880,6.7770,177.7240,-42.3190,-22.6580,-23.0780,-3.5100,9.5770,-0.4070,-4.0280,-3.5410,-82.4990,-144.9940,32.0730,38.1530,3.0500,6.8120,4.4100,-11.7280,-4.4420,174.7940,-109.8210,24.2350,-41.0260,-1.6140,9.2440,2.0140
320,2.3620,1.3110,14.4980,-15.3230,-5.1710,44.2140,3.2060,9.7590,-2.7990,-11.8290,8.7120,110.5210,1.5580,16.9510,0.7380,3.9290,9.6650,1.7740,-7.9090,1.5790,175.6530,-95.4640,-19.3600,-51.7650,-3.7130,7.8000,4.2450,-2.5090,-7.0790,-82.4990,-104.5050,77.3860,-2.7930,4.5510,8.3530,3.6850,-11.7280,-4.4420,174.7940,-109.8210,24.2350,-41.0260,-1.6140,9.2440,2.0140
360,0.6200,-0.1400,17.0010,-51.3070,-42.5910,62.5800,3.2110,8.7700,-3.1100,-11.8240,8.1060,109.7330,-5.9080,4.3400,-19.6890,2.6740,9.3470,3.1080,-8.2030,-1.0580,172.9240,-85.4950,-18.7800,-68.2380,-4.1920,9.0640,0.7420,3.3680,-9.8940,-83.3130,-136.4600,133.1570,-20.3350,-1.0850,11.1520,0.5550,-11.7280,-4.4420,174.7940,-109.8210,24.2350,-41.0260,-1.6140,9.2440,2.0140
400,-3.5210,-2.5200,21.0710,-67.5210,-85.8430,101.7560,5.6720,9.1150,-2.2030,-11.6390,7.3480,108.9990,-11.4350,6.3860,-18.3610,2.4210,9.3850,3.0860,-11.2580,-6.3000,168.3000,-158.7470,-83.2840,-115.5970,-2.9860,8.4470,0.9360,8.6000,-21.5830,-82.5500,-294.3680,130.2100,19.0690,1.3740,5.3890,4.8390,-11.7280,-4.4420,174.7940,-109.8210,24.2350,-41.0260,-1.6140,9.2440,2.0140
440,-5.6100,-3.3330,24.1070,-22.6660,-53.5830,75.8930,7.2230,9.6220,-2.3510,-11.2780,6.7930,108.0390,-15.6790,13.9740,-23.9950,2.6620,9.6820,2.4470,-11.9510,-18.8020,161.6170,-272.0140,-61.9550,-167.0630,-5.0330,4.1590,5.3250,15.0130,-34.3830,-81.4980,-300.3830,161.8280,26.2910,-1.5540,3.2870,8.4370,-4.5700,-31.2760,166.4940,-221.5920,82.9980,-78.8270,-1.1130,4.7450,4.5800
480,-5.5150,-6.0420,24.1070,-73.1850,-23.7210,-2.7630,1.8320,8.0210,-1.2160,-10.3210,7.0390,106.9830,-6.9000,10.9050,-26.3920,0.9000,9.6650,1.4600,-14.7880,-28.8820,155.3540,-252.1360,-73.0090,-156.5900,-5.9760,4.5300,2.8850,18.8640,-47.6560,-81.0270,-333.3140,95.7370,11.7710,0.1240,3.4640,5.7600,1.9570,-39.8500,160.4680,-244.5840,113.8840,-150.6590,-6.0430,4.3960,4.8310
520,-8.0190,-10.7280,24.1070,-98.5590,-39.9350,2.5340,6.2010,8.0730,0.9720,-10.9670,6.1690,106.1020,-22.3960,-4.3620,-22.0250,3.2390,9.5820,2.6840,-18.3420,-39.7960,148.5550,-272.9910,-90.9170,-169.9790,-5.4180,2.0540,5.2550,22.5550,-63.6950,-80.7570,-382.0320,112.8050,6.7640,-1.4560,-1.0340,8.6570,4.2850,-52.3620,155.4050,-314.0800,56.3420,-126.5680,-6.5740,-0.6220,11.0300
560,-8.9090,-12.8100,22.6400,-73.9640,-25.9800,-36.6720,4.2330,8.5470,-1.4370,-9.6890,5.7280,104.6920,-20.1980,38.4470,-35.2620,2.4010,9.3880,1.9990,-22.8130,-50.9760,141.4560,-279.6320,-113.8490,-177.4750,-3.9070,0.7610,5.3270,25.3760,-77.9690,-80.5560,-357.6810,70.6830,5.0080,-1.9390,-4.9030,12.4640,6.9730,-60.7820,151.6780,-218.2330,18.4330,-93.1630,-6.9700,1.4290,6.5480
