timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.8040,28.0370,21.2550,0.5610,-3.8810,3.0700,3.3060,8.6140,-3.7610,-13.2310,11.2410,166.9920,2.3730,-1.7670,1.5030,2.9450,9.3370,1.7740,-19.1480,9.9860,143.3510,-3.6570,2.3590,-3.6460,-3.4520,8.9110,0.7730,-10.8130,-33.4080,-13.5370,-4.0550,-3.6900,0.3680,2.0710,9.3210,1.7070,-12.8270,-28.6160,180.0000,-4.1860,-3.4580,-1.6420,-1.2640,9.2900,1.9350
40,6.1570,28.1600,21.2550,-0.6140,-3.6970,0.5350,3.3930,8.6620,-3.5340,-13.3360,11.2730,166.9920,7.8840,-2.4840,1.3190,3.1530,9.3230,2.0690,-19.5140,10.1430,143.3510,1.0910,1.0610,0.2320,-3.0910,9.2510,0.2750,-10.9880,-33.3310,-13.5370,0.5100,-4.7580,0.9480,2.0850,9.4880,1.3620,-13.0440,-28.2260,180.0000,1.4010,-0.6790,0.9230,-1.1090,9.6610,1.4410
80,6.8530,28.2620,21.2550,-3.7440,0.6540,3.7870,2.7840,8.3290,-3.7350,-12.9130,11.8610,166.9920,7.1360,4.0350,1.4410,2.5020,9.6150,0.8160,-19.7510,10.2740,143.3510,-0.6800,-1.7940,-0.6540,-3.4880,9.1700,0.1700,-10.3920,-33.0370,-13.5370,-1.1240,4.0810,-1.8610,1.1830,9.9070,1.0460,-12.8140,-27.5410,180.0000,-0.0340,6.1150,-2.2520,-1.6070,10.2260,0.8550
120,7.1920,28.4910,21.2550,2.3170,-1.0560,1.4670,3.4140,8.6410,-3.7660,-13.1180,12.0470,166.9920,7.4110,-4.3160,3.7930,3.1530,9.4140,1.6280,-20.1060,10.2600,143.3510,-1.0770,-3.5950,-0.1340,-3.2390,9.1360,0.4290,-10.3130,-33.0610,-13.5370,-3.9940,-3.4300,-0.7770,1.6110,9.4280,1.6810,-13.0540,-26.8470,180.0000,0.7450,-2.7250,-0.4810,-1.2950,10.0960,1.0030
160,7.5740,28.5710,21.2550,1.7520,3.8140,1.1460,3.5580,8.5190,-3.5630,-13.0270,12.2610,166.9920,2.2810,0.4010,1.7010,2.8830,9.4930,1.1370,-20.4220,10.1980,143.3510,-1.8860,-0.7550,-1.2340,-2.9860,9.2220,0.4740,-10.3430,-32.7460,-13.5370,-2.2690,-1.5220,0.1850,2.0400,9.5460,1.3480,-13.1600,-26.3010,180.0000,-0.4310,0.3440,-0.2980,-1.2860,9.8740,1.3190
200,8.0230,28.6850,21.2550,-0.2780,1.6150,0.0620,3.1050,8.4590,-3.9070,-12.8320,12.3880,166.9920,2.3880,4.5230,-0.2680,2.9330,9.3570,1.3020,-20.5240,9.9750,143.3510,-4.3130,1.4280,-3.0510,-3.1340,9.0910,0.6250,-9.9400,-32.7330,-13.5370,-5.2920,5.3790,-1.3110,1.6260,9.2540,1.9250,-13.0380,-26.6300,180.0000,-9.4210,3.1970,-3.6550,-1.4390,8.8630,2.4280
240,8.1650,28.5220,21.2550,0.3320,1.0660,-0.3960,3.5790,8.4730,-3.3470,-12.9140,12.4470,166.9920,1.3350,-0.5610,-0.2070,3.1580,9.5580,1.3840,-20.5120,10.1580,143.3510,0.2060,1.1680,-3.7680,-3.3590,9.1720,0.1600,-9.6910,-32.0900,-13.5370,-1.0020,-0.1780,-1.3880,1.5230,9.7350,1.2020,-13.4010,-25.9220,180.0000,-0.0010,-2.6200,0.7260,-0.9550,9.8160,1.3170
280,8.7230,28.5640,21.2550,0.7290,4.9590,0.9170,2.9710,8.6260,-3.9310,-12.8070,12.0640,166.9920,0.3270,3.5310,1.0900,2.9690,9.1000,2.1880,-20.5160,9.9790,143.3510,-4.0230,0.1760,-1.9210,-3.3140,9.1000,0.5670,-9.4680,-31.4860,-13.5370,-3.8570,0.4320,1.2230,1.6260,9.7680,1.2160,-13.3260,-25.0800,180.0000,-2.3370,3.5480,-2.3580,-1.4340,10.1800,0.9390
320,8.9500,28.4720,21.2550,-0.0040,0.7300,0.3670,3.2300,8.6500,-3.8000,-12.8750,12.1620,166.9920,2.4950,-0.1030,0.5560,3.1080,9.5120,1.4370,-20.2940,9.7940,143.3510,-4.2980,3.3510,-3.5090,-3.5030,9.1200,0.5870,-9.2100,-31.0380,-13.5370,-2.5130,1.8670,0.8570,1.6450,9.6270,1.8220,-13.0620,-24.3580,180.0000,-0.3520,4.6320,-0.7090,-1.7790,9.9650,1.4290
360,9.2470,28.3020,21.2550,-0.5680,2.9860,0.7620,3.1240,8.5640,-3.7130,-12.7740,12.2410,166.9920,0.4640,3.1650,-1.0010,2.9950,9.5620,1.3140,-20.2840,9.9900,143.3510,-1.3060,1.1530,-0.4400,-3.2250,9.3370,0.0530,-9.0830,-30.2180,-13.5370,-1.4600,-0.8350,-0.0900,1.7050,9.7900,1.2640,-13.2610,-23.5990,180.0000,-1.0090,0.1280,-0.0070,-1.1090,9.7830,1.3340
