timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.1220,25.8450,16.2960,0.9040,2.2790,-0.6530,3.7830,8.1090,-3.9220,-14.0570,13.0790,146.7070,0.2390,1.5130,0.1150,3.0240,9.4240,1.4560,-8.1760,8.6400,172.9850,-1.2740,-0.4010,-0.2120,-4.5870,8.4560,1.1350,-7.1990,-16.5120,-80.7030,-1.5440,2.6180,0.6250,1.4050,9.3850,2.9110,-8.4710,-12.5460,180.0000,-1.0880,3.9860,-1.0730,-2.6580,9.4710,2.3460
40,4.0000,25.4960,16.2960,1.1640,1.0730,-0.1950,3.6150,8.1910,-3.9740,-14.0450,13.0470,146.7070,0.7430,1.4820,0.2680,2.8830,9.3160,1.5200,-8.0740,8.5840,172.9850,-1.3350,-0.7370,1.1620,-4.1710,8.7680,0.9290,-7.2700,-15.5940,-80.7030,-1.8640,-0.9700,1.6940,1.9990,9.4280,2.5880,-8.5590,-11.9020,180.0000,-2.7980,0.3680,0.3010,-2.2290,9.4760,2.2430
80,3.8170,25.1190,16.2960,0.3540,0.9500,0.9650,3.7640,8.2620,-4.0270,-14.0360,13.1480,146.7070,0.8650,2.7190,0.3440,3.0100,9.4240,1.2620,-7.6990,8.3470,172.9850,-3.7320,0.9420,-2.0900,-4.4870,8.3820,1.0680,-7.0780,-15.1000,-80.7030,-5.8340,2.3280,0.7780,1.6590,9.0960,3.0980,-8.3960,-11.3020,180.0000,-4.4780,3.0550,-2.6450,-2.5640,9.4550,2.1840
120,3.4270,24.6930,16.2960,0.7820,-2.1790,2.7210,3.8620,8.0780,-3.7920,-14.0130,13.0770,146.7070,0.2240,2.0020,0.2980,2.8850,9.3350,1.5660,-7.5960,8.1750,172.9850,-2.9230,-2.7680,1.0090,-4.3340,8.6890,1.0610,-7.0620,-14.4630,-80.7030,-4.3380,-0.4510,2.1210,1.8220,9.2540,2.9810,-8.3050,-10.6760,180.0000,-2.7520,1.6960,-0.4470,-2.5260,9.4020,2.2480
160,3.0120,24.3180,16.2960,1.5450,-2.2710,1.3770,4.0370,8.2670,-3.9290,-14.1940,13.0660,146.7070,0.6820,0.1390,1.1840,3.1960,9.3490,1.4890,-7.5630,7.8610,172.9850,-6.1440,-4.0050,-2.2580,-4.2760,8.7240,1.1280,-7.0330,-13.6190,-80.7030,-7.4370,1.7780,2.2740,2.0040,9.5500,2.3300,-8.4490,-9.9230,180.0000,-4.9510,2.6270,-1.0420,-1.9510,9.6800,1.8170
200,2.9910,23.9390,16.2960,-1.0200,1.0880,3.8960,3.3470,8.0330,-4.0250,-14.0080,13.2880,146.7070,2.3000,4.9020,0.6800,2.7990,9.5290,1.1370,-7.3050,7.4820,172.7380,-11.6710,-2.3560,-6.1820,-4.5510,8.5520,0.8690,-6.6240,-13.2790,-80.7030,-21.5740,10.5110,2.9920,1.8630,9.5550,2.2770,-8.2450,-9.9060,179.6830,-17.4090,6.2300,-7.9280,-2.3850,9.3300,2.3370
240,2.7140,23.5960,16.7550,-2.7910,-4.7750,11.4690,3.6100,8.4040,-4.4480,-14.0430,13.1080,146.7070,4.8950,3.9560,1.5200,3.1240,9.1080,2.1280,-7.9000,6.4650,172.0680,-32.8310,-18.5850,-16.7470,-4.1830,9.1080,0.6870,-5.7850,-13.8630,-80.5030,-56.0170,23.6720,5.0070,1.9900,10.0410,1.6500,-8.1060,-10.0960,179.1910,-22.3860,10.3830,-12.2940,-1.9270,9.3180,2.4660
280,1.7000,22.8910,17.6810,-10.4400,-14.9580,23.1480,4.4960,8.3730,-4.2280,-13.8930,13.6600,146.7070,15.9790,7.3450,-0.8770,3.0410,9.4500,1.5010,-10.1920,5.0580,170.2010,-78.1900,-50.9970,-46.6850,-3.3110,10.3840,-2.0780,-3.5890,-16.8910,-80.0430,-122.1850,54.6330,11.5110,1.2930,9.7560,1.8670,-7.5420,-10.7230,177.7410,-46.8440,24.9790,-36.2640,-1.7570,9.7900,1.6230
320,0.6490,21.7900,19.0240,-26.3630,-16.7440,33.5760,4.6470,8.3610,-4.6110,-13.5440,13.8570,146.4580,16.9720,15.9400,-6.2210,3.2870,9.3090,2.2460,-12.7930,-5.6900,165.5810,-202.1440,-77.5920,-115.4950,-3.9910,5.4850,7.1920,-1.0690,-25.8920,-79.2350,-203.4220,71.5040,20.1820,1.5230,5.6360,7.6180,-5.4790,-13.9860,174.8980,-93.2410,40.4900,-71.0570,-3.8000,8.3390,3.4860
360,1.0310,20.2750,20.3640,-42.0880,6.1720,33.5140,3.5150,8.7770,-5.0970,-13.2320,14.3980,146.1050,20.3460,13.0700,-8.8470,2.8830,8.9500,1.6380,-12.4460,-11.4550,161.1830,-170.0220,-33.5160,-109.9530,-5.8780,7.3050,1.6810,1.4200,-30.9370,-78.7300,-159.9100,78.1140,12.6400,1.6470,7.8770,4.8960,-3.4240,-16.8090,172.2470,-87.3630,48.0630,-66.2940,-3.2680,7.8480,3.3930
