timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,1.0400,3.7890,19.4180,-1.5920,1.4570,-1.0920,2.7390,8.9730,-2.8680,-14.8110,7.7750,108.2830,-0.1910,0.0700,-0.8910,2.7800,9.0960,2.9230,-4.0800,7.2760,179.2720,-0.4600,-1.5840,-0.3470,-3.8330,8.9540,1.2980,-7.9240,12.7260,-87.0950,-1.2390,-2.5070,0.6720,2.3100,9.5030,2.0950,-13.6820,5.9160,178.7990,-1.3950,1.0940,-2.9900,-1.4700,9.5410,2.5690
40,0.9630,3.6990,19.4180,0.1480,-2.0550,-1.9170,2.9020,9.0290,-2.5910,-14.7980,7.9570,108.2830,3.8400,0.0850,-1.5280,2.6840,9.2490,2.2480,-3.9780,7.4650,179.2720,2.9600,0.8890,0.1110,-3.9670,8.8270,0.7040,-7.8090,12.7430,-87.0950,1.2040,-0.7050,-1.7700,1.8340,9.4810,2.1840,-13.4910,6.1370,178.7990,2.9110,1.7500,-2.3940,-1.8630,9.7420,2.1670
80,0.9400,3.6950,19.4180,1.0950,-1.2910,0.0530,2.8350,8.9350,-2.6650,-14.6810,8.3050,108.2830,3.3820,0.8330,-0.4750,2.5470,9.4930,1.8700,-3.9600,7.7970,179.2720,1.9220,-0.2860,0.6610,-3.9240,8.9380,0.3180,-7.7880,12.9450,-87.0950,1.9670,-0.7970,-1.4190,2.0180,9.5070,1.8270,-13.3890,6.3260,178.7990,2.1170,1.2010,-0.0130,-1.7090,9.6580,2.1160
120,0.7870,3.7070,19.4180,0.8810,-2.6650,1.0600,3.0480,8.9810,-2.7340,-14.7060,8.2540,108.2830,0.4510,-0.5260,0.3190,2.7050,9.1960,2.4090,-3.8570,7.6880,179.2720,-1.2690,-0.3470,-0.1940,-4.0650,8.7340,0.9220,-7.8200,12.7310,-87.0950,-1.3610,-1.2390,1.1610,2.0760,9.2660,2.3990,-13.4620,6.0330,178.7990,-3.3030,-0.9980,0.6740,-1.4680,9.2750,2.6360
160,0.8560,3.7800,19.4180,-0.2180,2.3730,-0.7110,3.0650,9.1480,-3.0190,-14.8360,8.3390,108.2830,2.5560,0.3780,0.1960,3.0890,9.3830,2.3340,-3.9950,7.7100,179.2720,0.3950,0.0950,1.8980,-3.5890,9.0520,0.8240,-8.1030,12.8200,-87.0950,0.4710,-4.4610,0.9320,2.4160,9.4950,1.9460,-13.7630,6.1570,178.7990,0.5900,-2.7990,0.8270,-1.1180,9.6200,2.1360
200,0.7640,3.7790,19.4180,-0.3710,-1.4590,0.8310,3.0050,8.9230,-2.7990,-14.7330,8.1750,108.2830,-0.6350,1.2940,-0.9800,2.5860,9.1580,2.5570,-3.8840,7.4380,179.2720,-2.3990,0.7980,-3.2320,-4.0050,8.7580,1.1780,-7.9600,12.6700,-87.0950,-1.7270,2.7610,0.3360,2.0880,9.4190,2.2720,-13.3650,5.9580,178.7990,-1.9900,5.9940,-2.2570,-1.9350,9.5030,2.6120
240,0.7240,3.7300,19.4180,0.1640,-0.0240,-0.7560,3.0410,9.0190,-2.6740,-14.7760,8.2060,108.2830,2.9070,0.6980,-0.2470,2.9020,9.3090,2.4760,-4.0810,7.4080,179.2720,0.9290,-1.4160,2.3560,-3.5890,9.0450,1.0010,-8.1260,12.7030,-87.0950,0.3950,-4.1100,0.6570,2.1950,9.4980,2.0710,-13.4180,6.1060,178.7990,0.8800,-0.9220,-0.2110,-1.5470,9.6580,2.1190
280,0.7900,3.6830,19.4180,-1.1350,-0.5430,0.8660,2.7460,8.9690,-2.7650,-14.5860,8.4640,108.2830,2.3570,3.1720,-0.6900,2.5620,9.4040,1.9370,-3.9360,7.5280,179.2720,-0.5820,1.2560,-1.5830,-4.0200,8.7770,0.5600,-7.9410,12.7590,-87.0950,-0.2160,1.8290,-0.3810,1.9200,9.5070,1.9610,-13.2510,6.2010,178.7990,-0.3870,3.4600,-0.8370,-1.6740,9.6730,2.1140
320,0.8830,3.6570,19.4180,-0.5400,0.4800,2.2240,2.8010,9.0840,-2.7890,-14.5160,8.2760,108.2830,1.1210,1.9050,0.3180,2.7250,9.2580,2.7720,-4.0770,7.6800,179.2720,-0.9940,-0.4090,1.2720,-3.6700,9.1910,0.4790,-7.8410,12.8130,-87.0950,-1.9410,0.1800,-0.4270,1.9540,9.5720,1.8270,-13.3910,6.2670,178.7990,-1.9140,-0.0060,-1.1420,-1.2980,9.7830,2.0590
360,0.7610,3.6600,19.6920,-3.0890,-4.2380,6.8500,2.8750,8.9810,-3.0290,-14.2230,7.8350,108.2830,3.2890,5.6600,1.3250,2.4710,8.8560,3.4210,-4.2150,7.6190,179.2720,-6.2920,-2.5150,-3.7820,-3.8740,9.2390,0.5030,-7.7330,12.6360,-87.0950,-6.7500,3.3100,2.3360,2.2070,9.6200,1.9560,-13.3620,5.9160,178.7990,-10.9210,4.5750,-2.1200,-1.2740,9.6750,2.2290
