timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.8680,9.0710,20.4400,-0.0120,-1.7210,0.7140,4.1730,8.5330,-2.7630,-12.7140,10.5950,172.1610,1.1390,2.2050,-0.3750,2.5330,9.3330,2.0060,-4.0180,5.0220,137.7170,-3.3070,1.7210,-1.7520,-4.3840,8.5110,1.4680,-6.1880,0.2110,-41.2410,-2.5900,0.9750,0.6010,1.7980,9.1050,3.1650,-9.5610,0.2090,180.0000,-3.8710,1.0730,-1.2540,-2.2910,9.0880,2.6910
40,-3.1770,9.0490,20.4400,3.8350,-2.0870,-0.0800,4.3140,8.6930,-2.9980,-12.6860,10.8850,172.1610,2.9860,1.6400,-0.2990,2.5500,9.5500,1.5200,-3.7830,5.1060,137.7170,0.5100,1.2780,-0.5770,-4.2570,8.6930,1.0990,-6.1550,0.7060,-41.2410,0.9820,-1.2540,0.0200,1.6970,9.3330,2.8660,-9.5440,0.7200,180.0000,1.7320,0.4930,0.9750,-2.1550,9.4860,2.1910
80,-3.2990,8.9090,20.4400,0.3080,-0.4540,2.3170,3.9940,8.6050,-3.0100,-12.8760,10.6890,172.1610,0.3600,0.2660,0.8920,2.9040,9.2780,2.2960,-3.8740,5.0220,137.7170,-1.1700,-2.6300,1.2550,-3.9030,8.7870,1.3190,-6.1260,1.2350,-41.2410,-1.7810,-1.0250,1.0890,1.7290,9.4450,2.5350,-9.4750,0.9780,180.0000,-2.6650,1.3330,-1.5290,-2.1860,9.3660,2.3080
120,-3.4330,8.6400,20.4400,-1.4020,1.1800,0.4550,4.1590,8.5900,-2.8540,-12.7440,10.4580,172.1610,0.9690,2.8290,-0.9750,2.3730,9.1670,2.4210,-3.6400,5.0090,137.7170,0.2500,0.6210,-2.1190,-4.3410,8.6910,1.2760,-6.0480,1.7160,-41.2410,-1.3690,1.1280,-0.1480,1.8000,9.4450,2.6340,-9.3410,1.3140,180.0000,-0.5580,3.7150,-1.8800,-2.1620,9.4380,2.3030
160,-3.4330,8.6400,20.4400,-1.4020,1.1800,0.4550,4.1590,8.5900,-2.8540,-12.7380,10.8280,172.1610,3.9460,1.6080,0.4910,2.6140,9.6560,1.4510,-3.3200,5.2040,137.7170,1.2580,1.5680,0.8740,-4.4630,8.6670,0.9310,-5.8790,2.2060,-41.2410,1.9900,1.0820,-0.1480,1.5780,9.4090,2.8470,-9.2130,1.6890,180.0000,0.5410,2.9510,-0.6280,-2.2410,9.4620,2.2790
200,-3.7160,8.2970,20.4400,-1.3710,2.3100,-0.7210,3.6870,8.6050,-3.1580,-12.8180,10.3400,172.1610,-1.1230,1.6230,-0.9600,2.7010,8.9610,2.7440,-3.2340,4.9250,137.7170,-2.9250,0.3310,-0.6070,-4.0730,8.6410,1.5470,-5.8300,2.4690,-41.2410,-2.2240,0.2580,0.9820,1.7450,9.3040,2.9230,-9.1440,1.6790,180.0000,-3.8260,1.8520,-2.5060,-2.1670,9.1200,2.6480
240,-3.7500,8.1090,20.4400,0.1710,0.1420,-2.6900,3.8450,8.5900,-2.8510,-12.9520,10.2290,172.1610,3.1980,-0.7130,-0.8680,2.6770,9.2220,2.3890,-2.8800,5.2090,137.7170,3.0140,2.9730,-1.5840,-4.4680,8.6600,0.8950,-5.7670,2.8840,-41.2410,1.7760,0.1660,-1.1860,1.7140,9.4020,2.9230,-9.0100,2.1190,180.0000,3.4260,4.1270,-0.8570,-2.1840,9.4140,2.3270
280,-3.7980,8.0140,20.4400,2.7050,-0.6830,1.1420,3.8640,8.7270,-2.8780,-12.9350,10.5090,172.1610,4.6180,2.9820,1.0100,2.6820,9.4620,1.6970,-2.8930,5.4160,137.7170,-0.7120,-1.1340,1.8660,-4.0730,8.8440,0.7540,-5.8650,3.3090,-41.2410,-1.4450,-1.8340,1.3180,1.8870,9.3970,2.5760,-9.0620,2.5730,180.0000,-1.2300,1.8980,-0.3530,-1.9870,9.6080,1.8890
320,-3.7980,8.0140,20.4400,2.7050,-0.6830,1.1420,3.8640,8.7270,-2.8780,-12.9760,10.4400,172.1610,2.4650,3.1200,1.1010,2.7890,9.2390,2.2100,-3.0020,5.2570,137.4530,-10.2840,-3.5160,-6.6070,-4.0320,8.8030,0.7590,-5.4990,3.5990,-41.2410,-10.6970,3.8000,0.9670,1.3530,9.7680,2.1500,-9.0360,2.9620,180.0000,-7.0770,4.2030,-4.9490,-2.0210,9.9120,1.5490
360,-3.6170,8.1850,21.9990,-5.7380,-5.8120,30.1800,3.0980,9.0760,-4.3980,-12.9520,10.3380,172.1610,-2.4810,4.7680,0.6740,2.8800,9.6530,1.9730,-4.2780,5.2610,136.5990,-31.9790,-21.9890,-21.3400,-3.3880,10.2710,-1.3290,-5.2350,2.5970,-40.8740,-45.7510,8.9290,9.1650,2.0160,9.9480,2.1790,-8.9300,2.3830,179.3940,-26.8790,9.4090,-15.1620,-1.7020,9.4330,1.9730
400,-7.3150,5.8010,23.9710,-35.3860,-48.8960,49.2950,7.7670,7.1560,-0.8570,-12.5570,9.9400,172.1610,0.4800,11.2870,-4.8070,2.3770,8.7870,2.6770,-5.4330,-0.2840,133.6540,-111.3680,-36.2340,-73.6300,-4.0250,7.5370,3.8690,-4.1540,-1.2270,-40.3690,-113.1710,35.0210,12.6310,1.9300,8.0920,2.6290,-8.3250,0.9820,177.7520,-54.2230,22.5540,-41.0400,-1.7000,9.1340,1.6280
440,-6.6640,6.0050,24.3870,-14.5470,7.3330,10.4090,3.7730,8.8230,-4.7880,-12.6200,10.3750,171.9510,13.5340,8.3410,-5.2500,3.4020,9.8380,2.2070,-4.1710,-4.4610,130.6980,-103.4140,-3.2410,-73.9050,-6.2030,7.0820,2.3420,-2.4410,-6.3950,-39.8370,-118.4530,52.9910,13.2880,2.1120,7.9460,5.9900,-6.3250,-1.5920,175.7720,-60.2230,43.6080,-49.4980,-3.2970,8.6620,3.8830
480,-8.0660,5.0720,25.6020,-24.3790,-35.3540,30.3790,3.3930,9.4980,-5.8350,-12.3910,10.3860,171.5720,16.4500,10.2190,-9.4790,2.7410,9.2300,3.2010,-5.3360,-8.0470,128.7600,-98.3450,-42.4780,-48.4390,-4.3410,7.8750,2.4350,0.0480,-8.4910,-39.4560,-117.1250,66.8070,9.5320,1.2430,10.6640,0.4980,-4.7160,-2.9100,173.9040,-52.1000,39.7910,-46.7040,-3.0310,9.1650,2.3150
520,-11.0050,3.1630,27.2120,-48.7910,-73.8120,40.2410,9.8900,6.8570,0.2510,-11.9370,11.3350,170.6940,29.6710,6.6620,-21.9370,1.8220,9.3520,2.1670,-8.5340,-14.4560,123.9590,-161.0780,-82.0660,-120.0420,-3.5360,7.2660,1.3810,4.6590,-17.9820,-38.7170,-240.5290,115.1580,18.4780,0.8790,6.4620,3.4000,-2.6820,-6.4230,171.3490,-97.7640,44.3860,-63.8650,-3.6460,8.0610,3.3160
560,-11.0050,3.1630,27.2120,-48.7910,-73.8120,40.2410,9.8900,6.8570,0.2510,-11.9370,11.3350,170.6940,29.6710,6.6620,-21.9370,1.8220,9.3520,2.1670,-10.0010,-27.7040,117.6280,-272.3910,-95.2720,-158.2710,-6.3250,2.6600,6.3400,11.7930,-32.9290,-37.7640,-334.2390,167.6010,23.8070,-2.3770,2.5690,10.7450,-2.6820,-6.4230,171.3490,-97.7640,44.3860,-63.8650,-3.6460,8.0610,3.3160
600,-7.4820,3.4260,26.2360,1.3620,40.1110,-24.4000,1.0130,8.9950,-2.9930,-11.9370,11.3350,170.6940,29.6710,6.6620,-21.9370,1.8220,9.3520,2.1670,-13.8640,-38.9050,112.1180,-278.9860,-100.4630,-137.7370,-4.3620,4.0700,3.4640,11.7930,-32.9290,-37.7640,-334.2390,167.6010,23.8070,-2.3770,2.5690,10.7450,-2.6820,-6.4230,171.3490,-97.7640,44.3860,-63.8650,-3.6460,8.0610,3.3160
