timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.8740,15.6540,8.5600,-0.3180,7.8450,-4.5010,1.9630,9.0760,-2.4160,-6.6990,11.2090,70.5990,6.6090,6.3040,-2.1630,1.7190,9.8880,0.8040,-20.9650,7.4210,142.9900,2.7240,2.5140,-2.3080,-3.6100,9.0620,0.0740,-9.1900,-35.1100,81.7150,1.3900,-0.1740,-1.3220,1.6230,9.6510,1.5710,-9.3290,-27.5070,80.6460,-0.0920,0.5890,-1.6970,-2.3490,9.7420,1.5350
40,9.7660,15.5590,8.5600,2.8580,-2.9030,0.5060,3.2920,9.4880,-1.8600,-7.1420,11.2630,70.5990,3.2960,-3.6960,1.9140,2.3680,9.7130,1.3910,-20.9130,7.1930,142.9900,-0.7720,0.6360,-0.6900,-3.3970,8.8730,1.2380,-9.3180,-34.6170,81.7150,-2.1220,-1.2270,-0.1620,2.1640,9.2100,2.0780,-9.4360,-27.1410,80.6460,-0.7180,0.5430,-0.6890,-2.0280,9.2970,2.1570
80,9.6940,15.2670,8.5600,-1.1880,-3.2700,-0.4860,2.9780,9.0330,-1.7480,-7.3510,10.7320,70.5990,-0.0010,-2.2300,-0.3610,1.9460,9.2610,2.3490,-20.9580,7.4700,142.9900,0.5250,1.3850,1.7840,-3.1440,9.2610,0.3470,-9.2560,-33.5660,81.7150,1.4510,-1.2120,-0.7270,1.8360,9.7300,1.3960,-9.5410,-26.1360,80.6460,3.4200,1.7490,0.2720,-2.0090,9.9070,1.2880
120,9.8650,15.0460,8.5600,-0.0120,0.4400,-0.8980,2.7580,9.2300,-1.8890,-7.3400,10.6970,70.5990,3.0210,2.3800,-0.3920,1.8770,9.5340,1.6260,-21.0220,7.5380,142.9900,-2.3910,-2.1880,-2.9800,-3.2900,9.1290,0.5270,-9.1470,-32.7210,81.7150,-3.4350,0.2840,-0.5900,1.8390,9.5770,1.5200,-9.8170,-24.9660,80.6460,1.8630,-0.0370,-0.0790,-1.7980,10.2300,0.8400
160,10.2400,14.9950,8.5600,1.6820,4.4710,-0.6080,2.6140,9.3760,-2.2120,-7.2060,11.0450,70.5990,1.5400,5.2960,-1.1860,1.8650,9.8350,0.7060,-20.9860,7.7240,142.9900,0.2660,0.7430,-0.0480,-3.1940,9.1700,0.4880,-9.0660,-31.8890,81.7150,-1.6790,0.0090,-0.1470,1.8630,9.4690,1.7930,-9.8200,-24.1080,80.6460,1.6340,1.6270,-0.5520,-2.1980,9.8210,1.5040
200,9.5580,14.5390,8.5600,1.3010,-9.8810,3.1170,3.7160,9.3520,-1.4170,-7.5220,11.0280,70.5990,3.3110,-2.6120,0.9360,2.1790,9.6320,1.6280,-20.9150,7.9920,142.9900,-1.2930,1.5340,-1.1020,-3.1630,9.2320,0.1800,-9.0020,-30.7220,81.7150,-0.9310,1.2610,-0.0860,2.0450,9.7350,1.2550,-10.1730,-23.1890,80.6460,0.1220,0.4670,1.2490,-1.4750,9.8110,1.2760
240,10.0580,14.3960,8.5600,-0.9130,6.3940,-0.4250,2.3510,9.0550,-2.2410,-7.5130,11.0770,70.5990,-0.1690,4.4720,-1.5830,2.0540,9.6250,1.2070,-20.7950,8.0280,142.9900,-2.8040,-1.5500,0.0280,-3.4330,9.0790,0.5170,-8.8260,-30.0260,81.7150,-2.5490,2.6350,1.3950,1.8460,9.2970,2.1550,-9.9290,-23.3130,80.6460,-7.7410,4.6800,-2.2010,-2.2740,8.7270,2.7270
280,9.9690,14.0520,8.5600,1.7130,0.1500,-0.5620,3.0330,9.1170,-1.6620,-7.4240,11.1330,70.5990,2.9300,3.0210,-0.1320,1.7360,9.6220,1.4600,-20.7920,7.9020,142.9900,-8.7740,1.4270,-1.5290,-2.8920,9.2030,0.4070,-8.9070,-29.0190,81.7150,-6.9000,2.6960,2.5550,2.4640,9.6440,1.2760,-10.1480,-22.6690,80.6460,-7.7710,2.6650,0.1350,-1.5920,9.8160,1.4290
320,10.1370,13.8690,8.5600,0.8120,2.1960,3.1780,2.7010,9.4550,-2.1910,-7.4970,11.5040,70.5990,4.9150,3.7700,3.9590,2.2220,10.0220,0.9720,-21.3380,8.1680,142.5090,-16.3160,-7.7640,-12.0330,-2.5790,10.0250,-1.0510,-8.0580,-27.5900,81.7150,-21.2970,12.4980,1.3490,1.3530,11.1690,-0.8620,-10.2900,-21.6530,80.2590,-14.3050,7.7030,-9.6670,-1.4560,10.9580,0.1390
360,10.4510,13.4690,9.2010,-3.8900,6.7000,16.0180,2.5930,9.1790,-2.0760,-7.0580,10.9450,70.5990,-5.8640,10.2280,2.5850,1.4940,9.3540,2.0330,-20.5360,5.7140,141.1620,-53.8580,0.0680,-33.6670,-4.3740,8.3030,1.6780,-7.2140,-31.2350,82.6750,-99.0530,30.9860,24.0210,2.3460,7.8790,3.6080,-9.8170,-23.8490,78.8340,-80.0920,23.5050,-35.6210,-1.2400,8.6890,1.7120
