timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,4.1560,3.3730,161.5920,4.3520,-0.5960,-4.3080,2.1190,9.4690,-2.5950,3.7540,-6.8050,180.0000,5.6150,-2.1800,3.5930,-0.1340,9.2220,3.7710,-2.6640,-85.0410,178.7730,5.6790,8.1560,-3.5880,-4.9080,8.4610,0.1390,2.1250,0.4520,99.1870,4.9230,0.5920,-0.9990,1.8770,9.4380,2.3920,1.3170,5.9410,158.4620,5.9270,0.7730,1.6300,-0.4620,9.4980,2.9860
40,4.1440,3.5110,161.5920,4.5810,-4.3360,-4.0790,1.8240,9.2630,-2.4060,3.3730,-6.4070,180.0000,6.9740,-5.0050,4.3870,0.3180,9.3690,3.5100,-2.9600,-84.6800,179.0050,2.9920,-0.0890,5.7860,-3.9380,8.9350,0.3300,1.9290,0.7750,99.1870,0.0370,0.4400,0.8330,2.4110,9.4830,1.6660,1.1270,6.4170,158.4620,4.9500,-0.3880,4.4090,-0.0860,9.8190,2.3650
80,4.4860,3.7060,161.3600,3.3910,3.0840,-5.8040,1.6830,9.3420,-2.6890,3.1820,-5.9510,180.0000,4.6380,0.3840,4.2500,0.3900,9.4190,3.1150,-2.8260,-84.4200,179.0050,-1.4500,6.0180,1.9230,-4.2570,8.6310,0.1530,2.1610,1.1280,99.1870,3.9910,5.7050,0.2640,1.9030,9.4550,1.8870,1.5730,6.6210,158.4620,4.6910,7.9940,1.8440,-0.8020,9.5340,2.8400
120,4.7500,4.0280,161.3600,3.3450,-0.7640,-2.1560,1.4600,9.0480,-2.9210,2.8070,-5.5210,180.0000,2.3780,-4.1960,4.8450,0.4480,9.5650,2.9590,-3.1410,-84.0500,179.0050,0.3510,0.5070,4.3510,-3.8550,8.9880,0.0450,1.5970,1.3280,99.1870,-0.7570,-3.3180,2.6300,2.8990,9.3350,1.7650,1.2820,6.9240,158.4620,0.4460,0.6200,1.1270,0.1870,9.7280,2.2550
160,4.7510,4.1720,161.3600,1.5590,1.0680,1.1880,2.2190,9.2990,-2.7870,2.5400,-5.4220,180.0000,-0.2480,-1.5240,5.0130,0.4840,9.4380,3.4210,-3.4420,-84.1570,179.0050,-4.3820,2.1710,-0.4580,-3.7060,8.9640,0.6250,1.4540,1.4380,99.1870,-1.2300,3.5830,-0.8200,2.6100,9.3920,1.9180,1.4300,7.0140,158.4620,-1.7830,9.1390,-4.2630,-0.0670,9.7320,2.5260
200,5.1400,4.2210,161.3600,-1.7700,5.6330,0.8060,1.7240,9.3400,-2.8870,2.3890,-5.3980,180.0000,-2.1410,-0.0120,3.5480,0.3810,9.4120,3.4090,-3.4050,-84.0610,179.0050,-2.2600,4.3700,-3.6950,-4.2230,8.8150,0.3810,1.7560,1.4930,99.1870,-1.7190,6.1320,-3.4920,1.8630,9.6130,2.0370,1.7600,6.8500,158.4620,-3.0040,7.2310,-4.5530,-0.6820,9.6200,2.9860
240,5.1330,4.2340,161.3600,0.0620,0.4880,1.6610,2.1400,9.4070,-2.6670,2.0370,-5.5070,180.0000,-4.7670,-4.7450,2.4330,0.4570,9.3830,3.4860,-3.7180,-84.1480,178.8040,-2.3660,-2.1800,-5.0080,-3.9820,8.8060,0.7330,1.5310,1.4140,99.1870,-5.1380,1.1550,-4.5000,2.5500,9.3470,1.9940,1.8040,6.9120,158.4620,-3.1260,2.3910,-1.8200,-0.4860,9.7040,2.4880
280,5.2980,4.1610,161.3600,-3.1130,2.1680,1.3560,1.8560,9.2490,-2.6960,2.0980,-5.4680,180.0000,-6.2480,0.7970,-1.4450,0.0380,9.6560,3.1150,-3.9370,-84.2600,178.8040,-1.6790,-0.9590,-2.7790,-4.0630,8.8130,0.8450,1.9450,1.2200,98.8300,-5.9020,8.6210,-8.9120,1.7760,9.4480,2.2310,1.7110,6.7880,158.4620,-5.1410,0.8490,-1.8510,-0.3090,9.5960,2.7200
320,5.3470,3.9380,161.3600,-3.7700,-0.3360,3.6920,1.8990,9.3850,-2.4350,2.2820,-5.5920,180.0000,-2.8580,2.3390,-3.9180,-0.1170,9.2990,3.6940,-3.8120,-84.0470,178.8040,-0.4580,2.9500,-3.6340,-4.4480,8.6960,0.2920,2.5610,1.1560,98.8300,-12.8330,7.3230,-3.3850,1.2210,10.2020,1.5180,1.9090,6.7570,158.4620,-12.6070,5.0320,-2.5680,-0.6420,10.3170,2.0370
360,5.2070,3.9340,161.6220,-5.7090,-1.1450,6.5470,2.3920,9.7640,-3.1960,2.1660,-5.7500,180.0000,-3.5150,3.6060,-3.9180,0.6510,9.3160,3.7470,-3.7090,-84.2820,178.5410,-7.1910,4.5830,-6.5810,-4.2740,8.6930,0.6630,3.5080,-0.5990,99.3940,-50.8030,15.2620,14.0960,0.9980,9.5980,2.1190,2.3600,5.5930,158.4620,-52.8820,0.9410,1.0500,-1.7430,11.0090,1.3050
400,5.3490,2.8670,160.3850,-27.2960,3.1450,-30.9340,4.0320,10.3570,-2.8990,3.6630,-6.2650,179.4790,-9.8050,23.3770,-13.0170,-1.3310,8.9570,3.9220,-3.3130,-85.0170,177.8440,-17.9240,16.0950,-17.4350,-4.0080,8.7480,0.9100,3.7050,-3.3050,100.3710,-55.8250,18.8960,24.4160,2.7680,8.5190,3.8380,2.1410,0.6480,159.8110,-87.9960,-11.2270,33.7220,-1.0370,7.0800,6.0690
440,5.7590,1.0780,157.7050,-39.0670,4.1830,-66.9800,1.3720,8.8510,-1.5630,3.0590,-6.5630,179.2190,-9.2710,-1.2190,-6.5140,1.1830,9.6320,3.8020,-2.4530,-85.7940,176.9550,-16.3050,17.6210,-22.2140,-4.9150,8.3340,1.1680,3.3560,-4.6350,100.7550,-26.0090,2.5750,9.6070,2.6310,8.7920,3.7660,0.0970,-0.3390,160.6720,-24.4540,-50.3570,21.5230,-0.1960,9.6010,4.2760
480,5.5180,0.1740,154.6140,-19.6020,0.9310,-77.2850,2.5020,9.3130,-1.7020,3.3490,-6.7450,178.4840,-1.5910,11.4530,-18.3760,0.2370,9.1290,4.0700,-2.0510,-85.4410,176.5080,-2.4730,7.7890,-11.1760,-4.8890,8.5280,0.0930,3.8330,-5.1830,101.0040,0.6630,7.1550,6.2330,1.2640,9.1200,4.6520,-1.7970,-0.8630,162.0140,-18.8820,-52.7850,33.5540,-0.3880,9.5940,3.8020
520,6.4300,-1.4800,150.6030,-30.7320,5.1600,-100.2780,0.4120,8.6070,-0.8000,5.8950,-6.6050,176.8810,-0.2780,49.8040,-40.0710,-1.6900,9.0690,3.4070,-2.4280,-86.3240,176.7570,-13.4200,-2.5920,6.2130,-4.0530,8.5160,1.6950,2.3560,-5.0720,101.4410,11.6250,-17.9140,10.9200,3.4740,8.7030,3.8830,-3.6930,-2.0480,163.5510,-10.8360,-37.0900,38.4240,1.1920,7.5370,5.2190
560,8.0830,-3.6670,147.4690,-43.2200,-4.9320,-78.3540,-1.7960,8.6500,-0.4330,6.0980,-6.6730,175.8150,3.5690,20.2170,-26.6510,0.7250,9.2680,4.3310,-2.4120,-86.1850,177.4150,3.3740,7.9730,16.4580,-4.0490,8.7100,1.0300,1.3980,-3.3710,101.4410,25.2740,-13.8220,-1.8130,2.9280,9.7640,1.6620,-4.5550,-0.7070,164.9200,16.4160,-18.6010,34.2110,0.8450,10.1680,2.8800
600,7.9310,-5.1320,145.7360,-28.4110,-39.7250,-43.3160,-1.0300,9.2800,-0.4880,7.0860,-6.3680,174.6710,6.5770,27.2550,-28.5900,-0.5630,9.3710,3.7110,-1.7190,-84.7970,177.4150,9.0530,16.0490,0.1370,-5.3820,9.3250,-1.1320,0.8440,-3.7530,101.2390,0.6330,-6.6620,-5.0490,2.6430,8.7460,3.8020,-4.9120,-1.5940,165.9470,-0.6680,0.2690,25.6910,1.2470,7.3070,5.2150
640,7.0290,-6.1140,144.8530,-23.2510,-59.8320,-22.0790,-0.9220,9.3060,-0.8620,8.4680,-6.6260,173.5890,3.5390,20.0490,-27.0630,-2.1810,8.5430,4.3860,-1.6610,-84.8030,177.6970,0.9310,1.3620,7.0530,-4.7600,8.4470,0.9310,0.3820,-3.3590,101.2390,9.9910,-5.1810,-0.6980,2.6410,9.0620,2.9640,-4.9120,-1.5940,165.9470,-0.6680,0.2690,25.6910,1.2470,7.3070,5.2150
680,5.7900,-6.5060,144.1760,-7.9830,-66.8400,-16.9340,-0.5790,9.9290,-0.8120,8.8030,-6.1750,172.9790,10.5160,6.8120,-15.2310,-1.1590,9.2150,3.6100,-1.9930,-84.0420,177.6970,7.9690,-0.0120,4.9000,-4.1780,9.0050,-0.0550,0.4230,-2.6940,101.2390,7.1060,4.3610,1.4700,2.4400,9.5960,2.1810,-5.6840,-0.1550,167.0090,8.2170,7.8260,10.6840,1.6330,9.2560,3.4070
720,5.5530,-6.8160,143.6040,-8.4110,-53.8780,-14.2930,-1.4080,9.6010,-0.9290,9.9220,-6.0680,172.5870,2.5460,18.7510,-9.8110,-1.9820,9.1080,3.6030,-1.9570,-84.5840,177.6970,-6.9920,5.0870,-0.5810,-4.3790,8.4970,1.3140,0.7710,-2.6720,101.2390,5.4880,9.5060,1.3170,2.1240,9.1170,3.2940,-5.4670,0.1790,167.0090,7.4390,7.9940,3.6910,0.8600,9.4760,3.9790
760,5.0800,-6.9540,143.1190,-4.8540,-55.9090,-12.1250,-0.9480,9.8190,-0.9840,10.2950,-5.5730,172.2550,6.2410,7.1780,-8.3000,-1.4340,9.3850,3.0860,-2.2870,-84.2770,177.9340,2.6410,1.0260,5.9230,-4.0560,8.9950,0.4380,0.5200,-2.7170,101.2390,3.5030,3.2010,0.9810,2.8730,8.9540,3.2030,-5.8200,0.1370,167.0090,0.2020,1.6580,0.4090,1.5160,8.8370,3.9100
800,4.9590,-7.7790,142.6540,-14.5330,-50.5190,-11.6210,-1.0510,9.2420,-0.2200,10.4800,-5.3950,171.9800,-0.6750,3.4230,-6.8650,-1.3690,9.2750,3.1220,-2.4070,-84.1090,177.9340,-3.8320,3.9880,0.3510,-4.1900,8.8420,0.1890,0.4070,-2.7100,101.2390,-2.3900,4.9870,-0.5150,2.7390,9.1650,2.6550,-6.0580,0.4000,167.0090,-0.8970,3.2760,0.2560,1.4370,9.1360,3.2150
840,5.6250,-8.1340,142.3610,-6.5480,-25.2520,-7.3310,-0.6820,9.7300,-0.4840,10.7440,-5.5310,171.9800,-1.7130,8.6290,-4.6660,-1.1320,9.0120,3.6540,-2.4000,-84.0870,177.9340,-4.3210,7.4690,-1.7710,-4.1540,8.7820,0.4330,0.8130,-2.2420,101.2390,2.3580,15.0480,-0.2400,2.3970,9.2920,2.0540,-5.8020,0.7260,167.0090,1.7750,19.9790,4.0430,1.7720,9.3160,3.3350
