timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.0290,8.7570,174.5730,3.9520,-1.4210,0.2640,2.7770,9.2420,-3.3020,-6.1950,-7.4140,156.9150,0.9020,-0.7940,1.4640,1.7190,9.3090,3.6920,-4.8230,-85.8720,176.6050,0.2210,-0.9170,1.6380,-3.7250,9.0000,1.0730,0.4010,3.7110,2.7150,1.7420,5.9490,-2.3030,1.8770,9.5220,2.0640,1.7590,5.2840,140.1170,-0.3770,1.3650,-0.1820,-0.5080,9.4570,3.1320
40,2.2300,8.6400,174.5730,-1.4370,1.7090,0.2030,2.1910,8.7650,-3.1340,-5.9270,-7.4530,156.9150,-0.9600,2.1520,-0.3380,1.2400,8.9760,3.7710,-4.7060,-86.1420,176.6050,-2.4810,0.7010,-0.4840,-4.3020,8.5900,1.2230,0.6180,3.6640,2.7150,1.6500,2.0710,-0.7460,2.0880,9.4860,2.0710,1.7100,5.1670,140.1170,0.2030,-2.2530,0.4740,-0.5000,9.2610,3.2940
80,2.0200,8.6070,174.5730,2.4260,-1.5730,-0.0560,2.8950,9.0380,-3.0790,-5.9880,-7.3740,156.9150,1.1010,-1.0690,0.6090,1.7170,9.2100,3.7760,-4.9580,-86.0240,176.6050,0.6480,-0.7030,2.3400,-3.7230,9.0290,0.7540,0.7890,3.6450,2.7150,0.0470,2.4220,0.2470,2.1910,9.5030,1.8790,1.7160,5.0880,140.1170,-1.0950,-0.6190,2.9170,-0.4810,9.3490,3.1320
120,2.0940,8.5620,174.5730,-1.2540,0.5490,-0.5760,2.4180,8.8590,-3.3020,-5.8090,-7.3710,156.9150,0.0010,1.4800,-0.2160,1.3650,9.0410,3.7780,-4.7780,-86.1210,176.6050,-0.9390,1.3270,-1.8430,-4.3860,8.6170,1.0180,0.9190,3.4920,2.7150,-0.5940,1.3230,-0.1960,2.1550,9.4210,2.1140,1.7160,5.0880,140.1170,-1.0950,-0.6190,2.9170,-0.4810,9.3490,3.1320
160,1.8280,8.5230,174.5730,0.6850,-3.5580,-0.4690,2.8660,8.9830,-3.1890,-5.9970,-7.2420,156.9150,2.1240,-2.8400,0.7620,1.8600,9.3040,3.7710,-4.9830,-85.8920,176.6050,1.8550,-0.9320,2.2640,-3.8450,9.0240,0.6180,0.5630,3.4120,2.7150,-4.5180,1.6900,-0.9590,3.1630,9.0640,1.5830,2.3920,4.9530,140.6630,-0.0110,-2.4060,7.3290,-3.1480,9.8740,3.1340
200,2.0270,8.4690,174.5730,-4.1090,1.3120,-2.4080,2.2480,8.8900,-3.5240,-5.8520,-7.3340,156.9150,-0.6400,1.6020,-1.4980,1.4560,9.0050,3.9150,-4.8270,-86.1780,176.6050,-3.0770,2.3190,-1.3850,-4.2450,8.6020,1.2210,0.9650,3.0760,2.7150,-17.4180,6.2390,-0.9900,2.0180,9.8590,1.2400,-0.8430,4.3660,142.6790,-14.4840,-82.3290,50.3980,-2.4710,12.1650,1.5300
240,1.2500,8.1730,174.5730,-2.1090,-10.8100,-3.6750,3.4090,8.9540,-2.8080,-6.1070,-7.1490,156.9150,2.8870,-3.4200,-1.8340,1.9490,9.2270,3.6630,-4.7320,-85.7160,176.6050,0.1140,3.3420,1.9430,-4.1560,8.9640,0.0170,1.8250,2.1210,2.7150,-42.4110,15.9800,-4.9750,1.7880,10.2810,0.6610,-7.2500,1.7590,145.8320,-60.7900,-104.9550,78.8250,5.7220,8.6120,3.7180
280,0.9310,8.5140,174.2820,5.6320,-6.1230,-7.2780,3.0690,9.3850,-3.7490,-6.4880,-6.8150,156.9150,-2.6090,-2.0160,0.2880,2.3250,9.1870,2.7940,-4.4730,-86.3960,176.0820,-18.3290,5.4340,-13.0650,-4.1850,8.4870,0.8670,2.2760,-0.6930,2.7150,-48.3650,11.4300,1.6050,2.0250,8.3960,4.1420,-8.5010,0.1230,146.9880,-31.4920,-19.0930,28.9020,2.0830,8.1790,4.2020
320,1.0830,7.3310,173.2690,-29.3450,3.8620,-25.3240,3.7160,10.0750,-5.7150,-7.5040,-6.9530,156.9150,-2.0440,-11.0240,-3.4830,3.2390,9.2660,3.9620,-4.3900,-86.5980,175.8310,-8.8020,-4.0620,-6.2860,-4.6590,8.4990,0.7250,3.1900,-1.6500,2.9940,-29.1280,0.0100,6.9790,0.0410,10.0440,2.4660,-8.5010,0.1230,146.9880,-31.4920,-19.0930,28.9020,2.0830,8.1790,4.2020
360,1.5290,3.7430,169.5530,-89.4830,11.2200,-92.8960,2.7050,10.0010,-4.7880,-5.6270,-7.1070,155.2540,-0.6090,29.3120,-41.5130,0.0550,8.4970,3.8120,-5.0790,-87.1340,175.5140,-7.9010,-6.6580,-7.9350,-3.3540,9.1600,1.6020,0.8690,-2.5910,3.2510,-32.3190,-30.1120,6.4150,4.5850,8.6620,2.0140,-11.0540,-1.9520,148.9850,-34.9270,-39.7800,30.4890,4.1850,8.4750,4.3480
400,1.7240,1.9040,165.6830,-41.6350,-8.4590,-96.7590,1.6300,9.3230,-1.9680,-5.1150,-7.8240,153.7120,-0.5940,12.8390,-38.5510,1.4100,7.9700,4.9030,-4.4100,-87.1620,174.6680,-6.7410,3.5260,-21.1410,-5.1950,8.2600,0.6220,0.2880,-3.7580,3.2510,-19.7390,-11.3640,0.7960,2.6460,8.7630,3.7470,-11.9560,-2.7180,148.9850,-16.3930,-7.4130,4.6270,2.9690,8.4440,4.2930
440,3.1740,1.5270,162.1720,-10.7190,-6.1080,-87.7660,-0.6390,9.4360,-2.3390,-5.5240,-8.4680,152.2450,3.8490,5.9380,-36.6890,2.9210,8.1260,5.3250,-4.1830,-87.0740,174.6680,-5.0610,0.2130,-3.7520,-4.6280,8.5430,0.5550,0.2200,-3.7800,3.2510,-4.3800,-5.0430,1.7730,2.1550,9.3850,2.8060,-11.9490,-2.8060,148.9850,-3.1410,-0.9400,4.1380,1.6780,8.8060,4.1640
480,4.2570,0.2290,159.4900,-18.8870,-20.0930,-67.0490,-1.0080,8.6740,-0.9600,-2.2710,-7.7580,150.0860,11.8950,52.7020,-53.9710,-1.3960,9.0000,3.2440,-4.3350,-87.4750,174.6680,-9.1990,1.5870,1.5920,-3.8120,8.9040,1.2710,0.0900,-4.1950,3.2510,-18.3190,-3.4550,0.1700,2.4110,9.2730,2.5090,-11.8030,-2.9220,149.2100,-11.7670,-2.3600,5.6190,1.2880,9.2060,3.6800
520,5.1790,0.1160,157.6770,-9.3760,-17.4060,-45.3390,-0.7590,9.8450,-2.6290,-0.8220,-7.1010,148.4990,7.6350,30.3810,-39.6810,0.2900,9.6530,3.1100,-3.8230,-88.5090,174.4540,-16.2370,8.1970,-5.3390,-4.4990,8.1040,1.9250,0.3840,-4.9970,3.2510,-19.0370,1.4150,2.6280,1.9320,9.2850,3.4480,-11.6610,-3.7210,149.2100,-19.5680,-4.1770,-2.2740,1.1250,8.7320,4.4510
