timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.7260,9.2910,159.6670,-3.8490,-1.8790,3.3940,3.4330,8.9900,-2.4830,9.9070,-24.6900,170.0180,-0.7920,3.8310,-2.3070,1.2640,9.2030,3.9430,13.2300,-111.1490,178.8180,0.7680,2.6080,-2.0600,-4.7090,8.5690,0.8280,18.9950,-8.2090,11.6410,-4.3190,1.7510,-3.6460,1.8390,9.3210,2.8420,16.6760,-7.2770,157.4250,-5.7060,2.7240,-5.0220,-0.7760,9.3040,3.4400
40,14.5010,9.1530,159.6670,-5.9250,6.8540,-0.7280,1.9850,8.6620,-3.1560,10.3780,-24.8400,170.0180,-1.7390,4.1220,-0.2920,0.9580,9.0840,3.7710,13.4910,-111.5880,178.8180,-3.7210,1.7830,-2.3200,-4.9320,8.1860,1.1470,19.6810,-8.4420,11.6410,-1.1740,7.8120,-3.3720,1.4580,9.5500,2.5500,17.1270,-7.6710,157.4250,-1.9500,6.2050,-3.2820,-0.6610,9.3450,3.5340
80,14.9420,9.3090,159.6670,-1.0090,-0.2760,0.1570,2.0640,9.0380,-3.5390,10.2820,-24.8250,170.0180,0.6120,-1.5120,0.9290,1.6330,9.1790,3.7520,13.1910,-111.6880,178.8180,-0.2700,-0.4310,2.2450,-4.1560,8.7580,0.9840,19.7870,-8.5190,11.6410,-1.9220,0.1930,0.8570,1.9010,9.3880,2.1760,16.9930,-7.8740,157.4250,-1.5530,-2.3750,0.1840,-0.2080,9.2750,3.2200
120,15.1600,9.2660,159.6670,0.2580,2.3500,2.1570,2.5980,8.9590,-2.9690,10.7270,-24.6780,170.0180,-0.8990,6.7320,0.8380,1.0010,9.1580,3.3950,13.3560,-112.0070,178.8180,-5.3700,4.8670,-2.1210,-4.6880,8.3700,1.1320,19.6490,-8.2600,11.6410,-1.3730,-0.1880,-0.5930,2.3300,9.5740,1.5750,16.9640,-7.5350,157.4250,1.3940,1.7320,-0.7170,-0.1750,9.7830,2.4540
160,15.5200,9.4180,159.6670,-0.2920,0.5180,2.7980,2.0610,9.0190,-3.4910,10.5740,-24.6260,170.0180,-3.3420,-0.4130,0.9450,1.6400,9.3230,3.5550,12.8950,-111.9860,178.8180,-1.8890,-0.5070,0.4290,-4.0130,8.9260,0.9460,20.1360,-8.3370,11.6410,-2.1510,7.4610,-1.0660,1.4720,9.4790,2.2770,17.8470,-7.6080,157.4250,-1.4920,10.0830,0.8560,-1.6780,9.6650,3.1870
200,15.6950,9.3460,159.8860,-6.0480,-0.8560,5.4700,2.2360,8.9850,-3.4790,10.3960,-24.9350,170.0180,-5.0520,0.7630,-1.8490,1.7170,8.9520,4.2330,12.7820,-112.0880,178.8180,-2.4690,1.1420,-3.4190,-4.5560,8.4950,1.2190,19.8460,-8.4470,11.6410,-6.2280,-0.0510,0.2470,2.4210,9.3920,2.0570,17.3410,-7.6190,157.4250,-4.0570,-3.1390,1.2370,0.2040,9.4500,2.8320
240,15.5410,9.2430,160.2070,-6.0320,-9.1610,8.0350,2.2270,9.1530,-3.4570,10.4090,-24.7840,170.0180,-3.9990,2.3350,-3.8800,1.3600,9.3450,3.5150,12.5100,-111.8560,178.8180,-2.0570,-0.5370,-2.8080,-4.4650,8.7080,0.7450,20.1590,-8.5300,11.6410,-11.3270,7.6900,-2.1200,1.7140,9.9120,1.7500,17.7840,-7.7160,157.4250,-8.9270,0.3730,3.3140,-1.7480,9.9290,2.8350
280,15.0970,9.0620,160.5070,-6.1850,-9.6960,7.5010,2.8350,9.2370,-3.2970,10.3470,-25.2900,169.7800,-13.8310,2.5950,-5.9560,1.4750,9.0860,4.2190,12.7260,-112.3300,178.4480,-10.6370,2.7300,-9.2510,-5.1070,8.0110,1.4940,20.2750,-9.4330,11.6410,-33.9220,5.5220,0.9490,1.8390,9.8690,1.7960,16.8060,-8.6240,157.7220,-29.4310,-12.3140,7.4210,0.3640,9.6970,3.0000
320,15.1210,8.8590,160.5070,-15.5440,-8.9170,0.9050,1.9010,9.4790,-4.1640,9.9570,-25.4690,169.1500,-7.3420,4.5490,-15.7580,2.3370,9.0810,4.1870,12.2870,-111.8800,178.4480,0.0960,-5.8960,-1.0370,-4.5990,8.5310,0.7250,20.3810,-10.9920,11.6410,-34.8990,3.1550,4.7050,1.4840,9.1080,3.2660,17.1240,-9.8520,157.7220,-25.4610,-3.1080,0.8710,-1.8790,9.6680,4.4340
360,14.9640,7.4140,159.8340,-40.2610,-30.7340,-16.8350,5.2840,9.7710,-2.9830,10.9150,-25.3520,168.0990,-2.2890,15.6790,-26.2610,0.1220,8.9380,3.9840,11.5960,-111.6190,178.1800,-6.7280,-6.1100,-6.7010,-4.1870,8.9140,0.6940,20.0310,-11.4880,12.0490,-36.5640,-9.3940,10.2160,1.4650,10.2740,1.2310,16.1710,-9.7240,158.1450,-19.8430,-45.5970,10.5810,-2.6740,10.1610,2.0110
400,15.9340,5.2010,158.0980,-67.8340,8.4570,-43.3850,1.0320,9.3330,-3.5120,10.6370,-25.2620,167.3480,-4.8540,6.4570,-18.7960,1.9820,9.2180,4.0200,11.5640,-112.2430,177.6490,-12.0110,3.5240,-13.2810,-4.6280,8.1450,2.0350,19.2450,-14.6230,12.5930,-48.2580,-5.3490,13.5900,2.6340,7.5780,5.6410,11.1940,-12.4870,159.4010,-49.9190,-86.9860,31.3900,3.0190,7.2570,5.0660
440,16.7840,2.5760,155.0610,-64.6430,8.1980,-75.9340,1.0390,9.4240,-1.9820,10.9200,-24.8160,165.9640,8.6730,17.1290,-34.5970,1.5610,9.2130,4.4680,11.4950,-111.8530,177.6490,-1.7510,5.6610,-4.7170,-4.5470,8.5830,1.0490,18.2070,-15.4040,12.9540,-11.9990,-13.3030,9.0100,2.5620,8.4660,4.1950,9.6990,-12.4230,159.9080,-7.2630,-53.6730,12.6880,-1.1590,9.5380,3.7420
480,15.8100,0.7000,152.3130,-51.5590,-13.3290,-68.6980,3.1650,9.6010,-2.1450,12.2320,-24.3120,164.2760,5.9560,31.6790,-42.2000,0.2510,8.9710,3.9600,11.5250,-111.5570,177.6490,-0.6370,2.3020,4.2610,-5.1330,8.4300,1.3530,16.7890,-14.5680,12.9540,10.7490,-18.6770,0.5830,3.1240,9.2130,2.8420,8.4060,-13.5150,161.0520,-22.0870,-20.7570,28.5810,1.3740,8.3990,4.7930
520,17.6410,-1.8270,149.3710,-49.3760,4.1520,-73.5370,-1.2790,8.7700,-0.2610,13.7550,-23.9310,162.3320,6.0470,33.6640,-48.5820,-0.3380,8.9230,4.2470,11.3160,-111.1720,178.0230,8.7530,4.8670,9.3600,-4.5030,8.6020,1.9680,15.3770,-14.1950,12.9540,8.2910,-23.0890,0.4600,2.8110,8.8150,3.4790,7.6270,-13.3480,161.8750,-5.1560,-20.6190,20.5960,0.3900,9.3110,3.9120
560,18.4010,-3.3300,147.1190,-33.6810,-5.0390,-56.3010,-0.1410,9.6560,-0.8330,14.2160,-23.3050,160.8050,8.8720,18.2740,-38.1850,0.4640,9.1750,4.0250,11.5490,-110.0880,178.0230,7.7140,8.9890,-2.4880,-5.0850,8.4280,0.5150,14.4830,-13.0650,12.7090,15.6650,-11.0430,-6.1050,2.8680,9.4000,2.5330,7.0700,-13.1340,162.3200,-1.7510,-5.6420,11.1150,1.2310,9.2200,4.1230
600,18.5880,-4.8290,144.9270,-46.4750,-18.9020,-54.8050,-0.1440,9.9050,-1.6450,15.0190,-22.4220,159.1380,11.7270,31.4800,-41.6660,0.6250,9.0690,3.5820,11.3490,-109.3650,178.4820,5.6990,-2.5830,11.4820,-5.1040,8.2530,1.0100,15.1240,-13.2320,12.3910,-3.0830,6.3610,-7.9520,0.8690,8.9020,3.6370,7.0370,-13.0440,162.3200,-1.5680,2.3730,0.1230,0.7040,8.9060,4.3360
640,17.8810,-6.9200,143.1750,-35.7580,-50.7490,-43.7970,-0.7350,9.2850,0.7280,18.2250,-21.4250,157.1470,10.5660,51.5260,-49.7880,-3.3570,9.0840,3.1530,10.4620,-108.5410,179.5860,9.3020,-7.1020,27.5890,-4.1660,8.8970,1.1520,14.3060,-12.6620,12.6700,11.8490,-19.1350,6.9640,1.9110,9.1630,3.3640,6.3020,-12.4730,162.6020,10.5690,-8.0550,7.0540,1.2900,8.4540,4.0820
680,17.4750,-8.2650,142.1170,-32.5360,-53.1310,-26.4690,-1.4630,9.6680,-0.2630,18.8810,-21.2860,155.9940,-1.3420,22.6100,-28.8260,-0.5320,9.1220,4.0890,10.2690,-108.7780,180.0000,-10.3770,6.4850,12.8410,-4.3670,8.3940,1.7190,13.4570,-11.3610,13.0110,21.1770,-13.3490,8.5370,2.5380,9.3470,2.4660,5.8650,-11.1880,163.2030,19.9740,6.8160,15.0240,1.9940,9.2850,3.5170
720,16.7580,-8.7300,141.0820,-10.2460,-60.0160,-25.8580,-1.2160,9.5720,-0.1680,20.2860,-20.2860,155.3820,15.9100,25.6790,-15.3000,-2.1550,9.1430,3.6010,10.1810,-108.2760,180.0000,-2.5910,15.0350,20.5660,-4.0990,8.9300,1.0150,13.2240,-11.2260,13.0110,6.6580,8.3920,4.8880,2.9380,8.6120,3.4860,5.7900,-10.5950,163.7580,11.0270,13.3650,13.8630,1.7240,9.2130,4.2160
760,15.3390,-9.4730,140.3630,-9.0400,-67.7260,-17.9800,-0.1680,9.2100,0.5600,20.6720,-19.8590,155.1080,4.2460,14.4270,-6.8570,-1.0530,9.1200,3.8310,9.7600,-108.0890,180.0000,-8.4840,8.3480,5.3140,-3.9410,8.8510,1.2330,13.7220,-9.7980,13.2510,18.3830,19.7350,6.0020,2.3540,9.8690,1.8870,6.3760,-9.5000,164.2000,17.0730,21.8690,11.0540,0.8500,9.7110,3.6660
800,15.7980,-9.7050,139.7570,-7.9560,-41.6500,-15.1400,-1.8220,9.2180,-0.3090,22.3320,-19.2120,155.1080,8.0170,31.3280,-2.2160,-2.6100,8.8850,3.5340,9.7260,-107.7700,180.0000,-3.7970,10.6990,6.3520,-4.5350,8.4990,1.3360,14.1940,-10.1340,13.2510,-4.8540,22.1170,3.9870,2.2580,8.5620,3.3930,6.6480,-9.6620,164.5590,-3.1250,20.2810,8.9780,1.1640,8.4160,4.2140
840,15.7660,-9.6860,139.2490,6.3040,-41.8330,-12.7130,-0.8860,9.8690,0.3110,22.3680,-18.2950,155.1080,5.2840,10.8850,-0.9330,-1.0150,9.6650,2.8870,9.0560,-106.9100,180.0000,-0.6520,6.0580,3.2380,-3.6420,8.9470,0.5750,14.3610,-9.0760,13.2510,14.0780,14.0560,3.7890,2.2720,9.6250,2.2240,6.7120,-8.9840,164.5590,9.3330,12.5870,4.0470,0.9030,8.9810,3.6340
880,16.9510,-10.0460,139.2490,-5.9560,-8.7490,-4.1330,-0.8240,9.6390,0.1240,23.1100,-18.4330,155.1080,-9.6470,24.3510,-0.2160,-1.5160,8.9060,3.7470,8.9810,-106.7460,180.0000,-13.0640,18.9740,-3.4340,-3.8380,8.7630,1.0200,14.1690,-8.6370,13.2510,-2.3350,10.5290,0.2310,2.5690,9.1430,2.0210,6.4650,-8.4970,164.5590,-2.1940,11.6710,2.4280,1.4320,9.1480,3.0810
920,19.2120,-10.6190,139.2490,-6.8720,13.6780,-2.6670,-1.5300,9.5270,0.5550,24.2690,-18.0990,155.1080,-11.0370,36.5640,2.6700,-1.6660,9.4830,2.8040,9.3160,-106.2930,180.0000,-14.6210,30.8820,-3.2660,-3.8790,8.8940,0.4050,15.0760,-8.0350,13.4540,7.1310,37.0940,5.0710,2.3200,9.3330,2.4640,7.5080,-8.2490,164.9830,0.8440,42.5560,10.6120,1.0410,8.7680,3.7420
960,21.7240,-11.1740,139.5390,-13.2540,45.9690,7.2560,0.1630,10.5230,0.0960,25.8160,-18.4440,155.1080,-27.7240,64.1830,3.9830,-0.5200,9.8810,3.1170,10.1840,-106.4780,179.4520,-34.2090,62.7760,-13.6940,-2.7340,9.5290,0.2990,15.7580,-6.9410,13.4540,2.9330,44.9260,3.9410,3.2490,9.4760,1.0010,8.3630,-7.1840,165.4710,-1.2930,51.3040,12.1990,1.9780,9.6250,1.9540
1000,27.6940,-13.0120,140.5440,-53.5900,119.9990,25.1190,-1.8460,9.3660,-0.2590,30.3240,-19.5690,155.3140,-50.7770,131.5720,5.1580,-1.8820,9.0840,2.8510,13.6020,-107.8410,178.2740,-62.4690,111.2790,-29.4650,-4.3840,8.3920,0.6610,18.4530,-6.2070,13.4540,-1.4800,103.1090,3.9870,3.2320,9.1530,1.2830,11.2960,-6.6930,166.2950,-11.3700,111.4110,20.5960,1.9660,9.2180,2.2360
1040,32.4530,-14.6250,141.8140,-46.1390,119.2360,31.7600,-0.3280,10.0250,0.1720,33.7760,-21.0650,155.3140,-52.8230,117.8770,2.5170,-1.5730,9.1150,3.8590,16.1550,-109.1510,176.9550,-61.4310,102.2260,-32.5640,-3.9240,8.8150,0.9190,23.4520,-6.1360,13.4540,1.6650,144.3610,3.4370,0.9860,9.4670,3.0380,15.9450,-7.2270,167.1610,-14.7900,140.7700,21.6340,-0.0360,8.8710,4.2040
1080,38.9160,-16.7580,143.3190,-67.6350,175.2510,37.6080,-0.4530,10.9390,-0.1650,38.5320,-22.9220,155.3140,-75.0370,175.0380,4.9910,-0.4720,9.5310,3.2630,20.0050,-111.0330,175.1700,-87.5070,154.6990,-45.1900,-3.3060,8.8490,0.6220,26.7920,-5.6370,13.4540,-6.8840,140.6970,3.0710,3.3640,9.1410,1.3070,19.2490,-6.7090,168.1330,-18.8350,143.0750,24.3060,2.2290,9.3370,1.7170
1120,46.6080,-20.4780,145.3150,-99.6660,193.2660,49.8980,-2.6290,8.7030,1.0180,45.2310,-24.5500,154.9070,-80.9600,194.0150,-10.1700,-3.9220,8.2460,2.2940,25.2540,-111.9260,172.6080,-84.4080,160.5470,-64.0600,-6.0570,7.2780,-0.6700,33.4400,-5.3330,13.4540,-0.6550,214.5140,-4.0430,1.3020,8.9300,2.1550,26.1790,-7.1890,169.1280,-21.3090,217.0900,24.8710,-0.4480,8.5830,3.5220
1160,52.0760,-23.8800,147.5500,-83.8950,190.7010,55.8820,0.4880,9.9290,2.4520,51.2350,-26.3270,154.5200,-89.8310,196.8540,-9.6810,-3.5840,8.7800,2.4540,29.9710,-112.5710,169.8410,-95.7360,168.5620,-69.1750,-5.4250,7.6880,-1.6160,39.5190,-5.0600,12.8660,-9.0520,200.2090,-14.7150,0.1800,9.3690,1.6210,32.0780,-7.1790,169.6020,-27.0800,197.0750,11.8630,-1.1250,9.3280,2.3100
1200,59.8630,-27.5310,150.3650,-108.1090,226.9460,70.3710,-2.6650,8.8390,1.3790,57.6430,-27.4850,154.1900,-103.1590,215.3730,-8.2460,-3.8740,8.4160,0.5530,35.3900,-113.2650,166.4220,-97.9950,170.2560,-85.4650,-7.1630,6.2440,-1.1300,47.2670,-5.2170,12.5210,-20.9150,239.4450,-8.6080,-1.4800,9.5340,1.6400,39.6770,-8.3260,170.4400,-46.1330,234.2970,20.9320,-2.9950,8.8350,3.2700
1240,64.1330,-30.6190,152.9960,-80.3380,169.0980,65.7760,-1.1850,8.7890,2.9780,62.1450,-28.9030,153.7170,-94.1670,168.4570,-11.8340,-4.7190,8.0160,1.9780,38.6550,-113.4940,163.5670,-94.7590,134.4090,-70.9910,-6.4520,6.6730,-1.5320,53.8740,-5.9300,12.1080,-24.6090,218.7280,-10.3340,-2.0780,9.1550,2.5740,45.7300,-9.5290,171.1960,-44.8660,209.8690,18.9170,-2.8800,8.3530,3.5720
1280,67.1930,-33.6150,155.9980,-81.0090,171.3880,75.0580,0.6970,9.3710,3.4690,66.5980,-30.9780,153.1980,-105.8310,174.8390,-12.9640,-4.9370,7.6160,2.6480,42.0620,-114.1530,160.5150,-111.9650,139.3400,-76.7010,-6.9000,6.1460,-1.4600,58.3980,-6.6330,11.7310,-32.2430,187.6290,-9.4330,-1.2330,8.9500,2.0280,50.3170,-10.3450,171.8190,-50.6670,185.4570,15.5580,-2.7940,8.6260,2.6120
1320,71.3890,-36.7540,159.0680,-92.2160,195.9230,76.7370,-0.6340,9.1910,3.3160,71.5940,-33.4950,152.6130,-112.1210,189.6940,-14.6280,-5.2580,6.3610,2.9450,46.0760,-113.9160,156.8430,-103.1860,153.1570,-91.8000,-8.0800,5.8390,-2.0040,64.0190,-8.0620,11.3870,-42.5330,217.3540,-8.5930,-2.1360,8.5690,2.8250,55.9420,-12.0640,172.6740,-62.3770,213.4570,21.3900,-3.6200,7.7930,3.5190
1360,73.2290,-40.1270,162.1990,-83.2380,155.9070,78.2790,0.3090,7.9460,4.6760,75.7690,-34.5530,151.9060,-101.7390,161.9690,-17.6810,-7.1040,6.7730,1.7050,49.0650,-113.1170,153.6540,-105.4760,123.2180,-79.7390,-8.5950,4.7500,-2.3080,70.4190,-9.2690,11.0460,-32.6860,228.6670,-8.5320,-4.6660,9.3880,3.7250,61.9370,-13.9390,173.4640,-56.8350,216.9840,19.7410,-5.6260,7.4910,4.5130
1400,74.8580,-42.9250,165.5860,-74.9940,166.0600,84.6920,1.0990,9.2180,5.3800,79.6550,-37.1590,151.3890,-118.2120,168.2590,-12.9180,-6.6580,6.1120,3.3230,52.2230,-114.3310,150.3920,-130.3160,128.6690,-81.5560,-8.3130,4.4050,-0.8240,74.0790,-10.6400,10.6150,-49.4180,176.8190,-10.7760,-3.5460,8.6290,2.6430,65.3180,-14.9800,173.8910,-65.7820,169.0290,10.6730,-4.7070,8.1620,2.6500
1440,77.5390,-46.7930,168.9290,-93.2840,174.6100,83.5620,-1.2550,7.7140,6.0740,84.0800,-37.7270,150.8780,-108.0750,176.3350,-12.7650,-7.9990,6.1940,1.1200,55.4780,-113.1400,147.3530,-126.9120,143.5390,-75.9680,-8.9040,4.1400,-3.1890,78.9650,-12.8740,10.6150,-53.6320,209.2930,-4.8070,-4.4100,7.7550,4.1010,70.0900,-17.1000,174.9180,-68.3620,203.2740,25.6800,-5.7030,6.8830,4.3790
1480,78.6020,-49.8000,172.6270,-77.1010,172.0750,92.4630,1.4890,8.1020,6.4620,87.8030,-39.0500,150.6400,-127.8150,181.7550,-5.9710,-6.4690,6.2270,1.3810,58.4990,-112.9530,144.0780,-148.6520,150.8820,-81.8770,-7.5920,4.0750,-2.7440,83.2250,-12.8630,10.6150,-47.1590,199.8420,-3.9670,-5.0850,9.0880,0.6320,73.7850,-16.6450,175.8900,-61.4610,190.0520,24.2910,-5.8510,8.9040,0.7250
1520,82.1030,-53.3110,176.6140,-91.2230,202.6560,99.6690,-2.0020,7.0250,6.1770,93.1650,-40.5320,150.0870,-132.4110,195.8010,-13.8190,-9.8450,4.4460,1.1920,62.3980,-110.9760,140.2790,-144.9420,154.1040,-94.9610,-10.6110,2.1720,-2.9380,89.7440,-13.7740,10.6150,-58.5790,258.0560,3.1930,-5.6620,7.6090,1.5110,80.0670,-18.8970,177.3600,-89.6440,241.8390,36.7640,-7.6610,6.3660,3.2420
