timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.1830,5.7770,161.0490,-0.4240,1.5500,1.1910,2.2150,9.1050,-3.1680,-6.0890,-8.1900,179.9700,0.0330,2.4820,-0.7480,1.3530,9.0760,3.8550,-3.1000,-84.1590,179.1020,-0.2730,1.1430,0.2870,-4.4700,8.6690,0.6110,4.8760,-1.6830,60.7640,0.4620,2.1190,-0.6880,1.6040,9.4000,2.6260,7.8200,1.8700,159.2670,-0.1940,1.2130,0.6270,-1.5060,9.1820,3.4810
40,1.9640,5.8410,161.0490,2.0800,-2.2210,1.4350,2.7960,9.3780,-2.9500,-5.9040,-7.9910,179.9700,0.1710,2.4050,0.0760,1.3410,9.2180,3.5720,-3.0270,-84.1810,179.1020,-1.9070,1.2500,-0.6450,-4.5870,8.5620,0.5750,4.9200,-1.7900,60.7640,-1.0040,-0.0030,-0.6880,1.5470,9.3900,2.9500,7.8420,1.9550,159.2670,0.0960,-0.9860,-0.3040,-1.6380,9.2820,3.4360
80,1.8430,5.6750,161.0490,-3.3250,-2.4960,0.5950,2.4330,8.8850,-2.7370,-6.0770,-8.1360,179.9700,-0.9740,-1.1980,0.1980,1.8460,9.0290,4.2090,-3.1860,-84.4050,179.1020,-1.2200,-0.7650,-0.5530,-4.3070,8.7200,1.0440,5.0500,-2.0290,60.7640,0.8900,3.6310,-1.2070,1.6330,9.1390,3.3520,8.1620,1.4810,159.2670,-1.6140,5.0750,-1.4650,-1.7720,8.6500,4.3530
120,1.9690,5.6220,161.0490,-1.0350,0.6040,0.3050,2.2220,9.1310,-2.8510,-5.9710,-8.2310,179.9700,0.7050,0.1150,-2.0000,1.3310,8.9660,4.2260,-3.0050,-84.3660,179.1020,1.6510,-0.2460,-2.0030,-4.9180,8.4320,0.7280,5.0390,-2.0340,60.7640,0.8440,-0.6750,-0.3060,1.5830,9.3920,2.9070,8.0940,1.4840,159.2670,0.4170,-2.3450,1.2220,-1.5850,9.1150,3.6460
160,1.9690,5.6220,161.0490,-1.0350,0.6040,0.3050,2.2220,9.1310,-2.8510,-5.8240,-8.0870,179.9700,1.3460,1.0920,0.2290,1.3100,9.1770,3.7970,-2.9960,-84.4060,179.1020,-0.2730,-0.8720,1.3550,-4.5940,8.4970,0.7400,5.1180,-1.8450,60.7640,0.7060,0.3790,0.3510,1.4700,9.5360,2.4850,8.2530,1.6930,159.2670,1.5310,1.3350,1.3750,-1.8120,9.3970,3.3540
200,1.7030,5.6450,161.0490,-1.0500,-6.4350,1.3590,2.4130,9.2490,-2.9570,-5.8580,-8.1030,179.9700,-0.0280,-0.3430,0.7940,1.5750,9.0120,3.9720,-2.8120,-84.6070,179.1020,-3.3720,2.1970,-0.1250,-4.6850,8.3800,0.8240,5.1200,-1.7850,60.7640,0.8860,0.0870,0.8530,1.6070,9.4330,2.7460,8.2600,1.8200,159.2670,0.8440,-1.5970,3.4360,-1.7090,9.2370,3.4050
240,1.5100,4.9050,161.0490,-18.2560,-3.6710,-4.2440,2.8490,11.8870,-6.5190,-5.8410,-8.0280,179.9700,0.8120,-0.0660,-0.9660,1.4960,9.1200,3.8740,-2.8160,-84.5820,179.1020,-0.7310,1.7690,1.1880,-4.3980,8.6170,0.6200,5.1480,-1.6800,60.7640,-1.8160,-0.7530,1.4330,1.5040,9.7040,2.4730,8.6660,1.9110,159.4930,-0.5910,-6.8480,5.6650,-3.2320,9.6130,3.4860
280,0.6870,1.7630,158.8480,-78.3320,-19.4120,-55.0230,2.4230,7.8720,-0.0190,-6.0000,-8.5630,179.5860,-4.3790,1.5670,-9.6230,2.0850,8.8800,4.7980,-2.5640,-85.0160,179.1020,-6.0750,1.6170,-3.9120,-4.9270,8.3290,1.0970,5.3010,-2.0930,61.0870,-12.1830,-3.4400,8.0890,0.9910,9.7250,2.7940,5.7850,2.1640,161.2190,-10.2860,-69.7640,43.1310,-0.8950,9.6340,2.2430
320,0.1320,0.1790,157.2820,-54.6530,-16.9690,-39.1450,2.9330,10.3550,-3.4000,-5.9450,-8.4700,178.8540,1.4070,0.8350,-18.2940,1.5200,9.2200,3.9890,-2.6400,-85.1650,179.1020,-3.2500,0.4560,-1.4990,-4.4680,8.7840,0.8480,4.6600,-2.0380,61.4700,-23.7860,-5.6380,9.5550,2.6770,10.0800,0.8430,2.6700,1.5490,162.2140,-15.9190,-78.9550,24.8860,-2.2340,11.4970,0.4960
360,0.1320,0.1790,157.2820,-54.6530,-16.9690,-39.1450,2.9330,10.3550,-3.4000,-5.3510,-8.5830,178.0870,-1.9510,14.7120,-19.1800,1.4390,9.0600,4.1040,-2.6170,-85.5290,178.8950,-11.4640,5.3720,-5.1940,-4.1660,8.6240,0.6780,3.7760,-3.7170,62.1350,-17.2510,-2.9670,16.6240,3.2200,7.7090,4.5990,-1.8750,-4.3540,164.9300,-90.3470,-92.7870,67.8940,1.7140,5.4970,7.3650
400,-2.1740,-3.9610,154.5930,-45.9050,-61.9920,-38.4430,3.5480,10.4440,-0.1560,-4.9290,-8.5660,176.9570,2.0030,14.7730,-28.2330,1.7430,9.0670,4.1680,-1.9290,-85.6370,178.5960,-6.1050,8.9450,-7.4540,-5.2120,8.0850,0.5870,3.7350,-3.5380,62.1350,2.0160,-7.0430,0.0590,1.2950,9.5270,2.9450,-3.7340,-4.0200,166.0600,-3.8430,-42.0850,28.2450,0.8670,9.5460,3.7110
440,-1.4380,-6.0420,152.7350,-59.2790,-49.6560,-46.4580,-1.7840,9.3350,-1.3930,-4.9030,-8.3080,174.7270,6.6750,16.4220,-55.7600,2.8280,9.4090,4.1400,-2.2050,-85.0820,178.5960,4.8420,1.1130,0.9280,-4.1180,9.0330,0.1460,2.1020,-2.9400,62.9480,-1.3120,-31.8370,20.3340,2.8900,9.7130,1.7090,-4.5050,-3.7970,167.4190,-6.4690,-28.0240,33.9860,-0.0690,9.7440,3.7850
480,-4.0640,-8.9730,151.6710,-65.7370,-107.0450,-26.5950,0.6440,9.0550,0.1440,-2.3090,-7.7230,172.2760,10.9800,43.7200,-61.2710,-0.8980,9.2420,3.6030,-1.7070,-85.1740,177.9840,-6.2420,10.3340,-15.3010,-5.1670,8.9380,0.5630,2.2780,-4.8270,63.1890,-22.8700,2.8040,6.0280,1.8560,8.1810,5.0350,-4.5520,-5.6640,168.6510,-23.9650,-8.2990,30.7950,0.0890,7.6780,6.2200
520,-4.9310,-9.9480,150.2770,-29.0500,-58.9990,-34.8550,1.2930,10.3910,-0.6440,-0.1280,-7.0240,168.9020,14.1710,54.4680,-84.3400,0.5360,9.2100,3.5030,-1.2470,-85.6460,177.9840,3.7880,7.5560,-4.7970,-5.0640,8.1090,1.9460,1.9280,-4.1520,63.1890,13.3290,-1.0890,-3.6820,2.6360,8.9280,2.7560,-4.6020,-4.9260,168.6510,9.1040,-1.2450,4.3370,0.6990,9.4430,4.0850
560,-4.6370,-11.0320,149.3640,-26.9580,-55.2900,-22.8240,-0.6800,9.4360,-0.0480,1.9700,-6.5330,166.0400,11.5910,50.6510,-71.5460,0.0310,9.3370,3.7040,-1.1370,-84.3000,177.9840,11.7120,5.1130,2.9430,-4.6930,8.6770,-0.9290,2.3340,-4.0450,63.4160,11.9240,26.4230,5.6770,3.2250,8.4250,3.6220,-4.6770,-5.7040,169.5270,-8.0110,14.4340,21.8940,2.0020,8.2240,5.5090
600,-4.6370,-11.0320,149.3640,-26.9580,-55.2900,-22.8240,-0.6800,9.4360,-0.0480,3.1920,-6.5980,164.6810,4.6130,19.5220,-33.9890,-0.9030,8.5930,4.0130,-0.4300,-84.8100,177.6620,-7.9370,7.8300,-8.0490,-5.4990,7.8190,1.0390,3.2470,-3.7220,63.4160,12.4590,15.4460,3.6620,1.1760,9.1630,3.4170,-4.4690,-5.4960,169.5270,-0.4080,1.1970,2.2600,0.2830,8.8630,4.2520
640,-4.7640,-12.9770,148.0810,-11.5540,-31.6100,-15.2820,-0.8880,9.7950,-0.3810,4.1720,-6.0340,163.8760,13.5910,9.1250,-20.1110,-1.4390,9.1650,3.5430,-0.3470,-84.1540,177.9880,7.2840,4.5940,8.1490,-4.7210,8.5690,0.0220,3.8960,-3.0030,63.7830,19.1610,18.7590,9.1730,1.9130,9.2700,3.0360,-4.0910,-5.6180,169.9310,0.4470,10.6780,10.1080,0.6580,8.6930,5.0280
680,-4.2230,-13.1360,147.3260,3.0720,-42.2970,-18.8860,0.0070,9.7080,0.7920,5.6290,-5.7690,163.4850,6.3390,15.6280,-9.7750,-2.0970,9.0840,3.4840,-0.4150,-84.1850,177.9880,-0.7310,-4.7650,1.7980,-5.0490,8.2120,0.6750,3.8400,-2.7770,64.0150,8.2140,2.5910,5.7990,2.0400,9.2370,3.0980,-4.1710,-5.2280,170.3950,4.2940,7.0900,11.6040,1.3020,8.9830,4.2780
