timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,13.2900,8.9220,157.5840,-4.6260,9.0970,-3.2270,0.9670,8.6810,-4.3000,3.2590,-18.6690,179.7220,-0.7070,9.2280,-0.0550,1.4270,9.0840,3.5940,12.0350,-97.4630,179.7660,-4.5810,7.8040,-4.5790,-5.1240,8.1790,0.5000,19.0720,-5.1710,174.8060,-1.2420,3.4640,1.1320,0.9670,9.5820,2.2240,16.8340,-2.9940,143.8830,-1.4780,2.1150,-0.5950,-1.2640,9.2340,3.2590
40,13.9280,8.7710,157.5840,-1.5570,-0.8580,0.2540,1.4960,8.8780,-4.0560,4.1800,-19.6620,179.7220,0.9420,1.1510,0.2510,1.8630,9.1670,3.8570,12.7360,-98.8830,179.7660,-1.6040,3.0400,3.3300,-4.5300,8.6860,0.2850,19.8300,-5.7010,175.0160,-5.0740,-2.6890,5.2550,2.0690,9.4980,1.8670,18.1640,-3.4320,143.8830,-2.0270,7.6720,0.7180,-0.9940,9.6080,2.5760
80,15.2190,8.7010,157.5840,-4.0910,13.3870,-3.2570,1.0870,8.8470,-4.4150,5.3980,-20.6150,179.7220,-1.7910,11.0600,2.0370,1.7670,9.0690,3.7350,13.6940,-100.6800,179.7660,-8.2300,8.2470,-2.3650,-4.7720,8.3730,0.8160,21.5780,-6.5340,175.0160,-2.3870,11.0210,2.7510,0.7780,9.4550,2.9140,19.9510,-4.4340,143.8830,-4.8820,12.4050,-1.7710,-1.9270,9.1000,3.6370
120,15.8190,8.7780,157.5840,1.0690,-0.3690,1.1550,1.2310,8.7720,-4.2260,6.0240,-21.4050,179.7220,-1.7600,0.3120,0.4180,1.9420,9.1670,3.6370,14.1540,-101.9410,179.7660,-1.9850,-0.3340,0.5970,-4.6810,8.5570,0.5790,22.4370,-6.9180,175.0160,-1.9750,0.2570,0.6290,1.5230,9.6410,2.1330,19.9510,-4.4340,143.8830,-4.8820,12.4050,-1.7710,-1.9270,9.1000,3.6370
160,16.1300,8.6110,157.5840,-1.1600,2.4400,1.4760,1.9800,8.9300,-3.8930,6.7630,-22.5560,179.7220,-4.6150,2.4030,0.1280,1.6450,8.7120,4.2950,14.6350,-103.2940,179.7660,-2.8100,1.8340,-3.4950,-4.6830,8.4640,0.9650,23.3850,-7.3630,174.7270,-3.1810,11.9670,-7.2190,2.0180,9.3950,2.2290,21.3210,-5.3420,143.8830,-4.7450,7.7030,-0.5340,-0.8120,9.2320,3.1960
200,16.6940,8.5020,157.5840,-3.5260,7.7840,-0.9980,1.7570,8.8970,-4.1800,7.7590,-23.1620,179.7220,-1.5010,10.6930,-0.8030,1.5660,9.0520,3.6870,15.3650,-104.3180,179.7660,-2.2910,6.2770,-3.2960,-4.9390,8.3270,0.5770,24.4590,-7.9190,174.7270,-2.2350,5.9370,-0.6230,0.9860,9.4830,2.7100,23.0710,-6.0260,143.8830,-2.5620,17.4890,-4.1680,-2.2630,9.2580,3.6580
240,17.0020,8.4790,157.5840,-0.7170,0.9440,0.0100,1.5950,8.8350,-4.0580,8.2000,-23.6840,179.7220,-1.0580,0.8920,0.4800,1.7740,9.1310,3.7660,15.7040,-105.2690,179.7660,-2.3360,1.6510,-1.3110,-4.6880,8.3770,0.7180,24.2840,-8.2720,174.7270,-3.7000,-5.5440,2.8880,2.5430,9.3450,2.2220,23.3760,-6.2630,143.8830,-1.7830,0.4970,-0.0610,-0.7370,9.4090,2.8870
280,17.3900,8.4690,157.5840,-2.8090,2.6080,0.1170,1.4750,8.8990,-4.2810,8.5010,-24.0150,179.7220,-0.8750,2.2350,-0.3300,2.0490,9.2130,3.5480,15.9550,-105.9940,179.7660,-0.8560,3.6510,-0.2430,-4.5800,8.4400,0.7350,25.2860,-8.5960,174.7270,-3.1970,5.9980,-2.1040,0.7810,9.6410,2.3850,24.3460,-6.5470,143.8830,-5.1270,4.0080,0.7180,-2.2030,9.7760,2.9310
320,17.3750,8.3250,157.5840,-5.0380,-6.4150,3.5370,1.5510,9.1770,-4.2470,8.8260,-24.4700,179.7220,-2.3100,2.4640,-4.7420,1.8820,9.1960,3.8830,16.3050,-106.2350,179.7660,1.8010,3.5440,-0.4720,-4.9220,8.4750,0.1170,25.7960,-8.3930,175.0890,1.8870,-11.1320,9.0410,0.2080,10.0320,1.7880,24.3460,-6.5470,143.8830,-5.1270,4.0080,0.7180,-2.2030,9.7760,2.9310
360,18.0860,6.5620,157.3710,-35.7550,-6.8730,-5.3180,1.9230,11.7770,-8.2120,9.2790,-24.9320,179.0950,-0.9360,16.8770,-15.6580,2.7440,9.2370,4.2350,17.1630,-106.2390,179.7660,0.5950,8.0940,1.4520,-6.1910,8.6910,-0.2780,24.7090,-8.9430,175.9970,-14.5550,-29.3910,22.7050,2.1640,9.7440,2.1050,23.3800,-8.0830,144.5550,-27.8290,-34.5410,11.3130,-1.4920,9.6870,3.3640
