timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,19.5840,7.9650,146.3560,-6.8840,0.4120,-2.0700,1.2930,8.9780,-4.4390,1.9720,-10.9350,180.0000,3.4000,-6.6810,3.9600,2.1330,9.7490,1.6450,5.1010,-86.8180,179.3690,3.1440,-2.0130,-3.7690,-3.0840,9.3180,-1.1440,12.5890,0.8580,178.8780,-1.8510,-1.2230,-3.2670,2.5910,9.2130,1.3600,11.1270,0.8300,158.1330,-2.7450,9.9470,-11.9390,-0.2970,9.0640,2.8970
40,19.6640,7.4850,146.3560,-6.3800,-0.6260,-0.8950,1.4600,9.0140,-3.8740,2.2180,-11.8020,180.0000,0.1170,-10.7720,0.7390,2.4420,9.4330,2.4420,5.7810,-87.9440,179.1090,2.3350,2.5370,-6.4870,-3.5890,8.9420,-1.1780,13.9360,1.1200,178.5370,0.8050,-2.9630,-8.5190,1.6810,10.0510,-0.0740,13.1480,0.9530,157.4160,8.3090,14.7260,-17.9390,-1.1060,10.2590,1.8030
80,20.0380,7.1910,146.3560,-6.8380,1.5270,-1.1240,0.9100,8.9660,-4.2380,2.8870,-12.5070,180.0000,-0.6920,-2.2230,-2.4520,2.1020,9.6010,2.2650,6.2690,-89.1130,178.8550,-0.9320,0.9340,-6.3500,-3.5100,9.0310,-1.0920,15.2430,0.8750,178.5370,-2.7520,0.5020,-3.9240,1.7360,9.7850,0.7970,14.3150,0.0370,157.1010,-5.3560,0.1300,-7.8620,-0.7230,9.2990,2.8750
120,19.8530,6.8010,146.3560,-2.0450,-3.9240,-1.2460,1.5870,9.0860,-3.5310,3.8010,-13.1520,180.0000,-1.2570,2.5710,-4.9860,1.7290,9.4330,2.2480,7.0260,-89.9560,178.5180,1.6480,0.9790,-8.4410,-4.1730,8.6430,-1.2500,15.8050,0.6890,178.5370,-2.1110,-5.4820,-3.7400,2.5910,9.5100,0.7850,15.4760,-0.3990,156.8870,1.4690,-0.5720,-5.3580,-1.0490,9.5890,2.6290
160,20.1120,6.4320,146.3560,-6.5180,3.3890,0.4180,1.1610,8.9610,-3.8400,3.9880,-13.7790,180.0000,0.0260,-7.0620,-2.2690,2.4180,9.6060,2.5550,7.0860,-90.4970,178.5180,4.1220,-4.0590,-3.3110,-3.4020,9.2080,-1.5470,17.0400,0.3980,178.3040,-3.8360,1.8150,-5.8170,1.5200,9.7160,0.9770,16.7220,-0.9290,156.6520,-1.3400,4.4200,-5.8770,-1.0820,9.5410,2.7150
200,20.3000,6.0740,146.3560,-4.6090,2.1680,-0.8800,1.1130,9.0020,-3.6150,4.9370,-14.6510,180.0000,-5.6990,3.5940,-4.1920,1.3770,9.1220,2.6890,7.8290,-91.5410,178.0970,-3.4200,2.5060,-10.5180,-4.2740,8.5830,-0.8190,18.1670,0.0840,178.3040,-2.9200,2.5630,-1.8320,1.5320,9.6130,1.1880,17.7050,-1.4400,156.6520,-2.0730,3.3980,-2.9160,-0.8500,9.4930,2.7390
240,20.1100,5.6080,146.3560,-4.2430,-4.2290,4.6780,1.3220,8.9610,-3.2300,5.3590,-15.0450,180.0000,-1.5620,-0.4210,-0.7420,2.0730,9.5650,2.2940,8.1210,-92.0020,178.0970,0.3050,0.3530,-2.3800,-3.8160,9.0190,-1.5350,19.0980,0.0030,178.3040,-2.9810,-0.5510,0.3360,1.4800,9.8550,0.7810,18.9420,-1.6390,156.6520,0.6600,5.3820,-4.5800,-1.5230,9.6850,2.4370
280,20.1300,5.4650,146.3560,-1.5250,3.0080,2.2650,1.4600,9.0720,-3.6970,5.9510,-15.5940,180.0000,-4.0960,0.2660,-1.5050,1.5660,9.3690,2.5470,8.5930,-92.9430,177.7450,-7.2830,-0.7610,-8.7920,-4.2950,8.6380,-0.8930,19.6660,-0.4100,178.3040,-7.1640,-1.9710,1.3740,1.9060,9.5480,1.2140,19.7190,-1.9550,156.6520,-2.6380,0.2370,-2.0300,-1.1680,9.5270,2.4800
320,20.2500,5.3630,146.3560,-3.6170,1.1450,1.3340,1.0270,9.1290,-3.9500,6.0760,-16.3530,180.0000,-4.3710,-2.2070,2.8460,2.2430,9.1410,3.1220,8.7990,-93.6910,177.7450,-5.2830,0.3990,-2.8840,-3.8120,8.8610,-0.9190,20.4860,-0.4960,178.3040,-1.6680,6.1670,-1.4350,1.8360,9.6440,1.0630,20.5000,-2.4110,156.6520,-2.3480,6.2520,-0.2900,-0.8830,9.3660,2.9020
360,20.3720,5.1640,146.3560,-5.9830,3.4200,1.3340,1.1200,8.9950,-3.8140,6.4060,-16.5770,180.0000,-2.8900,4.2050,-1.1690,2.2510,9.5770,2.3490,8.9720,-94.3410,177.5310,-5.4820,1.5140,-5.3420,-3.7640,8.8630,-0.9170,21.1790,-0.5860,178.3040,-5.1950,4.6090,-4.7940,1.7690,9.7250,0.8520,21.1540,-2.5000,156.6520,-2.5620,3.1840,-1.3580,-1.1110,9.8620,2.2890
