timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,21.0950,4.9270,139.1240,-2.0760,-8.8250,3.8850,1.0680,9.1410,-3.3900,4.6430,-13.8410,180.0000,-0.4170,3.9610,-0.3750,1.7960,9.3950,2.8440,10.7270,-95.7410,179.7410,-7.5580,2.5210,-6.4870,-4.6850,8.3960,0.4050,14.3450,-1.8740,180.0000,1.2460,-2.3530,0.9190,1.6380,9.5290,1.8940,14.0550,-1.9670,152.7240,0.8730,0.0390,-2.7480,-0.8020,9.1600,3.3880
40,21.5970,4.6510,139.1240,-4.4730,4.7320,-1.1830,0.7040,9.3370,-3.6460,5.7500,-15.7630,180.0000,-2.8140,2.2350,-0.6500,1.5110,9.2200,3.3490,10.8640,-96.5060,179.7410,2.2740,-0.5930,2.0780,-4.2070,8.7800,-0.0910,16.6300,-2.7340,180.0000,-5.5320,0.1050,2.4610,1.3340,9.4020,2.4780,15.9390,-2.9240,152.7240,-2.4850,3.4130,-1.9840,-1.2520,9.1460,3.6580
80,21.2070,4.4470,139.1240,0.5960,-7.3600,1.9770,1.5200,9.2870,-3.2870,6.5680,-16.9750,180.0000,0.8350,-1.5050,-1.1850,2.0020,9.6440,2.9500,10.7370,-96.9330,179.7410,0.1370,-0.2730,-2.2270,-3.7950,9.0690,-0.7490,17.0780,-2.9260,180.0000,-0.1430,-7.3460,3.6820,2.0850,9.6150,1.7450,16.3370,-3.1110,152.7240,3.7440,-4.6330,2.2750,-0.4210,9.4550,3.0690
120,21.6790,4.1420,139.1240,-7.6950,3.7700,0.5110,0.4720,8.9160,-3.5290,6.9930,-17.6270,180.0000,-3.2410,1.5180,-1.6880,1.6540,9.2460,3.0790,11.0520,-97.8950,179.5190,-4.5650,0.5980,-5.5400,-4.5630,8.4280,0.1630,17.5720,-3.2680,180.0000,-5.5480,-2.0020,0.0030,2.2270,9.4260,1.6740,17.1130,-3.3190,152.7240,-0.6530,2.5880,-2.2440,-0.8310,9.5740,2.8510
160,21.6790,4.1420,139.1240,-7.6950,3.7700,0.5110,0.4720,8.9160,-3.5290,6.9930,-17.6270,180.0000,-3.2410,1.5180,-1.6880,1.6540,9.2460,3.0790,11.1260,-98.4320,179.5190,-0.8710,1.1170,-2.0440,-4.2570,8.8200,-0.1800,18.5260,-3.6430,180.0000,-2.3870,1.9980,-2.1960,1.3790,9.5100,2.1210,17.7330,-3.6670,152.7240,-0.7140,1.4430,-2.1060,-0.7730,9.3420,3.2010
200,21.6790,4.1420,139.1240,-7.6950,3.7700,0.5110,0.4720,8.9160,-3.5290,7.8620,-18.4710,180.0000,-1.0580,2.0830,-0.3300,1.4700,9.5460,2.6960,11.2270,-98.9720,179.3020,-2.9320,0.1090,-5.4340,-4.4440,8.6600,-0.1440,18.5260,-3.6430,180.0000,-2.3870,1.9980,-2.1960,1.3790,9.5100,2.1210,18.4550,-3.8880,152.7240,-1.2640,5.1380,-0.9460,-0.8980,9.5910,3.0430
240,21.3800,3.6720,139.1240,0.5340,-3.7260,1.1980,1.6470,9.2030,-3.2060,8.0960,-18.9190,180.0000,-1.1800,1.4110,-1.3830,1.6470,9.2540,3.3160,11.2120,-99.3070,179.3020,-1.2830,0.8720,-0.3500,-4.2310,8.7270,-0.2510,20.0250,-4.2150,180.0000,-2.8610,2.2420,-2.7300,1.4150,9.4640,2.1690,18.6770,-4.0080,152.7240,-0.3020,-1.7780,0.2450,-0.5340,9.4190,2.9260
280,21.3800,3.6720,139.1240,0.5340,-3.7260,1.1980,1.6470,9.2030,-3.2060,8.0960,-18.9190,180.0000,-1.1800,1.4110,-1.3830,1.6470,9.2540,3.3160,11.1090,-99.6010,179.3020,-4.2600,-0.5630,-2.3800,-4.2400,8.7360,-0.3970,20.3410,-4.2170,180.0000,-0.9060,0.1960,0.1250,2.0350,9.6490,1.6950,19.3160,-4.1060,152.7240,1.1330,5.6420,-1.9540,-0.9910,9.4140,3.0790
320,21.3100,3.3340,139.1240,-5.9850,4.1360,0.0380,0.7350,8.8390,-3.6010,8.4450,-19.2020,180.0000,-2.4630,3.7620,-1.4140,1.4630,9.3690,3.0170,11.1090,-99.6010,179.3020,-4.2600,-0.5630,-2.3800,-4.2400,8.7360,-0.3970,20.8150,-4.5470,180.0000,-6.0770,1.4780,1.4520,1.6110,9.4930,2.0210,19.6090,-4.5500,152.7240,-6.3170,1.0920,0.1070,-0.7690,9.2220,3.2510
360,20.6810,3.2300,139.1240,-1.2520,-4.4890,4.2210,2.0230,9.7760,-3.3970,8.3780,-19.9660,179.6390,-4.1730,3.8840,-9.0320,2.6890,9.4140,3.8120,11.0580,-99.9450,179.3020,-4.7640,-0.0130,-3.1590,-4.3620,8.6810,-0.1820,21.2760,-4.6100,180.0000,-3.8330,2.9280,-4.4100,1.6160,9.6990,1.7410,19.8180,-4.5150,152.7240,-0.8520,-0.5870,0.2750,-0.8810,9.6180,2.8540
