timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.0330,5.6670,174.3750,-21.5690,-10.9810,-25.1900,1.8650,10.3670,-5.4180,4.5990,-14.9410,179.1240,-8.3710,3.0900,-4.2070,2.3440,9.2030,3.4840,10.4890,-96.9530,179.7290,-2.3050,2.2780,-3.5120,-5.0520,7.9540,0.2800,22.4300,-7.5200,123.7320,-9.9630,1.1570,11.8370,0.7590,9.9770,2.3320,23.5100,-4.5530,157.4530,-3.2180,9.0780,-4.3540,-2.3300,9.7560,3.0260
40,12.3240,2.7770,171.7460,-69.4470,-50.7820,-65.7250,-1.5830,7.7210,-1.2790,5.1720,-14.9900,177.9360,-10.6610,27.1060,-29.7190,2.0470,9.4190,3.3280,9.3590,-97.3890,179.7290,-15.2820,-10.4240,-0.3970,-4.0010,8.9330,0.9910,20.8620,-9.1610,124.5690,-39.4440,-5.7590,20.9360,3.2150,8.7870,3.5340,23.4700,-4.5080,157.9030,-12.6680,0.7270,11.2330,-2.5910,9.7640,3.0480
80,9.5080,0.6490,171.3030,-60.8060,-93.8970,-11.0680,0.3350,9.7200,-2.8040,5.5230,-15.5490,176.4550,-16.9670,18.8000,-37.0170,1.6520,9.0880,3.9430,8.9250,-97.9960,179.0700,-19.1450,1.1630,-16.4740,-4.3790,8.5980,1.0990,21.0830,-10.1110,125.1040,-44.3600,19.6000,13.3640,1.4890,9.8230,2.1360,20.7260,-6.3410,159.7710,-73.6610,-44.2040,46.7140,-0.1560,9.7540,2.2050
120,7.0200,-1.3280,170.3960,-58.4240,-91.5610,-22.6860,0.3970,9.8880,-2.5810,5.5460,-16.0060,174.6960,-30.5240,20.2660,-43.9630,2.4920,9.7920,2.8850,8.8640,-97.6310,178.1720,-26.2750,0.7970,-22.4580,-5.2290,8.3560,-1.1490,24.5730,-11.4670,125.6390,-11.4740,101.2790,13.3940,0.7900,8.4200,5.8300,19.7450,-9.9270,161.2810,-87.1720,-8.5250,37.7530,-0.7420,7.8430,4.7930
160,3.4090,-2.9400,169.3780,-38.1800,-99.4540,-25.4340,1.4440,7.8220,1.8410,8.6160,-17.7140,171.8980,-43.8060,50.2350,-69.9630,-1.9350,8.0540,4.1470,8.4740,-98.5680,177.4700,-29.6030,-13.8750,-17.5270,-5.5160,7.8790,1.1010,23.9220,-11.5610,125.9690,-12.4670,9.7070,8.2340,1.7600,9.1240,3.1200,19.0580,-13.6660,163.0710,-85.9960,-20.4030,44.7450,-2.3440,7.6280,5.8780
200,4.5400,-2.5060,168.4780,0.5990,-32.8740,-22.5030,-1.0270,9.5290,-2.3030,8.6550,-18.4900,170.7610,-29.3020,10.9220,-28.4210,0.9910,9.1720,4.0800,7.8310,-98.2420,177.4700,-12.8090,-14.3480,-0.8860,-5.0210,8.2220,0.1220,23.1730,-10.7490,126.7920,17.1060,7.7370,20.5850,1.7090,8.4230,3.3400,13.8370,-15.9840,164.4050,-45.1260,-82.2810,33.3400,2.7650,7.0750,6.4790
240,5.0620,-2.5400,167.8050,-1.5230,-40.6140,-16.8240,-0.6560,9.6940,-1.7190,8.9240,-19.3580,168.7170,-27.7760,39.3960,-51.1080,2.9400,9.1770,4.6730,7.4850,-98.6190,177.4700,-15.3130,-6.3630,0.0300,-4.8990,8.0540,1.2790,22.2400,-11.0280,127.7180,-2.6500,-0.9650,23.1350,1.4720,8.3530,4.0080,13.8430,-15.0900,165.2750,0.5840,-16.0820,21.7680,-3.0170,9.6130,4.4560
280,6.0960,-3.1720,166.6920,-12.8510,-25.8200,-27.8310,-0.6870,9.5220,-1.3480,12.6150,-19.7380,166.7390,-12.2030,61.6710,-49.4440,-3.2920,8.4230,4.7120,7.3560,-99.2840,177.4700,-15.0080,-1.3400,2.2900,-5.3290,8.5260,2.0640,21.4060,-11.1970,128.0070,-0.7570,2.2710,7.2410,1.7410,9.2320,4.3840,8.4270,-15.9460,167.2670,-14.2250,-45.5330,49.7830,6.8690,6.1510,5.1710
320,7.5210,-3.2770,165.8260,-16.1340,-23.7440,-21.6480,-1.4920,9.7400,-2.4880,13.3210,-19.2450,165.5330,2.9270,28.3580,-30.1620,0.1050,9.1700,4.4150,7.4440,-99.1500,177.4700,-8.8090,0.7050,-3.0230,-5.2600,7.9820,0.9840,19.9150,-11.4080,128.2350,-5.0620,-12.9350,5.6840,1.9560,9.0000,4.0170,8.0420,-15.6630,168.1660,11.4080,14.7420,22.4850,1.3290,7.5370,5.9710
360,7.3110,-4.2320,165.0990,-19.1870,-38.3090,-18.1670,0.3970,9.7230,-1.0410,14.0950,-18.9360,164.2630,-0.0050,25.0750,-31.7340,-0.5100,9.0140,4.4920,6.9220,-99.2680,177.7440,-5.6340,-6.5010,6.8390,-4.8390,8.5590,1.8320,17.9530,-11.7510,128.5820,-2.6040,-14.2170,8.6920,3.0500,8.5140,4.3790,7.2440,-14.7010,168.9780,10.7360,-6.2350,20.2870,0.5360,8.9090,4.9270
400,9.0060,-4.6830,164.2600,-17.2330,-20.3400,-20.9920,-1.9370,9.5220,-1.6780,14.4680,-18.3620,163.6350,8.6210,10.1900,-15.7040,-1.0250,8.8820,4.5490,6.8440,-98.8320,177.7440,1.8010,0.4310,-1.4810,-5.1280,8.3960,1.2980,17.4660,-11.6630,128.5820,2.0370,3.6760,-1.0180,1.4410,8.9280,4.0080,5.9150,-14.3890,169.6060,5.4540,-11.4260,15.7070,1.3600,8.1500,5.5400
440,9.7750,-5.0080,163.7520,-9.0190,-26.2170,-12.6860,-0.8140,9.7200,-1.2860,15.3930,-17.5090,163.0040,11.8430,14.3420,-15.7800,-1.9350,8.5710,3.9360,6.7890,-98.1170,177.7440,5.4660,-1.9820,3.4960,-5.0900,7.8750,0.9410,16.4840,-11.0630,128.9530,14.1590,-3.1480,9.2720,1.9540,8.7050,3.7520,5.1480,-13.9750,169.6060,3.7750,-6.5250,0.1040,0.6460,8.3270,5.1740
480,11.0360,-5.2760,163.0920,-11.0040,-27.8820,-16.5030,-2.0610,9.8110,-1.5010,16.4470,-16.5610,162.6470,11.9800,18.7700,-8.9100,-2.1090,9.0690,3.8310,6.6040,-97.5400,178.3180,4.1070,2.0340,14.3510,-4.8030,8.5380,1.1370,15.7120,-10.2080,129.3930,11.7010,6.8060,10.9970,2.5260,9.4640,3.1270,4.5930,-13.6010,169.9820,4.8890,0.5740,9.4010,0.8310,8.1980,5.2580
520,11.5670,-5.5260,162.6800,-8.5770,-40.0800,-10.2890,-1.6020,9.5700,-1.2710,16.7450,-16.3060,162.3610,2.3160,8.5870,-7.1540,-1.4100,8.7170,4.3670,6.4420,-97.3960,178.5250,-4.3210,0.7210,5.1750,-4.8360,8.2310,1.2900,15.1570,-9.6470,129.6260,5.2130,11.9510,5.8220,2.4640,9.2700,3.0740,4.0140,-13.2800,170.6910,5.4850,5.9630,17.7220,1.3860,8.2380,5.4320
560,12.8350,-5.8000,162.2620,-3.1870,-25.7900,-10.4730,-2.0900,9.6060,-0.7850,17.3080,-16.3040,162.3610,-1.6690,16.9070,-0.5280,-1.4130,8.7150,4.6110,6.4410,-97.4660,178.7910,-7.6790,6.9500,6.6560,-4.7620,8.3580,1.5060,15.3340,-9.4220,130.0320,7.7170,29.2490,10.1420,2.2290,8.8470,3.8570,3.3600,-12.2270,171.4080,11.0420,12.5590,17.9200,2.1550,8.8510,4.3810
600,14.4530,-5.7640,161.9400,-0.1030,-14.9500,-8.0300,-2.1640,9.5790,-1.1400,17.7480,-15.6960,162.3610,5.0940,17.2280,4.3730,-1.2310,9.0260,3.9000,6.5800,-97.1300,178.7910,-5.3890,12.9340,3.4190,-4.6280,8.4850,0.9410,15.3340,-9.4220,130.0320,7.7170,29.2490,10.1420,2.2290,8.8470,3.8570,3.6050,-11.9490,172.1710,11.1330,30.2840,19.0960,1.5590,7.7740,5.5860
