timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,21.7420,10.7880,-44.7210,0.1730,-0.4050,-1.5470,2.9260,9.2200,-2.5570,2.7000,-3.4090,16.0000,0.7140,0.3830,0.3660,1.9150,9.0120,3.9220,-3.5220,1.6500,-9.6390,1.2650,1.5220,0.0140,0.1100,8.9730,3.6940,-5.9870,-0.6560,67.6060,0.0200,2.7350,-0.9700,3.2510,8.6480,3.8690,-12.2950,-6.2980,42.2080,0.1030,0.8190,0.4780,-0.6320,8.0130,5.8560
40,21.9380,10.9550,-44.7210,0.1570,0.7710,0.2080,2.7940,9.2370,-2.7890,2.6790,-3.4920,16.0000,-0.8920,-1.5120,1.8450,1.8670,8.8510,4.0960,-3.5090,1.5330,-9.6390,-1.8340,-0.2950,0.3650,0.0810,8.9060,3.9550,-6.1070,-0.7890,67.6060,-1.0030,-0.0290,1.0150,3.3850,8.4710,4.2620,-12.2530,-6.2730,42.2080,-0.2330,1.2120,-0.8980,-0.6390,7.8190,5.9710
80,21.8520,10.8640,-44.7210,-1.7060,-4.7140,0.4670,2.8870,9.0740,-2.3220,2.6710,-3.4120,16.0000,0.1310,-0.8860,-0.0940,1.9060,9.0090,3.8790,-3.4590,1.4710,-9.6390,0.3030,1.1860,-0.0780,0.1240,8.8660,4.0130,-5.8900,-0.7740,67.6060,0.7370,1.6350,-0.6190,2.7650,8.6500,4.1640,-12.4430,-6.1830,42.2080,-0.0650,-1.6120,-0.7910,-0.3640,7.9390,5.8970
120,21.9490,10.9650,-44.7210,-1.2780,-0.6370,0.0240,2.9210,9.2200,-2.7320,2.7390,-3.3500,16.0000,-0.2210,0.9050,0.2580,1.8910,9.0520,3.9000,-3.5140,1.3580,-9.6390,-1.4520,-0.8590,-0.6730,0.1840,8.9110,4.0080,-6.0560,-0.9120,67.6060,-1.1560,-0.1810,0.8780,3.4480,8.4710,4.2740,-12.4150,-6.4280,42.2080,-1.5160,0.9530,-1.0200,-0.6220,7.5700,6.4020
160,21.9140,11.0020,-44.7210,-0.4390,-3.5840,1.1690,2.9690,9.2390,-2.5190,2.5370,-3.4620,16.0000,-0.8310,-4.2290,0.7760,2.0570,8.8780,4.1900,-3.4840,1.2380,-9.6390,-0.8870,0.1330,-0.0780,0.0860,8.8370,4.0580,-6.2020,-0.8770,67.6060,-1.2170,-0.6700,-0.4050,3.3520,8.6020,3.9340,-12.3650,-6.3440,42.2080,-0.2490,0.1590,-1.2800,-0.7450,7.9420,5.9260
200,22.0450,10.9300,-44.7210,-2.2400,-2.0880,-0.6630,2.6820,9.1000,-2.3800,2.4810,-3.4140,16.0000,-0.8000,-0.9320,-0.3390,2.0250,8.9900,3.8690,-3.4200,1.2690,-9.6390,0.5370,0.4830,-0.1990,0.0410,8.9280,3.8790,-6.3570,-1.1140,67.6060,-2.8960,-0.4870,0.9390,3.4070,8.4300,4.3530,-12.1760,-6.4360,42.2080,-2.6150,2.7240,-1.7380,-0.8450,7.7690,6.0380
240,21.9880,10.8600,-44.7210,-2.0720,-4.5460,1.7340,2.9190,9.1340,-2.3540,2.3780,-3.4570,16.0000,-0.2350,-2.4120,0.4250,2.0160,8.9110,4.1040,-3.4330,1.0660,-9.6390,-3.4810,0.3740,-0.8700,0.1960,8.8250,4.0370,-6.2920,-1.0090,67.6060,-2.7280,0.8570,0.2060,3.0170,8.7530,3.7370,-12.0830,-6.3980,42.2080,-1.8060,0.6170,-0.7150,-0.8310,7.8770,5.8590
280,22.0670,10.8230,-44.7210,-3.3240,-5.5690,3.0470,2.5450,9.1080,-2.5020,2.4130,-3.4340,16.0000,0.9550,-1.6950,1.7530,1.7720,8.9110,4.0580,-3.3520,1.0490,-9.6390,-2.7180,2.9090,-1.5270,0.2010,9.0450,3.7850,-5.9360,-1.4670,67.6060,-19.0030,6.4140,4.1290,2.8060,8.8180,3.6700,-12.1940,-6.5280,42.2080,-12.2180,-1.0170,0.6900,-0.5220,8.1430,5.4610
320,22.0930,10.5970,-44.3290,-12.7440,-13.9350,9.7950,2.0300,9.2440,-2.8780,2.5240,-3.5960,16.0000,0.2530,0.2440,1.2340,1.7720,8.8300,4.4100,-3.1680,0.6340,-9.9150,-19.2370,7.5340,-6.8850,0.3400,9.2900,3.3810,-5.2610,-2.1700,68.3540,-58.0720,10.9030,18.6940,2.5140,9.9860,1.3290,-11.9260,-7.1210,42.2080,-35.3630,8.3880,-0.4860,-0.5910,8.7460,4.8550
360,20.5480,9.2730,-42.5320,-53.9200,-64.6990,44.9250,1.5060,9.7520,-4.0170,2.1390,-3.5960,16.0000,0.4670,-4.6720,2.6230,2.5310,9.0960,4.1730,-2.7960,-0.8700,-10.5530,-42.8090,15.0610,-15.9690,0.4840,8.6810,3.7570,-4.5530,-8.0400,70.1690,-143.2470,40.8110,45.3810,4.2190,6.6750,4.7090,-11.4240,-9.9530,42.2080,-80.0500,19.0290,-3.1120,-0.2610,7.3000,5.6220
