timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,19.5140,11.8960,-88.8310,-1.7580,-1.3970,-0.0680,2.7130,8.8590,-2.9350,-1.3900,-5.3100,45.5560,-1.2350,-1.1520,1.5090,2.8160,8.6070,4.4360,-2.5720,1.3170,-15.3090,-3.8690,0.6280,-0.7520,-0.0650,8.8870,3.9290,-6.9480,-4.1710,83.3300,-2.7160,2.6170,-0.5250,3.3350,8.2070,4.8240,-7.3440,-11.3560,62.9180,0.1720,2.6510,-1.4330,-1.5130,7.1780,6.6750
40,19.5520,11.8020,-88.8310,-3.8350,-3.7170,2.1770,2.8130,8.9140,-3.0690,-1.3930,-5.2400,45.5560,-0.0440,-0.4650,-0.1400,2.6890,8.7890,4.1850,-2.5420,1.1280,-15.3090,0.6500,-0.2420,-1.0570,-0.0860,8.8180,4.4080,-7.0660,-4.2770,83.3300,-3.3120,-0.8950,0.1470,3.5240,8.2260,4.4630,-7.1050,-11.2580,62.9180,0.3850,2.4070,-2.6540,-1.8670,7.3380,6.5360
80,19.5250,11.7060,-88.8310,-2.4300,-1.3660,3.3830,3.1770,8.9060,-2.8970,-1.3870,-5.5130,45.5560,-0.8840,-0.7370,-0.2000,2.6600,8.5350,4.8240,-2.4910,1.1780,-15.3090,-0.5870,0.4910,-0.0040,-0.0720,9.0310,3.8280,-7.1670,-4.2320,83.3300,-1.0060,-2.0090,1.6740,3.4310,8.3960,4.4150,-6.9290,-11.4390,62.9180,-1.9200,1.6740,-0.6540,-1.8240,7.0650,6.8640
120,19.5530,11.8270,-88.8310,0.7150,-0.3740,0.6650,3.2630,9.1310,-3.1600,-1.4170,-5.6070,45.5560,-0.4870,-0.5080,0.8530,2.7440,8.6330,4.4990,-2.2940,1.1600,-15.3090,1.3250,2.0000,0.3620,-0.2750,8.7870,4.0490,-7.0260,-4.4480,83.3300,-0.0750,1.9290,1.0170,3.2270,8.1550,5.0090,-6.8990,-11.7430,62.9180,-2.8820,1.6280,0.5210,-1.5060,6.8520,6.9650
160,19.5310,11.7690,-88.8310,-2.3540,-2.8620,0.0540,3.0720,8.8680,-2.9110,-1.3190,-5.3510,45.5560,2.2610,-0.1110,0.3650,2.4640,8.8300,3.9960,-2.4460,1.1060,-15.3090,0.2870,-0.8250,1.5840,0.2440,8.8970,4.0940,-7.4400,-4.4050,83.3300,0.1850,-5.9030,3.2460,3.7830,8.2670,4.4800,-6.9150,-11.6140,62.9180,0.0800,-0.8600,0.2920,-1.6140,7.2980,6.4550
200,19.6720,11.8580,-88.8310,-0.3540,-0.7250,-0.4190,2.9760,9.0430,-3.1000,-1.2160,-5.4130,45.5560,0.0020,0.6220,0.2420,2.4920,8.5900,4.4200,-2.2880,1.0420,-15.3090,-0.9500,2.0450,-0.1410,-0.1890,8.8470,3.9890,-7.3900,-4.4510,83.3300,-0.1820,1.7460,0.3910,3.4050,8.2290,4.6400,-6.7540,-11.7560,62.9180,-2.8210,3.0980,0.3820,-1.6830,7.0750,6.7250
240,19.8900,11.8220,-88.8310,-4.6110,-2.8430,1.3850,2.5860,8.9180,-3.1150,-1.0450,-5.3840,45.5560,-1.1890,1.0000,-1.0260,2.3510,8.7320,4.1680,-2.2700,1.3650,-15.3090,3.7220,0.1370,0.3470,-0.0550,9.0520,3.5720,-7.2380,-4.7680,83.3300,-2.3040,2.4030,-0.3260,3.2350,8.1160,5.0610,-6.5920,-11.7750,62.9180,-2.2870,2.8080,-1.5260,-1.7480,7.2420,6.6060
280,19.8340,11.6920,-88.8310,-2.1840,-5.4850,0.7590,2.9470,8.8990,-2.6620,-1.1540,-5.1790,45.5560,2.0170,-2.0840,0.8670,2.7270,8.8230,4.0700,-2.2910,1.0710,-15.3090,-4.7820,-0.0460,-0.1720,0.0140,8.7720,4.1320,-7.4020,-4.7310,83.3300,-5.6630,-1.8110,3.7960,3.4960,8.3730,4.0770,-6.5290,-11.7200,62.9180,-5.8290,3.8160,-1.5870,-1.4410,7.4340,6.1820
320,19.9890,11.6830,-88.8310,-3.4820,-4.0340,4.4230,2.6500,8.8970,-2.9950,-1.1220,-5.3940,45.5560,-0.8230,-1.2900,1.2950,2.4760,8.5190,4.6660,-2.2080,0.8540,-15.3090,-5.0720,3.5110,-2.1720,0.0790,8.8420,3.9980,-6.5490,-4.6580,83.7180,-41.1130,13.2730,9.6890,2.4920,9.4210,1.4150,-6.0320,-11.9150,62.9180,-26.3320,9.9530,-3.4650,-1.9150,8.0300,5.2600
360,20.3800,11.6140,-88.1850,-15.4360,-9.0420,16.1480,1.8410,9.2440,-4.0010,-1.2040,-5.3620,45.5560,1.2990,-1.5800,3.3100,2.7250,8.7170,4.3770,-1.8120,0.6840,-15.3090,-11.0110,10.0910,-4.8440,-0.0910,9.0790,3.5000,-5.5330,-8.1110,84.8630,-91.0370,29.2420,28.6360,3.2850,7.9920,4.8030,-5.6290,-14.6830,62.9180,-74.6840,11.3730,-2.5800,-1.6350,6.7760,6.5410
