timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-0.4010,-2.4020,-0.2620,-0.7770,0.0620,0.8960,3.3760,9.0670,-2.3270,-2.9770,0.6020,65.0680,-0.6300,-0.8270,1.1740,3.0720,9.0050,3.4910,-0.4050,3.7910,-21.9050,-1.2360,0.1340,0.2000,-0.3810,8.9850,3.6220,-4.4080,2.5200,85.6490,-3.0290,-0.3820,0.6830,2.7840,8.7050,4.0010,-10.2110,-0.1850,65.2940,-1.2070,2.1730,0.2850,-1.1350,8.2600,5.3920
40,-0.4260,-2.4400,-0.2620,-1.9680,-1.5560,0.8810,3.2150,8.9730,-2.3510,-2.9550,0.4890,65.0680,-0.9050,-0.9180,-0.0620,2.7610,8.8780,3.5480,-0.4200,3.9510,-21.9050,2.1380,-0.7360,0.3070,-0.3090,9.1990,3.3760,-4.5240,2.5700,85.6490,-0.2200,-2.7030,0.7290,2.5640,8.9930,3.5030,-10.2970,-0.1870,65.2940,0.1980,-1.6440,0.9110,-0.9600,8.3010,5.2270
80,-0.5960,-2.5900,-0.2620,-1.9070,-2.4720,1.2930,3.4450,8.9350,-2.0850,-3.0640,0.5590,65.0680,0.7280,-2.0480,0.8230,3.0020,9.0690,3.3490,-0.3600,3.7310,-21.9050,-2.6410,1.7070,0.1700,-0.2680,8.9710,3.7470,-4.4890,2.4620,85.6490,-2.4950,0.3050,1.7830,2.4730,8.8800,3.6270,-10.3240,-0.2110,65.2940,-1.9550,0.0660,1.4910,-0.9410,8.3820,5.1260
120,-0.5480,-2.6230,-0.2620,-1.9530,0.4130,1.0180,3.2390,8.9760,-2.3320,-2.9940,0.3270,65.0680,-2.0810,0.1200,0.1970,2.7440,8.7920,3.6940,-0.4770,3.6850,-21.9050,0.6720,-0.7970,0.8260,-0.0930,9.0930,3.7060,-4.3430,2.3700,85.6490,-1.1820,1.0530,-0.7210,2.3010,8.9470,3.7490,-10.4080,-0.3150,65.2940,-1.5730,-0.5290,1.1250,-0.8600,8.2480,5.2960
160,-0.5720,-2.6880,-0.2620,-1.8000,-1.3730,0.8810,3.2680,9.0600,-2.2600,-3.0800,0.3200,65.0680,0.5450,-1.4530,0.6860,2.9950,8.9810,3.5030,-0.4500,3.8720,-21.9050,3.0230,0.5620,0.9330,-0.2870,9.1550,3.3850,-4.2380,2.3900,85.6490,2.5740,1.3280,-0.4770,2.3890,8.8780,3.8000,-10.4780,-0.3930,65.2940,-1.1460,-0.1170,0.6060,-0.8480,8.2620,5.2980
200,-0.7600,-2.8240,-0.2620,-1.8460,-3.0070,1.4150,3.4790,8.9930,-2.0850,-3.0090,0.3130,65.0680,-0.2640,-0.2310,0.2430,2.7270,8.9610,3.4210,-0.3650,3.5090,-21.9050,-3.2820,1.0510,-0.5330,-0.3780,8.8510,3.9890,-4.4140,2.4830,85.6490,-0.8770,-1.2830,2.2710,2.7990,9.0210,3.3730,-10.5540,-0.5560,65.2940,-2.8560,-0.4680,0.9570,-0.8500,8.1790,5.3130
240,-0.7640,-2.8990,-0.2620,-2.6860,-0.7470,0.8500,3.3040,9.0480,-2.2770,-2.9730,0.0790,65.0680,-1.3770,-0.6120,0.2720,2.7460,8.7410,3.7680,-0.4290,3.6760,-21.9050,2.6260,-0.2320,1.5590,-0.1680,9.1940,3.4360,-4.3130,2.5200,85.6490,0.4820,1.3580,-0.4310,2.4180,9.0000,3.6080,-10.3880,-0.0490,65.2940,-2.1230,2.9360,-0.1580,-1.0320,8.2840,3.8260
280,-0.9030,-3.0020,-0.2620,-2.1970,-2.4880,0.7440,3.4480,9.0050,-2.1520,-3.1030,0.1300,65.0680,0.2260,-1.8940,0.1650,3.0450,8.9900,3.3710,-0.4100,3.6690,-21.9050,-1.0530,0.2110,-0.7160,-0.3090,9.1150,3.4670,-4.0720,2.6750,85.6490,0.3600,1.0070,-0.4310,2.0710,9.2130,3.3930,-10.0190,0.1400,65.2940,-0.3220,5.2110,-1.3030,-1.4340,8.7050,4.9270
320,-0.8140,-3.0660,-0.2620,-2.5790,-0.3660,1.2020,3.1480,9.0810,-2.2700,-3.0540,-0.0110,65.0680,-1.5150,-0.0320,0.4250,2.7840,8.8420,3.6060,-0.2660,3.2940,-21.9050,-5.7560,1.5090,-1.4790,-0.4760,8.8470,3.8280,-3.8070,2.5120,85.6490,-7.5180,1.9230,1.3090,2.0060,8.9470,3.3400,-9.9360,-0.0230,65.2940,-6.3670,2.1580,0.6360,-1.0370,8.1740,4.9250
360,-0.4960,-2.8960,-0.2620,-7.5250,-2.4110,3.7210,2.6360,9.5740,-3.3690,-3.0060,0.0490,65.0680,0.6840,0.1360,0.4710,2.7960,8.9300,3.3810,-0.2570,3.3640,-21.9050,-0.0460,1.0510,0.1540,-0.2390,9.2180,3.4760,-3.7070,2.2210,85.6490,-10.5710,2.1070,3.8590,2.4130,9.1080,3.4740,-9.7690,-0.4410,65.2940,-12.7030,4.9210,-0.1270,-1.0630,8.5280,5.2310
400,-0.6430,-3.4010,0.4050,-19.2350,-14.1060,16.6830,2.5760,9.3520,-2.7170,-2.9500,-0.1840,65.0680,1.5050,-0.4600,0.6210,2.7510,8.7750,4.0700,-0.0460,2.9030,-21.9050,-9.7400,6.5620,-2.3040,-0.2420,9.0430,3.8140,-3.4240,0.7480,86.1120,-41.4870,8.1520,11.5840,2.4640,8.9610,3.5720,-9.7270,-1.3000,65.2940,-34.3670,4.3710,1.0480,-0.8620,8.9590,4.6230
440,-1.5760,-5.0670,2.5210,-55.0670,-39.9230,52.8960,2.1050,8.7270,-2.7890,-2.5300,-0.0010,65.0680,1.5810,7.0060,1.0790,2.4730,8.8940,3.1750,-0.0000,2.5180,-21.9050,-11.2520,0.5010,-2.6090,-0.3930,8.6980,3.4450,-2.7660,-2.1410,86.8790,-59.5330,18.8090,19.1870,2.4180,7.9850,5.1930,-8.7830,-4.2880,65.2940,-70.6270,21.5320,0.8960,-1.4410,7.5540,6.0330
480,-4.3320,-6.5850,5.2930,-37.6930,-63.0830,69.2930,4.5970,9.0240,-1.4990,-2.7010,-0.0030,65.0680,-1.5480,-3.0400,1.6290,2.9190,8.8540,3.2920,-0.1350,2.7450,-21.9050,-5.0230,-2.1250,0.0630,-0.2320,9.4000,2.8800,-2.5510,-3.3280,87.6160,-46.1440,3.6940,18.4090,2.0880,9.1820,3.3450,-8.5950,-6.2400,65.0090,-49.9860,6.2490,-7.1200,-1.1970,7.7930,6.0810
520,-6.7400,-8.2260,7.9440,-44.5790,-54.1670,66.2860,4.7050,8.3370,-1.4170,-2.7470,-0.1890,65.0680,-3.1210,-0.8110,1.9650,2.8710,8.8420,3.5870,0.0990,2.0170,-21.9050,-14.7630,6.2110,-2.3040,-0.3420,8.8150,4.0610,-2.6200,-6.5510,89.0730,-86.7390,8.7320,36.4390,2.9280,7.9420,4.3000,-8.2830,-8.5250,65.0090,-54.2910,12.9060,-3.4550,-0.9430,7.2230,6.5480
560,-8.5600,-9.3860,10.5510,-38.6860,-45.9380,65.1560,4.5420,8.4900,-1.7090,-2.7010,-0.0820,65.0680,-2.1590,3.3420,2.4070,3.0360,9.0690,3.1030,0.2610,1.6780,-21.9050,-8.1680,4.2260,-2.8680,-0.3900,8.9660,3.9000,-1.9570,-9.3970,90.0680,-70.3880,24.2740,24.8670,2.7170,7.8890,5.4590,-7.6090,-10.0750,65.0090,-48.1080,16.1120,-1.4550,-1.5560,7.6780,5.9590
600,-10.7650,-10.2310,12.6580,-27.8610,-48.4720,52.6830,5.5930,8.4180,-1.3340,-2.7940,-0.3260,65.0680,-3.7780,-1.4980,1.8420,2.9230,8.8470,3.6890,0.5510,1.5020,-21.9050,-8.3510,7.4170,-2.4710,-0.4430,9.0980,3.6080,-1.4400,-11.9610,91.2020,-68.8000,18.3810,28.3480,2.3820,7.8030,5.3850,-7.3690,-12.0990,65.2110,-69.4820,3.9130,5.0640,-1.7020,7.8870,5.6050
