timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,17.7650,3.8860,-53.6000,-3.0970,-5.4330,-0.7970,3.5580,9.1430,-1.5590,0.6770,-5.1610,22.3890,0.6360,-1.9830,-0.5250,2.2740,8.8470,4.2980,-3.1190,0.3060,-12.3080,5.6660,0.3560,-0.6860,-0.0430,9.0480,3.8020,-5.3640,-4.9660,74.7900,1.4160,1.8920,-1.6940,3.2130,8.4040,4.6640,-10.2010,-9.0300,44.0170,0.2500,-1.1430,0.7060,-1.0180,7.4990,6.4740
40,17.9070,3.7930,-53.6000,-2.7610,-1.0060,0.4850,3.1050,9.0930,-1.8170,0.6500,-5.3420,22.3890,-3.9900,-1.3110,0.0250,2.1760,8.7720,4.3310,-3.1380,0.1640,-12.3080,-4.0750,0.3250,-1.3890,0.0840,8.8990,4.0800,-5.0600,-4.9490,74.7900,-3.1490,2.3800,-0.7320,2.7700,8.4590,4.4870,-10.1870,-9.0620,44.0170,-1.0470,-0.1050,-0.1650,-1.0630,7.5030,6.3660
80,17.9500,3.7250,-53.6000,0.0630,-2.2120,-1.7750,3.2200,9.0760,-1.5990,0.5710,-5.3550,22.3890,0.5900,-1.6920,0.1010,2.2860,8.8200,4.3930,-3.1460,-0.1690,-12.3080,-3.4330,-0.9720,-0.6100,-0.0410,8.6290,4.5080,-5.2920,-5.0900,74.7900,-1.3630,-3.2230,1.2980,3.4640,8.1310,4.8650,-10.2720,-9.0940,44.0170,0.5250,-1.4640,-0.4390,-0.9500,7.3720,6.4310
120,18.1600,3.6810,-53.6000,-3.0210,-0.3340,-1.6070,3.0260,9.0690,-1.8580,0.7040,-5.1810,22.3890,0.5590,0.5980,0.4980,1.9750,8.8750,3.9600,-3.0000,0.2040,-12.3080,4.8720,2.4470,0.9010,-0.0910,8.8820,3.7040,-5.2440,-4.8700,74.7900,1.4310,1.5860,0.0920,3.2350,8.3990,4.3980,-10.2570,-9.1570,44.0170,-1.1080,0.8420,1.4380,-0.9790,7.4480,6.4190
160,18.2210,3.8100,-53.6000,-0.4870,-2.6700,0.6990,3.2350,9.2220,-2.0210,0.5990,-5.2890,22.3890,-2.4510,-3.0390,0.9230,2.2000,8.7410,4.2950,-3.1390,0.1880,-12.3080,-2.1200,-1.3850,0.2600,0.2060,8.8630,3.9530,-5.0990,-4.9310,74.7900,-0.8440,1.0670,-0.4730,2.9500,8.2700,4.7840,-10.3620,-9.4880,44.0170,-2.8640,-1.1890,0.3240,-0.8690,7.0460,6.6770
200,18.3290,3.8870,-53.6000,-2.4710,-2.4720,0.4700,3.1580,9.2150,-2.0520,0.8020,-5.4450,22.3890,-1.0460,1.1900,-0.8790,1.8700,8.6380,4.5130,-3.2200,0.0750,-12.3080,-0.8380,-0.0410,0.6110,0.2110,8.8030,4.2860,-5.3970,-4.9970,74.7900,-1.9280,-4.7190,2.5200,3.4280,8.2120,4.6710,-10.6430,-9.5110,44.0170,-1.5360,-4.6700,1.5300,-0.7570,7.4560,6.3370
240,18.3760,3.8080,-53.6000,-2.3190,-3.0980,-0.5990,3.2110,9.1410,-1.6620,0.8150,-5.3690,22.3890,-1.3520,-0.5500,0.3580,2.1360,8.8710,4.0510,-3.1250,0.4590,-12.3080,2.6280,0.6000,-0.5490,-0.1130,9.0410,3.5150,-5.3890,-5.1010,74.7900,-2.2790,0.1660,0.9320,3.1720,8.2290,4.7550,-10.5330,-9.7140,44.0170,-5.1390,1.1780,0.4920,-1.1180,7.4390,6.4720
280,18.4510,3.8460,-53.6000,-1.3870,-4.7160,0.0120,3.0530,9.2030,-1.8120,0.6980,-5.4640,22.3890,-1.0620,-2.7180,0.7090,2.2480,8.6890,4.4080,-3.2270,-0.0150,-12.3080,-4.7620,-1.5220,-0.2890,0.1440,8.6290,4.6970,-5.6160,-5.1460,74.7900,-3.6530,-1.8950,-2.3500,3.4910,8.2260,4.5010,-10.3590,-9.5070,44.0170,-0.0240,1.4520,-1.5690,-1.2550,7.7210,6.1120
320,18.3560,3.7410,-53.6000,-5.0060,-10.1200,3.9050,3.0260,9.2870,-1.7840,0.2830,-5.3030,22.3890,1.3960,-4.2760,0.6940,2.9020,9.0410,4.1850,-3.2930,0.2590,-12.3080,2.2610,1.4860,-1.6790,0.3280,9.0090,3.7470,-4.9860,-4.7080,74.7900,-29.4240,9.4790,-0.9310,2.5570,9.5220,1.6970,-10.2220,-9.1100,44.0170,-10.6500,3.5900,-2.9430,-1.0130,8.4540,5.0160
360,18.1770,3.3480,-52.3230,-34.1350,-35.6930,31.9200,1.2280,9.5580,-3.6390,0.2680,-5.6370,22.1750,-11.6420,-2.5050,-5.3520,2.1160,8.8820,4.1230,-3.1030,0.1320,-12.6390,-9.7390,7.1960,-8.2740,0.2350,9.0330,3.6180,-4.1100,-6.5050,75.5070,-75.2720,16.8990,17.9240,2.4760,9.1000,2.8400,-9.9480,-10.8220,43.7230,-49.2150,15.3760,-7.3400,-0.3570,7.3190,6.0380
