timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-2.2230,-0.4500,-26.6550,-4.7270,-4.8770,2.9110,2.9260,8.8990,-2.9330,1.0100,-2.5180,3.8810,-0.0550,0.6010,0.1350,2.2120,8.9810,3.6660,-5.3660,0.1070,0.9090,1.3760,-1.3940,1.4620,0.7760,9.0640,3.6370,-6.6920,-6.4350,27.1860,0.7910,0.1450,-0.4660,2.8900,8.4440,4.5990,-13.9400,-11.5390,14.2290,1.1980,0.5350,-0.2600,-0.6270,7.4960,6.5170
40,-2.1860,-0.5930,-26.6550,-4.9560,0.1000,2.3310,2.8990,9.0050,-3.2390,0.9290,-2.5950,3.8810,-1.8110,-1.7680,-0.4150,2.3440,8.9420,3.9120,-5.3070,-0.2280,0.9090,-4.3640,0.2710,-1.6830,0.2320,8.5760,4.4290,-6.8370,-6.8760,27.1860,-4.8470,-0.8030,1.5970,3.7780,7.7240,5.3700,-14.0640,-11.5040,14.2290,-0.6190,-1.3890,-0.6730,-0.3110,7.2660,6.5720
80,-2.3210,-0.7570,-26.6550,-3.2310,-2.1900,1.9340,3.1220,9.0720,-3.0120,1.0040,-2.5970,3.8810,-0.2530,-0.4710,-0.0640,2.1000,8.9420,3.8830,-5.2860,-0.2430,0.9090,1.1010,0.6060,0.6220,0.3450,8.7460,4.2740,-6.7710,-6.8940,27.1860,-0.4500,-0.4210,0.8800,3.3350,8.0950,5.0090,-13.9700,-11.4990,14.2290,-1.0920,-0.3350,0.3660,-0.6990,7.3190,6.6560
120,-2.3690,-0.9880,-26.6550,-5.9630,-2.4030,3.7960,2.8750,8.8590,-2.9640,0.9660,-2.5580,3.8810,-0.0380,-1.0030,0.9590,2.3080,8.9830,3.8260,-5.2960,-0.2140,0.9090,-1.9980,0.0260,-0.2180,0.3690,8.8970,3.9580,-6.5400,-6.8490,27.1860,-3.0610,1.2890,3.2760,3.0600,8.2600,4.7070,-13.9780,-11.7220,14.2290,-7.5190,-0.4110,2.1060,-0.4860,7.3380,6.6530
160,-2.5390,-1.1810,-26.6550,-5.0630,-4.5100,3.0330,3.0740,9.0570,-2.9760,1.0080,-2.8000,3.8810,-2.6340,-0.4990,0.5160,2.1570,8.7800,4.1780,-5.2840,-0.2710,0.9090,-1.9670,0.0870,0.3320,0.3300,8.7770,4.1160,-6.5600,-7.1880,27.1860,-2.8160,-0.2530,1.8870,3.4640,7.7760,5.4060,-13.9370,-11.7790,14.2290,-5.0310,1.0540,-0.8100,-0.4670,7.4030,6.5510
200,-2.6520,-1.3840,-26.6550,-6.2080,-4.8920,4.2540,2.9350,8.9850,-2.9640,0.8770,-2.6520,3.8810,0.2210,-2.4230,0.9290,2.3990,9.0640,3.6540,-5.3270,-0.2600,0.9090,1.1780,-0.1870,0.0720,0.4360,8.7530,4.2350,-6.6920,-7.2940,27.1860,-2.5570,-0.6800,1.7040,3.6580,7.9630,5.0040,-13.9700,-12.1100,14.2290,-6.6490,-1.6020,0.9000,-0.5270,7.0530,6.9100
240,-2.7050,-1.6250,-26.6550,-8.4370,-4.8610,4.5900,2.8180,8.8940,-2.9710,0.8710,-2.7040,3.8810,-0.3900,-1.7810,0.6390,2.1810,8.9350,4.0100,-5.3770,-0.4690,0.9090,-3.4330,0.4690,0.2710,0.5150,8.7220,4.3340,-6.4400,-7.4130,27.1860,-5.3360,1.6400,1.2920,2.9860,8.1790,4.9300,-13.9420,-12.2970,14.2290,-5.6570,0.5350,0.0910,-0.4810,7.2260,6.8140
280,-2.7770,-1.8110,-26.3710,-8.3300,-6.7700,7.0940,2.8040,9.0910,-3.0840,0.8280,-2.7840,3.8810,-2.5420,-1.3230,0.3640,2.2860,8.8920,3.8740,-5.3850,-0.5470,0.9090,-0.8990,0.2860,-0.5380,0.4170,8.7220,4.2780,-6.6670,-7.5570,27.1860,-9.0910,-1.4740,2.4830,3.7250,8.0850,4.6180,-13.7950,-12.3340,14.2290,-4.0840,2.3820,-1.1920,-0.5910,7.2570,6.6150
320,-2.6030,-2.2240,-25.8300,-21.6280,-13.7470,13.5370,1.7550,9.2610,-3.7010,0.6560,-2.7600,3.8810,-0.3590,-4.1320,0.6230,2.3870,9.0450,3.9000,-5.3210,-0.4070,0.9090,-1.8910,2.8050,-2.1260,0.4840,9.2300,3.8930,-6.1150,-8.2070,27.1860,-32.6480,10.6480,4.7120,2.9780,8.5040,4.0080,-13.5980,-12.4160,14.2290,-18.0690,4.2760,-2.1230,-0.5630,7.8460,5.7650
360,-4.6870,-3.7450,-23.6560,-53.7190,-64.2200,54.3460,2.6840,9.0910,-3.6890,0.6720,-2.9600,3.8810,0.4350,-1.0330,-1.7280,2.2170,8.7220,4.3720,-5.0620,-0.8410,0.5500,-13.4480,9.4920,-8.9660,0.5770,8.8560,4.0800,-5.3180,-10.8170,28.1320,-99.8240,23.1670,23.6580,3.2440,8.5040,2.9860,-13.1300,-14.2530,14.2290,-65.3970,8.9170,-2.5050,-0.8260,7.8960,5.8920
400,-7.7770,-6.5650,-20.2360,-82.2530,-80.2810,85.4910,3.7850,8.5140,-2.6070,0.5240,-2.6370,3.8810,0.2820,-1.4150,-2.2620,2.6070,9.3280,3.3710,-4.4340,-1.6040,0.0310,-19.4330,13.2930,-12.9660,0.0240,8.5950,4.3050,-3.8140,-16.5330,29.5330,-134.0680,46.9990,35.0170,3.5050,6.2580,6.5770,-13.1470,-18.0570,14.2290,-101.3670,0.9470,-2.9170,-0.4500,6.4140,6.9220
440,-11.0400,-8.6920,-16.8160,-63.0780,-85.3650,85.5060,4.5590,9.0520,-2.2100,0.6100,-2.9700,3.8810,-7.5650,0.0660,-3.1020,2.1910,8.9970,4.0870,-3.9430,-2.4630,-0.2730,-16.6090,10.7290,-7.6070,0.0220,8.4250,4.8580,-1.4430,-22.1390,30.5640,-122.8160,63.9150,25.7800,2.8470,5.4760,8.1000,-13.1940,-21.6800,13.9920,-95.1530,-3.3890,-5.9240,-0.7180,5.7770,7.3140
480,-13.9950,-10.6430,-14.2850,-72.7270,-83.4420,63.2770,4.5030,8.6290,-2.8510,0.6030,-3.3650,3.8810,-8.1910,-1.9340,-4.8120,2.2070,8.8940,4.1990,-3.3670,-2.8620,-0.5260,-11.6930,14.2090,-6.3250,0.0450,8.8420,4.5320,1.3030,-27.7570,31.3030,-141.7480,63.7620,18.4830,2.9520,6.6200,3.4910,-13.1910,-25.6140,14.1980,-120.0380,-8.3200,5.1600,-1.0800,5.6550,6.1670
