timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,2.7310,2.9760,-24.4190,-0.4490,4.6040,-0.7990,2.4060,8.8470,-3.2590,2.3860,-1.3920,1.7440,-0.9580,-2.1760,2.0950,2.2580,8.9850,3.8500,-5.7230,1.7050,3.5140,-4.6460,-2.3080,-0.3710,0.6610,8.7770,4.1750,-9.0490,-1.2240,14.9730,-2.9670,-4.7260,2.5130,4.3050,8.0590,4.2020,-12.6580,-10.8740,6.7330,1.2900,-3.1540,-0.1710,-0.6340,7.3860,6.5170
40,2.3740,2.6820,-24.4190,-1.2270,-0.5110,-0.7680,2.8780,8.9710,-3.0620,2.3820,-1.4870,1.7440,-0.6680,1.5640,-0.0430,2.0730,8.9060,3.8190,-5.8020,1.6080,3.5140,-0.9820,-0.1700,0.0720,0.6130,8.8660,3.9500,-9.0380,-1.2710,14.9730,0.4220,-1.5190,0.5130,3.7780,8.2220,4.2540,-12.5670,-11.0040,6.7330,-0.1760,-0.1000,-0.6290,-0.9310,7.1590,6.8620
80,1.6930,2.4380,-24.4190,1.5970,-3.2590,2.7740,3.4570,8.9830,-2.8830,2.0720,-1.7290,1.7440,-2.5310,-3.5650,0.3850,2.3630,8.9210,4.0270,-5.7930,1.8330,3.5140,0.1530,-1.0550,-1.0890,0.3620,9.1270,3.4020,-8.9050,-1.1850,14.9730,-0.2190,1.8700,-1.1510,3.8040,8.4540,3.9980,-12.6820,-11.0490,6.7330,0.7870,-1.7340,1.0540,-0.6080,7.2160,6.7830
120,1.4300,2.1860,-24.4190,-0.8760,0.5730,1.8270,2.8800,8.8510,-2.9810,1.8820,-1.5700,1.7440,0.8890,-0.8630,1.5600,2.3650,9.1700,3.5080,-5.8440,1.6670,3.5140,-1.5720,0.3960,0.3310,0.6180,8.8230,4.0340,-9.0930,-1.2560,14.9730,-1.5630,-1.9320,1.6120,4.1590,8.2530,4.1420,-12.9100,-10.9440,6.7330,0.3140,-3.9470,0.0920,-0.5150,7.4050,6.4600
160,1.0530,1.7970,-24.4190,-3.6240,-1.9760,1.7970,2.9450,8.7960,-2.8320,1.9070,-1.7420,1.7440,-0.6530,-0.1300,-0.3020,1.9230,8.8200,3.9980,-5.8240,1.6630,3.5140,0.0000,0.1050,-1.1500,0.4480,8.9180,3.8500,-9.1030,-1.2780,14.9730,-0.0510,-0.6340,1.0470,3.8620,8.2890,4.1830,-12.8130,-10.9760,6.7330,0.3900,1.0450,-0.9460,-0.8020,7.2660,6.7400
200,0.4810,1.5210,-24.4190,-1.8840,-3.3040,3.9800,3.4480,9.0260,-2.9420,1.5950,-2.0010,1.7440,-1.2750,-3.4430,1.7910,2.4560,8.9090,4.2210,-5.7940,1.5820,3.5140,-2.5340,-1.0400,-0.7990,0.3330,8.9540,3.8240,-8.7520,-1.3720,14.9730,-0.9370,2.0230,-0.8000,3.2750,8.4250,4.3430,-12.6400,-10.9990,6.7330,0.2830,1.5640,-1.9690,-0.9460,7.3360,6.7760
240,0.1470,1.3010,-24.4190,-2.8000,-1.2890,2.1320,3.1440,8.9590,-3.0650,1.5210,-1.8550,1.7440,0.1600,0.2980,0.2180,2.2410,9.1050,3.4880,-5.8930,1.5740,3.5140,0.2750,0.2120,1.0640,0.7280,8.9350,3.9100,-8.8200,-1.4810,14.9730,-0.8910,-0.0080,0.6810,3.9500,8.1830,4.2690,-12.8910,-10.9780,6.7330,0.6800,-2.9400,0.9620,-0.3760,7.2690,6.6270
280,0.0720,1.1340,-24.4190,-2.9830,0.7720,0.5140,2.7270,8.7750,-3.0810,1.4820,-2.0180,1.7440,-1.3680,-0.2230,0.5230,2.1090,8.8390,3.9650,-5.9590,1.5210,3.5140,-1.3740,-0.1690,0.1790,0.6340,8.9020,3.8550,-8.7410,-1.3570,14.9730,0.1320,-0.8320,1.5360,3.5390,8.4320,3.9460,-12.8030,-10.9060,6.7330,0.3900,0.3120,0.7480,-0.8330,7.3890,6.5510
320,-0.5200,0.9150,-24.4190,-2.9070,-4.1590,3.5060,3.6300,9.0380,-2.9980,1.2680,-1.8930,1.7440,-0.4360,-0.8180,0.7210,2.4920,9.1340,3.5080,-5.9790,1.5310,3.5140,-0.8090,1.2500,0.7740,0.6610,8.9300,3.7780,-8.9180,-1.4270,14.9730,-1.3180,-0.7260,1.1080,4.0870,8.1810,4.1320,-12.9360,-10.8210,6.7330,0.0980,-1.8880,1.0190,-0.5240,7.3930,6.4740
360,-0.7510,0.6620,-24.4190,-6.0060,-2.6630,3.3080,2.9570,8.8920,-3.0790,1.2740,-1.7920,1.7440,-0.9860,0.4340,-0.7600,2.1120,9.1340,3.5030,-6.0480,1.4690,3.5140,0.5500,0.3040,0.2090,0.6990,8.8990,4.0610,-9.1570,-1.4980,14.9730,-1.6240,-0.9390,2.1460,4.2330,8.1980,4.1250,-12.9220,-10.8530,6.7330,-1.7190,-0.2240,0.8510,-0.6990,7.3600,6.5860
