timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,19.1150,12.0680,-67.9600,-1.7820,-4.6390,0.1170,3.0290,9.0120,-2.9500,0.6530,-2.4700,30.6450,-0.7110,-2.7730,-0.0400,2.5040,9.0620,3.7950,-3.1510,1.5650,-11.4860,-0.2160,0.9630,-0.5680,0.0050,8.9780,3.6970,-5.1000,-4.5990,80.7100,-0.7300,-1.9060,1.9290,3.2110,8.4230,4.2950,-9.3840,-9.1740,49.4150,-0.9510,-1.3340,0.9680,-0.9390,7.3910,6.3160
40,19.3760,12.0340,-67.9600,-3.0190,-0.0130,1.0330,2.6480,8.8660,-3.0190,0.8070,-2.5930,30.6450,-1.8860,0.8610,-0.4670,1.9700,8.8300,3.9600,-3.1690,1.7150,-11.4860,1.8300,-0.5940,-0.0340,0.0930,9.0020,3.7250,-4.9090,-4.7380,80.7100,0.3690,2.3230,-0.1170,2.7270,8.2840,5.0780,-9.3340,-9.4800,49.4150,-2.9970,-0.0660,0.5560,-1.3170,7.1870,6.7590
80,19.3240,12.1470,-67.9600,-1.3240,-3.2950,3.2620,3.1940,9.1170,-3.2660,0.7330,-2.4830,30.6450,0.2820,-1.8570,1.1050,2.2910,9.1410,3.7470,-3.2610,1.4210,-11.4860,-2.2920,0.0620,0.1500,0.3180,8.7650,4.3050,-5.2440,-4.8260,80.7100,-1.8450,-3.8450,2.0970,3.3230,8.2150,4.7120,-9.4340,-9.4210,49.4150,-1.2560,-1.8980,-0.3600,-1.1280,7.5560,6.2460
120,19.4260,12.1640,-67.9600,-1.9960,-0.8220,-0.3260,3.0310,9.0290,-3.0570,0.8130,-2.6940,30.6450,-2.8630,0.7690,-0.4370,2.1450,8.8680,4.1160,-3.1440,1.5560,-11.4860,1.2800,0.1230,-0.4920,-0.1290,8.9850,3.7250,-5.2490,-4.9230,80.7100,-0.4090,-0.4250,1.7000,2.9660,8.3870,4.9850,-9.1770,-9.8540,49.4150,-5.1030,6.1630,-2.1920,-1.2470,7.0510,6.8350
160,19.5940,12.2580,-67.9600,0.8590,-1.3100,0.1170,2.7990,8.9090,-2.9280,0.8510,-2.7630,30.6450,-1.5500,-1.1080,0.4180,2.0660,8.9260,3.9460,-3.0750,1.6080,-11.4860,-0.0330,0.9170,0.6380,0.0340,8.9830,3.7850,-5.2630,-4.9000,80.7100,-4.7150,0.7050,0.1430,3.0020,8.4660,4.3410,-9.0520,-9.8420,49.4150,-5.0880,3.8570,-2.0700,-1.1760,7.5920,6.0810
200,19.7660,12.3580,-67.9600,-2.1490,-3.4330,2.6050,2.6670,9.0140,-3.2230,0.8000,-2.6270,30.6450,0.0370,-1.0320,0.6630,2.2650,9.0140,3.6440,-3.0370,1.5590,-11.4860,-0.9490,0.6730,-0.3690,0.0720,8.8540,3.8860,-5.2490,-5.5050,80.7100,-6.3180,1.3620,3.1960,3.0430,7.9890,5.5110,-8.6690,-10.4470,49.4150,-12.1420,6.1930,-1.7190,-1.5970,7.1160,6.7320
240,19.9690,12.3400,-67.9600,-4.1940,-3.3710,1.7660,2.5550,8.8630,-3.0600,0.8810,-2.7580,30.6450,-1.8860,-0.8340,-0.1770,1.9900,8.8660,4.0390,-2.9520,1.5250,-11.4860,-1.7730,1.0850,-0.3690,0.0000,8.9610,3.8280,-5.1200,-5.6270,80.7100,-1.9670,-0.0890,2.5240,2.6310,8.3490,4.9920,-8.4910,-10.6700,49.4150,-9.7750,3.8880,-2.2530,-1.3810,7.4750,6.3060
280,20.1020,12.1830,-67.9600,-5.1560,-4.2420,1.8880,2.6430,8.9280,-2.8200,0.9620,-2.8130,30.6450,-3.4430,0.0980,0.1740,2.0660,9.0140,3.8020,-2.9900,1.4350,-11.4860,-0.3840,0.8100,-0.2630,0.2390,8.8680,4.0580,-5.1360,-5.1570,80.7100,-9.8900,1.2090,2.9820,3.0070,8.9780,3.1720,-8.2590,-10.9040,49.4150,-10.9200,4.0560,-1.2760,-1.5160,7.4600,6.2680
320,19.9780,12.0870,-67.5960,-8.0110,-11.9820,9.0940,2.6580,9.0620,-3.1910,0.6940,-2.9320,30.6450,1.3200,-4.0860,1.5020,2.5260,8.8370,4.3240,-2.8410,1.5780,-11.4860,-0.0310,4.0740,-2.3990,0.0960,9.0860,3.6320,-4.6220,-6.8400,81.0470,-35.7990,12.2010,8.4330,2.7750,8.0210,5.5900,-8.2550,-11.8700,49.4150,-27.6990,2.4990,-1.2910,-1.1590,7.2160,6.4570
360,19.6780,11.4130,-66.5150,-30.1490,-30.5170,27.0330,1.5900,9.1030,-3.7250,0.8080,-2.8710,30.6450,-1.4430,-0.2690,-2.1620,1.9900,9.0620,3.7470,-2.7470,0.8000,-11.7620,-14.3360,2.1650,-6.9180,0.0360,8.7080,4.3980,-4.2610,-7.6880,81.5730,-51.0660,4.9490,13.1660,2.3630,9.1310,3.0140,-7.8190,-12.6780,49.1740,-36.1870,6.6360,-6.0240,-1.7620,7.6180,5.6840
400,17.2060,9.3850,-63.7790,-66.4840,-75.7990,68.4070,2.8660,9.0760,-3.5080,0.5520,-3.2000,30.6450,-4.8630,-7.1390,-2.6960,2.2290,8.7560,4.2500,-2.4660,0.4640,-12.0670,-10.5350,7.1730,-7.6200,0.0170,8.8990,3.8830,-3.7430,-11.2650,82.6420,-93.8900,22.4460,26.7230,3.2610,7.4600,5.1210,-8.0840,-15.3120,48.9640,-80.9200,-8.0210,-5.2610,-1.4320,7.0870,5.9540
440,12.8630,6.1810,-59.8760,-84.9880,-105.1580,97.5670,4.8720,8.4420,-1.8510,0.5280,-2.9260,30.6450,-0.6650,-3.7650,-4.0850,2.0180,9.0810,3.3660,-1.9950,-0.1020,-12.4150,-14.5650,9.8750,-8.6890,-0.2270,8.7940,4.0990,-2.1720,-15.8880,83.9220,-120.6990,42.7970,31.9900,2.4210,6.9480,5.5930,-8.4140,-18.0810,48.4910,-92.8590,-16.4170,-11.8100,-1.8890,7.0890,5.7250
480,9.6250,4.4410,-56.2380,-66.1330,-100.5930,90.9410,3.7370,8.9450,-3.0810,0.2070,-3.3750,30.6450,-9.1080,-5.4600,-2.6660,2.6100,8.8710,4.2380,-1.3740,-0.8780,-12.4150,-18.4430,11.7070,-4.0320,-0.4810,8.7010,4.3260,-0.5370,-21.5100,85.0900,-119.2190,56.0940,29.2110,3.4330,5.3770,8.3460,-7.3670,-24.4470,49.5880,-136.1570,12.3150,27.4260,-2.8080,3.8260,9.4790
520,5.1240,2.4340,-53.2170,-86.0870,-121.4780,75.5370,4.8290,7.2380,-3.0670,0.2390,-3.4350,30.6450,-5.0010,-5.0930,-4.9100,1.8560,9.0310,3.8070,-1.2240,-1.3380,-12.4150,-14.0310,6.4550,-3.2230,0.0340,8.8510,4.1660,1.5050,-27.1500,85.7540,-142.1190,49.1480,16.5860,2.7820,6.0550,4.9110,-9.2610,-27.7850,50.3000,-99.0880,-55.6850,17.7930,-1.7170,5.5830,7.2590
560,0.8590,0.1760,-50.1220,-62.3930,-109.6920,77.3690,6.5030,8.0370,-0.8040,-0.2400,-3.4380,30.6450,-2.0240,-11.2920,-0.4670,2.5590,9.1080,3.9940,-0.4370,-2.4280,-12.6970,-20.9470,19.2950,-7.0550,-0.3570,8.3770,4.9490,5.4230,-36.8270,85.7540,-215.7220,114.5680,-0.6050,2.4590,3.0620,10.3480,-10.9940,-34.7760,52.2600,-164.1110,-34.1580,49.0140,-0.0570,2.6460,8.2840
600,-0.6510,-0.3530,-48.1740,-32.0570,-55.6000,48.6970,5.7650,8.6050,-1.7120,-0.1910,-3.8470,30.6450,-14.4820,4.6170,-3.5660,2.6960,8.8470,3.7540,0.3290,-2.5820,-13.0760,-8.0920,14.0580,-9.4830,-0.8640,8.7220,4.1730,8.2660,-42.9710,85.7540,-137.4480,81.8960,-1.3080,1.2740,2.6240,9.7040,-10.3500,-40.5590,53.3730,-145.3780,15.1250,27.8080,-1.4530,1.0850,11.5660
640,-1.5940,0.2230,-47.3900,-25.4000,-70.8220,19.5980,3.3660,8.3960,-3.3230,-0.0310,-4.0450,30.3250,-6.0690,-6.3150,-8.0090,1.5160,8.8440,4.0800,0.0950,-2.7670,-13.3700,-8.4580,6.8520,-7.3450,0.6390,8.7700,4.2780,11.9790,-50.6520,85.0920,-191.7680,91.9110,-16.5440,3.1720,3.1700,5.4060,-12.5910,-44.6370,53.8850,-118.9360,-46.8910,12.8000,0.1010,3.0140,7.9680
680,-4.3440,-1.7990,-45.4050,-63.3550,-76.1810,49.6430,7.3600,7.8290,-0.8190,-0.6180,-4.1230,30.1100,-7.8860,-9.9480,-5.3680,3.0070,9.1940,3.8190,0.9710,-3.6820,-14.1770,-17.5880,24.0580,-20.1850,-0.4090,8.3840,5.1120,19.2900,-61.4710,84.0040,-270.2260,181.8350,-27.2010,-4.1920,-2.4490,14.6930,-13.4350,-51.7840,54.2730,-172.0650,-11.0130,9.7010,0.2940,0.4500,9.0790
720,-3.1630,-1.7390,-45.4050,-35.7520,-17.8600,3.1850,3.8330,8.6910,-2.7560,0.0650,-5.2650,29.4420,-25.7180,11.2270,-16.6960,1.9030,8.6770,4.6110,1.9790,-3.8110,-15.0580,-10.6260,20.5320,-22.0170,-1.1090,8.5520,4.0440,22.1700,-69.5420,83.3340,-197.4630,93.1480,-16.7580,-0.5360,-0.8430,8.4970,-13.2560,-58.5130,54.9900,-169.2710,4.1780,17.9300,-1.7000,-1.1800,11.4440
760,-3.9760,-3.1930,-45.0200,-74.6370,-56.1810,9.6130,4.7690,7.9750,-2.2960,0.0050,-5.6040,28.7140,-11.6880,-6.8180,-18.2080,1.9780,8.9090,4.2260,2.8700,-4.3490,-15.6610,-18.3060,14.2570,-15.0860,-1.5440,8.5690,4.4010,24.9740,-78.3390,82.1000,-219.5390,69.8500,-30.8340,-2.1480,-3.8070,14.3030,-14.9710,-63.0630,55.9560,-118.1260,-37.0430,24.1590,0.1870,-0.5750,9.3780
800,-5.3300,-6.2670,-44.1730,-83.7520,-55.5390,21.1850,6.0930,7.6380,0.3520,0.4880,-6.2390,28.3030,-14.6650,0.2810,-10.2690,1.3410,8.6140,4.6160,3.0340,-5.0660,-16.2530,-20.0160,12.7000,-14.7960,-0.1940,8.2860,4.6520,27.2230,-85.1430,80.6690,-170.2870,57.2240,-35.7810,-2.5640,-2.8490,8.0470,-15.4250,-67.1300,56.8830,-113.4390,-15.2420,23.1670,-0.3710,-0.6490,8.2790
840,-5.4100,-7.4670,-43.5710,-64.5000,-31.9060,15.0330,6.0090,8.4730,-1.3960,0.6270,-6.5300,27.9530,-10.3290,1.2880,-8.7570,2.1840,8.8590,4.3960,4.1980,-6.0370,-16.9520,-23.0380,18.3330,-17.4670,-1.9870,8.1120,5.0470,28.7380,-93.2690,79.4970,-202.7910,37.6670,-29.3080,-2.5350,-4.5390,10.9010,-15.3010,-73.7170,58.7980,-166.1570,2.8650,47.8690,1.6040,-4.0890,10.5510
880,-4.4730,-9.1060,-43.5710,-61.2940,-15.6160,1.7500,4.6160,7.9770,-0.0570,1.0130,-6.6440,27.6310,-6.5580,5.7920,-8.0400,1.9560,8.8060,4.3410,4.4140,-6.3760,-17.3420,-15.2220,6.6080,-9.7420,-1.0130,8.4160,4.5440,27.6250,-97.6840,79.0250,-114.4860,-5.9510,-11.7960,-1.4990,-4.4130,7.4410,-14.9160,-77.9940,59.5770,-107.8670,6.1320,19.4720,-0.4720,-3.3400,9.1550
920,-4.2010,-10.1850,-42.8770,-58.4840,-20.6690,17.3690,5.9900,8.2550,-0.6460,1.2980,-6.6730,27.3070,-5.7180,3.4720,-8.1160,1.9420,8.8990,4.2830,4.5480,-6.9940,-17.9210,-15.9540,7.4020,-14.4900,-0.8190,8.2030,5.1430,26.9410,-103.3040,78.5650,-142.3940,14.8880,-11.4910,-0.8260,-5.2240,6.9100,-14.4310,-82.3600,60.0900,-119.3480,8.2850,12.8460,-0.5670,-3.3900,8.9950
960,-2.9020,-11.2340,-42.2240,-68.6520,1.1170,16.3150,5.5810,8.4870,-1.2310,2.1280,-7.1520,26.8020,-9.5050,11.1360,-12.6050,1.2980,8.6050,4.9370,5.1270,-7.5770,-18.6020,-14.0310,8.1650,-17.0090,-1.7650,8.0180,5.2410,27.3060,-108.8280,78.5650,-137.9360,10.5520,-0.4070,-1.7450,-7.6330,9.1820,-13.7130,-87.1090,61.1090,-120.4780,17.5210,25.4570,-0.5940,-5.8350,10.2640
1000,-0.7880,-13.7500,-41.6260,-85.6600,25.8190,14.9560,5.4900,8.3050,0.6220,3.3270,-7.2430,26.1090,-4.9700,16.0210,-17.3370,0.7470,8.8320,4.5780,5.7270,-8.2160,-19.2260,-13.5120,6.4250,-15.6200,-2.0350,7.8430,5.4350,26.6390,-113.0870,78.5650,-113.9510,10.1860,-2.1470,-1.4080,-7.3290,7.3330,-14.0320,-91.1770,62.0520,-99.4850,0.1780,23.5790,0.1580,-5.5160,8.0210
1040,0.0680,-15.9890,-41.3720,-64.1030,11.9110,6.3310,7.2020,7.9660,1.9560,3.5910,-7.5990,25.6150,-8.6950,4.7540,-12.3450,1.7500,8.6430,4.8270,6.2140,-8.7850,-19.7580,-10.3210,7.5540,-13.2840,-1.7690,7.7430,5.6100,26.3360,-115.5790,78.7990,-72.6990,13.8200,5.8530,-1.7430,-7.6710,7.3020,-13.7390,-93.7540,62.7890,-69.8970,1.8880,18.4190,-0.8830,-6.0050,8.8780
