timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,18.9520,8.6210,-80.7740,-1.0010,-1.4350,-1.1530,3.0100,9.1580,-2.4090,5.5660,-3.7700,33.3890,0.0950,-1.9900,-0.2960,1.6330,8.8440,4.7070,-0.8730,0.9290,-14.6110,0.4520,-1.3110,0.3370,-0.1130,8.7220,4.4390,-2.6860,-6.7820,79.8150,-0.8950,3.2090,-5.4520,2.4300,8.1240,5.3270,-8.8360,-8.4800,61.8700,1.6680,-4.2340,0.3230,-1.2070,7.3740,6.3420
40,18.9920,8.6060,-80.7740,-2.4670,-1.6030,-1.1680,2.9380,8.9900,-2.6190,5.7680,-3.7410,33.3890,1.4080,-0.2190,-0.6780,1.1060,8.8420,4.1010,-0.7540,1.0940,-14.6110,2.7880,2.2160,-0.2590,-0.3280,8.8940,3.8210,-2.6380,-6.6900,79.8150,1.5630,1.2390,-1.0090,2.8180,8.3820,4.9300,-8.5110,-8.5250,61.8700,2.9050,4.1630,0.4750,-1.6420,7.3530,6.6220
80,19.0780,8.5680,-80.7740,-1.3060,-2.1830,-1.1840,2.8200,9.0790,-2.4640,5.8580,-3.7750,33.3890,0.3850,-0.3870,0.8340,1.3260,8.9040,4.1870,-0.8240,0.8500,-14.6110,-1.6850,-1.4480,-0.0910,-0.2270,8.7890,4.3410,-2.5650,-6.7610,79.8150,-0.8340,-4.6380,3.1440,2.2410,8.3820,5.1090,-8.3470,-8.5150,61.8700,1.7290,-0.1270,-0.3490,-1.6710,7.4290,6.3950
120,19.3110,8.7230,-80.7740,0.9990,0.5800,-1.2910,2.7680,9.1200,-2.6840,5.8830,-3.5640,33.3890,-0.5030,-0.9040,-0.1020,1.4200,9.1700,3.6300,-0.8680,1.1110,-14.6110,1.7650,0.4760,0.4590,-0.1150,9.0640,3.5790,-2.7600,-6.4910,79.8150,2.9980,-3.5090,1.8920,2.8920,8.3920,4.6210,-8.3660,-8.5180,61.8700,1.6220,-0.2490,0.4450,-1.2710,7.3500,6.3490
160,19.3770,8.7710,-80.7740,-1.3670,-3.1760,2.3280,2.8440,9.1770,-2.6480,5.8680,-3.5070,33.3890,0.7490,-1.5610,1.0430,1.4530,9.0480,4.0440,-0.8300,0.8500,-14.6110,-2.4030,-0.4100,-1.3880,-0.3640,8.7080,4.2760,-2.7110,-6.5850,79.8150,-1.3840,-0.2410,0.6250,2.6240,8.2170,4.9920,-8.2030,-8.4760,61.8700,-0.0110,1.7510,-1.2350,-1.5130,7.4940,6.1650
200,19.3560,8.7250,-80.7740,-2.0390,-3.7250,1.5030,2.9760,9.0670,-2.4420,5.7980,-3.5460,33.3890,-0.9000,-1.7290,0.1120,1.5680,9.0430,4.1230,-0.8970,0.9900,-14.6110,0.8950,-1.1580,0.7180,-0.1960,9.0120,3.7730,-2.4410,-6.3200,79.8150,3.0590,-0.7150,0.3500,2.1020,8.6360,4.7500,-8.1900,-8.4840,61.8700,0.5530,-0.3260,-0.8680,-1.3930,7.5080,6.3760
240,19.3050,8.6810,-80.7740,-2.5430,-5.1150,2.5110,2.9980,9.1770,-2.4830,5.7980,-3.5460,33.3890,-0.9000,-1.7290,0.1120,1.5680,9.0430,4.1230,-0.8650,0.8380,-14.6110,0.3910,-0.2270,-0.6560,-0.3280,8.7560,4.3050,-2.7720,-6.4000,79.8150,-1.2160,-2.7300,1.6930,3.2370,8.2260,4.9560,-8.2350,-8.5240,61.8700,-1.0800,-0.4330,-1.4330,-1.2570,7.4560,6.2540
280,19.4050,8.6200,-80.5160,-8.9250,-7.9540,6.4350,2.4660,9.1430,-2.9330,5.9160,-3.6100,33.3890,2.2300,-1.5000,1.8070,1.0820,8.8080,4.4940,-0.7490,0.6770,-14.6110,-0.4660,1.3930,-0.0570,-0.3830,8.7600,4.2660,-2.6840,-6.4200,79.8150,-1.8420,0.7660,0.0450,2.6020,8.3960,4.8580,-7.8730,-8.6590,61.8700,-5.4310,4.6050,-2.4870,-1.7810,7.6540,6.2370
320,19.4170,7.9710,-79.3570,-34.2380,-29.2210,28.9840,1.0180,9.7870,-3.9530,5.8820,-3.6320,33.3890,2.0320,-3.6980,1.7000,1.3100,9.0020,4.3430,-0.5610,0.3860,-14.6110,5.9920,5.0570,1.1950,-0.2630,8.5020,5.0830,-2.1540,-7.0060,79.8150,-20.8490,10.1710,4.2130,2.3490,8.5430,4.6060,-7.7740,-8.7580,61.8700,-28.1030,3.6890,-1.0360,-1.3070,8.7170,4.6350
360,16.6980,5.6590,-76.0470,-80.1160,-84.7630,82.7400,2.4040,8.4180,-3.2920,5.3970,-3.1380,33.3890,3.1310,-13.8660,0.6000,1.4580,9.2030,3.2700,-0.2250,1.5870,-14.6110,14.5270,4.7970,-0.5150,-0.6420,9.4090,2.6360,-1.4850,-8.5490,80.4410,-42.6660,16.1860,15.6630,2.4490,8.3390,5.0110,-7.3750,-12.3450,61.8700,-96.2100,5.5980,-2.1960,-1.7500,6.9960,6.1170
