timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,-1.5280,-2.2030,-0.5230,-0.7680,-6.1690,0.3470,3.6700,8.3030,-3.6300,-5.9940,-2.4920,-174.7560,1.0270,-6.9430,-1.0220,2.6700,8.8150,4.1280,1.2960,-2.2110,0.4820,3.0660,-5.4620,-0.5280,-1.6710,8.3630,4.6850,5.2830,-7.9850,-179.1680,-0.2600,-2.4510,-0.3720,1.6900,8.7920,4.3650,13.3870,-8.4300,-179.5450,1.8680,-4.4710,-0.7990,-2.8510,8.1500,4.5680
40,-1.5260,-2.2090,-0.5230,-0.5540,-1.6650,0.6060,3.7230,8.4160,-3.7520,-5.9240,-2.5040,-174.7560,-0.3770,0.0340,-0.6250,2.5380,8.6890,4.3190,1.3860,-2.3110,0.4820,-1.4380,-0.1800,-0.7870,-2.0400,8.1090,4.9300,5.3230,-8.0620,-179.1680,-0.3820,-0.1300,0.4220,1.5040,8.7680,4.5750,13.5040,-8.5290,-179.5450,-0.9870,0.5830,-0.3410,-3.4000,7.9340,4.9970
80,-1.5210,-2.2390,-0.5230,0.1480,0.1980,0.3770,3.8120,8.2960,-3.5870,-5.8410,-2.5190,-174.7560,-0.1310,0.3240,0.2330,2.5260,8.6840,4.3480,1.4200,-2.3390,0.4820,0.0280,-0.6230,0.1900,-1.9540,8.0950,4.8940,5.3050,-8.1220,-179.1680,0.1090,-1.1370,0.3740,1.5470,8.7630,4.5870,13.5540,-8.6420,-179.5450,-0.3610,0.1860,0.4380,-3.2700,7.8390,5.0450
120,-1.5030,-2.1770,-0.5230,0.0710,-1.1930,0.1770,3.7060,8.3290,-3.8090,-5.8640,-2.5350,-174.7560,0.0220,-1.8000,-0.0280,2.5740,8.6550,4.3550,1.3760,-2.3490,0.4820,0.7610,-1.8410,0.1430,-1.8960,8.1380,4.9460,5.2790,-8.0610,-179.1680,0.2610,-0.6640,0.3280,1.6090,8.8750,4.3600,13.5120,-8.4560,-179.5450,1.1220,-1.1890,0.0840,-3.1940,8.1430,4.6380
160,-1.5720,-2.1720,-0.5230,0.4520,-1.2690,-0.1440,3.9070,8.3870,-3.6820,-5.8240,-2.4940,-174.7560,0.4800,0.2000,0.3840,2.6170,8.7290,4.2950,1.4260,-2.4050,0.4820,-0.1550,0.0670,0.4030,-1.9350,8.0880,4.9460,5.3100,-8.0430,-179.1680,0.1530,-0.3100,0.0520,1.5110,8.8350,4.4320,13.5980,-8.4570,-179.5450,0.3130,0.8260,0.2220,-3.3210,7.9970,4.9150
200,-1.6150,-2.1760,-0.5230,0.2850,-1.3150,-0.0680,3.8240,8.3250,-3.6490,-5.7180,-2.3770,-174.7560,0.6460,-0.0910,-0.0600,2.4230,8.7770,4.1420,1.4290,-2.3190,0.4820,1.3110,-1.3830,0.0950,-1.9540,8.1860,4.7910,5.2860,-7.9190,-179.1680,0.3810,-2.2930,-0.1320,1.4650,8.9400,4.2350,13.6190,-8.3410,-179.5450,1.1510,-0.6590,-0.3900,-3.3110,8.1040,4.7640
240,-1.7320,-2.1470,-0.5230,0.0550,-2.5210,0.5580,3.9170,8.3250,-3.7450,-5.7320,-2.3410,-174.7560,0.1390,-1.1130,0.0320,2.6070,8.7320,4.2570,1.3880,-2.3270,0.4820,-0.1240,0.0060,0.4920,-1.7530,8.1980,4.8910,5.4110,-7.8840,-179.1680,-0.5650,4.2410,1.3800,1.6880,8.8940,4.3340,13.5290,-8.2920,-179.5450,-3.1080,0.9290,0.9990,-2.9110,8.2070,4.5850
280,-1.5760,-2.1020,-0.5230,0.3910,4.6850,-0.6020,3.9500,8.3890,-3.7850,-5.3580,-2.2260,-174.7560,0.6270,7.5890,1.0540,2.4440,8.7580,4.1160,1.5840,-2.3260,0.4820,-1.6040,5.6090,2.2450,-1.8100,8.2380,4.7550,5.4110,-7.8840,-179.1680,-0.5650,4.2410,1.3800,1.6880,8.8940,4.3340,13.7420,-8.3170,-179.5450,-5.9790,6.0890,2.1290,-3.1480,8.1830,4.4960
320,-1.4270,-2.1510,-0.5230,1.7650,8.1350,-1.1360,4.1320,8.2620,-3.4090,-4.9950,-2.3610,-174.7560,-0.4720,10.1390,2.9480,2.6480,8.6290,4.5540,2.0000,-2.4100,0.4820,-5.4670,12.5100,4.6730,-1.7670,8.2820,4.6420,6.6500,-7.3740,-178.8540,-4.7180,27.3710,7.8380,1.8030,9.2680,3.2970,14.2160,-8.2270,-179.2810,-15.6890,16.0280,6.6170,-2.9690,8.7010,3.6460
360,-1.0270,-2.2510,-0.5230,6.4070,26.6090,-3.5330,5.0590,8.1930,-2.9070,-3.8550,-2.6830,-174.3430,-3.0220,34.5050,10.3060,2.8830,8.5590,4.7690,3.5520,-2.9440,1.0580,-20.2460,42.3270,14.3830,-1.9750,8.6000,4.6040,6.6500,-7.3740,-178.8540,-4.7180,27.3710,7.8380,1.8030,9.2680,3.2970,15.8390,-8.7840,-178.3530,-45.5210,50.2270,23.1820,-2.8490,9.1820,2.8060
