timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,22.3250,38.5090,114.8960,-0.9890,-1.0840,-0.7000,2.5570,9.2200,-3.2610,0.9610,-1.4400,-179.3280,0.8810,-1.1360,-0.8950,1.6970,8.8490,4.1660,-9.4280,-0.2700,-144.9140,-5.0610,-1.6380,-2.5180,-0.9190,8.7170,4.1540,2.0910,1.0780,-179.1360,-0.4990,3.2920,-1.6140,2.1910,9.4040,2.5590,-6.9170,-3.2820,-179.5690,2.9130,1.6280,-1.6860,-0.1270,9.1770,3.8710
40,22.4530,38.3240,114.8960,-3.9970,1.9850,0.6280,1.8220,8.7480,-3.1790,1.2760,-1.2770,-179.3280,1.1560,4.6350,0.5250,1.5280,9.0860,3.8570,-9.1470,-0.2590,-144.9140,-2.7860,2.7590,-1.0220,-1.1130,8.8800,3.7330,2.5410,0.8510,-179.1360,-2.6360,-0.1890,-0.6830,1.9180,9.1720,3.0860,-6.7610,-3.6230,-179.5690,-2.0950,-1.5020,-0.4950,-0.2680,8.5310,4.6280
80,21.9310,38.0790,114.8960,1.4690,-5.1910,1.5290,2.6670,9.1360,-2.9500,1.1490,-1.6440,-179.3280,-2.3860,-4.8000,-0.6660,1.6900,8.7360,4.6660,-9.0680,-0.3650,-144.9140,-2.0990,-2.4020,-1.0370,-1.1060,8.7480,4.0250,2.6800,0.9180,-179.1360,-0.3160,-1.8380,0.7520,2.3920,9.2010,2.6530,-6.9200,-3.5790,-179.5690,0.3330,-4.6780,0.4210,0.1580,8.8440,4.1110
120,21.7860,37.6160,114.8960,-2.8060,0.2450,0.8420,2.1930,8.8610,-2.9500,1.1920,-1.4440,-179.3280,1.2170,-0.0670,0.4030,1.7070,9.1000,3.8160,-8.8500,-0.3400,-144.9140,-2.4350,1.6290,0.1080,-1.0820,8.9540,3.7900,3.0520,0.7950,-179.1360,-3.4450,1.8570,-0.4230,2.1500,9.2320,2.8320,-6.5310,-3.5040,-179.5690,-0.4310,1.9330,-0.7090,-0.4960,9.1340,4.0960
160,21.6470,37.3600,114.8960,-1.0200,-0.6710,2.5060,2.1720,9.2180,-3.5980,1.3290,-1.5950,-179.3280,-4.5080,-0.2050,0.2810,1.4510,8.8920,4.0440,-8.6830,-0.5660,-144.9140,-5.8250,0.1480,-1.5720,-1.0890,8.7480,4.0050,3.1170,0.7070,-179.1360,-3.1550,-2.8920,0.5840,2.3730,9.2030,2.7940,-6.1380,-3.4940,-179.5690,-0.2780,-0.3420,-1.0760,-0.7420,9.0790,4.2500
200,21.3080,36.8730,114.8960,-0.8210,-1.3130,1.9410,2.4850,9.1550,-3.2230,1.2530,-1.5770,-179.3280,-0.6450,-2.0370,0.4640,1.7810,9.0410,4.0820,-8.6440,-0.5940,-144.9140,-2.6190,-0.8900,0.4440,-0.9050,8.8820,3.9190,3.4340,0.6360,-179.1360,-3.4300,3.8870,0.5690,2.3580,9.2780,2.7770,-5.9860,-3.5470,-179.5690,-0.7820,1.5820,1.2760,-0.0720,8.8680,4.2660
240,21.0330,36.3500,114.8960,0.6140,-0.1980,1.6510,2.4160,9.2030,-3.2110,1.4710,-1.7520,-179.3280,-1.6380,3.6120,0.7690,1.5830,8.8560,4.3890,-8.3710,-0.9570,-144.9140,-6.5270,3.5980,-0.5180,-1.0370,8.6380,4.2780,3.7910,0.5050,-179.1360,-5.7200,5.1240,-0.6670,2.3200,9.3690,2.7680,-5.8470,-3.7450,-179.5690,-3.0720,2.0090,-0.6630,-0.0260,8.7770,4.3860
280,20.6980,35.6520,114.8960,1.2550,4.2900,-0.3330,2.8730,9.1460,-2.8970,1.4770,-1.8930,-179.3280,-1.2100,0.3600,0.6930,1.7500,8.8750,4.3810,-8.3590,-0.9650,-144.9140,-4.2220,-1.1340,-0.9610,-0.8810,8.9710,3.8400,4.4700,0.0560,-179.1360,-14.9720,17.6890,2.0200,2.5120,9.1530,2.6840,-5.6650,-3.5060,-179.5690,-7.4230,6.9560,1.3060,0.2710,9.4210,3.2420
320,20.4530,34.4380,114.8960,2.9340,29.1450,-2.3180,4.9250,9.4070,-1.8050,1.7910,-2.0420,-179.0390,-1.1340,15.0930,7.2430,2.3180,8.9610,4.4800,-7.9140,-1.4290,-144.9140,-11.4280,14.0560,4.2760,-0.5820,8.7990,4.2400,6.0070,0.6160,-178.7490,-17.9800,55.6580,9.6680,3.7540,9.7760,0.3930,-4.6370,-2.7900,-179.1230,-22.3850,36.3610,11.1690,0.8280,10.6160,1.0410
360,23.8570,32.9250,114.3880,-10.3170,128.5350,-12.7000,5.0660,9.7110,-2.3850,4.1150,-2.7010,-178.2790,-8.5690,74.7570,18.9830,2.7990,9.0410,5.1670,-6.0900,-1.6500,-144.3350,-21.8550,67.0030,14.4740,0.6490,9.6750,3.1480,12.0920,-0.2120,-178.0260,-29.3840,169.4750,18.0810,2.4730,9.2080,2.4370,0.2760,-4.5750,-177.8220,-67.2090,138.9250,32.5280,0.3300,9.1220,2.7050
