timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,14.2420,42.0340,15.4680,0.0060,-1.9100,0.7360,3.7230,8.0010,-4.0680,-0.8880,1.3100,-180.0000,0.5210,-0.4100,0.7640,2.1910,9.1630,3.4210,-0.3510,10.9310,-69.5310,-2.7100,2.8930,-1.3370,-1.6780,9.2150,2.4850,6.6340,3.5900,-180.0000,-1.3570,-1.0770,0.5760,2.3730,9.3920,2.1720,1.6740,-4.7070,-180.0000,0.2390,2.5260,-0.2060,-1.5990,8.6290,4.6420
40,14.7240,42.2560,15.4680,0.1890,0.2570,3.6520,3.7970,8.2670,-4.2020,-0.3850,0.9810,-180.0000,-1.6320,2.1090,0.5200,2.0540,8.9500,4.1990,-0.4080,10.8470,-69.5310,-1.4890,-3.0760,-1.3980,-1.1800,9.2990,2.7490,7.1210,3.4050,-180.0000,-3.9520,1.5790,-0.0040,2.3560,9.2100,2.7100,1.6810,-5.1350,-180.0000,-3.1810,-1.6260,1.1680,-1.3240,8.4400,4.9130
80,15.1280,42.3480,15.4680,0.4330,1.4790,-0.0890,3.8860,8.2340,-4.1350,0.1970,1.2440,-180.0000,1.4370,5.5290,0.7030,2.0350,9.2180,3.2060,-0.1290,10.4410,-69.5310,-6.1300,1.2140,-1.6880,-1.5710,9.1240,3.0650,7.7460,3.4450,-180.0000,-0.5320,5.4720,0.1030,2.2650,9.3450,2.5500,1.9280,-5.4580,-180.0000,-1.9900,3.0450,1.8390,-1.4560,8.3840,4.7960
120,15.4470,42.3410,15.4680,0.8300,0.1810,0.9800,3.7780,8.1880,-4.0990,0.4330,1.1000,-180.0000,0.6880,0.0480,1.5890,2.2820,9.0430,4.0170,0.2140,10.5340,-69.5310,-1.6570,2.4350,-1.2150,-1.6500,9.2340,2.4060,8.4270,3.2610,-180.0000,-1.7990,2.9530,-0.0190,1.7790,9.2540,2.9230,2.2870,-5.8320,-180.0000,-1.8380,3.5190,1.0300,-1.7290,8.4130,5.0130
160,15.7110,42.3450,15.4680,0.9680,0.8680,-0.6230,3.8880,8.2480,-4.3840,0.7040,1.2190,-180.0000,-0.0440,2.3840,0.2610,2.2840,9.0740,3.3570,0.3520,10.2490,-69.5310,-1.9470,0.6640,0.4490,-1.4150,9.0930,3.2010,8.7040,3.1970,-180.0000,-0.3340,2.6170,1.8430,2.4850,9.0880,2.7440,2.2700,-6.0190,-180.0000,-0.9370,0.4040,3.1370,-1.1760,8.5070,4.7330
200,15.6910,42.1380,15.4680,0.9980,-3.9560,0.8580,3.8760,8.1020,-4.0440,0.7100,1.3220,-180.0000,1.1470,-3.6010,1.5890,2.3560,9.1960,3.5390,0.6940,10.2790,-69.5310,-2.4050,3.0150,0.4650,-1.6950,9.2080,2.5260,9.0360,3.2060,-180.0000,-1.4630,-0.6500,-0.6150,2.0280,9.3470,2.5620,2.8430,-5.9270,-180.0000,1.9790,4.9690,-0.6800,-2.2070,8.9610,4.5780
240,16.0540,41.8900,15.4680,0.3110,2.6700,-0.4550,3.5430,8.2700,-4.2930,1.0800,1.4630,-180.0000,0.1850,4.5360,0.4130,2.1720,9.2270,3.3660,0.5380,10.2480,-69.5310,-0.2830,-3.1980,0.3580,-1.1780,9.2700,2.8710,9.0510,3.1380,-180.0000,-1.2950,0.4800,2.6830,2.6960,9.0550,2.6670,2.6250,-5.9730,-180.0000,-0.9980,-2.4660,2.7710,-1.0370,8.6310,4.4720
280,16.0170,41.4960,15.4680,-0.2540,-3.1320,1.7590,3.6510,7.9150,-4.0030,1.2080,1.6320,-180.0000,0.0630,-2.2580,0.9480,2.0540,9.2250,3.2780,0.8870,10.1120,-69.5310,-3.3970,4.1450,0.0520,-1.6690,9.1150,2.8130,9.3890,3.4470,-180.0000,-0.8530,-0.8940,-0.2480,1.8670,9.6510,2.0090,2.8900,-5.9420,-180.0000,0.9710,2.0990,-0.3590,-1.7480,8.7820,4.5560
320,16.1120,41.0850,15.4680,2.0520,5.7840,1.1480,4.1440,8.1710,-4.0580,1.6000,1.4530,-180.0000,0.0010,9.5900,3.4360,2.4440,9.0550,4.0250,0.7620,9.9210,-69.5310,-3.6260,-2.4350,-1.3520,-1.2330,9.1650,2.9640,9.3770,3.3100,-180.0000,-5.1730,3.7010,3.3240,2.8900,9.1360,2.5000,2.4770,-5.9870,-180.0000,-4.2650,-4.4200,3.1220,-0.7710,8.7220,4.2380
360,16.3810,40.5460,15.4680,1.7310,14.6850,-4.6530,4.2070,7.8650,-3.8000,1.6000,1.4530,-180.0000,0.0010,9.5900,3.4360,2.4440,9.0550,4.0250,1.3900,9.5660,-69.5310,-6.3290,13.5340,1.9760,-1.5920,9.1100,3.1340,10.3310,3.4910,-180.0000,-0.5170,20.5870,3.5230,2.1140,9.5480,2.2980,3.0740,-6.1700,-179.6750,-8.1740,14.4650,8.1300,-1.4600,9.0210,4.3960
400,16.0230,39.4870,15.0620,21.6240,40.9140,-10.1340,7.8820,7.6140,-1.3720,5.1170,0.5870,-179.1050,-2.5330,78.2610,22.3680,2.7770,8.8370,5.0110,2.2370,9.3920,-69.2520,-10.4660,21.1680,6.9680,-1.5780,9.3420,2.5020,12.0870,4.3830,-179.3020,-7.6010,58.3120,17.4610,3.3380,9.9070,0.1340,3.8360,-5.6860,-178.7670,-22.7690,30.9540,22.6940,-0.5670,10.2520,1.9130
440,20.0310,39.7010,14.1380,29.7770,149.7840,-23.0960,6.7090,7.3050,-3.1840,11.7080,-0.9690,-177.0740,-22.5630,180.0170,50.7800,1.8630,8.6000,5.3320,4.8460,8.0670,-68.3380,-45.5350,92.4960,22.8620,0.2010,9.8550,2.3540,18.9200,4.2090,-178.0910,-17.0820,179.6710,30.2710,1.4870,9.6940,1.6420,8.4520,-7.0720,-176.5030,-66.6470,128.6640,56.6030,-1.2330,9.3850,2.3250
480,26.1850,41.2790,12.8690,47.8530,204.5780,-31.7370,6.0960,7.6900,-5.2190,18.5910,-1.8170,-174.1750,-28.4410,226.4600,72.4740,4.0320,9.3350,3.6030,11.5350,4.5280,-67.6380,-95.3360,179.4430,17.5030,-2.2390,8.9210,3.2230,27.0290,3.3550,-175.9850,-25.7080,241.4870,52.6520,2.4230,9.1170,2.3820,15.6790,-10.2200,-172.9710,-97.3190,195.6860,88.2980,-2.3130,8.5690,3.8140
520,32.8100,42.9510,11.6710,55.4710,223.0820,-29.9510,4.7790,7.2260,-4.9390,25.9440,-2.7740,-171.7840,-21.7700,234.0020,59.7870,2.0540,8.9470,4.5030,18.1060,0.5290,-66.6040,-108.7870,209.8700,25.8390,-0.6970,8.9850,3.8240,35.5800,1.5260,-174.4130,-30.2270,254.6940,39.2780,1.0440,8.8370,4.3170,22.9900,-15.3120,-169.3990,-116.3870,210.8930,89.3050,-2.4350,6.5390,6.2180
560,37.2650,44.6040,10.9480,76.3260,208.7920,-18.0580,7.5610,7.4680,-3.7830,32.8010,-4.1290,-169.3980,-27.2200,237.6200,59.6350,2.0420,8.6450,5.0400,25.4330,-2.9450,-66.1110,-101.0920,202.6950,12.3270,-4.0750,8.0920,3.6150,42.7800,-0.1820,-172.5510,-31.6470,242.8460,46.5610,1.4200,8.5710,4.0580,29.8310,-18.9620,-165.9400,-110.0510,199.5340,86.4810,-3.6820,7.6040,4.8940
600,42.8310,46.4200,9.5870,72.3260,228.8530,-34.0280,5.4250,7.4990,-5.0490,39.8750,-5.2920,-167.1450,-21.5100,242.6280,56.3220,0.5360,8.2740,5.1280,31.3700,-6.2250,-65.0700,-93.9320,204.2060,26.0220,-2.2460,8.1760,4.4770,50.4450,-1.8610,-170.8880,-25.1890,252.0680,41.5680,-0.2560,8.6100,4.8840,36.4470,-22.9940,-162.2120,-118.9670,207.9000,93.1830,-3.6250,6.9620,5.3220
640,47.1440,47.0750,8.0090,56.8300,185.6770,-39.4470,2.9110,7.2540,-4.0750,44.8240,-5.9490,-165.4710,-11.5860,186.3220,41.8480,-0.7540,8.4080,5.0610,38.4380,-8.9500,-64.3780,-82.7250,205.1680,17.3200,-5.8200,7.2810,4.2620,56.3310,-3.3800,-169.5800,-13.1430,207.3350,32.6980,-1.6300,8.8730,6.1340,43.9620,-26.9700,-159.0410,-100.3260,191.6710,79.2750,-4.9510,4.9060,8.9140
680,47.8170,47.0150,6.6940,65.0440,138.0280,-32.8980,6.6460,8.0880,-2.6480,48.3060,-6.7510,-163.3060,-21.6780,162.2610,54.1230,-0.4690,8.4540,4.6300,43.0780,-10.0260,-63.5670,-60.0080,150.1760,20.2660,-6.0170,7.3790,3.0960,60.0700,-4.0190,-167.6190,-11.7990,167.5330,49.0340,-1.2040,9.2460,4.3100,46.8000,-28.1610,-156.0390,-69.4410,133.6250,75.0460,-4.4290,7.5780,5.0950
720,49.8020,46.5820,5.2350,42.8610,119.5090,-36.4700,1.3580,7.4600,-3.5770,50.3230,-7.3640,-161.7040,-9.1740,121.0400,40.0620,-1.3460,7.8510,5.1240,45.0610,-12.1080,-61.9830,-69.8400,124.6180,39.6100,-3.2200,7.5250,4.8310,62.2640,-5.5370,-165.9850,-11.3720,136.7090,40.8510,-1.1590,8.2030,6.2230,48.2370,-31.3490,-153.0530,-72.9980,111.5800,74.6490,-3.9120,5.0540,8.1740
760,46.8570,44.9220,5.2350,41.9140,39.3410,-3.6460,4.7620,7.5510,-1.4920,49.4830,-7.1880,-160.4110,-5.7540,61.6050,32.3220,-0.4480,8.9640,4.1950,46.5390,-12.0140,-60.9920,-41.8860,86.5730,24.7550,-5.5760,7.5870,2.7870,61.1930,-5.6350,-164.5740,-14.3790,64.6480,35.2780,-0.3660,9.5700,3.1840,47.5610,-31.5020,-151.0670,-36.8300,53.6410,49.6560,-4.2740,7.1230,6.0690
