timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,16.6780,34.6140,78.9880,-2.2100,1.7040,-1.8040,2.9930,8.8420,-3.3230,3.8150,1.4430,-179.7630,1.7790,4.4120,-0.2570,1.3720,9.1790,3.4240,-1.0740,0.5600,-156.7590,-2.4650,1.8120,-0.2900,-1.9010,8.9590,3.2350,11.8830,-1.9710,-179.7180,0.3820,3.0390,-0.2860,1.3720,9.3660,3.3210,3.5050,-8.7130,-180.0000,1.6380,3.1220,-0.0190,-1.6520,8.7600,4.6540
40,16.4710,33.8450,78.9880,0.5080,-0.7390,0.0430,2.9570,8.6980,-3.1820,3.6880,1.2680,-179.7630,-1.5490,-1.5120,2.0480,1.9270,9.0720,4.0490,-1.1720,0.2370,-156.7590,-5.7170,-2.8450,-0.2590,-1.5370,8.7700,3.9820,11.8180,-2.0120,-179.7180,-1.5880,-1.4640,1.6380,1.8530,9.1700,3.3110,3.5110,-8.9880,-180.0000,-1.7200,-0.6640,1.6140,-1.2400,8.1240,5.2310
80,16.1020,32.9040,78.9880,-0.1970,-1.5290,0.6080,3.2250,8.7680,-2.9810,3.7890,1.1990,-179.7630,-2.3430,3.0990,1.0100,1.7740,9.1200,3.7640,-1.1000,-0.0480,-156.7590,-7.5950,0.4680,-0.8400,-1.6230,8.8230,3.8070,11.9450,-1.9650,-179.7180,-2.8090,1.5590,1.0430,1.6520,9.3660,3.0790,3.3880,-8.8830,-180.0000,-1.2010,-2.5730,1.6140,-1.1400,8.6650,4.6710
120,16.1330,32.0650,78.9880,-1.4790,6.6540,-0.6750,3.0720,8.9160,-3.4500,3.9790,1.4290,-179.7630,0.1610,5.8780,1.8040,1.7650,9.2940,3.3520,-0.8240,-0.1800,-156.7590,-5.9760,2.0410,0.3820,-1.9440,8.7940,3.6340,12.2410,-2.1620,-179.7180,-2.2750,7.4970,2.0960,1.7070,9.1580,3.6370,3.5440,-8.9610,-180.0000,-5.0490,4.1140,2.8360,-1.2110,8.6740,4.7840
160,16.0160,31.2160,78.9880,-0.1820,2.3640,0.1650,2.8900,8.7170,-3.3140,3.8410,1.0610,-179.7630,-3.1520,0.4120,1.8500,2.0210,9.0050,4.3650,-0.9750,-0.3180,-156.7590,-6.6480,-0.6000,1.6340,-1.2790,8.9850,3.7040,12.1500,-2.1040,-179.7180,-3.9240,1.4520,1.3330,1.9780,9.3350,2.9830,3.8070,-8.9940,-180.0000,-2.5140,3.9160,0.5000,-1.5010,8.5690,4.8840
200,15.5260,30.1710,78.9880,2.8570,5.3260,1.3410,4.0580,9.0430,-2.8010,4.4420,0.8880,-179.7630,-4.3890,19.0680,2.9950,1.8870,9.1650,3.8930,-0.4380,-0.7570,-156.7590,-12.8160,14.3610,1.3130,-1.5490,8.8080,3.8430,12.4800,-2.2520,-179.7180,-7.0080,14.7490,3.7140,2.0970,9.2340,3.1750,3.8100,-8.9060,-180.0000,-8.7590,4.5270,4.6980,-0.9070,8.8990,4.1900
240,16.2340,29.2200,78.9880,-1.9220,24.8530,-2.8880,2.8470,8.7530,-3.3610,5.1920,0.7220,-179.5500,-5.4270,23.3280,5.3150,1.7500,9.1220,3.8000,0.4860,-1.3020,-156.7590,-16.5110,21.3690,0.9010,-1.9150,8.6980,3.8120,13.4650,-2.5580,-179.7180,-7.2520,26.6730,4.5850,1.5040,9.1990,3.5530,4.6820,-9.6170,-179.6450,-16.6980,21.8090,8.8810,-1.4370,8.2720,5.1550
280,15.7530,27.8530,78.9880,9.2380,21.6770,-3.1630,5.0610,8.7170,-1.6090,7.1480,-0.4660,-178.7660,-12.7550,55.8010,19.6050,1.6380,8.6810,5.5430,2.0150,-2.3370,-156.2500,-34.1600,46.9110,12.7180,-1.3430,8.9520,3.6490,15.0030,-2.3500,-179.0210,-15.3590,46.4900,17.4240,1.7310,9.8860,1.8960,5.5340,-9.2280,-179.0350,-19.0790,26.5570,15.2330,-1.2380,9.9670,3.0840
320,17.3980,26.4420,78.6430,9.6810,84.0280,-8.6290,5.5640,8.8780,-1.5300,11.2000,-1.6870,-177.1980,-25.1060,128.3660,39.1930,2.6430,9.0690,4.8240,5.8160,-4.6550,-155.0950,-68.0530,114.0260,28.8860,-1.1730,8.8630,3.9000,19.0540,-2.9290,-177.5120,-25.4200,127.0240,37.7300,2.3700,9.2060,2.7050,8.5640,-10.7390,-177.0290,-58.7740,90.9240,50.1640,-0.8600,8.7510,3.7010
360,21.4530,25.5090,78.1780,7.4980,151.7080,-11.6370,5.4160,8.8610,-2.7220,17.0770,-3.4150,-175.2900,-38.1900,185.5880,47.7120,2.4950,8.9710,5.0660,11.2480,-7.9250,-154.0010,-92.7090,162.4070,27.3440,-1.5130,8.5260,4.3050,25.2980,-3.8560,-175.8690,-32.4430,187.1620,41.0730,1.6230,9.1200,3.0120,13.7520,-12.7960,-174.4940,-75.4150,149.2590,63.3700,-1.4320,8.7440,3.8740
