timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,21.2950,36.6290,114.3070,-2.0420,0.8760,-0.0450,1.8270,9.0480,-3.5150,3.4900,-1.4820,-179.7440,1.1470,-0.1610,0.4560,1.5130,9.1340,4.0100,-4.0870,0.9520,-151.2950,-1.2950,1.3350,0.6440,-1.0730,8.9400,3.6030,5.0390,3.0270,-180.0000,-0.7170,2.4730,-2.1320,1.9780,9.4140,2.4780,-6.9690,-4.8350,-180.0000,0.6630,2.5750,-0.9790,-0.3210,8.7630,4.6180
40,20.9610,35.9980,114.3070,0.5380,-4.8490,1.7260,2.3730,9.2030,-3.2660,3.6510,-1.2620,-179.7440,0.2620,-0.3750,-0.2920,1.2260,9.1700,3.6150,-3.9510,1.0410,-151.2950,-0.1960,-0.3140,-0.9890,-1.4410,8.9780,3.5430,5.0770,2.9320,-180.0000,-2.5190,-0.9470,-0.2700,2.5260,9.2370,2.5330,-7.1660,-4.7610,-180.0000,0.0980,-4.4940,-0.5370,0.2900,8.8630,4.1730
80,20.9540,35.2040,114.3070,-2.1180,0.7240,-0.5180,2.0060,8.9380,-3.1680,3.7990,-1.5150,-179.7440,-0.7320,0.9100,-0.5050,1.3480,8.9140,4.5590,-4.0070,0.8730,-151.2950,-4.1650,-0.7110,-0.7600,-1.0700,8.9710,3.7950,5.4810,2.8690,-180.0000,-0.9920,3.9080,-0.9870,2.0830,9.3130,2.6310,-6.8500,-4.8930,-180.0000,-0.4510,2.7890,0.4710,-0.2200,8.7630,4.5900
120,20.6420,34.5580,114.3070,1.6370,-2.9560,2.5040,2.3870,9.1360,-3.3710,4.0140,-1.4380,-179.7440,0.1840,1.6730,-0.0310,1.1990,9.0190,3.9120,-3.8260,0.9250,-151.2950,-1.6610,1.1060,-0.3020,-1.4150,8.8940,3.4980,5.5240,2.8730,-180.0000,-2.9010,-0.6110,0.1420,2.4370,9.3760,2.3460,-6.5990,-4.7170,-180.0000,0.2660,-0.0200,-1.3000,-0.3520,9.1910,4.1160
160,20.7090,33.6640,114.3070,-3.0040,2.2500,-0.0760,1.8820,8.9400,-3.2510,3.9660,-1.4570,-179.7440,-1.1140,-0.5100,0.2740,1.5850,9.0670,4.0460,-3.8270,0.8570,-151.2950,-2.4400,-1.7950,-1.7220,-1.2930,8.9730,3.7470,5.8130,2.8060,-180.0000,-1.9540,4.7480,-1.8420,2.2960,9.3490,2.5880,-6.5080,-4.8290,-180.0000,-1.2600,0.7890,0.2880,0.0550,8.7580,4.4750
200,20.6010,32.8230,114.3070,-0.3780,0.2350,-0.7480,2.0590,9.0570,-3.2730,4.1140,-1.2690,-179.7440,1.3290,2.7110,0.7170,1.3930,9.1600,3.8140,-3.6140,0.8620,-151.2950,-3.3410,1.6400,-0.0580,-1.4630,8.9330,3.4960,5.8700,2.7650,-180.0000,-2.4430,1.7250,0.9670,2.4660,9.2510,2.4780,-6.1250,-4.7040,-180.0000,-0.6800,3.4450,-0.5370,-0.3950,9.1030,4.1280
240,20.4640,31.9380,114.3070,-0.2540,1.0730,0.1260,2.1260,8.9810,-3.2200,4.3970,-1.0940,-179.7440,0.6570,3.8710,0.9610,1.1350,9.1290,3.7540,-3.5970,0.9780,-151.2950,-0.6080,-0.2230,0.8120,-1.2190,9.0050,3.5120,5.9440,2.6050,-180.0000,-4.7330,3.1910,1.5160,2.5140,9.2540,2.5690,-5.8440,-4.5980,-180.0000,-2.5120,2.9720,0.3950,-0.2540,9.1870,4.0410
280,20.2910,30.9630,114.3070,0.7380,4.7830,0.6910,2.4680,9.0210,-3.0190,4.4130,-1.2670,-179.7440,-3.1440,2.8030,1.6480,1.6040,8.9950,4.1870,-3.5360,0.6350,-151.2950,-7.6610,2.6780,0.5980,-1.0850,8.8940,3.9290,6.4660,2.6870,-180.0000,-4.0000,13.2370,0.9820,2.3060,9.4310,2.1600,-5.6420,-4.3250,-180.0000,-4.1310,4.9260,2.3490,0.0550,9.3950,3.5720
320,20.2430,29.4820,114.3070,1.0130,21.4090,-4.9120,3.4070,8.8610,-1.9030,4.9990,-1.3990,-179.7440,1.5270,16.1000,4.5490,1.3910,8.8110,4.4600,-2.8210,0.5710,-151.2950,-5.2640,14.1890,2.1860,-1.5920,8.9110,3.5480,8.4140,2.9460,-179.5120,-8.1520,51.1300,12.1880,2.1430,9.6750,1.4680,-4.3410,-4.1340,-179.3780,-17.0310,32.9570,15.5400,-0.1290,9.8350,2.7490
360,21.9340,28.0370,113.9760,0.6320,77.5770,-8.2860,4.4920,9.6750,-2.1930,6.8560,-2.2640,-178.9530,-4.6860,54.4210,19.7700,1.6690,8.6050,5.6930,-0.6470,0.2530,-150.6300,-20.2410,52.4640,16.6290,-1.8120,9.1410,2.9590,12.5400,2.5890,-178.4770,-13.9080,120.3050,25.8830,2.5710,9.2510,2.2790,-0.7290,-4.8390,-177.8320,-35.6570,97.0330,38.6690,-0.2270,9.4000,3.1440
400,25.0550,26.3190,113.3240,-5.0020,131.7300,-16.2860,5.4540,9.5290,-2.0040,10.7550,-2.9010,-177.5350,-14.9760,119.3370,35.4500,2.1310,9.2030,4.5350,2.4030,-1.9160,-149.3700,-55.6610,102.0830,31.4990,-0.0690,8.9330,4.2660,18.6080,2.4300,-177.1100,-17.7250,186.5800,34.1730,2.9450,9.4210,1.6380,4.0850,-5.8880,-175.4440,-54.0540,144.5290,59.6920,0.3690,9.4930,2.5670
440,31.2880,24.2060,112.6540,-24.3760,217.3940,-16.7590,4.4340,8.8660,-2.4920,16.6610,-4.5260,-175.4770,-30.4420,188.9860,51.4500,2.7100,8.6980,5.4990,7.9940,-4.4650,-148.0050,-76.4860,175.7010,34.1250,-0.2660,9.1220,3.8070,27.7640,1.8790,-175.7800,-20.7940,262.6260,33.2570,1.1520,9.4640,2.3340,12.6350,-7.3920,-172.4370,-70.1920,232.0250,75.1730,-1.6760,9.5770,2.5280
