timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,20.9710,34.1490,7.3890,-0.5680,-1.3860,0.5900,3.0620,8.7600,-3.0670,1.1310,1.4370,-179.7570,-3.0700,1.8770,-1.1380,1.9610,9.1940,3.5480,-1.1780,3.3320,-70.0190,-4.7390,-1.1800,-1.9060,-2.0710,8.9450,3.2870,3.1950,1.5240,-180.0000,-2.5560,0.6640,-0.9250,2.4210,9.1480,2.7010,-1.8360,-8.3210,-180.0000,0.4600,-0.9430,-0.1600,-1.0390,8.5950,4.7620
40,21.0780,34.1760,7.3890,-0.6440,0.3540,-0.3110,3.0360,8.8150,-3.2010,1.4090,1.4740,-179.7570,-0.1080,1.6790,0.0830,1.9350,9.2220,3.4810,-1.1250,3.0390,-70.0190,-5.0740,-1.7450,-3.0200,-2.0810,8.8800,3.3160,3.7600,1.5240,-180.0000,-2.0820,2.7250,-0.6660,2.0570,9.3400,2.5400,-1.2720,-8.2620,-180.0000,-0.1050,5.1330,-1.0300,-1.6970,8.8780,4.7310
80,21.4340,34.1780,7.3890,-2.4880,2.7650,-1.2100,2.5400,8.7030,-3.5000,1.7280,1.3370,-179.7570,-2.0470,3.5110,-0.2980,1.9130,9.0640,3.6700,-0.9090,2.9000,-70.0190,-3.4560,1.4770,-0.3480,-2.1670,8.8990,3.1630,4.3170,1.4490,-180.0000,-1.3800,0.7870,-0.9100,1.8120,9.3160,2.7750,-1.1000,-8.3150,-180.0000,0.7040,1.5150,-0.3890,-1.1440,8.5690,4.9370
120,21.2350,33.9530,7.3890,1.0230,-2.0440,0.1180,3.2440,8.8320,-2.9660,1.7240,1.2530,-179.7570,-1.9700,-2.3670,-0.2830,2.0970,9.1530,3.6130,-0.8630,2.8690,-70.0190,-2.3720,-1.9740,-1.4170,-2.1050,9.0020,3.0790,4.4570,1.4360,-180.0000,-2.4790,-0.3580,1.3490,2.5350,9.2150,2.5310,-1.2800,-8.1570,-180.0000,-0.1210,-3.5540,0.5580,-0.7850,8.7940,4.4630
160,21.5770,33.7480,7.3890,-2.6260,4.9790,-2.0800,2.5690,8.8540,-3.5340,1.8880,1.1420,-179.7570,-2.8250,3.9080,1.3510,2.2410,9.2320,3.6560,-0.7380,2.3140,-70.0190,-7.2880,2.5760,0.1710,-1.8990,8.7340,3.7900,5.2350,1.4040,-180.0000,0.4670,5.9160,-2.0250,1.6140,9.4330,2.8990,-0.8860,-8.4800,-180.0000,-1.1740,5.1630,1.6570,-1.3340,8.3820,5.3680
200,21.2210,33.5630,7.3890,1.5270,-5.0670,1.6450,3.1890,8.8940,-3.4330,2.4810,1.2020,-179.7570,-5.8940,6.9460,-2.5270,1.4340,9.3640,3.0550,-0.4830,2.5670,-70.0190,-0.8760,1.3240,-0.6840,-2.3010,9.0840,2.6960,5.1040,1.4800,-180.0000,-2.3270,-6.7250,1.7160,2.4280,9.2680,2.3770,-0.9330,-8.2420,-180.0000,2.5210,-4.3020,-0.7400,-1.1660,8.7600,4.5390
240,21.1800,33.2600,7.3890,0.3670,1.9710,1.3860,3.0740,9.0810,-3.5340,2.2350,0.8800,-179.7570,-5.7570,-3.2980,1.9920,2.4250,9.1990,3.9410,-0.6290,2.1660,-70.0190,-5.8230,-2.6910,-0.3640,-1.7740,8.8390,3.6750,5.4980,1.3460,-180.0000,-1.5020,4.1450,-0.2230,2.1840,9.2990,2.9380,-0.6620,-8.5990,-180.0000,-2.5180,4.0950,0.2980,-1.1490,8.2430,5.2700
280,21.0820,32.8570,7.3890,0.7480,1.5740,-1.0570,3.0170,8.9400,-3.3900,2.6190,0.5450,-179.7570,-7.7720,6.8540,-0.5270,1.7910,9.0380,3.7830,-0.3130,1.9770,-70.0190,-4.5710,3.1710,-0.2720,-2.2630,8.7960,3.3450,5.8100,1.3670,-180.0000,-0.9830,2.8020,0.8610,2.1600,9.3640,2.6670,-0.4960,-8.6850,-180.0000,-1.7080,1.1020,1.7180,-1.2070,8.5380,4.8870
320,20.8290,32.3030,7.3890,1.2060,2.9940,-0.1720,3.3540,8.8180,-3.1170,2.7370,0.4190,-179.7570,-2.4590,3.1600,0.9230,2.0230,9.1310,3.8570,-0.1970,1.8300,-70.0190,-4.1280,1.0950,-0.1040,-2.0420,8.8900,3.3610,6.1510,1.4180,-180.0000,-2.7240,7.7640,2.9070,2.4160,9.3130,2.4440,-0.4560,-8.7150,-180.0000,-4.5020,1.7130,4.4360,-0.8880,8.7270,4.6110
360,20.8270,31.3730,7.1510,2.9930,17.7420,-5.9430,3.8760,8.7700,-2.2700,3.0440,0.2600,-179.7570,-0.8710,10.1060,4.2210,2.1500,9.1050,4.1010,0.3240,1.4960,-70.0190,-8.4940,9.0490,3.8040,-2.3060,8.8490,3.4430,7.6720,1.5570,-179.6570,-2.5250,36.9700,8.5860,2.1160,9.4810,2.3080,0.4150,-8.8720,-179.4650,-12.6850,21.8810,13.3820,-1.1010,8.9900,4.3340
