timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,16.2780,28.1820,0.4360,-0.8880,0.6900,0.4830,2.9570,8.4080,-3.6920,2.2660,-0.4590,-180.0000,-1.4810,-0.9320,0.2700,1.8630,8.9730,4.0130,1.7460,1.0130,-38.0120,-2.1440,-1.6820,-1.7070,-2.4130,8.7290,3.3730,4.1000,-1.0320,-180.0000,-0.3110,-1.1220,0.2350,2.2290,9.2180,3.1390,0.3420,-10.7790,-180.0000,0.1520,1.8060,-0.9980,-1.3100,8.5520,5.0780
40,15.8880,27.3710,0.4360,1.2950,-1.7520,1.2010,3.3160,8.6240,-3.6560,2.2140,-0.5500,-180.0000,-1.9840,0.4120,0.4690,1.9780,8.9930,4.0270,1.6830,0.7180,-38.0120,-6.3580,-1.2850,-1.4020,-2.0590,8.7320,3.7210,4.1040,-1.0510,-180.0000,-2.1590,-1.3660,0.5100,2.3510,9.1340,3.0240,0.2670,-10.6840,-180.0000,0.1670,-1.9800,-1.0440,-1.0130,8.3940,4.9610
80,15.7330,26.5340,0.4360,-0.6900,2.0190,0.5750,3.0550,8.5210,-3.7640,2.2960,-0.5160,-180.0000,0.6110,1.0380,0.4230,1.7050,8.9900,3.9740,1.9180,0.6830,-38.0120,-1.3810,0.3940,-0.6230,-2.5570,8.6720,3.5750,4.2750,-1.1450,-180.0000,0.6510,1.9320,-0.2230,2.2430,9.0670,3.4260,0.2990,-11.0400,-180.0000,-2.4890,0.3710,0.9100,-1.0320,7.8910,5.5590
120,15.2090,25.6420,0.4360,1.3860,-2.4850,0.0410,3.4380,8.5020,-3.4860,2.1220,-0.4980,-180.0000,-1.2060,-0.5960,1.5830,2.1310,9.0520,3.8760,1.8510,0.6630,-38.0120,-2.7700,-0.2320,1.9260,-1.9850,8.8590,3.5100,4.3030,-1.0890,-180.0000,-1.2120,0.4200,0.5100,2.3820,9.1630,2.9640,0.2900,-10.8930,-180.0000,0.5030,-1.5680,1.1080,-1.1350,8.5590,5.0180
160,15.0650,24.8580,0.4360,-0.8120,1.6060,0.6820,2.9540,8.4640,-3.9240,2.1250,-0.5140,-180.0000,-1.0990,0.5490,0.3310,1.8200,9.0070,3.9530,1.8590,0.3880,-38.0120,-5.9300,-1.5600,-0.7150,-2.2410,8.6720,3.7710,4.3010,-1.1120,-180.0000,-1.4410,-0.1290,0.2650,2.3940,9.1670,3.1290,0.5420,-10.7830,-180.0000,0.4570,1.9590,-0.0670,-1.4390,8.5980,5.1260
200,14.6210,24.0690,0.4360,1.6310,-0.5620,0.8040,3.4570,8.6020,-3.7900,2.0690,-0.4190,-180.0000,-0.5340,2.1370,0.5910,2.0690,9.0620,3.7660,1.9300,0.2840,-38.0120,-2.4650,1.0360,-0.3330,-2.1690,8.7100,3.7370,4.3040,-1.0350,-180.0000,-0.5710,1.6260,0.2960,2.4780,9.0960,2.9620,0.5710,-10.6020,-180.0000,0.1210,0.6000,0.3150,-1.0580,8.6050,4.9080
240,14.4670,23.2340,0.4360,-1.8350,0.6140,0.8340,2.8400,8.4350,-3.9290,1.9340,-0.4860,-180.0000,-1.4040,-2.4740,-1.5930,1.8480,8.9810,4.0410,1.8150,0.3170,-38.0120,-1.6550,-4.5680,-2.2420,-2.2290,8.8060,3.5530,4.3000,-0.9960,-180.0000,-0.6780,-2.2520,-1.1240,2.1860,9.2580,3.0890,0.7790,-10.6490,-180.0000,0.6250,1.4980,-1.8400,-1.4050,8.3730,5.4090
280,13.7480,22.2790,0.4360,1.8750,-2.0730,1.1250,3.9170,8.6530,-3.4360,2.0830,-0.6440,-180.0000,-0.7940,6.0150,1.1560,1.9350,8.9180,4.3050,2.0680,0.0290,-38.0120,-5.9910,4.7150,-1.1420,-2.2410,8.5880,3.8400,4.3290,-1.0000,-180.0000,-2.9980,3.5960,0.0360,2.5550,9.1290,2.9470,0.5970,-10.5520,-180.0000,-2.5210,-1.8000,0.4810,-0.7970,8.4870,4.8100
320,13.7120,21.4010,0.4360,-0.0640,7.8660,-1.7460,3.2200,8.6140,-3.7570,2.3090,-0.7570,-180.0000,1.6340,7.0380,2.5910,1.7880,8.8390,4.4050,2.4540,-0.0310,-38.0120,-2.4030,6.1500,2.7050,-2.4640,8.6620,3.7040,4.8080,-1.1500,-180.0000,-1.8840,11.3970,-0.3000,2.1930,9.1790,3.4140,0.8660,-10.8790,-180.0000,-6.5510,6.0020,3.9310,-1.1420,8.2000,5.3530
360,13.1210,20.4230,0.4360,4.6690,7.3470,-4.4480,4.3550,8.5690,-3.1150,3.1060,-0.8690,-179.5650,2.4890,24.7630,10.8810,1.9490,8.9160,4.5300,3.2220,-0.0790,-37.5430,-10.0980,22.2420,11.7280,-2.0690,8.9950,3.1680,5.4880,-0.7190,-179.7460,-0.4030,22.2370,6.3570,2.5450,9.4620,2.3030,1.3350,-10.5370,-179.5920,-6.9020,11.2230,10.1910,-1.2230,9.0620,4.1540
400,13.3950,19.2370,-0.0600,11.3410,43.5450,-12.4020,5.5470,8.7240,-2.1760,5.9900,-1.7570,-178.5340,-5.7860,83.7250,25.7820,2.0420,8.5900,5.6020,5.7670,-1.3340,-36.7550,-38.6480,75.5550,19.6970,-1.7910,8.9300,3.5360,8.0010,-0.3990,-179.0770,-7.0750,77.7180,16.7230,2.8400,9.3420,1.9320,3.0500,-10.2150,-178.5240,-22.7190,49.2390,26.7100,-0.9500,9.6130,2.9830
440,16.3190,18.6720,-0.9770,11.4480,108.3390,-22.9210,4.8960,8.8110,-3.5460,9.9940,-1.9190,-176.9860,-3.4500,132.3510,38.6820,3.0960,9.1990,4.3770,9.7300,-3.3910,-35.8400,-58.9380,120.1960,22.8880,-1.7500,8.8180,3.8640,12.9210,-0.7170,-178.0190,-11.2580,144.6950,26.4490,2.4060,8.7940,2.8370,7.0960,-11.9900,-176.3810,-47.9250,110.4750,53.5650,-1.3720,8.1090,5.1810
480,19.9490,18.0380,-2.3140,12.3640,140.5070,-33.4250,5.2980,8.6220,-3.2820,15.5180,-2.6000,-175.5790,-12.9770,174.2750,35.1860,2.2770,8.9260,4.7050,14.8180,-5.3410,-35.1370,-70.6940,155.0360,17.5750,-2.1120,9.0310,3.0790,18.4650,-0.7580,-176.9520,-12.1890,174.6340,26.6620,2.6720,9.3210,2.3610,11.6440,-13.2500,-174.0180,-55.8180,139.4370,59.0920,-0.8210,8.7220,3.8740
520,24.6610,17.3590,-3.6730,7.3410,176.3540,-33.9590,5.1520,8.7600,-3.6920,22.1630,-3.6950,-174.2280,-22.9920,204.8090,33.7820,1.1710,8.7410,4.8510,21.1020,-8.7900,-34.8370,-92.4190,174.7760,7.4840,-3.9360,7.6280,4.4340,25.5370,-2.0010,-175.8750,-20.0060,209.3970,26.9220,1.0530,8.7200,4.3070,18.1830,-15.7840,-171.5440,-78.0320,180.2160,61.8550,-2.6960,7.9390,4.8650
560,24.6610,17.3590,-3.6730,7.3410,176.3540,-33.9590,5.1520,8.7600,-3.6920,28.4480,-4.5600,-172.8770,-23.3590,199.4350,33.7510,0.2590,8.6670,4.3980,21.1020,-8.7900,-34.8370,-92.4190,174.7760,7.4840,-3.9360,7.6280,4.4340,25.5370,-2.0010,-175.8750,-20.0060,209.3970,26.9220,1.0530,8.7200,4.3070,24.3360,-18.9680,-168.8450,-86.1080,180.1090,67.4580,-2.9760,7.1560,5.7580
600,35.6940,15.6120,-6.2900,3.1570,195.2250,-27.8070,2.2360,8.2980,-3.5220,32.8980,-5.2550,-171.5820,-25.5420,163.0230,32.3920,0.1630,8.8080,4.0270,31.1760,-13.2950,-34.0190,-73.2580,140.1190,9.6520,-4.7840,7.4340,3.9500,38.1410,-4.4840,-173.9370,-14.4490,185.7640,23.4260,-0.9460,8.7530,5.8780,30.1670,-22.6450,-166.3790,-78.7500,172.3840,61.6570,-4.4290,6.1170,7.8480
640,37.7650,14.0330,-6.2900,13.5540,150.1250,0.9260,5.2390,8.4800,-1.1760,36.3500,-7.1560,-170.0000,-33.0840,153.9840,39.5370,0.7850,8.1330,6.2350,35.1630,-15.0600,-33.2790,-67.4870,136.7000,18.5070,-4.9320,7.5300,4.1610,41.5860,-5.2370,-172.6280,-11.9450,152.4050,32.7230,0.7690,8.7170,4.4220,33.3000,-23.9760,-164.1290,-62.9020,125.8030,56.2370,-2.8710,7.6880,4.9220
680,41.1160,12.6610,-6.9970,8.0580,174.0490,-17.6850,3.6770,8.5760,-1.9420,40.0320,-7.8380,-168.2920,-17.7710,157.9540,42.7130,-0.1960,8.4520,5.0130,38.6280,-16.8640,-32.3270,-67.7010,134.1190,23.7890,-4.6400,7.2090,4.4080,45.7320,-6.1430,-171.2730,-6.9830,165.7030,33.8840,-0.4720,8.5810,5.3460,37.3940,-26.0910,-161.5910,-61.3600,149.3150,63.4730,-3.8470,6.5360,6.6180
