timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,3.1590,-0.3120,122.5130,0.1530,-0.5460,0.6820,3.3090,8.5980,-3.2920,-0.4830,-0.0010,-180.0000,-0.5870,1.5340,1.4500,1.7690,9.0570,3.8670,-3.2150,0.7280,-141.8130,-2.4930,-1.3500,1.4260,-1.0650,8.9930,3.6270,2.6780,1.2140,-180.0000,-2.3380,0.2530,0.8730,2.4970,9.1340,2.8710,-2.3400,-5.4870,-180.0000,-1.4940,-0.8940,0.8060,-0.3210,8.7220,4.5730
40,3.2130,-0.7130,122.5130,-0.7030,0.7550,-0.0080,2.8950,8.6930,-3.6820,-0.5910,0.0530,-180.0000,0.3290,-2.1450,0.9160,1.8600,9.0860,3.9720,-3.0790,0.4860,-141.8130,-3.7750,0.0850,-0.8640,-1.4530,8.6600,4.0750,2.5500,1.2010,-180.0000,-1.7270,-1.9300,0.5980,2.2480,9.2560,2.8200,-2.1950,-5.3580,-180.0000,0.5670,0.1290,-0.7970,-0.7880,8.9450,4.5320
80,2.9720,-1.1440,122.5130,0.8080,-0.7570,1.1060,3.4140,8.6790,-3.4380,-0.4510,-0.2220,-180.0000,-2.9080,3.7330,-0.3360,1.7840,8.7960,4.3480,-3.2170,0.6120,-141.8130,-0.7060,-2.4490,0.9680,-1.0870,8.9900,3.6510,2.4470,1.1780,-180.0000,-2.8880,1.3520,0.7810,2.4710,9.2130,2.7390,-2.3140,-5.2810,-180.0000,-0.9930,0.0670,0.0010,-0.2040,8.8490,4.4530
120,3.2180,-1.4960,122.5130,-0.8860,3.9000,1.3660,2.7010,8.5710,-3.6770,-0.5570,-0.1610,-180.0000,-0.1750,-2.0840,0.4890,1.8390,9.0500,3.9240,-3.1140,0.3280,-141.8130,-5.8670,1.5360,-0.5890,-1.2670,8.7270,4.0460,2.6100,0.8440,-180.0000,-3.0560,2.8790,-0.5160,2.0210,9.1290,3.4280,-2.2000,-5.6650,-180.0000,-3.7820,1.1960,0.6420,-0.6270,8.4710,5.1600
160,2.7650,-1.9200,122.5130,2.0910,-4.3290,1.2590,3.6180,8.7840,-3.3090,-0.4450,-0.3230,-180.0000,-0.8310,2.6640,0.3360,1.7720,8.9400,4.3600,-3.0700,0.2930,-141.8130,-2.2180,-2.3420,-1.0320,-1.4700,8.7960,3.8520,2.3410,0.6920,-180.0000,-3.3460,-1.3350,0.7970,2.5980,9.1050,3.0140,-2.2840,-5.4900,-180.0000,-0.3320,-1.9030,-0.9460,-0.4530,8.9090,4.3500
200,2.7640,-2.3940,122.5130,-1.5430,3.4570,-0.7720,3.2370,8.6140,-3.3950,-0.2250,-0.3370,-180.0000,-0.3430,2.7250,-0.1220,1.4800,8.9160,4.0490,-2.9620,0.0700,-141.8130,-3.4850,1.3220,-0.1310,-1.3170,8.7080,4.1590,2.5680,0.4510,-180.0000,-1.4520,3.9020,0.7970,1.9660,9.1510,3.4280,-1.9470,-5.7360,-180.0000,-3.0950,4.8910,1.1460,-0.8260,8.5860,4.9730
240,2.5420,-2.7450,122.5130,1.2210,-1.4590,-0.6500,3.3420,8.6740,-3.4090,-0.3300,-0.2730,-180.0000,1.5500,-0.9850,1.2980,1.9030,9.0480,4.0890,-2.7350,0.0110,-141.8130,-2.0350,0.5130,-0.5580,-1.6500,8.6980,3.9240,2.4140,0.3890,-180.0000,-0.8570,-0.2970,1.2550,2.4130,9.1030,3.0740,-2.0890,-5.7780,-180.0000,0.0350,-0.9110,0.8560,-0.2730,8.5350,4.7550
280,2.2440,-3.1840,122.5130,0.5180,-1.1380,-0.7260,3.5390,8.6220,-3.2150,-0.2880,-0.4400,-180.0000,0.0390,4.0840,1.8020,2.0140,8.8940,4.4440,-2.8580,-0.0470,-141.8130,-1.3780,-1.3350,3.3500,-1.0680,8.7890,4.0320,2.4070,0.3220,-180.0000,-3.1320,2.9860,1.4070,2.3750,9.1700,2.9260,-2.1340,-5.5230,-180.0000,-0.1940,-0.2240,1.4810,-0.4260,9.0240,4.2450
320,2.1560,-3.6340,122.5130,1.9380,8.6940,-3.0460,3.8860,8.5400,-3.0020,0.4970,-0.4990,-179.7300,2.6040,21.1680,6.7480,1.7430,8.9450,4.4530,-2.7450,-0.3160,-141.8130,-3.5460,3.9940,1.2280,-1.1490,8.7010,4.3190,3.0990,0.4650,-179.7900,0.5930,18.5430,5.2550,2.1240,9.4210,2.8510,-1.6800,-5.5540,-179.7650,-4.5000,12.6310,5.8630,-0.4740,8.8920,4.4680
360,2.1440,-4.2470,122.1040,9.9690,27.7470,-10.2220,5.3750,8.6050,-2.0040,0.4970,-0.4990,-179.7300,2.6040,21.1680,6.7480,1.7430,8.9450,4.4530,-0.2110,-0.7060,-140.6780,-21.6990,59.7030,19.7620,-0.4720,9.3470,3.4190,4.6870,1.0470,-179.1830,-4.6590,55.0930,15.1630,3.0020,9.5000,1.4200,-0.5090,-4.9800,-179.0370,-11.2330,38.0510,18.2140,-0.0570,9.7400,2.7320
