timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,33.6210,-1.8120,-175.3450,3.2190,5.1630,5.2760,2.8080,8.9590,-3.5530,5.1430,-8.0770,-180.0000,1.9450,5.6910,2.6340,0.1870,8.3650,5.4560,10.2080,-20.9990,-121.1400,0.3350,0.7860,0.0880,-1.3740,6.8260,6.8350,9.2000,-18.3710,-173.3710,-0.7810,1.5750,-1.3890,-0.1360,7.2520,6.8470,7.5500,-3.3900,4.0160,-2.2220,4.9630,-2.6620,-4.6590,8.1400,2.9880
40,33.5500,-1.9440,-175.0580,8.6240,9.2550,7.1690,2.0470,8.2940,-2.4300,5.0370,-6.9530,-179.5230,30.9220,0.8970,11.9160,0.6060,8.6910,5.2170,10.2540,-20.6400,-121.1400,5.2350,-0.3320,2.1640,-1.7170,7.2880,6.4240,9.1780,-18.2980,-173.3710,2.7000,-0.3490,-1.3280,-0.1600,7.5970,6.9960,7.8020,-2.8850,4.0160,2.1590,4.4440,-3.4100,-4.9700,8.6620,2.3080
80,33.1390,-0.9900,-174.2210,22.7910,0.7970,20.9250,2.2910,8.8870,-3.9190,5.1710,-5.5350,-179.1150,36.5710,6.5000,10.2070,0.5100,8.9110,4.8790,9.7030,-20.1480,-121.1400,8.3190,-3.5690,-2.2630,-0.6700,7.3600,6.3710,8.9800,-17.6490,-173.7940,8.9290,-5.6470,-10.5950,-0.2200,8.0040,6.2730,7.2610,-2.8900,3.7220,-1.0470,-6.5170,-7.3490,-3.9410,8.2380,2.9570
120,32.6740,0.2280,-173.5440,32.9140,9.9420,16.9250,3.0410,8.4280,-3.6460,4.7290,-4.5170,-178.4940,29.2270,-3.2860,15.5350,0.9120,8.5500,4.7290,9.8250,-19.9890,-121.1400,9.6470,9.0260,-4.2940,-1.0990,6.9140,7.0220,9.6410,-17.8790,-174.2830,3.7070,10.8260,-12.2130,-0.7850,6.9980,7.3720,7.3660,-3.0370,3.1380,-9.1690,2.5210,-14.5850,-4.6380,8.3340,2.6700
160,32.2100,1.3520,-172.9810,47.8450,17.8660,14.0850,3.3140,7.8820,-2.3100,4.1260,-2.3610,-177.4500,45.8680,-9.2100,26.1000,0.8210,9.2300,3.5550,10.0860,-18.7910,-121.1400,34.6700,12.3550,-2.9350,-1.2210,7.3170,7.0010,9.5100,-17.5100,-175.0950,23.0050,-4.6390,-20.3050,-0.4000,6.8860,7.6660,7.2880,-3.4340,2.6670,-1.6270,1.8950,-11.7760,-4.0920,7.6040,3.5360
200,32.6080,4.1580,-172.0570,67.4630,21.9730,23.0930,2.0330,7.9250,-4.6330,3.5540,-0.6160,-176.3560,37.1660,-9.7440,27.3520,0.7450,8.9610,3.2990,10.6940,-16.1860,-121.5210,60.4860,21.6830,-9.5310,-1.2590,7.8070,5.7920,9.8320,-15.2740,-176.3970,52.8680,2.2770,-32.5490,-0.8160,7.7620,5.9740,8.2290,-2.7280,1.8270,17.8690,18.5970,-21.0130,-5.1640,7.9800,2.9470
240,32.6920,8.0350,-171.4250,95.6310,15.0720,15.7950,2.0250,7.6520,-5.0730,2.8480,0.6440,-175.4550,35.7460,-6.5230,22.5270,1.3860,8.8630,3.9790,11.4660,-13.3240,-122.1470,73.3110,20.3090,-15.6680,-1.8030,7.4480,5.5860,9.9670,-11.7870,-177.8550,85.2490,-9.5860,-36.4420,-1.4370,8.0330,5.5620,8.5310,-2.0720,1.5670,33.8230,-1.1130,-6.4940,-5.4250,7.2880,3.8640
280,31.5990,11.7140,-171.0180,88.7150,3.5760,10.1770,3.6560,7.2110,-5.6770,2.6620,2.5160,-174.5060,46.8610,-0.7060,23.7180,0.7590,8.9350,3.2940,11.8510,-9.2380,-122.7880,98.1200,13.2250,-16.0340,-1.6470,7.9390,4.5800,8.4580,-7.9770,-179.0850,84.7460,-41.5550,-30.7630,-0.4120,8.8030,4.4530,7.6860,0.3260,1.5670,55.0300,-17.1890,-2.0820,-4.6590,9.1080,2.3700
320,31.2080,15.1230,-171.2460,85.9820,23.9420,-5.7010,4.1800,7.6590,-6.3610,2.6620,2.5160,-174.5060,46.8610,-0.7060,23.7180,0.7590,8.9350,3.2940,12.5130,-5.1550,-123.2490,94.8220,17.1640,-11.5000,-2.0140,8.3200,3.7970,8.4550,-5.6770,-179.8600,61.6770,-16.8530,-19.3580,-1.5540,8.6790,5.3730,7.7290,2.3230,1.3130,40.8310,-3.3570,-6.3410,-5.3010,8.8350,1.6740
360,32.6570,18.7380,-171.2460,86.0890,25.1630,-3.8230,3.2610,5.2740,-5.3970,2.0110,5.1210,-172.2790,25.2880,-4.6450,27.9010,1.7000,9.0190,3.2060,13.2180,-1.6690,-123.4950,86.7770,12.8890,-6.1720,-2.6340,8.4850,3.8570,7.8770,-3.2930,-180.0000,64.0130,-25.7540,-15.1140,-0.9030,8.4710,4.7810,7.8190,3.9320,1.6020,47.1210,-9.0060,7.2160,-5.3100,7.5630,2.3130
