timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,49.2570,-12.3890,-173.2840,0.5110,7.9840,4.8240,-0.4240,9.5430,-2.5740,9.8440,-2.7950,-140.8270,-0.7170,-0.8860,0.8490,-0.3140,9.0290,4.3410,13.2630,-10.0560,-33.0380,-3.5680,2.2680,0.3510,-1.8480,8.0780,5.0660,2.5670,-9.5670,-142.3960,-1.7020,5.8470,1.4360,1.3000,8.1280,5.8110,-2.7730,-3.2120,62.9450,-4.9270,8.8860,-2.7450,-3.1080,8.5380,3.9000
40,49.0100,-12.1950,-172.8570,0.8780,-3.0390,10.6870,0.1480,9.7230,-2.5190,10.2170,-2.7680,-140.8270,-0.7320,0.1060,-1.4560,-0.3260,8.9830,4.1300,13.3190,-10.2960,-33.0380,-3.5370,-0.5720,-0.7020,-1.8530,7.9100,5.1670,2.6580,-9.7650,-142.3960,-3.3960,-0.0460,-0.7020,1.3070,8.0830,5.7220,-3.0660,-3.4140,62.9450,-3.5990,-4.1680,-0.2570,-2.2000,8.7320,3.1600
80,49.1000,-11.9300,-172.8570,3.3970,5.7400,-1.1760,0.0650,9.8020,-2.5260,10.2620,-2.8340,-140.8270,0.3370,2.6560,0.2380,-0.2780,9.1630,4.2760,13.4430,-10.4420,-33.0380,-2.1020,1.5650,-0.4580,-1.8960,8.0520,5.2070,2.6790,-9.8360,-142.3960,-1.1520,0.1990,0.2140,1.4480,8.1590,5.6930,-3.0730,-3.2930,62.9450,-0.2700,1.2980,-0.6230,-2.4760,9.2510,2.9350
120,48.7680,-11.9090,-172.8570,-2.1760,0.6410,4.3510,0.4760,9.6650,-2.4520,10.4200,-2.8710,-140.8270,0.1690,1.8770,-1.4410,-0.6370,8.9810,4.1180,13.7750,-10.6090,-33.0380,-2.0260,2.6190,-1.3280,-2.2740,7.9010,5.1980,3.0160,-9.8670,-142.3960,0.4200,3.4200,-0.8240,0.9700,8.2360,5.8060,-2.9120,-3.2850,62.9450,0.3710,1.1300,-0.6840,-2.8900,9.0760,3.1960
160,48.0870,-11.9960,-172.8570,0.9690,0.9000,-0.9930,1.2110,9.5310,-1.9180,10.2880,-3.2220,-140.8270,0.4430,-0.8410,1.7650,-0.2680,8.7240,4.8200,13.6820,-10.8450,-33.0380,-0.7430,-1.3970,0.2140,-1.7790,7.8100,5.4920,2.8900,-9.9840,-142.3960,-0.4340,-2.5490,0.3820,1.4150,7.9730,5.7750,-3.1130,-3.3700,62.9450,-1.3850,-4.1530,2.0640,-2.4780,8.8320,3.1910
200,48.2670,-11.9430,-172.8570,-1.3970,4.0760,-2.1990,-0.4450,9.4590,-2.4210,10.4010,-2.9800,-140.8270,2.4430,2.2890,-1.1360,-0.5790,9.2370,3.8120,13.7150,-10.6420,-33.0380,1.4240,0.6800,0.8090,-1.8890,8.2070,4.8580,2.9360,-9.8530,-142.3960,2.5270,1.4050,0.8710,1.3670,8.3100,5.6460,-2.6850,-3.3160,62.9450,1.8670,3.9850,-0.2410,-3.3180,9.0690,3.2630
240,47.6910,-11.7540,-172.5750,2.0380,-3.8170,7.0380,0.4930,9.7610,-2.5350,10.2530,-2.9540,-140.8270,0.9470,0.3960,-0.1430,-0.1940,9.0170,4.0850,13.5830,-10.9010,-33.0380,-2.3310,-1.1680,-0.6260,-1.6900,7.7670,5.3870,2.7530,-10.0020,-142.3960,-2.3580,-1.3890,-0.2900,1.5730,7.9750,5.6570,-3.0790,-3.4010,62.9450,-2.9420,-3.4810,0.5370,-2.0470,8.8390,3.0980
280,47.5200,-11.6860,-172.5750,0.1910,1.8010,0.2130,0.0380,9.6580,-2.4230,10.4130,-2.8920,-140.8270,0.7950,5.0070,-1.6240,-0.5270,9.1310,4.0370,13.6280,-10.6650,-33.0380,1.5920,1.5500,-0.0300,-1.8960,8.2600,4.8530,2.7270,-9.7740,-142.3960,1.3520,1.4200,-0.5190,1.4630,8.3770,5.3100,-3.2220,-2.8940,62.9450,3.5460,-0.8550,1.2240,-2.4780,9.4980,2.5330
320,47.2760,-11.7360,-172.5750,-2.0540,1.2970,4.2440,0.0980,9.4790,-2.3180,10.5060,-3.1470,-140.8270,-3.7700,2.4720,-1.5020,-0.6370,8.8680,4.2830,13.6140,-10.7590,-33.0380,-2.8050,0.9390,-0.4730,-1.8340,8.0060,5.1000,2.7530,-9.9040,-142.3960,-3.2130,1.4510,0.3060,1.3140,8.1500,5.6360,-2.9820,-2.9420,62.9450,-2.3620,2.6870,-2.4090,-3.0190,9.0790,3.1320
360,47.2110,-11.3930,-171.5680,10.1750,-11.6340,25.1910,-1.3070,8.8390,-2.0370,10.2480,-3.3070,-140.8270,-0.9310,-2.7640,1.9180,-0.3330,8.9610,4.4010,13.5530,-10.8040,-33.0380,0.0050,-0.0990,-0.1830,-1.8530,8.0010,5.2670,2.7170,-9.9650,-142.3960,-1.2280,0.1990,-0.5490,1.3120,8.1430,5.6690,-3.0420,-3.0160,62.9450,-0.3010,-0.2750,-1.8290,-2.6190,8.9970,3.3660
