timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,45.6130,-11.3920,-177.6220,0.2690,0.6930,-0.4190,-0.0740,9.4360,-2.7410,9.9650,-7.6000,-125.8520,2.4130,-0.7340,-0.0360,0.0260,9.1460,4.5130,5.4810,-16.5970,4.1240,0.6310,0.7750,2.4530,-0.0450,7.6760,5.8510,-3.6580,-17.5770,-100.4860,0.5720,-2.4030,1.5560,2.8610,7.0990,6.3610,-12.3600,-13.9430,113.1930,0.8420,-0.9150,0.6860,-0.1800,8.3770,4.8820
40,45.2500,-11.5650,-177.6220,-4.1910,1.2080,1.3390,0.2920,9.7280,-2.4250,9.9650,-7.6000,-125.8520,2.4130,-0.7340,-0.0360,0.0260,9.1460,4.5130,5.5120,-16.6030,4.1240,-2.5590,2.5920,-2.1730,-0.5670,7.7090,5.9970,-3.6120,-17.4990,-100.4860,-1.4740,2.8180,-1.6040,2.3800,7.4720,6.4880,-12.3510,-13.8650,113.1930,-2.5170,3.0080,-2.9330,-0.6660,8.7360,4.9010
80,45.1760,-11.6970,-177.6220,-4.1450,4.9940,-0.2790,-0.0670,9.6630,-2.4800,10.2460,-7.7830,-125.8520,-1.0070,3.2510,-0.8150,-0.6750,8.7170,4.7760,5.5780,-16.6270,4.1240,-1.5670,1.5850,-1.7000,-0.7570,7.6210,6.0980,-3.3630,-17.5980,-100.4860,-1.7950,4.7420,0.1360,2.0450,7.2930,6.8160,-12.1120,-14.0390,113.1930,-2.4710,4.6270,-1.5590,-1.0970,8.4830,5.4300
120,44.7980,-11.7000,-177.6220,-1.3510,0.4300,2.1180,0.1770,9.4450,-2.4640,10.0370,-7.7870,-125.8520,-0.6410,-0.2600,0.7730,-0.3900,8.7340,4.7120,5.4540,-16.7260,4.1240,-2.5590,-0.6290,0.6970,-0.5410,7.4410,6.0790,-3.4940,-17.6870,-100.4860,-1.2910,-0.7080,1.0370,2.3420,7.0890,6.6730,-12.1840,-14.1700,113.1930,-1.8150,0.5960,0.0750,-0.7640,8.2550,5.2740
160,44.5690,-11.7120,-177.6220,-1.9310,3.6050,-2.0650,0.0960,9.4480,-2.4970,9.9000,-7.7930,-125.8520,1.1610,3.4950,0.5130,-0.2390,8.6690,4.8670,5.1440,-16.8670,4.1240,-0.9260,-0.1250,1.3530,-0.1030,7.2780,6.2660,-3.9160,-17.9000,-100.4860,-1.1380,-2.2660,1.6630,2.8350,6.7560,6.7560,-12.6410,-14.2700,113.1930,-1.6470,-1.7090,2.1060,-0.1130,8.1190,5.1550
200,44.2750,-11.7460,-177.6220,-0.5870,3.3150,-1.8520,0.1840,9.6250,-2.3770,10.0670,-7.5690,-125.8520,1.4360,7.3880,-1.9450,-0.6150,8.9020,4.4360,5.2970,-16.5920,4.1240,1.8370,5.8590,0.1170,-0.6080,7.7430,5.7800,-3.7630,-17.7930,-100.4860,1.8540,5.5660,0.1820,2.2530,7.2230,6.5980,-12.4600,-14.2560,113.1930,0.2920,6.7180,-0.8720,-0.8120,8.3080,5.1910
240,43.8670,-11.9660,-177.6220,-3.9770,-1.8300,4.4230,-0.0070,9.4260,-2.1950,10.1190,-7.6940,-125.8520,-2.2890,1.7400,-2.9680,-0.8830,8.6570,4.8270,5.4810,-16.6590,4.1240,-2.2690,3.6610,-1.5020,-0.9150,7.5150,6.0980,-3.5610,-17.8390,-100.4860,-1.3830,4.3450,-1.3440,2.0110,7.3050,6.7520,-12.3700,-14.2780,113.1930,-2.3340,2.8560,-3.2070,-1.0010,8.4970,5.1550
280,43.5430,-11.9690,-177.6220,2.1150,1.5750,3.4610,0.0910,9.7130,-2.2150,10.1820,-7.7150,-125.8520,-0.1670,2.1670,-0.2650,-0.9120,8.7870,4.8650,5.4540,-16.7750,4.1240,-1.7500,0.3940,-1.0740,-0.7660,7.4720,6.2800,-3.5140,-17.9600,-100.4860,-1.7800,2.1310,-0.5510,2.1210,7.1830,6.8330,-12.0600,-14.2580,113.1930,-0.8380,4.6110,-2.3980,-1.4030,8.5310,5.2290
320,43.4950,-11.2160,-176.3880,19.1990,-22.0590,30.8660,-2.3180,8.6980,-2.2550,9.9370,-7.7340,-125.8520,1.1300,-1.1770,1.6890,-0.5220,8.8030,5.0090,5.3190,-16.8760,4.1240,-1.6890,-1.0110,0.2850,-0.6610,7.5300,6.3210,-3.4660,-18.1470,-100.4860,-0.7110,1.1540,1.5720,2.0210,7.0770,7.0840,-12.2320,-14.4200,113.1930,-2.0740,-0.7930,1.1280,-0.8160,8.3170,5.4660
360,41.6070,-9.3270,-172.0300,55.3360,-50.1960,108.9270,-0.5960,8.4680,-1.9180,10.4100,-7.3670,-125.5590,0.1990,5.4800,7.3380,-1.5420,8.8470,3.9790,5.2910,-16.7480,4.3430,-2.3610,1.6460,5.4760,-0.6780,7.8460,5.8710,-3.4290,-17.9350,-100.4860,0.9230,2.7720,4.9910,2.1570,7.5800,6.5290,-11.9380,-14.0970,113.1930,-0.7760,4.7950,3.3880,-1.4440,9.0240,4.7600
