timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.8450,14.3780,-12.6020,0.0970,1.3210,0.1420,3.7970,7.8290,-4.9730,-8.8650,-0.8080,-107.0140,0.3130,0.5970,-0.5740,2.0810,8.9520,3.8430,-3.5150,4.2200,-5.4780,-1.6010,-1.4220,0.8110,-0.8360,9.3130,2.7700,-3.4550,-2.2770,-119.0070,-1.3400,1.0720,-0.1640,1.7980,8.7510,4.4820,-2.8910,-7.4410,77.5200,-1.9510,1.7790,-0.7220,-2.9210,8.4200,4.1970
40,13.4340,14.5170,-12.6020,-1.1700,4.3900,1.3940,2.4300,7.6640,-5.3940,-8.6500,-0.8140,-107.0140,0.3420,6.1360,-1.0740,1.9560,9.0170,3.9120,-3.5080,4.1280,-5.4780,-2.8070,1.5090,-0.6390,-1.0630,9.2180,3.0330,-3.1860,-2.4650,-119.0070,-0.3020,4.5230,-0.1180,1.3740,8.6260,4.8720,-2.5800,-7.6540,77.5200,-2.3480,4.7260,-0.8290,-3.5080,8.2360,4.4630
80,13.3530,14.5170,-12.6020,-0.2540,-1.1520,2.0040,3.4070,7.8150,-5.0710,-8.5290,-0.8770,-107.0140,1.2740,3.2200,-0.3260,1.8600,8.8370,4.0580,-3.4920,4.0940,-5.4780,-1.6470,1.8450,-0.7150,-1.0580,9.1480,2.9930,-3.2360,-2.4190,-119.0070,0.1560,0.6300,0.0040,1.7190,8.7920,4.4340,-2.6530,-7.4860,77.5200,0.1400,1.2290,-0.3260,-2.9710,8.5540,3.9650
120,13.4990,14.5520,-12.6020,0.6620,3.2300,0.6610,3.2350,7.7600,-5.0370,-8.4350,-0.8920,-107.0140,0.0520,3.9830,-1.3490,1.9850,9.0290,3.9220,-3.5900,4.3020,-5.4780,-0.8230,-0.9340,-0.3640,-1.0560,9.3730,2.5830,-3.1500,-2.6340,-119.0070,-1.9060,2.7330,-0.0720,1.5780,8.5950,4.7880,-2.5620,-7.6750,77.5200,-3.7220,1.7180,-1.1500,-3.2700,8.2460,4.3000
160,13.3480,14.4920,-12.6020,0.9220,0.2680,1.0120,3.6060,7.7880,-4.8080,-8.2240,-1.0250,-107.0140,-0.5430,4.3340,-0.9370,1.7120,8.8970,4.0990,-3.5960,4.0400,-5.4780,-3.0520,1.0510,0.2920,-1.0820,9.0430,3.3520,-3.1290,-2.6600,-119.0070,-0.3490,1.2520,-0.0110,1.5800,8.7390,4.5630,-2.4790,-7.8090,77.5200,-1.6770,0.7260,-0.2190,-3.3900,8.2940,4.4050
200,13.3480,14.4920,-12.6020,0.9220,0.2680,1.0120,3.6060,7.7880,-4.8080,-8.1700,-1.0530,-107.0140,1.7160,2.0290,0.3300,1.8460,8.9540,4.0940,-3.6490,4.0790,-5.4780,-0.6090,0.8980,0.2620,-1.0060,9.2580,2.9740,-3.1700,-2.8600,-119.0070,-0.7760,0.5040,0.6000,1.6420,8.5400,4.8600,-2.5000,-7.9270,77.5200,-1.4170,0.1150,0.6210,-3.1960,8.2550,4.3890
240,12.9500,14.5410,-12.6020,1.8220,-2.0980,0.2640,3.8330,7.8220,-4.9320,-8.0570,-1.0370,-107.0140,2.5870,3.1740,0.2690,1.7790,8.8870,4.0340,-3.7210,3.9990,-5.4780,-0.3650,-0.7660,0.3530,-1.0970,9.1290,3.2230,-3.3550,-2.7840,-119.0070,0.7810,-1.6640,0.9810,1.7860,8.7650,4.4560,-2.5000,-7.9270,77.5200,-1.4170,0.1150,0.6210,-3.1960,8.2550,4.3890
280,13.0060,14.5640,-12.6020,1.0890,2.2680,-2.1020,3.3260,7.6930,-4.9540,-8.1260,-1.0100,-107.0140,2.4800,1.6930,0.5900,2.0540,8.9380,4.0130,-3.9310,4.0170,-5.4780,-0.7900,-0.5030,2.1380,-0.7640,9.2320,3.0020,-3.2330,-2.6570,-119.0070,0.9950,2.8400,1.1340,1.4820,8.8080,4.3550,-2.4280,-7.8090,77.5200,-2.0430,3.2600,2.0260,-3.2320,8.3460,4.0320
320,13.1220,14.6370,-12.6020,3.0740,4.3750,-3.0340,3.4190,7.8840,-5.0230,-7.8820,-0.9220,-107.0140,2.2970,6.0900,0.2690,1.6930,8.9140,3.8310,-3.7940,4.1420,-5.4780,-0.7900,3.7720,0.8250,-1.1590,9.2300,2.7530,-3.1400,-2.3960,-119.0070,-0.8680,2.9780,2.0350,1.5300,8.9970,3.9290,-2.4440,-7.4970,77.5200,-2.6990,3.4130,1.5680,-2.9570,8.7240,3.4960
360,13.4680,14.6900,-12.6020,3.0740,6.6500,-0.7590,2.9090,7.5580,-4.7880,-7.7790,-0.8980,-107.0140,1.3650,6.0590,2.0400,1.9730,8.9300,3.8980,-3.7000,4.1430,-5.4780,-2.6990,3.2840,0.9470,-1.1200,9.1150,2.8300,-2.6340,-2.2390,-119.0070,-1.4630,8.7640,3.7900,1.0610,8.9810,4.0920,-2.4440,-7.4970,77.5200,-2.6990,3.4130,1.5680,-2.9570,8.7240,3.4960
