timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,31.1290,-3.1170,-132.4850,15.4380,-12.0580,17.2180,-0.2470,9.9670,-1.8240,10.8400,-6.8680,-171.2680,-5.3550,0.7380,0.1070,-0.8910,8.5500,5.0490,5.3550,-21.7060,-18.8170,-4.4820,-0.0670,1.9480,-1.0370,7.4360,6.1170,2.1290,-14.4690,-150.8900,-3.3390,2.8350,1.5360,1.2690,7.3960,6.5630,-3.8000,-8.9270,34.6690,-8.5010,0.2310,-1.4310,-2.8870,8.5810,4.4960
40,32.1830,-2.8680,-131.6720,14.2310,-0.9580,20.3320,-4.3770,8.2380,-1.2830,11.1050,-6.8870,-171.2680,-0.6530,4.6770,1.5720,-1.3410,8.8180,4.6850,5.2180,-21.4130,-18.8170,-0.4520,3.1540,3.3680,-0.9700,8.2700,5.1020,2.3650,-14.5350,-150.8900,-2.0870,7.7970,2.2840,1.1370,7.8150,6.3110,-3.6200,-9.4210,34.6690,-4.8970,4.6890,-0.9120,-2.6930,8.1400,4.8270
80,30.1670,-1.6790,-129.5300,41.6670,-23.2030,53.5390,0.1030,9.2060,-1.3380,10.8890,-7.0070,-171.2680,-2.8510,0.7840,-0.1990,-0.6250,8.7840,4.7310,5.4400,-21.6240,-18.8170,-4.2530,5.0170,-3.0440,-1.5970,7.6760,5.6290,2.9550,-14.4010,-150.8900,-0.7290,12.6060,-2.2660,0.6700,8.0950,6.1120,-3.3690,-9.7070,34.6690,-6.3330,5.9570,-1.1870,-2.7720,8.3030,4.3600
120,28.8950,1.2190,-127.4690,62.8120,-7.8740,51.5230,-0.0670,10.0460,-3.9980,11.0040,-7.0420,-171.2680,-1.4620,7.0430,0.8090,-0.8400,8.7440,4.6540,5.7470,-21.6780,-18.8170,-0.5580,6.6050,-2.5710,-1.7050,7.6660,5.6120,2.8910,-14.4060,-150.8900,-1.1410,1.9800,-0.2810,1.1250,7.6950,6.1410,-2.8100,-9.7360,34.4470,-3.6150,13.0710,-5.5380,-3.0000,8.6170,4.1990
160,28.8560,2.6770,-126.0730,39.9870,-5.0800,34.8970,-2.3540,8.7940,-2.6340,11.0400,-7.1210,-171.2680,-0.5610,2.3260,-0.7180,-1.1110,8.7100,4.8530,5.9500,-21.8080,-18.8170,-1.1080,4.0090,-0.4180,-1.7740,7.7000,5.8040,3.0840,-14.3700,-150.8900,1.2870,3.9650,1.5050,0.7210,7.9130,6.4620,-2.7030,-9.2040,34.4470,3.4540,2.1860,-3.9500,-2.9590,8.7650,3.5770
200,29.1890,5.0310,-122.8850,59.5440,-6.4090,79.7060,-0.5910,7.0820,-0.2470,11.6720,-6.9120,-170.9350,-0.8360,5.3950,8.3210,-2.1380,8.5350,4.0440,6.0720,-21.8820,-18.4100,-1.3520,1.4140,10.1770,-1.8030,7.5610,5.5520,3.3700,-14.7150,-150.4170,-0.9880,3.3540,11.8260,0.3930,7.2830,6.8090,-2.4970,-9.3710,34.4470,-1.8590,1.7730,0.7520,-3.3260,8.4900,4.5940
240,29.2580,9.2370,-119.7260,105.8350,-13.0040,78.9890,1.0560,10.7070,-6.4720,10.2840,-7.0560,-170.3010,-3.1720,-17.3840,15.8320,0.3590,8.9690,4.9200,5.8320,-21.8800,-18.1510,-0.4060,-2.1130,6.4670,-1.3500,7.7310,5.5830,2.6310,-14.5070,-150.4170,1.5920,-6.8900,3.5810,1.8170,7.9250,6.0450,-2.4210,-10.1600,34.8520,-9.8590,-0.8830,10.1110,-3.0910,7.6230,4.9180
280,29.5160,11.1340,-117.1620,48.1250,-8.2710,64.1030,0.8040,7.5030,-3.0260,10.5980,-7.0310,-170.0760,-2.8050,4.5700,5.6490,-1.4580,8.6720,4.4010,6.0450,-21.8930,-17.6840,-1.4590,2.8340,11.6890,-1.9350,7.7640,5.5520,2.6310,-14.5070,-150.4170,1.5920,-6.8900,3.5810,1.8170,7.9250,6.0450,-3.0390,-9.3810,34.8520,4.1560,-3.9060,1.0580,-1.9990,9.3710,3.3830
320,27.8760,16.3150,-113.5510,106.7960,-3.2480,90.2560,0.2470,8.1620,-7.0030,10.0600,-7.0640,-169.1640,-5.4920,-6.5900,22.7790,-0.5410,8.8540,4.4010,5.6090,-21.7520,-17.0730,1.0750,-3.0290,15.2610,-1.0250,7.9130,5.5070,2.5530,-14.5150,-149.4400,2.7680,-6.3410,10.8030,1.3910,7.6140,6.4140,-2.0070,-9.4180,35.1930,-4.8520,17.2240,8.5230,-3.9190,8.6190,4.1370
360,23.4930,19.6160,-110.3350,83.9720,-36.2100,80.4090,3.4000,7.9540,-5.4540,8.9190,-7.1020,-168.5190,-2.6980,-19.5370,16.1370,-0.2040,8.9780,4.7690,5.6310,-21.6860,-16.6060,-0.6200,-0.1590,11.6730,-1.7430,7.7790,5.4280,2.3630,-14.1800,-149.0320,1.1040,1.2470,10.2070,1.2900,8.1430,5.7560,-2.9520,-9.3400,35.5480,2.2630,-12.5470,8.8900,-1.9680,8.3080,4.3600
400,21.1740,23.4550,-107.9690,88.8570,-13.8440,59.1420,1.8910,8.2000,-7.3050,8.4670,-7.6790,-167.6820,-8.2100,-3.9790,20.9160,-0.2940,8.4490,5.3700,5.1290,-21.8650,-15.9750,-0.9400,-0.9370,15.7800,-0.6820,7.6110,5.9350,2.0520,-14.4650,-148.5260,-1.2320,3.8420,12.6500,1.7620,7.2760,6.5430,-2.8820,-8.9690,35.5480,-4.7910,7.4070,3.9280,-2.6070,9.2870,3.4620
440,18.3750,26.7080,-106.0260,75.8190,-22.9890,48.5920,2.4040,7.1870,-7.0050,8.0630,-7.6800,-166.8470,-1.1260,-9.3840,20.8850,-0.7880,8.5400,4.7070,4.9740,-21.8410,-15.4060,-0.1920,4.8490,14.2230,-0.9460,7.9390,5.7250,2.1510,-14.4640,-148.0250,-0.6220,13.2160,12.5130,1.6590,7.7840,6.2440,-2.9060,-9.1310,35.7520,-9.3860,7.3760,5.0880,-2.3460,8.6860,4.0580
480,18.5670,29.2450,-104.3600,63.0410,-2.1950,41.6300,0.0740,5.7680,-5.6570,6.4240,-7.9970,-165.4070,-5.9500,-28.3920,36.0000,0.4550,8.4490,5.0180,5.1320,-21.9750,-14.7660,2.2970,10.1010,16.0090,-1.1780,7.3500,5.9660,2.6530,-14.6800,-147.5090,2.6910,15.2470,12.8940,0.8280,7.1280,6.6850,-3.0320,-9.6390,36.0140,-16.9130,12.2010,6.5690,-1.7210,8.5380,4.1990
520,17.1930,34.3060,-103.5420,126.1400,-41.3400,20.4550,3.1270,7.1300,-8.5860,5.5850,-8.1380,-164.3670,1.3930,-11.9950,25.9850,0.2680,8.5090,5.3700,5.0090,-21.5240,-14.0580,7.4420,7.0020,17.7040,-0.9000,8.1470,5.4950,2.4650,-14.4920,-146.8340,4.3100,5.5520,16.8790,1.5350,7.9510,6.3900,-1.2230,-9.8190,36.0140,0.7360,27.5600,-1.3850,-5.0520,8.0760,4.8530
560,14.2660,38.5800,-102.6920,103.0860,-28.1030,21.2640,2.4680,5.8610,-8.4320,4.9350,-8.0780,-163.4170,3.7440,-6.5600,23.7710,0.4190,8.7920,5.2550,4.8840,-21.2590,-13.3720,2.8310,6.4980,17.1390,-0.9360,8.0400,5.3870,2.1230,-14.2980,-146.2530,3.7910,2.4680,14.5280,1.5750,7.7570,6.1200,-1.3890,-9.4610,36.4700,1.2090,4.1400,11.3940,-2.7170,9.0290,4.0850
600,12.7900,42.0590,-101.8370,83.6820,-11.8900,21.3710,1.3890,5.4110,-8.8300,3.7240,-7.4370,-162.4060,12.9660,-12.2690,25.2670,1.2880,8.8250,4.6280,4.5480,-20.9720,-12.8720,7.0900,2.0400,12.4980,-0.8240,7.7210,5.4880,1.5940,-13.7970,-145.9700,7.3630,-3.3940,7.0780,1.5180,7.9420,5.7340,-2.0050,-10.0050,36.8730,-7.7520,-2.8220,10.0650,-2.0970,7.8410,4.8150
640,10.8910,44.7950,-101.0730,65.5900,-13.4010,19.0960,2.1840,4.5970,-8.3080,2.6490,-7.0670,-161.6440,9.4540,-13.2310,19.0380,1.0390,8.5830,4.7500,3.9680,-20.3180,-12.3880,8.9990,-2.4950,12.1010,-0.6390,8.1400,4.9420,1.1210,-13.5590,-145.5250,1.2410,0.5290,11.1390,1.8080,8.0610,5.8350,-2.4910,-9.3200,36.8730,9.4840,-2.7460,3.4850,-2.4160,8.7680,3.9620
