timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,7.9300,11.5270,-33.9730,-3.8740,9.5470,-22.3640,4.2350,8.1670,-4.8150,-7.9050,-0.3100,-110.0050,11.3210,5.5740,2.0730,2.0020,9.1790,3.8070,-1.3430,6.1660,-4.3630,5.6880,8.3400,3.9270,-1.2430,9.5340,2.4160,-4.8020,3.0220,-109.8310,8.2770,-3.4670,9.4430,2.0970,9.2540,3.4360,-2.7600,1.1460,82.6330,6.8910,5.1130,6.2720,-2.7170,9.5910,2.3010
40,9.3390,11.7720,-34.6330,-4.1340,13.1350,-16.5010,3.3380,8.0950,-4.8220,-6.8620,0.3540,-110.0050,7.8550,8.3370,1.6000,1.4510,9.3300,3.2080,-0.3570,6.1270,-4.3630,-0.9680,8.7830,1.6980,-1.6740,9.2970,2.5070,-3.8330,3.1890,-109.6110,4.6590,7.4650,5.5040,1.9200,9.0910,3.8160,-1.6230,0.4950,82.6330,-0.4520,13.4030,2.8980,-3.2820,8.7890,3.3710
80,9.8460,12.3890,-34.9950,6.2790,1.1200,-9.0350,4.1970,8.0660,-4.8220,-6.6060,1.0400,-109.7780,10.6800,0.3980,5.6760,2.4420,9.4090,3.3330,0.1990,6.3130,-4.3630,3.3980,6.7220,4.1560,-1.0680,9.4070,2.4040,-3.3920,3.3960,-109.6110,3.6210,0.8390,2.0530,2.3490,8.9930,3.5510,-1.0550,0.3070,82.6330,2.0520,6.6700,3.6460,-2.7560,9.0480,2.7270
120,10.9270,12.9880,-35.4020,4.2180,2.9820,-10.1960,2.8230,7.8240,-4.9370,-6.0250,1.2520,-109.7780,6.5880,4.8870,-0.6910,1.9350,8.9590,3.8160,0.7220,6.3960,-4.3630,0.8640,7.8970,-0.6230,-1.0150,9.3490,2.3890,-2.6040,3.8220,-109.6110,6.2620,6.8690,0.5570,1.9800,9.2300,3.3160,-0.6450,0.2440,82.6330,2.9680,7.8760,4.1800,-2.4440,9.1990,2.6070
160,10.8860,12.7460,-35.4020,-3.7670,-8.2390,-0.8220,3.7640,7.2260,-3.4910,-5.2890,1.7210,-109.7780,6.8930,4.3370,-3.7900,1.4050,9.1200,3.2510,1.5580,6.4710,-4.5900,1.6730,6.6760,-5.6760,-1.8870,9.0500,2.3920,-1.9350,4.1250,-109.6110,5.2090,3.0830,-3.2290,1.7410,9.0600,3.3780,-0.2910,0.2990,82.6330,4.5100,3.0520,0.5620,-2.7940,9.0690,2.4660
200,11.5660,12.9880,-35.7330,4.0500,0.9210,-8.2720,3.4430,8.3030,-4.4580,-4.2630,2.3930,-109.7780,8.1760,9.8490,-4.5530,1.1010,9.4550,2.9210,2.4610,6.8750,-4.7950,3.9330,5.9430,-5.1110,-2.2740,9.2750,1.8990,-0.9800,4.4640,-109.6110,6.0330,6.4720,-4.6030,1.2570,9.1940,3.3610,0.4230,0.3370,82.6330,3.7160,9.4480,-2.9950,-3.1440,8.9660,2.4210
240,12.3000,12.9070,-35.7330,-3.2020,0.0360,-3.3100,2.9500,7.9060,-4.1800,-3.6170,2.5890,-109.7780,1.9310,2.3980,-3.0880,1.1440,9.2010,3.3110,2.9510,6.6970,-4.7950,-2.7390,-0.0570,-3.0960,-2.0060,9.1480,2.5640,0.0690,4.7890,-109.6110,3.0250,3.7850,-2.5110,0.6660,9.5030,3.1770,0.8540,0.4260,82.6330,1.2580,3.4640,-2.1860,-3.2230,9.2510,2.1950
280,12.7040,12.9800,-35.7330,0.4310,-2.0560,0.3690,3.6010,8.3460,-4.4700,-3.1550,2.6830,-109.7780,2.1910,1.8940,-1.7290,1.4200,9.2750,3.5700,3.3170,6.6950,-4.7950,-0.4950,1.5460,-1.3250,-1.7210,9.3330,2.4370,0.5360,4.9430,-109.6110,-0.7300,-1.5430,0.4050,1.3410,9.3160,3.1390,0.9520,0.0200,82.6330,-3.0780,-1.9560,0.8980,-2.8800,8.6650,2.7800
320,12.8500,13.0530,-35.7330,2.0650,-0.4830,-0.3030,4.2810,8.3560,-4.3600,-3.1550,2.6830,-109.7780,2.1910,1.8940,-1.7290,1.4200,9.2750,3.5700,3.8120,6.5740,-4.7950,-2.5860,2.0040,-1.6300,-2.0490,9.2370,2.5140,1.5610,4.9980,-109.6110,-0.1200,5.7090,-1.9770,0.5940,9.3800,3.4310,1.0570,-0.1430,82.6330,-1.6280,-1.2080,2.7450,-2.9740,9.0380,2.5520
360,13.1210,13.1330,-35.7330,-2.0570,-2.3610,0.0030,3.5980,7.8870,-4.5250,-2.5730,2.8870,-109.7780,2.1760,-0.6550,-0.9200,1.9300,9.1960,3.5290,3.9260,6.4990,-4.7950,-1.7620,0.1570,-0.5310,-1.4600,9.3110,2.5230,1.8400,4.9350,-109.6110,-0.8830,-1.2990,0.3280,1.5010,9.1580,3.5510,1.1250,-0.2250,82.6330,-0.1160,-0.2920,0.0580,-2.9040,9.1870,2.5880
400,13.6250,13.2160,-35.7330,-1.6140,-2.0100,1.4840,3.0960,8.1020,-4.6400,-2.0350,3.1930,-109.7780,2.3740,5.7420,-3.6220,1.2710,9.1820,2.9860,4.3490,6.6970,-4.7950,-0.9680,3.8820,-2.3630,-1.8600,9.2030,1.9700,2.0690,5.1190,-109.6110,0.1700,0.2590,-1.1990,1.6350,9.1360,3.0570,1.2550,-0.1610,82.6330,-1.2760,3.6790,-3.0410,-2.6820,9.0290,2.1620
440,14.7590,13.4690,-35.7330,5.1950,4.9520,-1.0050,2.1520,8.1710,-4.5110,-1.0490,3.6980,-109.7780,0.8320,14.1080,-0.9040,0.8430,9.2780,2.3870,5.1140,6.8760,-4.7950,-3.6250,7.6380,-1.5690,-2.3510,8.9930,1.7450,2.9980,5.4210,-109.6110,-1.9520,9.2200,-2.6490,0.7400,9.3490,2.6430,1.8050,0.0420,82.6330,-7.9630,10.2900,-2.9800,-3.1410,9.1530,1.3840
480,15.3810,14.0520,-35.3290,16.2330,-4.8040,10.1100,2.2510,8.0040,-4.3000,-0.2510,4.1630,-109.7780,-2.7250,13.3600,4.3020,1.0250,9.4070,2.1500,5.9020,7.4040,-4.7950,-5.4410,7.5610,2.6900,-2.5620,9.1550,0.8880,4.1590,5.9120,-109.6110,-4.7000,14.1820,2.7250,0.4600,9.5290,1.9940,2.6070,0.2160,82.6330,-13.4900,15.9690,-1.0260,-3.4000,9.2700,1.0460
520,15.8490,14.6300,-34.9020,21.2860,3.2270,10.6750,2.9690,7.6230,-3.8000,0.4660,3.9000,-109.4330,-11.2140,17.2230,8.6380,1.3580,9.1600,2.9740,6.4230,7.2420,-4.5090,-13.7310,8.5840,7.1330,-2.0520,9.1550,1.6660,5.1220,6.0210,-109.2840,-11.7230,15.9230,8.1760,0.8260,9.4360,2.2030,3.1100,0.0460,82.6330,-22.3900,14.1220,0.1040,-3.0260,9.2630,1.1180
560,16.5560,17.1440,-34.9020,61.6990,12.7990,-2.6840,3.6060,8.2500,-5.3680,1.4710,3.4470,-108.9860,-12.3130,30.6120,11.1720,1.7310,9.4280,3.4720,7.0690,6.7970,-4.0790,-19.3960,18.5690,10.7510,-1.6880,9.4140,1.9300,6.2130,5.5910,-108.7580,-18.5930,27.8460,13.1530,1.3220,9.2370,2.8110,3.6980,-1.0880,82.6330,-36.0700,21.0380,4.9740,-2.7100,8.9060,2.1190
600,17.3670,18.8040,-35.4330,45.3020,19.6690,-13.2800,3.8360,8.3560,-5.3080,3.1280,2.9250,-108.7290,-14.5720,44.9170,6.4240,1.1800,9.2030,3.4330,8.2530,5.8720,-3.8230,-28.9530,27.3480,6.4000,-2.2840,9.1200,2.2430,8.2200,4.9900,-108.7580,-21.8300,48.1670,3.6560,0.7300,9.3640,3.0570,4.7380,-2.2050,82.6330,-40.3290,32.3810,-0.1100,-2.9520,8.9780,1.9900
640,19.3970,21.1790,-36.3810,52.7370,35.3030,-23.6920,3.1890,6.6580,-2.7960,6.2680,2.6980,-108.2570,-9.4430,65.5130,11.7980,-0.7590,9.1580,3.2560,10.3910,4.9820,-3.4720,-31.9760,36.7520,8.7820,-3.7880,8.7220,2.0020,11.2140,4.4310,-108.4140,-24.3790,61.2660,8.6030,-0.8070,9.6460,2.9450,6.6580,-3.4370,82.6330,-48.0540,44.8850,0.0730,-4.1470,8.8800,1.8340
680,21.1260,24.6300,-38.0250,106.1870,54.7230,-41.1120,3.7110,7.8100,-4.8120,8.8880,2.4250,-107.2010,-11.5650,63.5890,26.4090,-0.2990,9.1050,3.2060,12.4180,3.5650,-2.6850,-35.6250,39.8970,19.6670,-3.5870,8.3580,2.8900,13.9650,3.0250,-107.3120,-29.8600,60.2590,27.5500,-0.8400,8.6960,4.2450,8.8990,-5.4060,83.0840,-57.5350,45.5870,11.2790,-4.8480,7.8310,2.5880
720,22.2330,27.2660,-39.9900,92.3400,68.7530,-49.1270,5.5070,6.9860,-4.3050,10.4790,1.5730,-105.8080,-20.4500,55.9550,34.8060,0.9150,9.3710,3.9720,13.3940,2.4230,-1.4640,-33.0140,33.0730,30.5380,-2.3460,9.0910,2.9810,16.2730,2.0920,-105.9480,-24.5930,58.6100,34.0840,-0.5120,9.3230,4.0850,10.4800,-7.1630,83.9020,-54.6190,41.5110,20.4550,-4.4480,8.5830,2.9710
760,25.6900,30.8570,-42.4410,104.4310,116.1120,-61.2800,4.3720,7.1990,-6.2350,12.7490,-0.3370,-104.2990,-23.7630,81.1460,37.7220,1.1370,8.2360,5.9690,14.8030,0.6410,-0.1420,-41.5180,55.0420,33.0570,-1.6950,8.6480,3.7780,17.6250,0.7660,-104.2500,-30.6080,61.4650,42.4660,1.4080,8.5860,4.3340,11.8170,-8.9190,84.7570,-60.5430,52.2590,21.3710,-3.0450,8.1400,2.6820
