timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,0.9650,-0.6710,-0.2020,0.8200,5.6560,-5.0620,5.0180,7.6930,-3.6700,-4.2700,-11.9330,-130.6830,2.0890,2.2460,0.9890,1.2980,8.2220,5.9140,1.5150,-2.9450,-0.4350,-1.3730,6.1960,-0.4410,-0.9340,8.6430,4.5660,-1.3620,-14.7780,-112.8520,2.7090,5.6580,1.1750,1.3720,8.6290,6.2680,0.1640,-7.7500,83.5730,-0.4570,8.6890,0.8560,-4.1110,8.1280,4.4320
40,1.0490,-0.6430,-0.2020,2.6520,-0.0690,-2.9240,4.9490,7.8190,-3.7060,-3.8820,-11.6840,-130.6830,4.4560,7.3300,0.8670,0.7540,8.3030,5.3990,1.5100,-2.9730,-0.4350,-0.7160,-0.2920,1.0400,-0.6370,8.7410,4.3430,-1.2610,-14.7130,-112.8520,1.7010,0.8640,2.7320,0.9360,7.7140,6.3780,0.2760,-7.5990,83.5730,1.4360,1.3760,2.9330,-3.9360,8.4780,4.0960
80,0.9660,-0.5410,-0.2020,1.6440,-1.1230,-2.4660,5.1930,7.6090,-3.8520,-4.2110,-11.5260,-130.6830,4.2880,-3.0360,2.4090,1.4700,8.3050,5.5880,1.2230,-3.1010,-0.4350,-1.7850,0.0130,1.0550,0.0120,8.6500,4.4530,-1.7010,-14.7140,-112.8520,-0.4360,-3.0440,2.9460,1.7960,7.5630,6.2010,0.0480,-7.5300,83.5730,0.1840,0.0780,2.0470,-3.1770,8.2890,4.0680
120,1.2080,-0.5460,-0.2020,-0.4480,2.0830,-3.7030,4.6520,7.5850,-3.7900,-4.2870,-11.4510,-130.6830,3.4480,2.1850,0.4550,1.3580,8.1520,5.5950,1.4360,-2.9250,-0.4350,-0.7620,3.9060,-1.7540,-0.7370,8.7940,3.8930,-1.4740,-14.5750,-112.8520,0.9990,4.5130,-0.4900,0.9860,7.8240,6.1600,0.2460,-7.4600,83.5730,0.0930,4.2770,-0.8840,-3.7920,8.2720,4.0410
160,1.1380,-0.7310,-0.2020,-1.9280,0.1290,-0.5580,5.1710,7.6090,-3.5390,-4.2310,-11.2300,-130.6830,3.1580,2.0020,-1.1180,1.0460,8.3750,5.3010,1.5300,-2.8140,-0.4350,-0.5020,1.0510,-1.8150,-0.7520,8.8320,4.0700,-1.4160,-14.3940,-112.8520,0.4490,1.5970,-0.9320,1.1040,8.0330,6.1200,0.2480,-7.2500,83.5730,-1.3580,1.6510,-1.3580,-3.6300,8.5430,3.7090
200,1.2130,-0.7630,-0.2020,0.0260,2.7700,-1.2450,5.0780,7.5820,-3.6730,-4.0980,-11.2570,-130.6830,0.2570,3.0550,-0.7970,0.9550,8.2720,5.5810,1.6070,-2.9110,-0.4350,-2.6400,2.7150,0.1700,-0.5890,8.6720,4.3000,-1.2180,-14.3960,-112.8520,-0.1610,3.6880,0.9760,0.9460,7.8360,6.4070,0.4020,-7.2720,83.5730,-2.1210,3.6660,0.0620,-3.8280,8.3680,4.0820
240,1.1440,-0.7530,-0.2020,0.2390,0.3120,-0.4050,5.1640,7.5080,-3.7040,-4.0180,-11.2630,-130.6830,0.8070,3.5130,0.9590,1.0820,8.2050,5.5380,1.3850,-3.0700,-0.4350,-2.0290,-0.4760,2.0020,-0.2060,8.5380,4.4580,-1.2600,-14.4880,-112.8520,-1.3520,0.3910,1.4950,1.1640,7.6040,6.3470,0.2760,-7.6400,83.5730,-4.1820,-0.4870,1.4820,-3.4400,7.8580,4.4560
280,1.1780,-0.7520,-0.2020,0.4370,1.9600,-2.0220,5.1400,7.6330,-3.7330,-4.1380,-11.2450,-130.6830,2.5930,1.1470,1.1110,1.3220,8.1430,5.6100,1.3550,-3.0390,-0.4350,-0.3340,2.8370,-0.5020,-0.3400,8.7270,4.2640,-1.2180,-14.4960,-112.8520,0.4650,3.0010,0.7780,1.1990,7.6640,6.3640,0.2760,-7.6400,83.5730,-4.1820,-0.4870,1.4820,-3.4400,7.8580,4.4560
320,1.1820,-0.8620,-0.2020,-0.3270,1.8070,-0.7090,5.1430,7.6280,-3.5580,-3.9940,-11.2240,-130.6830,1.5090,4.4140,-0.5990,1.0130,8.2500,5.5590,1.5960,-2.9980,-0.4350,-0.5940,2.4560,-1.6930,-0.9650,8.6380,4.1710,-0.9510,-14.4300,-112.8520,0.4190,3.7340,-0.7490,0.7450,7.9030,6.3350,0.6170,-7.7210,83.5730,-0.6400,4.3220,-1.1130,-3.9430,8.2770,4.0580
360,1.0320,-0.8030,-0.2020,3.5510,0.1580,-2.2810,5.3700,7.5940,-3.5840,-3.7740,-11.3760,-130.6830,0.8530,3.6200,-0.1100,0.7400,8.0230,5.8040,1.9790,-3.3440,-0.4350,-1.6470,4.9440,-1.5710,-1.1230,8.4060,4.9080,-0.7820,-14.6360,-112.8520,0.1590,1.8560,1.3430,0.7640,7.4700,6.7440,0.5060,-7.9410,83.5730,-2.1360,0.8260,2.0930,-3.4450,7.9750,4.4150
400,1.3240,-0.3900,-0.2020,7.8410,1.3180,-4.4490,4.5680,7.7400,-4.0960,-3.7990,-11.3760,-130.6830,2.8980,1.5440,1.6300,1.0990,8.1810,5.7270,2.2120,-3.2110,-0.4350,2.7190,4.1660,0.6890,-0.9100,8.7200,4.3240,-0.7100,-14.4610,-112.8520,3.3040,1.5820,2.0600,0.9430,7.8890,6.3300,0.4170,-7.7320,83.5730,0.7490,1.5740,3.4970,-3.5120,8.4830,3.9430
440,1.3550,0.0040,-0.2020,9.4900,-3.3690,0.4060,4.6640,7.6450,-3.9340,-3.7870,-11.0940,-130.6830,4.1810,2.2000,4.0270,1.0700,8.4780,5.2770,2.3300,-3.2010,-0.4350,-0.5020,3.7690,1.4820,-0.7130,8.6410,4.2740,-0.7490,-14.3530,-112.8520,0.4040,0.6810,3.6940,1.1110,7.9610,6.2320,0.2640,-7.5190,83.5730,-0.9760,0.3220,2.1390,-3.4740,8.5810,3.8040
480,0.7570,0.6430,-0.2020,22.0860,-9.6430,3.8720,5.4590,7.4460,-3.4360,-3.5160,-11.2150,-130.4410,0.3330,3.1320,6.0430,0.5360,7.9510,5.5860,2.6850,-3.1820,-0.1730,-0.3800,5.0210,6.5660,-1.1540,8.5950,4.2400,-0.5790,-14.2650,-112.4990,-0.8640,-1.3340,8.8230,0.4550,8.0250,6.1890,0.0880,-7.7990,83.8370,-7.8770,-4.0900,6.5970,-3.7280,8.2070,4.1610
520,-0.3800,2.3470,-0.2020,59.1540,-30.8950,0.5280,4.6110,7.1420,-2.8250,-3.9450,-11.4560,-129.8210,0.0590,-6.2580,15.4930,1.3360,8.1090,6.0210,2.5730,-3.1900,0.1840,-0.7160,6.9600,8.9020,-0.0260,8.7840,4.3670,-0.7290,-14.3640,-112.0210,-1.6880,-2.0980,11.9690,1.0870,7.6090,6.3020,-0.1260,-8.3750,84.1380,-8.2430,-3.7080,7.5430,-3.5220,7.7910,4.6520
560,-1.9850,6.4160,-0.2020,90.6960,-47.9950,2.4980,5.3100,7.1250,-5.7870,-4.6770,-11.0570,-129.2220,5.9060,-5.9680,14.9890,2.1380,8.6140,5.2240,2.8320,-3.1990,0.1840,-0.1510,12.6540,1.4820,-0.3900,8.6740,4.3720,-0.9800,-14.3310,-111.7530,-0.0700,-0.2200,6.6860,1.5280,7.8600,6.3110,-0.3200,-8.4050,84.1380,-4.3040,-1.5100,4.0160,-3.3880,8.2600,4.0490
600,-3.2580,9.9180,-0.2020,84.5440,-50.6200,-1.1970,4.1990,6.6680,-5.3180,-4.8200,-10.8970,-128.7930,6.3950,1.5740,10.7140,1.4890,8.2340,5.6100,3.1360,-3.0220,0.1840,2.8410,11.0210,-0.8380,-0.6800,8.7050,4.2020,-1.0530,-14.3980,-111.7530,1.0300,0.9860,4.6100,1.2280,7.5780,6.4860,-0.6010,-8.3480,84.1380,-2.8390,-5.4940,1.7260,-3.5670,8.4320,4.0680
640,-5.3390,14.1490,-0.2020,104.5280,-68.2850,4.1770,4.6520,6.0530,-5.4320,-4.9690,-10.5820,-128.4170,11.1880,0.5510,9.4170,1.4270,8.2220,5.6240,3.2790,-2.8630,0.1840,2.9790,7.9830,-0.4410,-0.6340,8.6980,4.2260,-1.3660,-14.4240,-111.7530,1.0300,-2.4790,2.7170,1.4770,7.5630,6.3610,-0.9490,-8.0450,84.1380,-0.0750,-5.1590,1.3910,-3.3730,8.6770,3.8430
680,-6.2930,17.6590,0.3640,101.4900,-57.8420,14.1620,3.9840,7.5630,-5.9570,-4.8360,-9.9060,-128.0930,16.0130,6.9940,8.0880,1.3430,8.4750,5.2220,3.3470,-2.8170,0.1840,3.3600,7.1730,0.1540,-0.5750,8.6620,4.4960,-1.3780,-14.5080,-111.7530,1.3200,1.0930,4.0300,1.1370,7.5200,6.5220,-1.3310,-8.6130,84.1380,-5.3120,-6.7160,3.6200,-3.1870,7.5580,4.8170
720,-7.3190,21.7640,1.3570,90.9250,-57.7810,24.8330,4.3140,5.3770,-7.5990,-5.3990,-9.6170,-127.7320,20.7300,-2.8840,9.0200,2.1210,7.9610,6.2900,3.7280,-2.3520,0.1840,8.5660,10.8370,-2.5790,-0.9890,8.8060,3.9910,-1.4770,-14.2430,-111.7530,4.4650,-0.3420,1.4490,1.2230,7.9100,6.1700,-1.7520,-8.7140,84.1380,-0.8230,-6.5330,4.0470,-3.1700,8.2220,4.5590
760,-7.8800,26.1050,2.5160,93.3990,-51.3990,28.9560,4.2570,4.8480,-8.5760,-5.3150,-8.4550,-127.2760,32.3330,5.8800,11.4010,1.3770,8.2940,5.1910,3.8900,-2.3250,0.1840,2.5050,8.4250,0.6730,-0.7730,8.7030,4.3890,-1.4230,-14.2670,-111.5430,2.7240,1.5210,5.2510,1.0440,7.6400,6.5550,-2.0300,-8.9240,84.3440,-4.1820,-6.2270,5.1460,-3.3590,8.0830,4.4580
800,-7.5250,29.6390,3.7290,78.6810,-36.7270,30.3450,3.5080,4.7500,-8.6430,-5.2070,-6.9420,-126.7150,27.7840,2.8570,14.0270,1.0390,8.8200,3.9460,4.0570,-2.0720,0.1840,9.6660,7.4940,4.6890,-0.8910,8.5660,4.4050,-1.7320,-14.3230,-111.2880,3.2280,-5.1510,6.3810,1.2740,7.3910,6.4830,-2.5780,-9.4020,84.6410,-1.1130,-12.1200,7.4210,-3.2300,7.7640,5.2430
840,-7.2030,32.0910,4.6460,52.2080,-25.7660,22.9100,4.3360,4.0870,-8.1070,-5.9840,-5.7700,-126.1270,27.0820,-7.1280,14.7140,2.2550,8.8870,4.5010,3.8110,-1.3890,0.1840,7.9400,3.4020,3.1620,-0.3540,9.1270,3.4070,-2.2690,-13.7750,-111.2880,5.1210,-6.3420,3.3730,1.7760,8.2890,5.6530,-3.0130,-9.0490,84.6410,2.1540,-8.0590,4.1690,-3.0810,8.5780,4.0170
880,-5.7150,33.9730,5.3020,34.9100,-8.6970,16.4060,3.3760,3.9910,-9.1630,-6.3380,-4.5400,-125.8340,19.2340,1.3000,7.3100,2.1210,9.3730,3.6370,3.6140,-1.5570,0.1840,-1.9370,2.5320,-2.1360,-0.5030,8.5160,4.2020,-2.4770,-14.0780,-111.2880,-3.1540,-2.2200,-0.0930,1.4100,7.4120,6.4380,-3.4550,-9.7010,84.6410,-1.8460,-8.2580,-0.5640,-3.2630,8.3050,6.0330
920,-4.7130,34.8510,5.3020,15.5360,-5.2160,4.0850,4.4800,4.0100,-8.3800,-6.6840,-4.3580,-125.8340,8.4400,-0.3490,0.9430,1.9420,8.5660,4.6760,3.3750,-1.1540,0.1840,1.4820,-0.8110,-2.8380,-0.6700,9.0020,3.3830,-2.8300,-13.9380,-111.2880,-2.4060,-4.2050,-1.8790,1.6140,8.0130,5.7800,-3.5940,-9.4760,84.6410,0.0010,-4.6850,-3.3730,-3.3520,8.5450,4.1520
960,-3.0420,34.5890,4.3640,-10.0820,20.4480,-23.4410,5.0780,4.2520,-8.2380,-6.9190,-3.9240,-125.8340,1.9520,-0.3040,-2.4610,1.7550,9.1650,3.7040,2.9560,-1.1500,0.1840,-5.8760,-7.7430,-4.1360,-0.8020,8.9090,3.6010,-3.0440,-14.2290,-111.2880,-11.0930,-2.6780,-1.4210,1.4630,7.8190,5.9330,-3.5940,-9.4760,84.6410,0.0010,-4.6850,-3.3730,-3.3520,8.5450,4.1520
1000,-0.2160,33.5810,2.6680,-27.7920,40.6620,-42.4190,3.7230,4.4560,-8.1070,-6.9410,-4.4690,-126.0380,-17.5140,4.3990,-5.1020,1.6640,8.7700,4.1080,2.6330,-1.0420,0.1840,-4.9150,-12.2460,1.5590,-1.2830,8.7120,3.3730,-2.6520,-14.4590,-111.2880,-12.5280,3.0780,1.3430,0.6150,8.0420,5.8540,-3.5720,-9.7440,84.4360,-13.4340,2.3830,-2.1970,-3.5960,8.3770,3.8550
1040,2.4570,32.0750,0.8090,-35.2270,48.0510,-46.4640,4.0510,4.7090,-7.3290,-6.6710,-5.1840,-126.0380,-19.0410,7.8190,-1.1940,1.2760,8.5430,4.3860,2.3580,-0.8230,0.5180,-8.6700,-4.5060,8.2760,-0.7250,9.0690,2.9280,-2.4590,-14.3450,-110.8240,-14.1460,4.8340,11.6020,1.1490,8.3730,5.0540,-3.4480,-9.6040,84.7220,-18.6860,5.5740,7.1620,-2.9710,8.8180,2.9350
1080,5.5260,30.6860,-1.5360,-36.1130,66.8150,-58.6170,2.5520,4.3910,-6.3300,-6.0680,-5.6910,-125.7590,-18.4150,18.0020,6.9890,1.3460,8.7700,4.1870,2.9520,-1.1680,0.9050,-14.4870,6.7610,9.6810,-1.6350,8.6070,3.5550,-1.5700,-14.8280,-110.1870,-18.0850,18.0090,15.9230,0.6510,7.8750,5.9620,-2.3710,-10.3780,84.9880,-27.0830,17.2990,6.6420,-4.2210,8.2260,4.0940
1120,8.5630,30.4320,-3.3560,-2.1430,53.8530,-45.5180,2.9260,5.2100,-7.4510,-4.7890,-6.1640,-125.1870,-14.5060,28.7190,14.3020,0.6030,8.4660,4.4170,3.6810,-1.4410,1.6050,-14.2890,8.7760,17.5130,-1.8320,8.5710,3.4690,-0.9190,-15.3860,-109.1730,-20.1000,15.1690,25.3580,0.8040,7.7620,6.0000,-2.2890,-11.1290,85.6660,-30.3650,5.7270,16.9630,-3.0190,8.2940,3.9480
1160,9.9000,30.8040,-4.7410,21.3220,44.6470,-34.6170,5.0300,5.0520,-6.4620,-4.1180,-6.7190,-124.2480,-16.0790,21.5440,23.4620,1.1640,8.4730,4.5780,3.6730,-1.8050,2.8280,-17.8920,6.1050,30.5360,-0.5720,8.7480,3.5050,-0.1620,-15.9740,-107.8610,-23.3520,17.1390,32.7930,0.6220,7.8360,5.9380,-1.4950,-12.0280,86.4150,-37.9680,15.4060,18.7030,-3.9530,8.4900,3.8950
1200,12.0990,31.5440,-6.3350,26.0700,59.6090,-39.8380,3.8120,4.4750,-6.3590,-3.2360,-7.7440,-122.9270,-21.1630,30.1390,33.0200,1.2760,8.0830,5.1790,4.4940,-2.6280,4.1470,-19.2960,25.6310,32.9940,-0.8160,8.3490,4.3670,0.6980,-17.2690,-106.1070,-26.8180,26.4210,43.8460,1.0320,6.8740,6.9700,-1.4950,-12.0280,86.4150,-37.9680,15.4060,18.7030,-3.9530,8.4900,3.8950
