timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,47.4390,-9.4030,-162.8740,-2.4030,3.0440,2.5590,0.2990,9.3180,-3.0600,9.6350,-3.4540,-128.1170,-2.7930,3.3880,-0.7080,-0.1440,9.3330,3.8860,6.6710,-10.7990,3.6150,-2.3500,1.9530,2.0700,-0.3400,8.1500,5.1600,-1.7840,-13.4910,-102.1310,-3.7190,0.7720,2.5790,2.3630,7.6060,5.9140,-11.0290,-9.9630,110.5470,-4.1810,1.8940,0.0900,-0.5770,8.7340,4.4700
40,47.2430,-9.3640,-162.6560,-2.0820,3.0130,5.4440,0.7760,9.7350,-2.9710,9.6920,-4.0830,-128.1170,-9.0530,3.8460,-2.0210,-0.1240,8.9520,4.6730,6.7390,-11.0740,3.6150,-6.7780,2.0760,-0.4190,-0.5390,8.2240,5.4160,-1.7250,-13.7220,-102.1310,-6.6960,3.0010,0.6560,2.3730,7.8170,6.1890,-10.9890,-10.2930,110.5470,-7.9060,3.2370,-3.1010,-0.6460,8.9780,4.5780
80,47.2550,-9.7290,-162.6560,-7.4560,4.5250,4.9560,0.3300,9.3370,-2.3920,9.9570,-4.4650,-128.1170,-4.0300,4.7320,-2.3110,-0.5700,8.8440,4.5800,6.9120,-11.5260,3.6150,-5.2810,2.8390,-1.9610,-0.7420,7.7600,5.7840,-1.5110,-14.3480,-102.1310,-6.8030,6.6660,0.3200,2.2700,7.2020,6.8760,-10.9140,-10.7730,110.5470,-5.8760,4.4440,-2.6580,-0.6660,8.5980,5.0350
120,46.5630,-8.3890,-161.1610,23.6430,-31.0020,37.3680,-1.0850,8.8730,-3.4620,9.8630,-4.4110,-128.1170,0.5200,-0.8410,-1.2580,-0.2970,9.0670,4.0870,6.8640,-11.6320,3.6150,-1.9380,0.1980,-0.2960,-0.5270,8.0110,5.4440,-1.3740,-14.6960,-102.1310,-2.0850,3.4140,0.6860,2.1050,7.3530,6.8090,-10.9970,-11.2210,110.5470,-3.7840,-0.6250,-0.7340,-0.7730,8.3580,5.1070
160,44.4670,-7.7460,-158.9990,31.0170,-38.6360,54.0550,1.3140,8.6670,-1.5300,9.8040,-4.6160,-128.1170,-0.3350,2.5640,0.2990,-0.1130,8.7940,4.5320,6.6830,-11.8610,3.6150,-1.0520,-0.3670,-0.5870,-0.3090,7.7860,5.7320,-1.8240,-14.8460,-102.1310,-1.9930,-3.6700,-0.0310,2.7170,7.3310,6.2660,-11.5600,-11.1590,110.5470,-1.4940,-3.8010,-0.7490,0.0120,8.6500,4.2740
200,44.2040,-5.5150,-157.0280,51.3530,-19.5980,49.2760,-0.8140,9.1410,-3.6580,10.2420,-4.3960,-128.1170,2.8400,7.3120,3.3680,-0.8640,9.0380,3.9220,7.0000,-11.7930,3.6150,1.4360,5.5410,1.8410,-0.9340,8.0330,5.3970,-1.4470,-14.8230,-102.1310,2.8310,8.2080,2.2280,1.9130,7.5630,6.5050,-11.2960,-11.2060,110.5470,0.4300,6.4590,1.9680,-0.9600,8.7150,4.7740
240,44.1170,-2.4920,-152.5550,71.6120,-30.7270,111.8260,-1.0680,6.7350,-0.6420,10.2420,-4.3960,-128.1170,2.8400,7.3120,3.3680,-0.8640,9.0380,3.9220,7.6200,-11.7200,4.0540,-2.4420,9.7400,10.9860,-1.2930,7.9420,4.9510,-0.8440,-14.5580,-101.7100,3.8080,7.6580,10.5180,1.2520,7.9200,6.1790,-10.6070,-10.9130,110.8430,1.7580,9.0390,7.4030,-1.8360,9.1990,4.2930
280,40.1310,2.6220,-148.1170,127.3830,-66.0100,110.9560,3.4140,8.6530,-4.6330,8.8420,-3.9940,-126.9460,-2.7170,-12.2760,13.0780,0.4430,9.1890,4.4940,7.7550,-11.5110,4.4430,1.8030,5.2510,9.7190,-0.7470,8.1550,5.1450,-1.2520,-14.4080,-101.4020,3.2280,-6.4950,7.6940,2.2390,7.6610,6.1960,-11.5510,-10.3810,111.1090,5.1470,-12.2280,6.6400,0.0100,9.0410,3.9150
320,37.9410,7.1610,-144.1960,111.1090,-43.6430,98.0090,1.8390,8.1470,-5.4110,9.3180,-4.1330,-126.6380,-3.2360,4.9610,7.7040,-1.0850,8.8110,4.1060,7.7010,-11.7090,4.8010,-2.3500,7.8770,8.9250,-0.1770,8.1040,5.7630,-1.6760,-14.5390,-101.0560,-1.0320,-0.0670,8.6560,2.8540,7.4460,6.3400,-11.8880,-10.7950,111.1090,-5.4790,-0.3500,2.5030,-0.2630,8.5040,4.9660
360,35.4580,12.5310,-141.0040,115.6580,-49.4600,79.8110,2.5590,7.4200,-7.7550,8.9890,-3.8000,-126.1480,4.7490,-6.8860,12.2540,-0.3660,9.1200,3.8450,8.0580,-11.6960,5.1230,0.9930,8.4270,8.1460,-1.0730,7.8390,5.3820,-1.4040,-14.6980,-100.7760,2.0370,6.9100,6.9910,1.8460,7.2380,6.5960,-11.5760,-11.1920,111.1090,-0.7760,4.9020,3.3120,-1.2740,8.2600,5.3080
