timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,41.0670,5.2220,-105.8740,-0.1330,5.0620,-3.1510,0.7690,9.1430,-3.7180,5.0460,2.0510,-121.4100,0.3930,2.3990,0.1650,0.6270,9.2560,3.9240,8.0800,-2.5730,-11.6470,-0.7660,0.8420,-0.5160,-2.3580,8.6070,3.8570,3.7820,2.0570,-113.4730,-0.0280,3.4000,-0.1640,1.2400,8.9950,4.2190,-2.5880,0.7040,81.7020,-2.1300,2.6380,-0.8280,-2.6380,9.1080,2.9380
40,40.9190,5.2410,-105.8740,-0.8200,0.6960,-0.8610,0.2490,9.1360,-3.9100,4.8550,1.9480,-121.4100,2.6220,1.0700,-0.8730,0.4410,9.3130,3.4960,7.9470,-2.5210,-11.6470,-0.2010,0.1090,-0.4100,-2.3100,8.6690,3.7850,3.6230,1.9240,-113.4730,0.1700,0.1940,0.4160,1.3410,8.9760,4.1280,-2.7300,0.6310,81.7020,-0.2670,0.4400,-0.4620,-2.4880,9.1550,2.9980
80,40.4380,5.2040,-105.8740,1.3480,-0.4950,-0.8910,0.8690,9.2460,-3.6340,4.7070,1.8570,-121.4100,2.2710,1.9100,0.2720,0.6320,9.1360,3.7900,7.8180,-2.5740,-11.6470,-0.0780,1.2540,-0.1940,-2.2240,8.5450,3.9860,3.2410,1.8910,-113.4730,0.3830,-2.8460,0.1700,1.5750,9.0050,3.9260,-2.9500,0.7370,81.7020,0.1920,-0.3410,-0.3530,-2.3890,9.3090,2.6890
120,40.0150,5.1080,-105.8740,-0.5460,-0.8770,-1.9600,0.6920,9.0190,-3.5790,4.6190,1.8810,-121.4100,1.7670,1.6050,-0.6290,0.4600,9.2270,3.5120,7.7340,-2.4170,-11.6470,0.6400,1.0550,-0.2090,-2.3630,8.7320,3.6460,3.1140,2.0140,-113.4730,1.9710,0.3000,-0.5480,1.2860,9.1200,3.7400,-2.9830,1.0200,81.7020,1.7330,1.7370,-0.2290,-2.6480,9.4120,2.4370
160,39.7460,5.0210,-105.8740,-2.7130,-0.3420,0.2840,0.4000,8.9710,-3.7660,4.4810,2.0560,-121.4100,1.8430,1.0250,-0.4000,0.5120,9.4400,3.2270,7.6000,-2.3350,-11.6470,-0.0010,0.4910,0.3250,-2.3030,8.6740,3.7280,3.0270,1.9550,-113.4730,0.5810,0.4520,0.0940,1.1990,9.0410,4.0050,-3.0230,0.9940,81.7020,-0.2360,1.1570,0.2440,-2.6290,9.0380,2.8350
200,39.5110,5.1150,-105.8740,1.1340,0.9400,-1.1510,0.4290,9.1990,-3.9480,4.1400,1.9690,-121.4100,-0.4160,-0.3490,0.0880,0.8520,9.3130,3.5910,7.2970,-2.3170,-11.6470,-1.8330,-1.0540,-0.1800,-2.0640,8.6960,3.7230,2.6780,2.0850,-113.4730,-0.3380,-2.2220,0.5360,1.5540,9.1990,3.5310,-3.3720,1.1500,81.7020,-0.6490,-1.4080,0.2290,-2.2000,9.3520,2.4900
240,39.4390,5.2070,-105.8740,1.4240,4.1160,-3.8530,0.3060,9.2180,-3.9460,3.8180,2.0720,-121.4100,1.2650,0.9040,-0.2330,0.9390,9.4930,3.3610,7.1050,-2.1210,-11.6470,0.0600,0.1370,-0.0270,-2.2000,8.7990,3.5190,2.4840,1.9920,-113.4730,-0.7960,0.0070,-0.0900,1.3930,8.9500,3.9150,-3.4440,1.2520,81.7020,-0.9230,1.1880,-0.4430,-2.5790,9.2780,2.5620
280,39.0150,5.0530,-105.8740,-1.6600,-0.3580,0.7880,0.6680,9.0140,-3.5650,3.6360,2.0140,-121.4100,-0.7200,0.3850,-0.7210,0.5790,9.2820,3.4840,7.0930,-1.9870,-11.6470,-1.0550,-0.5810,-1.9510,-2.6120,8.5980,3.4690,2.4040,2.0370,-113.4730,-1.1280,0.5720,-0.8530,1.1950,9.1600,3.6490,-3.5950,1.4230,81.7020,-1.8700,0.1650,-1.5270,-2.4830,9.3110,2.3300
320,39.2720,5.0200,-105.8740,0.0190,3.3980,2.2840,-0.5150,8.8990,-3.6420,3.5390,2.1160,-121.4100,-2.3070,2.6600,-0.1710,0.5750,9.3690,3.0070,7.0080,-1.7370,-11.6470,-1.8340,0.0900,-0.0120,-2.4370,8.8230,3.2180,2.3600,1.9480,-113.4730,-2.8370,3.0450,0.9790,1.2950,9.0020,3.7520,-3.6320,1.4160,81.7020,-4.1300,2.8980,-0.8090,-2.4950,9.2010,2.5040
360,38.5540,5.7690,-104.9890,20.2640,-9.5480,22.1160,0.5030,8.9020,-3.7300,3.5070,2.1360,-121.4100,-4.8720,5.6370,2.1190,0.6660,9.4210,2.9900,6.8910,-1.6220,-11.6470,-4.3830,1.8000,2.2780,-2.2150,8.7440,3.2590,2.3890,2.0350,-113.4730,-4.8370,5.2900,1.8340,1.2980,9.2420,3.2680,-3.7010,1.4270,81.7020,-7.6560,4.5920,-0.5190,-2.2720,9.2030,2.1910
