timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,8.8640,5.6220,1.1020,-0.5180,1.1860,-1.3390,5.7950,7.9540,-0.7920,3.1700,-2.1480,-12.5700,2.8010,2.2840,-1.2010,0.4070,8.4130,5.0710,9.6490,-9.9590,-15.1850,5.0830,1.3000,1.7340,-4.2620,7.9850,3.1530,6.2810,-8.9790,-3.0440,-0.0560,0.1460,-1.4530,-0.8690,8.1950,5.4440,5.5450,-2.2800,-22.0470,0.9370,3.2140,0.1710,-6.2110,6.5860,3.7520
40,8.8190,5.5400,1.1020,-3.1140,-0.4620,1.9890,5.8830,7.8530,-0.6780,3.1260,-2.3720,-12.5700,-1.6720,1.6120,-2.4990,0.3350,8.0850,5.7890,9.6010,-9.9650,-15.1850,0.4270,0.4000,-2.6630,-4.4820,7.6880,3.4140,6.2100,-9.1310,-3.0440,-2.3610,-0.2050,-1.6670,-1.0460,8.2910,5.5190,5.4230,-2.3860,-22.0470,-0.0250,0.0540,-2.7450,-6.2900,6.5670,3.8040
80,8.6670,5.4080,1.3260,-3.1290,-1.8520,5.5920,6.0680,7.9150,-0.5830,2.8240,-2.6200,-12.5700,-3.7020,-3.9150,-0.7740,0.4760,8.2480,5.8010,9.5770,-10.0020,-15.1850,-2.0310,0.3230,-2.1130,-4.6040,7.8790,3.3570,5.8590,-9.4220,-3.0440,-4.6360,-5.5640,-0.9030,-0.8400,8.2190,5.6460,5.2450,-2.5200,-22.0470,-1.1700,-3.9920,-3.5080,-6.5430,6.6080,3.7880
120,8.5070,5.2480,1.5640,-2.7470,-2.0960,5.9580,6.1460,8.0190,-0.4990,2.6550,-2.9080,-12.5700,-4.3890,-2.7850,-0.4380,0.3230,8.2310,5.8780,9.3160,-10.2430,-15.1850,-2.1380,-5.4630,-1.6100,-4.5540,7.7740,3.7350,5.7560,-9.7830,-3.0440,-4.6050,-4.0670,-0.4450,-1.2330,8.2120,5.8900,5.0030,-2.5760,-22.0470,-1.2310,-5.2130,-3.0500,-6.5240,6.7800,3.7160
160,8.3200,5.0470,1.8700,-2.1060,-3.9890,7.6530,6.0540,8.0520,-0.3660,2.5710,-3.0970,-12.5700,-4.0380,-4.3880,0.6310,0.0290,8.3290,5.7600,9.2700,-10.4720,-15.1850,-2.9930,-4.2260,-1.5790,-4.8940,7.7720,3.6540,5.5100,-10.1730,-3.0440,-6.4990,-6.7240,1.5700,-1.0800,8.1330,5.7750,4.8490,-2.5940,-22.0470,-1.1090,-6.3430,-1.9510,-6.7280,6.6990,3.5940
200,8.1200,4.9990,1.8700,-0.1060,-3.8060,4.8590,6.0790,7.9760,-0.4880,2.2310,-3.5440,-12.5700,-5.4120,-6.1440,2.1730,0.4980,7.9610,6.1200,9.1140,-10.7760,-15.1850,-3.9240,-5.7680,-0.7390,-4.6970,7.6970,3.7280,5.3180,-10.3900,-3.0440,-2.0100,-5.8080,2.5930,-1.0580,8.0350,5.7560,4.5490,-2.9430,-22.0470,-2.3150,-8.1600,0.0030,-6.3020,6.3370,3.9340
240,7.9010,5.0230,1.8700,0.8250,-4.8590,3.4390,6.0370,7.9640,-0.5520,1.9440,-3.4000,-12.5700,1.3050,-4.9990,2.5240,0.5360,8.3700,5.5330,8.9040,-11.0850,-15.1850,-2.9170,-5.4330,2.5130,-4.4990,7.6900,3.8430,5.0880,-10.3430,-3.0440,-0.7890,-5.3800,2.5780,-0.8910,8.2890,5.3650,4.3580,-2.9390,-22.0470,1.6550,-4.7710,2.6290,-6.2700,6.6180,3.7090
280,7.8510,5.1370,1.8700,0.6570,-1.8980,1.5160,5.9360,8.0030,-0.7400,1.6550,-3.4990,-12.5700,-1.1380,-4.5560,1.8370,0.6250,8.0760,5.7340,8.6790,-11.1560,-15.1850,-0.7640,-4.7460,1.4590,-4.3220,7.7760,3.5700,4.9000,-10.1730,-3.0440,0.3410,-3.2740,1.3100,-0.7520,8.3100,5.1600,4.0900,-2.9530,-22.0470,0.2960,-5.5490,1.3770,-6.0240,6.6030,3.6150
320,7.8280,5.1940,1.8700,-0.4110,-1.1340,1.3170,5.9840,8.0680,-0.7250,1.5150,-3.3750,-12.5700,0.3890,-1.7620,0.6610,0.5840,8.3890,5.5070,8.5420,-11.0890,-15.1850,0.1980,-2.3180,1.0620,-4.3120,7.9610,3.4330,4.7860,-10.1540,-3.0440,-0.9110,-2.1740,0.7300,-0.8070,8.3650,5.4490,4.0570,-2.9190,-22.0470,0.5860,-1.3050,0.3240,-6.2750,6.7520,3.6030
360,7.9980,5.3790,1.8700,-0.0760,1.1710,1.2870,5.8240,8.2550,-0.9680,1.4430,-3.1060,-12.5700,-0.1600,0.0700,-0.1480,0.6180,8.6620,5.2220,8.4790,-11.1530,-15.1850,-0.8710,-0.5620,-0.3880,-4.3620,8.0160,3.6370,4.7660,-9.8910,-3.0440,-1.3230,-0.0670,0.5320,-0.8240,8.7820,5.0060,3.9270,-2.6360,-22.0470,1.1360,-1.5340,0.1860,-6.1480,7.1160,3.3160
