timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,11.1800,0.0400,-7.4800,-0.1110,-0.6170,0.1490,5.1450,8.1820,0.1950,5.4180,0.9580,-9.8650,-0.2380,-4.9670,1.8200,-0.2180,8.5830,5.4200,11.5930,-6.8310,-14.0490,1.0490,-1.0360,-0.2290,-5.3800,7.9080,2.6460,9.0340,-6.3660,-7.0790,0.6160,4.4320,-1.3670,-2.2030,8.5520,5.3530,7.6680,0.3460,-15.1470,1.8780,-5.1140,1.4120,-6.9050,6.8430,3.0020
40,11.0470,0.0220,-7.4800,1.7830,-3.3310,4.6070,5.6780,8.3940,0.2900,5.2190,0.7870,-9.8650,-1.8570,0.7430,2.5680,0.2900,8.4640,5.2740,11.1440,-6.9470,-14.0490,-2.2180,-4.9290,1.6790,-4.3960,8.1020,3.0740,8.5620,-6.5050,-7.0790,-4.0860,-5.5380,3.1680,-0.9740,8.4710,4.8790,7.2760,0.2540,-15.1470,-3.9240,-3.2510,1.7930,-6.1840,6.7210,3.1790
80,11.2570,0.3090,-7.4800,3.2490,2.8370,0.7590,5.2970,8.2760,-0.1930,5.1890,0.8300,-9.8650,-1.4600,-0.0050,2.3080,-0.1240,8.5280,4.8200,11.0730,-7.1650,-14.0490,-5.9130,0.4450,0.7930,-4.6450,7.9270,2.9420,8.5020,-6.5760,-7.0790,-2.3760,1.5310,2.8780,-1.2450,8.5090,4.9150,7.1050,-0.0020,-15.1470,-2.6870,-1.3740,2.1750,-6.6700,6.6940,3.5630
120,11.2080,0.6530,-7.4800,1.6760,-4.7050,4.6830,5.2050,8.2900,-0.4440,4.5670,0.5880,-9.8650,-1.6890,-6.4170,2.7660,0.7060,8.5140,5.5450,10.4260,-7.1840,-14.0490,-0.5540,-5.9520,3.1450,-3.9380,8.2100,3.0670,7.8420,-6.4570,-7.0790,-1.9340,-7.4160,3.9920,-0.6180,8.5860,4.5270,6.4970,-0.0460,-15.1470,-1.0380,-7.1900,1.2590,-5.9110,6.7420,3.3040
160,11.1070,0.6290,-7.4800,-1.1790,-0.3080,3.3390,5.8170,8.3340,0.0130,4.6350,0.1380,-9.8650,-2.2380,2.4070,-0.7910,-0.0410,8.2100,5.8990,10.3540,-7.6500,-14.0490,-3.9740,-0.5170,-2.6570,-4.6640,7.8150,3.5820,7.6290,-6.6610,-7.0790,-3.4760,-0.6830,-0.1760,-0.9740,8.4420,5.1140,6.5960,-0.6360,-15.1470,-4.1830,1.8170,-2.8780,-6.7160,6.2420,3.8400
200,11.1200,0.6490,-7.4800,0.9130,1.2340,-1.4700,5.5940,8.2520,0.0780,4.5400,0.3160,-9.8650,3.5170,-2.4480,0.7970,-0.0810,8.6450,5.1160,10.4790,-7.7920,-14.0490,0.1480,-0.1510,1.0380,-4.9970,7.7620,3.2390,7.7140,-6.9100,-7.0790,0.6310,0.2640,0.2520,-1.5590,8.3010,5.5860,6.4280,-0.7060,-15.1470,2.2290,-2.2130,2.5410,-6.4760,6.5790,3.5290
240,11.0360,0.6900,-7.4800,-0.4610,-4.0640,0.6370,5.4000,8.3940,-0.0650,4.2830,0.0910,-9.8650,-2.1770,-3.4710,-0.0430,0.2250,8.2770,5.3680,10.0420,-7.5770,-14.0490,1.9960,-4.9140,0.4120,-4.1520,8.1760,2.8010,7.4360,-6.6290,-7.0790,0.9520,-4.3770,1.0460,-1.0850,8.6310,4.4580,6.1080,-0.5550,-15.1470,1.2830,-3.7400,-0.2680,-6.0810,6.7060,3.0960
280,11.0710,0.6590,-7.4800,-1.5150,-0.0640,0.8510,5.4120,8.2850,-0.0060,4.4120,0.1180,-9.8650,0.5100,1.9800,-1.0960,-0.1440,8.4540,5.1120,10.1530,-7.8710,-14.0490,-2.6910,0.9640,-2.0000,-4.7520,7.7190,3.2870,7.3710,-6.7720,-7.0790,-1.8420,-0.2400,-1.1070,-1.1640,8.2840,5.0350,6.2290,-0.7990,-15.1470,-1.3890,2.4430,-1.1990,-6.6270,6.5000,3.5150
320,11.1350,0.7540,-7.4800,-0.0030,-0.5520,-1.2250,5.3150,8.3570,-0.1360,4.2080,0.3480,-9.8650,0.2810,-2.7530,-0.0890,0.2060,8.8680,4.7960,10.0070,-7.6690,-14.0490,0.7290,-0.3950,0.3810,-4.3980,8.2550,2.7490,7.4150,-6.6280,-7.0790,1.2720,0.0500,-0.6030,-1.4010,8.6620,4.8290,6.0230,-0.5040,-15.1470,1.6340,-2.3510,-0.2980,-6.3140,6.9460,2.9330
360,11.2080,0.7890,-7.4800,-1.3770,-0.6900,1.5070,5.3770,8.5500,-0.1340,4.2900,0.3940,-9.8650,-0.8800,0.4530,-1.2030,-0.1410,8.7530,5.0730,9.9170,-7.7930,-14.0490,-1.7180,-1.2940,-2.4600,-4.5630,8.0710,3.1460,7.3410,-6.7430,-7.0790,-2.3920,-1.7970,-0.8480,-1.2790,8.5190,5.0470,6.0230,-0.3640,-15.1470,-0.3050,-0.4880,-2.2980,-6.6800,6.9240,3.0330
400,11.3570,0.7660,-7.4800,-0.5680,0.8980,0.9270,5.3290,8.5880,0.0360,4.5150,0.6730,-9.8650,0.0820,2.9110,1.3620,-0.2660,9.1100,4.7480,10.0720,-7.5420,-14.0490,-0.1760,2.0800,0.7460,-4.8890,8.3630,2.5880,7.5800,-6.5880,-7.0790,-0.4680,1.9580,-0.2220,-1.6860,8.8900,4.7550,6.0930,-0.2670,-15.1470,-2.1220,0.7640,0.2970,-6.8910,7.1130,3.0430
440,11.5920,0.9460,-7.4800,1.9050,1.2950,1.9500,5.2190,8.7810,-0.1880,4.6230,0.5400,-9.8650,-2.1160,0.6820,3.7280,-0.2060,8.6860,5.3530,10.1150,-7.6020,-14.0490,-3.8550,0.2640,0.7760,-4.8170,8.3250,2.9090,7.6640,-6.4290,-7.0790,-2.6210,0.8440,2.5720,-1.4580,9.0910,4.6210,6.0930,-0.2670,-15.1470,-2.1220,0.7640,0.2970,-6.8910,7.1130,3.0430
