timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.7950,3.3730,7.6450,-2.1480,-7.5870,7.8830,6.3630,7.8250,-0.4670,2.2000,-5.7530,-20.0590,-5.4090,-5.9130,0.5600,0.5390,7.4720,7.3070,14.3640,-13.3440,-12.7460,-3.2000,-8.0910,-0.9740,-5.1550,7.1780,4.3000,6.5080,-11.4540,5.2410,-4.2300,-9.6970,1.4070,-0.7540,8.1120,5.6980,6.7960,-3.6600,-35.8380,-1.4830,-6.6620,-2.0410,-6.5100,6.1480,4.0510
40,5.6850,3.3470,7.6450,-0.5900,-2.7620,3.1810,6.5190,7.7870,-0.3200,2.0330,-5.8930,-20.0590,0.4530,-2.2030,0.9880,0.4290,7.9130,6.3450,14.2260,-13.4110,-12.7460,-1.1390,-2.7020,0.4160,-5.3730,7.1560,3.8670,6.4270,-11.6110,5.2410,-1.6350,-3.3000,0.3530,-1.4010,8.0470,6.0260,6.5820,-3.6350,-35.8380,0.1970,-2.9520,1.4700,-6.4910,6.2900,3.7540
80,5.7130,3.4360,7.6450,0.6160,-3.0830,0.9210,6.1600,7.8820,-0.4510,1.9400,-6.0880,-20.0590,-0.4630,-2.4470,0.3460,0.2730,7.7930,6.3330,14.2200,-13.2470,-12.7460,1.1210,-2.2430,-0.0120,-5.5520,7.1870,3.5700,6.2970,-11.5400,5.2410,-0.5210,-2.7040,1.0860,-1.1880,8.1590,5.6070,6.5060,-3.8310,-35.8380,-0.8420,-2.1270,0.2490,-6.6580,6.0600,3.9360
120,5.6750,3.4310,7.6450,-0.4380,-3.6780,1.7760,6.2150,7.8130,-0.3590,1.8220,-5.9170,-20.0590,3.6900,0.0720,1.8430,0.5700,8.0330,5.9400,14.1120,-13.3210,-12.7460,-0.5590,-2.2740,1.5910,-5.2720,7.0800,3.8380,6.1750,-11.5350,5.2410,0.0750,-3.6510,1.3910,-1.2310,7.9490,5.6840,6.2130,-3.6510,-35.8380,0.2730,-2.2190,3.0430,-6.0140,6.3660,3.4740
160,5.8260,3.5820,7.6450,2.3710,1.6040,-1.9950,6.2510,7.8360,-0.4560,2.0220,-5.7590,-20.0590,0.0410,4.2850,0.6060,0.2230,8.0970,5.6220,14.2250,-13.2320,-12.7460,-0.6350,3.2530,1.2400,-5.2550,7.2040,3.5530,6.2490,-11.5350,5.2410,-0.2760,2.0900,1.8040,-1.1660,7.9940,5.6890,6.2600,-3.6540,-35.8380,-2.1390,2.4070,0.6760,-6.5340,6.4140,3.6370
200,6.1090,3.7630,7.6450,0.0660,1.5280,1.3950,5.8230,7.8250,-0.6800,1.8330,-6.0180,-20.0590,-1.7450,-1.5920,1.6440,0.5990,7.7910,6.3690,14.3300,-13.2780,-12.7460,-1.5360,0.7950,-0.7140,-5.4370,7.0820,3.6730,6.3680,-11.7490,5.2410,-2.8260,1.5400,1.0560,-1.3290,7.9130,5.9570,6.1740,-3.8890,-35.8380,-2.5510,-1.6390,-0.3920,-6.5410,6.2060,3.9150
240,6.0990,3.8360,7.6450,0.4170,-1.1750,2.1120,6.2800,7.8040,-0.4800,1.5930,-5.9480,-20.0590,-0.3870,0.3160,1.9040,0.9310,8.3010,5.9970,14.0880,-13.4200,-12.7460,-2.3600,-0.9150,2.4160,-4.9540,7.3960,3.9700,6.2600,-11.6940,5.2410,-1.3450,-1.7580,1.8040,-1.1010,8.2580,5.6410,5.9440,-3.7980,-35.8380,-2.3530,-0.6460,0.9510,-6.2110,6.7210,3.5910
280,6.3030,4.0300,7.6450,1.0740,3.4210,0.3870,6.3300,8.0350,-0.6840,1.7620,-5.9680,-20.0590,-2.3870,5.3390,-0.1880,0.4450,8.2430,5.9970,14.1850,-13.6350,-12.7460,-4.1620,4.2910,-1.4160,-5.2860,7.3960,3.9860,6.2770,-11.7860,5.2410,-3.7420,2.7310,0.9180,-0.9860,8.2410,5.7800,6.0000,-3.6250,-35.8380,-3.3610,2.9720,-2.1020,-6.6340,6.8590,3.4050
320,6.7020,4.3340,7.6450,-0.4380,3.1610,0.4020,5.8320,8.2070,-1.0320,1.6040,-5.4230,-20.0590,0.1630,0.2850,1.1860,0.7660,9.0070,5.2000,14.1860,-13.2290,-12.7460,0.0830,3.2220,-0.2100,-5.2530,7.9390,3.2700,6.4190,-11.5410,5.2410,-1.5740,2.8530,0.0330,-1.2880,8.7340,5.4160,5.7540,-3.1420,-35.8380,-2.1700,-0.1880,0.3560,-6.4740,7.5180,3.1480
360,7.0980,4.8180,7.6450,-1.1550,0.1080,2.5240,5.7140,8.5390,-1.5160,1.2420,-5.2290,-20.0590,-7.3330,-0.8600,1.2930,1.1800,8.9450,5.2980,13.5710,-12.6860,-12.7460,-1.9630,0.2600,0.9810,-4.2900,8.7630,3.0650,6.0730,-10.9030,5.2410,-3.7720,-1.4980,2.4140,-0.5460,9.4930,4.5250,5.1470,-2.9180,-35.8380,-7.2080,-4.8140,-2.0560,-5.8610,7.4840,3.2180
400,7.5620,5.2740,7.9340,-3.6900,3.5580,7.2110,5.7890,8.4800,-1.6820,1.0330,-5.0820,-20.0590,-7.9590,-1.1040,-1.3640,0.8160,8.5660,5.1380,13.3930,-12.8680,-12.7460,-5.9780,1.8480,-3.5690,-4.8870,7.8170,3.8760,5.8180,-10.9820,5.2410,-9.2080,-1.9100,-0.8380,-0.7210,8.6690,5.3820,4.6530,-2.6970,-35.8380,-4.6430,-5.6230,-4.1480,-6.2610,7.5580,3.4210
440,7.8680,5.8910,8.1900,-8.0100,-5.4490,6.4170,5.1860,8.2800,-2.3190,-0.1400,-4.9440,-20.0590,-10.6000,-18.7680,-4.9360,1.5800,8.7270,5.0060,12.5980,-12.4210,-12.7460,1.4410,-5.9990,1.2250,-4.0870,8.2150,3.2940,5.2710,-10.7600,5.2410,-6.8560,-8.7350,0.2460,-0.5720,8.7650,4.8960,3.6530,-2.8730,-35.8380,0.2730,-17.2720,-2.8500,-5.4850,6.5310,4.0270
480,7.6300,5.9530,8.5060,-20.3460,-19.1290,7.8980,5.4360,8.6120,-2.2520,-1.4180,-4.6580,-20.7060,-7.6690,-16.7990,-16.1880,2.1670,8.6330,4.8650,11.3550,-11.5170,-12.7460,15.1210,-12.3660,-2.0120,-3.4620,8.2150,3.3330,3.6460,-10.2010,4.9630,0.7160,-25.5900,-6.9600,0.5340,8.4300,4.5540,2.1260,-1.3670,-36.1330,10.9290,-15.1810,-7.3850,-4.1470,7.9630,2.1120
