timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,10.5530,7.1080,-1.0990,-1.0530,-2.8120,3.1570,6.0440,8.0470,-0.8570,2.0030,0.0090,-11.9390,-2.2510,-2.2810,-0.2220,0.5340,8.3410,5.5430,9.9770,-9.4010,-15.2870,1.3160,-4.5160,-0.3290,-4.5200,7.7280,3.6100,6.1180,-6.3250,-0.5680,-1.4580,-4.2980,-0.2000,-0.9480,8.5380,5.1090,4.5010,1.9580,-25.4670,-0.5010,-3.0980,-1.3530,-6.1170,6.7370,3.3110
40,10.6110,7.1780,-1.0990,-0.7940,0.7150,1.1270,5.7840,8.1220,-1.0530,2.1380,-0.0830,-11.9390,0.0240,0.4980,-1.4740,-0.0120,8.3410,5.3460,9.9870,-9.6300,-15.2870,-1.0040,-0.7900,-2.2230,-4.8580,7.4720,3.7090,6.0370,-6.6320,-0.5680,-3.1830,-0.6190,-0.8410,-1.0250,8.2240,5.3100,4.5680,1.7870,-25.4670,-0.0120,0.1230,-2.0710,-6.6010,6.6100,3.4190
80,10.6040,7.1820,-1.0990,-1.0380,-2.3690,1.0200,5.5810,8.0880,-0.9480,2.0440,-0.1560,-11.9390,1.4440,-2.9990,0.4650,0.2130,8.4560,5.5280,10.0530,-9.6770,-15.2870,0.6600,-1.7370,0.4030,-5.0830,7.6020,3.5240,6.0360,-6.7310,-0.5680,-0.2670,-2.6490,-0.1840,-1.3600,8.3820,5.1910,4.3180,2.0060,-25.4670,2.6290,-4.6860,1.2420,-6.2580,6.9170,3.0050
120,10.5560,7.1940,-1.0990,0.3820,-2.0940,1.4930,5.7690,8.1850,-0.8790,1.9330,-0.2630,-11.9390,-0.6330,-1.0440,1.4870,0.4450,8.4200,5.3940,9.8230,-9.6340,-15.2870,0.6290,-2.8510,0.5260,-4.5270,7.8600,3.4360,5.8860,-6.5760,-0.5680,-0.2980,-2.4350,1.3880,-0.9860,8.6770,4.7070,4.2210,1.7800,-25.4670,-2.0270,-1.1750,0.2500,-6.3060,6.8020,3.4190
160,10.6380,7.3940,-1.0990,0.4890,0.0590,1.3100,5.6690,8.2220,-1.2370,1.8910,-0.3030,-11.9390,1.0470,-0.5710,0.8620,0.3570,8.4680,5.4280,9.8130,-9.9120,-15.2870,-1.7680,0.6140,-0.0240,-4.7020,7.6880,3.8330,5.7550,-6.6370,-0.5680,-1.0150,-1.3820,0.8380,-0.9120,8.5190,5.0850,4.1090,1.6260,-25.4670,-0.7300,-1.2660,0.1730,-6.2580,6.8500,3.4000
200,10.5710,7.4760,-1.0990,0.3360,-1.7120,1.4780,5.8120,8.1640,-1.0380,1.9940,-0.2950,-11.9390,0.3140,0.4360,0.9990,0.1270,8.4990,5.2500,9.8880,-9.9550,-15.2870,-0.8520,-0.5000,0.0980,-4.9180,7.7090,3.4280,5.7600,-6.6830,-0.5680,-0.5110,-0.9700,0.9450,-1.1640,8.5500,5.1160,4.0030,1.5930,-25.4670,-0.9440,-2.2130,0.8300,-6.2990,6.9140,3.1750
240,10.5830,7.5840,-1.0990,1.2820,0.0590,2.0890,5.7580,8.1590,-1.0320,2.0150,-0.3100,-11.9390,1.1540,0.0550,2.2660,0.2800,8.3770,5.3200,9.9360,-10.2930,-15.2870,-2.3900,-1.8570,-0.1620,-4.8910,7.4150,3.7830,5.7720,-6.8800,-0.5680,-2.5110,-0.7710,1.5250,-1.1350,8.3560,5.2070,3.9160,1.4150,-25.4670,-0.9740,-1.6480,1.6090,-6.2460,6.8120,3.3850
280,10.5400,7.7700,-1.0990,1.0840,-2.2620,1.7830,5.5950,8.0610,-1.1950,1.9430,-0.3710,-11.9390,-0.3730,-0.7850,0.5710,0.4310,8.4400,5.3290,9.7270,-10.3330,-15.2870,0.0380,-0.9250,2.8150,-4.2950,7.8290,3.5630,5.6050,-6.8210,-0.5680,-0.0380,-2.3900,2.5030,-0.8480,8.4730,4.8770,3.7480,1.2910,-25.4670,-0.3180,-2.7170,0.8600,-6.0550,6.8000,3.3210
320,10.4750,7.7830,-1.0990,0.1680,-0.7960,1.7530,5.7820,8.0700,-0.9560,2.0020,-0.3880,-11.9390,0.3600,0.2530,1.1670,0.2420,8.4520,5.3060,9.7970,-10.4900,-15.2870,-0.7710,-2.0860,-0.6350,-4.8990,7.5110,3.5910,5.6630,-6.9130,-0.5680,-1.4880,-1.4430,-0.0320,-1.2520,8.4490,5.1020,3.8250,0.9850,-25.4670,-1.5690,-0.0750,-0.4980,-6.4090,6.6800,3.5120
360,10.4790,7.8780,-1.0990,0.7180,-0.1550,1.1880,5.7050,8.1400,-1.0870,1.8470,-0.5260,-11.9390,-0.4800,-1.0900,0.1590,0.6200,8.3960,5.5140,9.7660,-10.7580,-15.2870,-2.0380,-0.2230,0.1590,-4.5730,7.6490,3.8000,5.5330,-7.0310,-0.5680,-1.8550,-1.9770,1.4340,-0.8640,8.4350,5.1380,3.6500,0.9300,-25.4670,0.0640,-2.7320,-0.0560,-6.0140,6.8880,3.2610
400,10.4220,7.8940,-1.0990,-1.6490,-1.3460,0.7300,5.7600,8.1790,-1.1220,1.8560,-0.6630,-11.9390,-0.2810,0.0090,-1.5350,0.3710,8.4040,5.5590,9.8430,-10.7650,-15.2870,0.8620,0.7690,-0.6050,-4.7500,7.8050,3.5630,5.5390,-7.0040,-0.5680,0.2220,-1.0000,-0.7650,-1.0730,8.5930,5.0710,3.7300,0.7390,-25.4670,-0.1040,-0.6860,-1.1850,-6.3950,6.7090,3.4090
