timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,9.8470,4.2310,-5.9880,-0.9770,1.1140,3.1520,6.0230,8.0860,-0.1260,4.8110,4.1710,-4.2460,-3.5460,0.0140,-0.7030,0.0500,8.8030,4.9970,6.1730,-4.8900,-5.9380,-5.7140,-1.4640,-2.1840,-3.9410,8.3870,3.0000,5.6150,-1.8460,-4.4770,-6.2040,-1.5990,1.2590,-0.5890,8.9260,4.2520,3.1580,1.6340,-6.3690,-0.7500,2.0880,-2.1030,-5.9210,7.1850,3.0450
40,9.7810,4.1450,-5.9880,-2.3060,-0.9160,4.9540,5.6810,7.9510,-0.4200,4.9700,3.6940,-4.2460,-6.2330,1.3580,-0.1230,-0.1130,8.5330,4.9700,6.1080,-5.2520,-5.9380,-2.8900,-3.6470,0.8240,-3.8620,8.3490,2.9380,5.5280,-2.2660,-4.4770,-5.0590,-1.8280,1.2430,-0.7160,8.7460,4.6520,2.9490,0.9070,-6.3690,-5.2230,-2.6450,-2.3320,-5.9020,6.9460,3.3090
80,9.4850,4.0790,-5.7780,-3.9700,-4.7480,5.2440,6.0660,8.1370,-0.5710,4.4920,3.4970,-4.2460,-2.6760,-6.8250,2.3050,0.6250,8.7750,4.8050,5.4600,-4.9320,-5.9380,-1.2560,-8.2880,-0.4280,-3.0500,9.1460,1.8720,5.0240,-2.0650,-4.4770,-3.4400,-7.2330,0.9840,-0.2080,9.2750,3.5670,2.6470,0.4150,-6.3690,-2.0320,-6.2330,-0.0420,-5.8250,7.0410,3.6680
120,9.5090,3.7970,-5.5530,-5.7410,2.5800,5.6410,5.8910,8.0560,-0.2790,4.1820,3.1580,-4.2460,-8.1720,-5.1150,-1.0080,0.4600,8.8110,4.7020,5.5160,-5.8070,-6.2420,-10.3100,-4.0280,-7.6030,-4.0200,8.0920,3.3640,4.6820,-2.5130,-4.4770,-9.1200,-6.0880,-1.2760,-0.3970,8.7120,4.3790,2.2460,0.3980,-6.3690,-2.2920,-9.1790,-3.5840,-5.7800,7.3860,2.9090
160,9.4170,3.7090,-5.5530,-4.6720,-3.1760,2.0680,5.6770,8.1550,-0.5360,4.0600,2.7920,-4.2460,-5.6220,-2.0320,-2.1230,0.3380,8.6260,4.9850,5.3320,-5.6270,-6.2420,-0.1570,-2.8990,0.3510,-3.4840,8.8250,2.2700,4.5280,-2.5930,-4.4770,-1.3950,-3.2480,-1.4130,-0.5410,9.0000,4.3960,2.0310,-0.0650,-6.3690,-3.8340,-5.3320,-3.9050,-5.7630,7.0490,3.5270
200,9.1950,3.3850,-5.5530,-4.9320,-4.0000,3.4120,6.0050,8.2360,-0.1020,3.7090,2.9900,-4.2460,-1.2400,-7.1920,-1.8790,0.4550,9.2220,4.3240,5.2300,-5.9190,-6.2420,-1.1340,-6.9140,-4.3210,-3.9860,8.5280,3.1000,4.2600,-2.7420,-4.4770,-4.4480,-6.6680,-2.2680,-0.5390,9.0210,4.3100,1.8860,0.0530,-6.3690,2.4410,-5.6530,-2.6980,-5.9930,7.3650,3.0290
240,9.1150,3.2960,-5.5530,-1.2980,-1.2520,-0.5580,5.9030,8.2110,-0.2550,3.6650,2.6010,-4.2460,-2.9350,-2.3520,-1.4660,0.2200,8.6910,5.4010,5.3500,-5.7980,-6.2420,0.9120,-0.5020,0.4580,-3.8980,8.6930,2.4590,4.4040,-2.8020,-4.4770,1.2620,-0.3170,-1.0010,-0.9120,9.0410,4.6620,1.9670,-0.4580,-6.3690,-2.6890,-1.6830,-3.3850,-6.0760,6.9290,3.6730
280,8.9600,3.2810,-5.5530,-0.6870,-4.4130,0.2510,5.8420,8.2880,-0.3450,3.4900,2.9170,-4.2460,2.8360,-4.1230,0.0910,0.3830,9.1120,4.3980,5.2670,-5.5910,-6.2420,1.0640,-2.2880,-0.1070,-3.6080,8.8270,2.3080,4.1520,-2.4940,-4.4770,1.0940,-4.8360,-0.1920,-0.3810,9.1670,3.7830,1.9220,-0.3930,-6.3690,2.7610,-2.9350,1.5000,-5.9160,7.2860,3.1480
320,9.0300,3.3950,-5.5530,-0.1830,-1.4200,0.4190,5.6140,8.3800,-0.5600,3.5020,3.2460,-4.2460,0.8510,-0.2450,-0.7180,0.3140,9.2460,4.1970,5.1940,-5.3670,-6.2420,-0.0350,-2.1050,-0.3360,-3.6560,9.0070,2.2050,4.2720,-2.2840,-4.4770,-0.2800,1.0880,-0.1920,-0.6990,9.3250,3.9260,1.9220,-0.3930,-6.3690,2.7610,-2.9350,1.5000,-5.9160,7.2860,3.1480
360,9.2550,3.7620,-5.5530,2.3360,-0.6720,0.3280,5.4990,8.7420,-0.9180,3.5680,3.6450,-4.2460,0.5000,0.1360,1.2820,0.2250,9.4450,4.0370,4.9550,-4.8450,-6.2420,-0.1260,1.9100,4.0910,-3.0310,9.5740,1.6380,4.1800,-1.6100,-4.4770,0.5140,-0.4850,2.4040,-0.3660,9.8470,3.0210,1.7030,0.3910,-6.3690,0.7770,-1.5610,1.5760,-5.8870,8.0160,2.4350
