timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,12.5120,8.2950,-5.3280,-0.6610,2.7540,-2.2500,5.4550,8.2790,-1.2080,2.9630,1.6240,-11.9100,3.3950,2.9710,-1.6870,-0.0790,8.6840,5.0350,10.9430,-10.0700,-15.6190,1.1500,4.6380,-1.6490,-5.2290,7.4990,3.5190,7.0770,-5.8980,-5.8770,0.8130,4.0690,-2.8850,-1.5660,8.5020,5.2290,4.6180,4.1040,-15.9780,1.3740,1.7770,-0.3940,-6.3930,7.0580,2.7840
40,12.5650,8.2990,-5.3280,1.2930,1.1360,-2.8760,5.6560,8.2770,-0.9130,3.0700,1.5590,-11.9100,1.2270,2.0700,1.1370,0.2040,8.5640,5.1450,10.9320,-9.8840,-15.6190,2.7530,0.9890,1.3280,-4.7260,7.8960,3.2820,7.0930,-5.7200,-5.8770,1.9430,1.3210,0.6120,-1.1760,8.7650,4.7240,4.5920,4.0010,-15.9780,-1.2210,1.5630,1.4230,-6.2180,7.0150,2.9540
80,12.7020,8.3810,-5.3280,1.2930,2.2810,-1.0440,5.4860,8.2340,-1.0640,3.2030,1.5290,-11.9100,1.1970,2.6500,2.2820,0.1820,8.5620,5.0540,11.0850,-9.9330,-15.6190,-0.2850,2.3630,1.8770,-4.9110,7.6760,3.4070,7.2730,-5.7860,-5.8770,0.2640,3.2600,1.2070,-1.3790,8.5640,5.0490,4.5920,3.9310,-15.9780,-1.0380,1.1660,2.5990,-6.3060,7.0270,2.9020
120,12.6440,8.3490,-5.3280,2.2390,0.3570,0.9720,5.7050,8.1650,-0.7900,3.4440,1.4580,-11.9100,0.9220,4.4670,3.4880,0.0740,8.5020,5.1040,11.3060,-10.1730,-15.6190,-2.5140,2.5770,2.5340,-5.0370,7.5420,3.5650,7.4130,-5.9180,-5.8770,-1.3390,2.2520,3.1150,-1.3840,8.4830,5.0230,4.7380,3.5790,-15.9780,-4.1530,3.0130,3.3770,-6.4000,6.7920,3.1000
160,12.6060,8.4630,-5.3280,5.1250,1.7920,0.3000,5.7310,8.1000,-0.8640,3.4420,1.3880,-11.6930,2.6780,2.7570,5.4420,0.4550,8.5210,5.2940,11.3770,-10.5350,-15.6190,-2.6210,1.4320,4.4730,-4.8270,7.5110,3.8190,7.5460,-6.1290,-5.8770,-0.3930,3.0010,4.9020,-1.3170,8.3630,5.2650,4.6520,3.2210,-15.7610,-3.1600,0.8910,5.4390,-6.0880,6.8910,3.2470
200,12.5190,8.6930,-5.3280,4.4380,0.3720,0.2080,5.7560,8.1510,-1.1600,3.3620,1.3780,-11.6930,-0.0700,2.6660,3.4880,0.6110,8.5160,4.8750,11.2500,-10.7300,-15.6190,-2.5140,2.0120,4.1980,-4.3410,7.7430,3.6130,7.4930,-6.1550,-5.6650,-0.2710,2.9850,5.2990,-0.9000,8.4560,4.8770,4.5290,3.0430,-15.7610,-2.0760,0.6160,3.5300,-5.9970,6.9960,3.0500
240,12.3810,8.7960,-5.3280,1.1100,0.8150,1.8110,5.7840,7.9500,-1.1590,3.4510,0.8670,-11.6930,-0.6050,2.9250,1.2130,0.2610,7.8910,5.7460,11.3120,-11.2880,-15.6190,-4.0870,1.1270,-0.3520,-4.6830,7.1830,3.9940,7.3140,-6.5660,-5.6650,-2.9730,0.8940,2.2910,-0.7760,8.0280,5.3510,4.5900,2.6740,-15.7610,-1.8170,1.2730,0.5530,-6.2250,6.6440,3.2680
280,12.2090,8.8100,-5.3280,2.5600,0.8460,-1.1200,5.7720,7.8460,-0.8980,3.3700,0.8430,-11.6930,1.2270,1.8870,2.4500,0.5550,8.5570,5.1330,11.1960,-11.3600,-15.6190,-0.3000,0.9440,2.8390,-4.4130,7.7140,3.5840,7.3340,-6.7000,-5.6650,0.0800,2.2980,2.5960,-1.0890,8.2890,5.1450,4.6720,2.2180,-15.7610,-2.6260,2.4180,1.7740,-6.2010,6.6370,3.3930
320,12.2210,8.8760,-5.3280,1.9190,2.0210,-0.0210,5.6340,8.1820,-1.0920,3.4920,1.0700,-11.6930,-0.0700,3.7800,2.2520,0.2680,9.0070,4.6060,11.1800,-11.4260,-15.6190,-2.7580,0.5010,0.0150,-4.7380,7.8980,3.4600,7.3930,-6.6950,-5.6650,-0.3780,1.6880,1.5890,-1.2450,8.5980,4.9390,4.5470,2.4640,-15.7610,-1.1910,1.3950,2.0640,-6.1790,7.6110,2.6000
360,12.4860,9.2160,-5.3280,1.7050,0.2200,1.1240,5.0790,8.6230,-1.7330,3.4260,1.7660,-11.4820,1.4720,1.8570,5.2750,0.5410,9.8090,3.8860,10.9620,-11.1600,-15.6190,-3.7200,2.0580,2.6710,-4.3740,8.7440,2.9930,7.3830,-6.4010,-5.6650,-1.0190,2.8330,4.2600,-1.0390,9.3090,4.5010,4.1500,3.0710,-15.7610,-2.0000,-1.1240,4.5070,-6.0170,8.3290,2.0040
