timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az
0,5.8700,5.9390,3.7640,1.7910,-3.6670,2.3040,6.1410,7.8100,-1.0240,1.5700,-2.8180,-13.7550,-0.2360,-2.1130,1.6400,0.9190,8.3460,5.7460,11.4390,-12.0480,-16.7480,-1.5240,-3.5040,1.4660,-4.3530,7.6880,3.7780,5.6940,-8.9500,-1.4270,-0.6880,-5.4890,2.5850,-0.5630,8.3510,5.0640,5.3420,-3.2980,-28.7140,-1.2070,-1.6300,0.1870,-5.8950,6.5120,3.8380
40,6.0390,6.0310,3.7640,-1.0950,0.1800,2.6710,6.0980,7.9070,-0.9170,1.4590,-3.1290,-13.7550,-3.9000,-1.8990,-0.7720,0.4880,8.1740,5.9500,11.4050,-12.0720,-16.7480,-1.0660,-1.7020,-1.4190,-5.0920,7.4960,3.7010,5.7300,-8.9330,-1.4270,-1.2530,-0.4360,-1.4150,-1.2190,8.4990,5.3490,5.2000,-3.5030,-28.7140,-2.5200,-2.8820,-2.3930,-6.6100,6.4810,4.0320
80,6.0360,6.0290,3.7640,-0.9880,-1.8040,4.0910,6.2450,7.8060,-0.7370,1.1710,-3.2900,-13.7550,-0.4340,-4.1890,1.0290,0.7250,8.1210,5.9060,11.1100,-12.4430,-16.7480,-2.8210,-5.0460,-0.1830,-4.7860,7.3720,4.2330,5.5780,-9.2950,-1.4270,-3.3600,-4.4360,0.7070,-1.1200,8.1500,5.9350,4.7640,-3.5440,-28.7140,0.3350,-5.7210,1.6680,-6.0240,6.5550,3.9580
120,5.9670,6.1510,3.7640,-0.4990,-4.7050,2.1210,6.1780,7.8760,-0.9370,0.9950,-3.2020,-13.7550,1.7490,-3.9150,0.3270,0.5410,8.2700,5.5710,10.9260,-12.3050,-16.7480,2.3540,-2.4200,1.8940,-4.7000,7.5730,3.6770,5.3690,-9.2450,-1.4270,1.1740,-4.1000,0.7840,-0.9050,8.3130,5.4250,4.5880,-3.1920,-28.7140,2.7170,-2.7440,0.8590,-6.3280,6.7970,3.4640
160,5.9190,6.1910,3.7640,-1.4000,-4.4150,2.1980,6.1340,7.8570,-0.8600,0.7010,-3.1460,-13.7550,-3.2280,-3.0440,0.9530,0.9220,8.4350,5.2550,10.5550,-12.0500,-16.7480,0.5070,-4.1760,-0.6100,-4.3980,7.8220,3.3640,5.1490,-9.0170,-1.4270,-1.1310,-4.0390,0.9520,-0.8310,8.6220,4.9060,4.1500,-3.0750,-28.7140,-2.4280,-5.1720,0.2020,-5.7820,6.7830,3.4810
200,6.1420,6.4800,3.7640,-1.0640,-1.0410,3.7240,5.8550,7.9820,-1.3130,0.7600,-3.0980,-13.7550,-2.1130,-0.6170,-0.6190,0.3850,8.5660,5.4800,10.4480,-12.2380,-16.7480,-4.4400,-0.8470,-1.6640,-4.6760,7.6400,3.7920,4.8870,-9.2560,-1.4270,-5.1920,-2.9850,0.7070,-0.5990,8.2380,5.4780,3.9610,-2.8380,-28.7140,-0.7790,-3.5080,-2.1950,-6.2850,6.9290,3.4120
240,6.2900,6.5370,3.7640,-1.5370,-0.4000,3.7700,6.1200,8.0730,-0.9540,0.7820,-3.0190,-13.7550,-2.4800,-1.3190,1.3500,0.4210,8.7270,5.4660,10.5400,-12.1280,-16.7480,-1.3410,-1.3510,-0.3200,-5.2030,7.7910,3.4840,4.8270,-9.2700,-1.4270,-2.9630,-2.7410,-0.2090,-1.0150,8.6020,5.3680,3.8340,-2.7060,-28.7140,-2.7640,-3.1110,-1.0040,-6.5220,7.0920,3.5100
280,6.5200,6.6460,3.7640,0.3710,0.8060,4.1370,6.0840,8.2260,-0.9430,0.9560,-2.9790,-13.7550,-3.6100,1.7040,2.9680,0.3400,8.7720,5.4850,10.4700,-12.2010,-16.7480,-4.9130,-1.4270,-0.4270,-4.9270,8.0110,3.6730,4.7370,-9.3250,-1.4270,-5.7870,-1.8710,2.3410,-0.8450,8.6840,5.2530,3.8110,-2.6180,-28.7140,-5.0690,-1.4160,0.2330,-6.6650,7.2190,3.4600
320,6.8110,7.0870,3.7640,3.0270,0.0890,2.3960,5.9630,8.4170,-1.4370,0.4840,-2.4700,-13.5060,2.2380,-4.1130,6.2200,1.3480,9.0910,4.9940,10.3270,-12.2950,-16.7480,-4.3630,-0.5420,3.8020,-4.7170,8.1400,3.8280,4.5740,-9.3060,-1.4270,-2.6880,-2.6190,4.7680,-0.7350,8.8800,5.5040,3.0800,-2.1180,-28.4380,0.2130,-6.9580,6.9200,-5.7320,8.1120,3.3850
360,7.0090,8.0770,3.7640,4.8290,-3.3160,1.4800,5.8560,8.2650,-2.4180,-0.7950,-1.4470,-13.2420,-0.9680,-6.0520,6.6170,3.2750,9.8110,3.6130,8.9360,-11.7790,-16.3640,-1.1880,-1.9770,9.5880,-2.1190,9.5100,3.2390,3.6050,-8.3870,-1.0540,-0.8870,-6.3440,9.3030,0.8790,9.6530,3.6940,1.5170,-1.8310,-28.1840,-6.3670,-9.2020,6.3400,-3.6850,8.1790,3.2730
